,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,42854000,35027000,16927000,25927000,15091000,19412000,271000,None,12766000,None,17624000,None,7827000,-3574000,135000,-6646000,None,-135000,None,None,None,-6646000,5074000,None,19412000,19412000,None,USD,112178000,None,None,None,41050000,71128000,None,None,8414000,57768000,530000,None,7825000,29707000,31770000,None,1794000,-502000,55087000,49207000,59000,71128000,None,11029000,6723000,6580000,9273000,None,None,None,None,None,None,None,None,None,62971000,6994000,None,None,9280000,None,None,None,None,None,None,None,None,USD,1091000,-1669000,1091000,None,-2931000,-1174000,None,8749000,19412000,21298000,21381000,None,2190000,None,0,-4795000,1682000,-5397000,1509000,None,None,None,9.6,
1,2020-03-31,USD,23806000,20360000,8253000,15553000,6718000,4243000,174000,None,4430000,None,11728000,None,3446000,-3574000,158000,187000,-185000,-158000,None,None,None,187000,1142000,None,4243000,4243000,None,USD,86801000,None,None,None,38005000,48796000,None,None,6657000,38356000,1850000,None,18000,8409000,26146000,None,1772000,-469000,56632000,30151000,18000,48796000,None,15443000,7179000,1785000,7155000,None,None,None,None,None,None,None,18000,None,56650000,9763000,9509000,None,11859000,None,None,None,4252000,None,8409000,None,40000000,USD,-1711000,3677000,-1711000,2509000,-3857000,-3842000,None,-5313000,4243000,-4946000,607000,None,2130000,None,0,-425000,-6755000,2855000,4220000,None,None,None,4.76,9.6
2,2019-12-31,USD,13741000,11791000,7205000,6536000,3863000,1591000,203000,None,1649000,None,4172000,None,1950000,37000,212000,58000,-212000,-212000,None,None,None,58000,-89000,None,1591000,1591000,None,USD,82596000,None,None,None,38897000,43699000,None,3401000,3366000,34113000,2117000,None,13000,13355000,25912000,1750000,1750000,-157000,54772000,27811000,None,43699000,None,11534000,7629000,1360000,5723000,None,None,None,None,None,None,None,13000,None,54785000,10132000,10668000,None,12985000,None,None,None,6377000,None,13355000,None,40000000,USD,-2579000,3321000,-2579000,574000,-4095000,-4096000,None,1200000,1591000,725000,7400000,None,2002000,None,0,-1927000,-2679000,3834000,2803000,None,None,None,6.2,4.76
3,2019-09-30,USD,23525000,21064000,6318000,17207000,4726000,2960000,208000,None,3011000,None,14345000,None,2461000,27000,56000,51000,-56000,-56000,None,None,None,51000,606000,None,2960000,2960000,None,USD,79881000,None,None,None,36297000,43584000,None,28000,3366000,34984000,2013000,None,17000,12630000,23195000,1728000,1728000,-236000,52161000,27703000,None,43584000,None,11729000,8076000,1266000,5784000,None,None,None,None,None,None,None,17000,None,52178000,11580000,10889000,None,13102000,None,None,None,5470000,None,12630000,None,40000000,USD,-2745000,-3747000,-2745000,350000,1601000,1960000,None,877000,2960000,4939000,5724000,None,1659000,None,0,2446000,-2009000,3509000,2882000,None,None,None,6.92,6.2
4,2019-06-30,USD,22547000,20305000,5686000,16861000,3203000,1820000,203000,0,1844000,0,14278000,0,2242000,25000,20000,24000,-20000,-20000,0,0,0,24000,-378000,0,1820000,1820000,0,USD,70886000,0,None,0,31597000,39289000,0,800000,2350000,32024000,1585000,0,22000,7691000,24111000,0,133000,-148000,45803000,25061000,0,39289000,0,12797000,4703000,3712000,8512000,0,0,0,0,0,0,0,22000,0,45825000,9508000,5801000,0,7486000,0,0,0,5063000,0,7691000,0,40000000,USD,-7395000,1430000,-7395000,213000,2329000,2363000,0,715000,1820000,281000,5313000,0,1339000,0,0,-97000,-2866000,3121000,7584000,0,0,0,6.836,6.92
5,2019-03-31,USD,18115000,15751000,5041000,13074000,3718000,1958000,234000,0,2096000,0,10340000,0,2315000,25000,26000,138000,-219000,-26000,0,0,0,138000,-2374000,0,2154000,1958000,0,USD,58583000,0,None,0,22034000,36549000,0,532000,2255000,30226000,1962000,0,0,7410000,18884000,0,0,0,34970000,23613000,0,36549000,0,11666000,0,3615000,6388000,0,0,0,0,0,0,0,34970000,0,34970000,7154000,1188000,0,3150000,0,0,0,4068000,0,7410000,0,39000000,USD,-92000,504000,-92000,24000,-2043000,-3561000,0,-954000,1958000,-3003000,650000,0,1400000,0,-1518000,-728000,-4952000,3230000,116000,0,0,0,4.9039,6.836
6,2018-12-31,USD,18489000,15522000,4844000,13645000,2967000,3046000,234000,0,3173000,0,9744000,0,2967000,25000,-30000,127000,None,None,0,0,0,127000,206000,0,3046000,3046000,0,USD,53525000,0,None,0,18492000,35033000,0,515000,71000,29572000,1117000,0,0,10413000,16981000,0,0,0,30562000,22963000,0,35033000,0,8839000,0,2887000,5884000,0,0,0,0,0,0,0,0,0,0,0,394000,0,0,0,0,0,5390000,0,10413000,0,38000000,USD,0,2201000,-2212000,813000,-4162000,-5755000,0,1708000,3046000,239000,8206000,0,1177000,0,-1590000,-510000,-2252000,2758000,2541000,0,0,0,3.8,4.9039
7,2018-09-30,USD,17163000,14391000,4101000,13062000,2772000,2424000,234000,0,2459000,0,9490000,0,2772000,25000,-37000,35000,None,None,0,0,0,35000,-313000,0,2424000,2424000,0,USD,49147000,0,None,0,16371000,32776000,0,646000,70000,28120000,936000,0,0,10174000,14716000,0,0,0,27248000,21899000,0,32776000,0,8392000,0,2377000,3683000,0,0,0,0,0,0,0,0,0,0,0,719000,0,0,0,0,0,4586000,0,10174000,0,40000000,USD,0,417000,-1309000,484000,-2230000,-2227000,0,1628000,2424000,1623000,5159000,0,972000,0,3000,-442000,-2240000,2399000,1516000,0,0,0,5.18,3.8
8,2018-06-30,USD,15508000,None,4185000,11323000,None,2366000,None,None,2366000,None,8584000,None,2433000,None,123000,None,None,None,None,None,None,None,None,None,None,2366000,None,USD,44168000,None,None,None,14491000,29677000,None,None,67000,25696000,None,None,None,8551000,13191000,None,None,None,25334000,18834000,None,None,None,7857000,None,1935000,None,None,None,None,None,None,None,None,None,None,None,None,1048000,None,None,None,None,None,3914000,None,8551000,None,None,USD,None,None,-1780000,277000,None,-3770000,None,None,4707000,3453000,9003000,None,1634000,None,None,None,None,None,2057000,None,None,None,3.5084,5.18
9,2018-03-31,USD,14111000,None,3559000,10552000,None,2341000,None,None,2341000,None,7850000,None,2388000,None,72000,None,None,None,None,None,None,None,None,None,None,2341000,None,USD,40566000,None,None,None,13920000,26646000,None,None,67000,23330000,None,None,None,4634000,12613000,None,None,None,22726000,17840000,None,None,None,10687000,None,1959000,None,None,None,None,None,None,None,None,None,None,None,None,1307000,None,None,None,None,None,3249000,None,4634000,None,None,USD,None,None,71000,117000,None,-1509000,None,None,2341000,-464000,974000,None,741000,None,None,None,None,None,46000,None,None,None,2.4955,3.5084
