,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,16566000,58399000,4684000,11882000,-39701000,-33762000,38111000,None,-34262000,None,15554000,None,-41833000,50000,None,-500000,1849000,1849000,None,None,None,-500000,5722000,None,-33762000,-33762000,None,USD,449738000,None,None,7271000,51877000,397861000,None,None,4000,-251622000,4589000,None,8171000,94222000,40203000,None,None,750000,41331000,329082000,70054000,397861000,174964000,42876000,None,None,10901000,None,None,None,None,None,None,None,5653000,None,120656000,10098000,None,582000,11674000,None,None,None,None,None,None,None,None,USD,44482000,1015000,44482000,None,None,1825000,None,2715000,-33762000,24811000,-21496000,None,2132000,None,None,None,3033000,3371000,3278000,None,None,None,36.83,
1,2020-03-31,USD,17644000,55344000,3409000,14235000,-35706000,-40038000,37035000,None,-40038000,None,14833000,None,-37700000,67000,None,0,848000,848000,None,None,None,None,-3186000,None,-40038000,-40038000,None,USD,463936000,None,None,7032000,43784000,420152000,None,None,4000,-217860000,4005000,None,8553000,69411000,31789000,None,None,-580000,39789000,338233000,77361000,420152000,209846000,44522000,None,None,9008000,None,None,None,None,None,None,None,4180000,None,125703000,10444000,None,672000,11995000,None,None,None,638588000,None,279257000,None,37000000,USD,32709000,3063000,32709000,37339000,None,2761000,None,-7192000,-40038000,-103000,-35573000,None,1994000,None,2761000,None,-5744000,12344000,4630000,None,None,None,32.38,36.83
2,2019-12-31,USD,11768000,52092000,3791000,7977000,-38401000,-26464000,33807000,None,-28855000,None,14450000,None,-40324000,44000,None,-2391000,860000,860000,None,None,None,-2391000,10609000,None,-26464000,-26464000,None,USD,497908000,None,None,4199000,47711000,450197000,None,1328000,4000,-177822000,5161000,None,10040000,69514000,33676000,None,None,205000,39051000,345032000,103785000,450197000,226696000,38148000,None,None,6409000,None,None,None,None,None,None,None,5885000,None,152876000,11295000,None,1828000,14035000,None,None,None,627810000,None,296210000,None,37000000,USD,14154000,-3811000,14154000,105279000,None,1549000,None,3288000,-26464000,-9803000,-25506000,None,1923000,None,8376000,None,2077000,-2519000,1031000,None,None,None,40.97,32.38
3,2019-09-30,USD,14700000,50596000,2494000,12206000,-34030000,-34584000,35692000,None,-34749000,None,12402000,None,-35896000,8000,None,-165000,716000,716000,None,None,None,-165000,431000,None,-34584000,-34584000,None,USD,509237000,None,None,2414000,40842000,468395000,None,857000,4000,-151358000,5177000,None,29409000,79594000,31345000,None,None,363000,34192000,360228000,85408000,468395000,252125000,19175000,None,None,9608000,None,None,None,None,None,None,None,5064000,None,149009000,6826000,None,1844000,9497000,None,None,None,619386000,None,331719000,None,37000000,USD,52272000,3565000,52272000,90094000,None,1333000,None,1000000,-34584000,24452000,-29153000,None,1866000,None,6827000,None,-9280000,8280000,2679000,None,None,None,35.6,40.97
4,2019-06-30,USD,7881000,44753000,1927000,5954000,-35123000,-1457000,29483000,None,-1586000,None,13405000,None,-36872000,-62000,None,-129000,762000,762000,None,None,None,-129000,34524000,None,-1457000,-1457000,None,USD,529139000,None,None,2281000,34547000,494592000,None,961000,4000,-116774000,5232000,None,28219000,55142000,24661000,None,None,471000,33234000,359492000,108194000,494592000,286354000,9679000,None,None,5851000,None,None,None,None,None,None,None,4264000,None,169647000,6930000,None,1899000,9886000,None,None,None,610891000,None,341496000,None,37000000,USD,21672000,858000,21672000,35143000,None,1367000,None,2735000,-1457000,-710000,-23749000,None,1749000,None,5494000,None,-2010000,-25624000,5555000,None,None,None,51.37,35.6
5,2019-03-31,USD,884000,36790000,29000,855000,-34292000,-32228000,25203000,None,-32298000,None,11558000,None,-35906000,-62000,None,-70000,3608000,613000,None,None,None,-70000,2995000,None,-32228000,-32228000,None,USD,519031000,None,None,3995000,31978000,487053000,None,1925000,4000,-115317000,5105000,None,3308000,55852000,21390000,2397000,2397000,-59000,29998000,303884000,159083000,487053000,229373000,8372000,5483000,None,4204000,None,None,None,None,None,None,None,3308000,None,215147000,7880000,None,1772000,10588000,None,None,None,602425000,None,285225000,None,36000000,USD,5461000,316000,5461000,7916000,None,4127000,None,-4654000,-32228000,-19709000,-29297000,None,1614000,None,4127000,None,591000,5064000,2455000,None,None,None,57.31,51.37
6,2018-12-31,USD,40777000,38327000,27172000,13605000,2450000,4306000,83873000,0,5927000,0,11144000,None,2450000,11000,0,None,None,None,0,0,0,1621000,3477000,0,4306000,4306000,None,USD,543814000,None,None,3081000,34966000,508848000,None,3164000,4000,-83016000,6936000,None,25980000,75561000,22176000,None,None,-720000,28702000,337913000,151219000,508848000,244200000,9337000,None,None,4412000,None,None,None,None,None,None,None,None,None,None,None,5854000,None,None,None,None,None,592580000,None,319761000,None,37000000,USD,-62293000,2959000,-67182000,-266080000,None,5288000,-157000,6879000,4306000,-66034000,-4140000,None,1311000,None,205062000,None,-23789000,4194000,4889000,None,None,None,41.95,57.31
7,2018-09-30,USD,5306000,28031000,19025000,-13719000,-22725000,-19202000,83873000,0,-20494000,0,9008000,None,-22725000,-2000,0,None,None,None,0,0,0,-1292000,2231000,0,-19202000,-19202000,None,USD,514984000,0,None,4834000,20927000,494057000,0,2881000,4000,-87322000,1807000,0,6075000,142423000,19120000,None,None,-874000,19856000,386357000,102696000,494057000,230166000,2626000,0,0,5214000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-133351000,496000,-136723000,0,None,191814000,-462000,-4458000,-19202000,35534000,-19557000,None,941000,0,189716000,0,-1893000,4559000,3372000,None,None,None,75.5,41.95
8,2018-06-30,USD,40031000,33681000,25358000,14673000,6350000,10594000,83873000,0,14444000,0,8318000,None,6350000,5000,0,None,None,None,0,0,0,3850000,8094000,0,10594000,10594000,None,USD,335987000,0,None,2347000,18765000,317222000,0,3528000,3000,-68120000,1912000,0,5824000,106889000,16853000,None,None,-771000,16698000,293270000,20195000,317222000,179605000,739000,0,0,4230000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,-35694000,-217000,-38367000,0,None,3175000,-462000,1219000,10594000,35019000,70211000,None,896000,0,0,0,60293000,-2574000,2673000,None,None,None,71.75,75.5
9,2018-03-31,USD,132391000,30366000,21958000,110433000,102025000,104239000,83873000,0,104239000,0,8380000,None,102025000,28000,0,None,None,None,0,0,0,0,2214000,0,104239000,104239000,None,USD,317217000,0,None,1908000,17877000,299340000,0,1641000,3000,-78714000,3001000,0,33353000,71870000,14876000,None,None,-903000,14829000,262718000,6317000,299340000,157997000,26276000,0,0,5007000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,-34742000,477000,-37086000,0,None,4166000,-462000,1674000,104239000,25214000,58134000,None,834000,0,0,0,-51414000,2324000,2344000,None,None,None,29.85,71.75
