,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,20381000,8447000,966000,20381000,12109000,10184000,None,None,10114000,-1373000,878000,175000,11934000,7569000,1820000,105000,0,-1820000,None,None,None,105000,None,None,10009000,10184000,None,USD,105311000,None,None,1286000,174463000,-69152000,None,12865000,-67779000,None,2610000,10598000,18000,3037000,58063000,36334000,36334000,-69152000,35953000,21183000,3662000,-79750000,None,16860000,90576000,None,8864000,None,None,None,None,None,None,None,33915000,None,84128000,35079000,90576000,25824000,116400000,None,None,None,None,105311000,3037000,None,None,USD,-32000,-2324000,-32000,None,-3342000,-6178000,-3199000,-448000,10184000,2773000,8983000,-448000,1360000,-2836000,None,None,-768000,979000,32000,-768000,None,2773000,6.68,
1,2020-03-31,USD,20271000,8165000,961000,20271000,12264000,10369000,None,None,10242000,-1520000,1044000,158000,12106000,7121000,1864000,31000,0,-1864000,None,None,None,31000,None,None,10211000,10369000,None,USD,106408000,None,None,473000,182987000,-76579000,None,13718000,-75059000,None,2654000,10598000,304000,264000,155025000,130200000,130200000,-76579000,36805000,16829000,4487000,-87177000,None,16092000,None,None,11107000,None,None,None,None,None,None,None,37689000,None,89579000,38207000,None,27962000,27962000,None,None,None,None,106408000,264000,None,23000000,USD,-22000,1010000,-22000,None,-1956000,-13236000,-334000,146000,10369000,3000,13261000,146000,1256000,-11280000,None,None,559000,-79000,22000,559000,None,3000,6.64,6.68
2,2019-12-31,USD,20321000,8039000,694000,20321000,12452000,10390000,None,None,10315000,-1449000,1001000,170000,12282000,7038000,1986000,76000,20000,-1966000,None,None,None,76000,-1000,None,10239000,10390000,None,USD,105653000,None,None,517000,181400000,-75747000,None,13658000,-74298000,None,2500000,10598000,486000,261000,155812000,132100000,132100000,-75747000,37355000,17429000,4329000,-86345000,None,16651000,None,None,10054000,None,None,None,None,None,None,None,35942000,None,88224000,36181000,None,25588000,25588000,None,None,None,None,105653000,261000,None,23000000,USD,-48000,-2229000,-48000,195000,100000,-11179000,1000,157000,10390000,-729000,10498000,157000,913000,-11280000,None,None,1358000,-91000,243000,1358000,None,-729000,13.82,6.64
3,2019-09-30,USD,20154000,8156000,991000,20154000,12280000,10132000,None,None,10004000,-1379000,949000,282000,11998000,7207000,2103000,45000,21000,-2082000,None,None,None,45000,88000,None,9959000,10132000,None,USD,119758000,None,None,721000,194696000,-74938000,None,13253000,-73559000,None,2913000,10598000,8265000,990000,158037000,132498000,132498000,-74938000,38052000,20218000,11780000,-85536000,None,18507000,7564000,None,12286000,None,None,None,None,None,None,None,39110000,None,99540000,39225000,7564000,29095000,36659000,None,None,None,None,119758000,990000,None,23000000,USD,-8000,-2462000,-8000,136000,-200000,-11474000,6000,274000,10132000,721000,12203000,274000,1371000,-11280000,None,None,3069000,-181000,144000,3069000,None,721000,13.28,13.82
4,2019-06-30,USD,20825000,7992000,771000,20825000,12922000,10709000,None,None,10614000,-1309000,988000,89000,12833000,7004000,2166000,47000,20000,-2146000,None,None,None,47000,-73000,None,10567000,10709000,None,USD,123178000,None,None,869000,197055000,-73877000,None,12644000,-72568000,None,2740000,10598000,8630000,269000,27524000,332000,332000,-73877000,38822000,22578000,11773000,-84475000,None,21440000,139917000,None,14548000,None,None,None,None,None,None,None,39407000,None,100600000,39207000,139917000,29614000,169531000,None,None,None,None,123178000,269000,None,23000000,USD,82000,2989000,82000,82000,-2800000,-14069000,-278000,-522000,10709000,-35000,13952000,-522000,916000,-11269000,None,None,-155000,15000,82000,-155000,None,-35000,14.0,13.28
5,2019-03-31,USD,21087000,8967000,985000,21087000,12355000,10248000,None,None,10085000,-1244000,1117000,235000,12120000,7850000,2055000,52000,-2035000,-2035000,None,None,None,52000,-1820000,None,10033000,10248000,None,USD,121400000,None,None,667000,194796000,-73396000,None,13304000,-72152000,None,2592000,10598000,1069000,304000,24844000,12621000,12621000,-73396000,39926000,21894000,11963000,-83994000,None,20923000,143037000,None,11540000,None,None,None,None,None,None,None,37019000,None,99506000,36944000,143037000,26915000,169952000,None,None,None,None,121400000,304000,None,23000000,USD,0,4079000,82000,None,1000000,-10269000,-278000,153000,10248000,-265000,10004000,153000,1248000,-11269000,None,None,-5566000,-158000,62000,-5566000,None,-265000,15.84,14.0
6,2018-12-31,USD,16772000,-2605000,7280000,469000,16109000,14136000,0,0,14099000,-1171000,-1569000,20000,16089000,-1036000,-2054000,None,None,None,0,0,0,-31000,-1922000,0,14130000,15250000,-1114000,USD,81144000,None,None,690000,153598000,-72454000,None,922000,-71283000,None,3385000,10598000,9371000,569000,8188000,None,None,-72454000,40911000,16616000,11748000,-83052000,None,15357000,142025000,None,7266000,None,None,None,None,None,None,None,1271000,None,64528000,843000,142868000,2542000,145410000,None,None,None,None,81144000,569000,None,31000000,USD,-1425000,-5409000,2687000,2721000,24400000,-9984000,-1000,63000,14136000,137000,7434000,11000,1036000,15503000,None,None,3277000,81000,34000,668000,None,137000,13.57,15.84
7,2018-09-30,USD,25770000,-2229000,7283000,25770000,16279000,14451000,0,0,14408000,-995000,-1109000,21000,16258000,-1120000,-1871000,None,None,None,0,0,0,-5000,-1802000,0,14413000,14451000,None,USD,89311000,10598000,None,743000,156711000,-67400000,832000,824000,-66405000,0,3736000,10598000,9228000,432000,16963000,None,None,-67400000,46156000,19749000,11680000,-77998000,0,18574000,136012000,0,16139000,0,0,0,0,0,0,None,1128000,None,69562000,None,136012000,2904000,139748000,None,None,None,None,89311000,432000,None,32000000,USD,137000,-1449000,-139000,2721000,16400000,-16395000,7000,327000,14451000,164000,16698000,13000,1120000,15502000,0,0,1627000,76000,2000,-491000,None,164000,14.9,13.57
8,2018-06-30,USD,25840000,-2284000,-7893000,33733000,15683000,13722000,0,0,13872000,-908000,-1179000,20000,15663000,-1105000,-1811000,None,None,None,0,0,0,-33000,-1908000,0,13905000,13722000,None,USD,92191000,10598000,None,1059000,158623000,-66432000,819000,1235000,-65524000,0,4209000,10598000,9381000,268000,17514000,136900000,136900000,-66432000,47241000,21528000,11543000,-77030000,0,20201000,136900000,0,16279000,0,0,0,0,0,0,None,1281000,None,70663000,None,136900000,3390000,141109000,None,None,None,None,92191000,268000,None,32000000,USD,116000,-2551000,-1296000,2721000,17900000,-15594000,-383000,-175000,13722000,-320000,16570000,11000,1105000,15494000,0,0,3324000,60000,8000,412000,None,-320000,17.15,14.9
9,2018-03-31,USD,25885000,-2582000,-8410000,34295000,14913000,13372000,0,0,13417000,-800000,-1401000,20000,14893000,-1181000,-1571000,None,None,None,0,0,0,-32000,-1489000,0,13449000,13372000,None,USD,96890000,10598000,None,909000,161610000,-64720000,808000,1836000,-63920000,0,4251000,10598000,9535000,588000,20371000,136988000,136988000,-64720000,48339000,25022000,11496000,-75318000,0,23525000,136988000,0,18535000,0,0,0,0,0,0,None,1435000,None,71868000,None,136988000,3443000,141239000,None,None,None,None,96890000,588000,None,32000000,USD,1172000,2583000,-1212000,2721000,24400000,-13391000,-540000,201000,13372000,86000,14689000,11000,1181000,15306000,0,0,-3551000,60000,1212000,-1829000,None,86000,17.4,17.15
