,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14224000,39797000,15266000,-1042000,-23587000,-26152000,6211000,None,-26152000,None,18320000,None,-25573000,None,1071000,0,87000,-984000,None,None,None,None,405000,None,-26152000,-26152000,None,USD,303178000,None,None,None,129154000,174024000,None,None,1466000,-572860000,6821000,None,3502000,179514000,68284000,None,10889000,None,33339000,266284000,None,173971000,None,22089000,44756000,48197000,8137000,None,None,None,None,None,None,None,3502000,None,36894000,11640000,None,None,60870000,None,None,None,None,None,None,None,None,USD,-844000,4488000,-844000,None,None,169000,None,-1248000,-26152000,-10694000,-10019000,None,1494000,None,None,6684000,-599000,5521000,844000,None,None,None,2.24,
1,2020-03-31,USD,14250000,44305000,16357000,-2107000,-25031000,-27532000,6337000,None,-27532000,None,21611000,None,-30055000,None,1038000,0,695000,-343000,None,None,None,None,2866000,None,-27532000,-27532000,None,USD,318743000,54000,None,3554000,124729000,194014000,None,None,1464000,-546708000,7225000,None,3577000,190208000,58264000,None,6222000,None,34745000,280367000,None,193960000,None,21490000,49375000,55031000,11948000,None,None,None,None,None,None,None,3577000,None,38376000,12197000,49375000,881000,66465000,None,None,None,739258000,None,190208000,None,147000000,USD,-451000,-726000,-451000,None,None,-669000,-539000,-7334000,-27532000,-36119000,-34999000,None,1463000,None,2000,0,-4673000,1384000,451000,None,None,None,2.5,2.24
2,2019-12-31,USD,16469000,48852000,20403000,-3934000,-32285000,-35209000,6659000,None,-35209000,None,21790000,None,-32383000,None,1425000,0,330000,-1095000,None,None,None,None,-1731000,None,-35209000,-35209000,None,USD,350019000,55000,None,3466000,133845000,216174000,None,21185000,1462000,-519176000,10303000,None,2981000,226783000,59068000,1556000,1556000,None,35119000,311864000,None,216119000,None,16817000,53995000,55031000,18503000,None,None,None,None,None,None,None,2981000,None,38155000,12743000,53995000,861000,74777000,None,None,None,733888000,None,226783000,None,102000000,USD,-219000,294000,-219000,None,None,139143000,-10416000,4136000,-35209000,135989000,-2935000,None,1499000,None,159200000,4563000,16484000,6620000,219000,None,None,None,4.22,2.5
3,2019-09-30,USD,20862000,52607000,20288000,574000,-18639000,-20831000,5641000,None,-20831000,None,26678000,None,-31745000,None,1069000,0,484000,-585000,None,None,None,None,11499000,None,-20831000,-20831000,None,USD,235735000,57000,None,3056000,127840000,107895000,None,23768000,984000,-483967000,8272000,None,3697000,90756000,53012000,None,None,None,35691000,196290000,None,107838000,None,33301000,55489000,59622000,14331000,None,None,None,None,None,None,None,3697000,None,39445000,13206000,55489000,215000,74828000,None,None,None,590878000,None,90756000,None,99000000,USD,-3245000,-4823000,-3245000,None,None,-972000,-10416000,3567000,-20831000,-31297000,-27080000,None,1123000,None,9641000,-1704000,2174000,-7791000,3245000,None,None,None,2.9,4.22
4,2019-06-30,USD,30167000,56445000,26921000,3246000,-28637000,-30798000,6463000,None,-30798000,None,23061000,None,-26278000,None,1074000,0,687000,-387000,None,None,None,None,-4133000,None,-30798000,-30798000,None,USD,269941000,None,None,5591000,147024000,122917000,None,19489000,973000,-463136000,22019000,None,3159000,122053000,57921000,None,None,None,34755000,232027000,None,122917000,None,35475000,55445000,57963000,23054000,None,None,None,None,None,None,None,3159000,None,37914000,13618000,55445000,206000,89103000,None,None,None,585080000,None,122053000,None,98000000,USD,-3104000,-6787000,-3104000,None,None,5319000,-10416000,1113000,-30798000,-23684000,-25899000,None,1087000,None,8203000,6985000,-8043000,8644000,3104000,None,None,None,8.81,2.9
5,2019-03-31,USD,20284000,50673000,25648000,-5364000,-31656000,-33361000,5031000,None,-33361000,None,19994000,None,-30389000,None,759000,0,-539000,-539000,None,None,None,None,-2433000,None,-33361000,-33361000,None,USD,289625000,None,None,4342000,148149000,141476000,None,25631000,959000,-432338000,20682000,None,2878000,145797000,60574000,1284000,1284000,None,27334000,259413000,None,141476000,None,27432000,55402000,72782000,21627000,None,None,None,None,None,None,None,2878000,None,30212000,12775000,55402000,199000,87575000,None,None,None,572855000,None,145797000,None,97000000,USD,-1249000,-1696000,-1249000,None,None,2716000,-168000,2897000,-33361000,-22186000,-23653000,None,946000,None,2884000,-15795000,9435000,13273000,1249000,None,None,None,7.39,8.81
6,2018-12-31,USD,20663000,42158000,20063000,600000,-21495000,-16740000,4014000,0,-16740000,0,18081000,None,-21495000,0,-1943000,None,None,None,0,0,0,0,4755000,0,-16740000,-16740000,None,USD,294970000,None,None,21778000,127661000,167309000,None,34481000,952000,-398977000,18408000,None,3328000,167432000,53889000,None,None,None,13958000,277684000,None,167309000,None,36867000,55364000,49462000,10207000,None,None,None,None,None,None,None,None,None,None,None,55364000,None,None,None,None,None,565334000,None,167432000,None,81000000,USD,None,13876000,-871000,None,11000000,12077000,-640000,-14814000,-16740000,-33559000,-44765000,None,945000,None,237166000,-12379000,-14190000,-2388000,871000,None,None,None,6.07,7.39
7,2018-09-30,USD,17666000,36754000,17302000,364000,-19088000,-32852000,4347000,0,-32852000,0,15105000,None,-19088000,0,-1974000,None,None,None,0,0,0,0,-13764000,0,-32852000,-32852000,None,USD,303433000,None,None,16474000,126073000,177360000,None,28291000,941000,-382237000,37022000,None,2566000,201543000,44402000,None,None,None,13452000,287415000,None,177360000,None,22677000,44649000,40547000,6964000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,85000000,USD,None,-2133000,-534000,None,11000000,164725000,-10631000,9644000,-32852000,135600000,-28591000,None,981000,None,None,-10123000,-9114000,14073000,534000,None,None,None,9.36,6.07
8,2018-06-30,USD,16443000,34660000,16374000,69000,-18217000,-21990000,4389000,0,-21990000,0,13897000,None,-18217000,0,-1918000,None,None,None,0,0,0,0,-3773000,0,-21990000,-21990000,None,USD,152513000,68000,None,23225000,114547000,37966000,None,25820000,741000,-349385000,28904000,None,2098000,66143000,41044000,44599000,44599000,None,13587000,136760000,None,37898000,None,13563000,44599000,28570000,7574000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,75000000,USD,None,2116000,-1783000,None,11000000,432000,-183000,-12980000,-21990000,-12735000,-11384000,None,938000,None,None,4168000,12608000,2856000,1783000,None,None,None,6.92,9.36
9,2018-03-31,USD,26190000,36982000,20620000,5570000,-10792000,-4814000,3770000,0,-4814000,0,12592000,None,-10792000,0,-1866000,None,None,None,0,0,0,0,5978000,0,-4814000,-7542000,None,USD,168625000,73000,None,14111000,110961000,57634000,3343000,19691000,710000,-327395000,25780000,None,1584000,78916000,40630000,44551000,44551000,None,12955000,154013000,None,57561000,None,26171000,44551000,30441000,13443000,None,None,None,30000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69000000,USD,None,-16495000,-497000,None,11000000,59478000,-183000,10133000,-4814000,21527000,-37454000,None,668000,None,59478000,-14979000,-5845000,-6992000,497000,None,None,None,6.43,6.92
