,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2046000,13427000,1389000,657000,-10775000,-11597000,6466000,None,-11570000,None,5572000,None,-11381000,None,None,None,None,None,None,None,None,None,-189000,-27000,-11570000,-11597000,None,USD,84999000,7161000,None,None,35633000,49366000,None,2289000,None,-480710000,4062000,None,229000,32587000,17745000,None,None,15000,6654000,70955000,None,42205000,35528000,775000,10573000,None,5502000,None,None,None,None,None,None,None,4653000,None,14044000,610000,None,6766000,17888000,None,None,None,None,None,None,None,None,USD,-10487000,-1709000,-10487000,None,-72000,-97000,None,-1588000,-11597000,-21405000,-10821000,None,606000,None,None,None,158000,3309000,17000,None,None,None,1.62,
1,2020-03-31,USD,1407000,16913000,1269000,138000,-14930000,-15586000,9444000,None,-15328000,None,6200000,None,-15506000,None,None,None,None,None,-258000,None,None,None,178000,-258000,-15328000,-15586000,None,USD,96812000,7180000,None,None,38637000,58175000,None,2659000,None,-469113000,4057000,None,151000,53992000,20603000,None,None,47000,6767000,82714000,None,50995000,25013000,933000,10573000,None,6946000,None,None,None,None,None,None,None,4731000,None,14098000,624000,10573000,6912000,18034000,None,None,None,527241000,None,79005000,None,42000000,USD,13942000,-4317000,13942000,14066000,10893000,10918000,None,2565000,-15586000,18055000,-6805000,None,576000,None,25000,None,4737000,5220000,124000,None,None,None,1.04,1.62
2,2019-12-31,USD,1095000,19200000,1027000,68000,-17785000,-18594000,11565000,None,-19448000,None,6608000,None,-18105000,None,None,None,None,None,854000,None,None,None,-1343000,854000,-19448000,-18594000,None,USD,98297000,7199000,None,4966000,28385000,69912000,None,4157000,None,-453527000,2384000,0,92000,35937000,22432000,None,None,-66000,7203000,83803000,None,62713000,39078000,704000,None,None,9917000,None,None,None,None,None,None,None,4825000,None,14494000,637000,21000,5404000,5953000,None,None,None,523505000,None,75015000,None,41000000,USD,56438000,-6210000,56438000,34186000,-30131000,-30009000,None,-9434000,-18594000,6039000,-20390000,None,320000,None,207000,3000,12194000,1029000,266000,None,None,None,1.89,1.04
3,2019-09-30,USD,983000,23295000,826000,157000,-20680000,-55319000,16183000,None,-23138000,None,6286000,None,-22312000,None,None,None,None,None,-32181000,None,None,None,-826000,-32181000,-23138000,-55319000,None,USD,160416000,7217000,None,51180000,75141000,85275000,None,14501000,None,-434933000,2377000,0,93000,29898000,38989000,None,None,-1000,7736000,145370000,None,78058000,61530000,673000,29930000,0,17780000,None,None,None,None,None,None,None,4975000,None,15046000,642000,30089000,5673000,36152000,None,None,None,520209000,None,91428000,None,41000000,USD,21673000,0,56438000,34186000,-30131000,-70000,None,-9434000,-55319000,-1756000,-23359000,None,1632000,None,85000,-4000,1506000,1029000,822000,None,None,None,1.08,1.89
4,2019-06-30,USD,5865000,37152000,2703000,3162000,-29056000,-49876000,17622000,None,-49876000,None,15167000,None,-31287000,None,None,None,None,None,-16485000,None,None,None,-18589000,-32181000,-49876000,-49876000,None,USD,217239000,69781000,None,None,80009000,137230000,None,None,None,-379614000,2370000,0,293000,31654000,42748000,None,None,8000,9271000,137894000,None,67449000,83863000,19370000,29924000,185000,14160000,None,None,None,None,None,None,None,5323000,None,79345000,991000,29924000,6788000,37261000,None,None,None,516836000,None,115517000,None,41000000,USD,18952000,-386000,18952000,34186000,-120000,-117000,None,5483000,-49876000,-2543000,-21378000,None,2231000,None,3000,671000,-3553000,24052000,241000,None,None,None,2.19,1.08
5,2019-03-31,USD,1263000,42376000,1207000,56000,-35109000,-37565000,19919000,None,-27281000,None,7464000,None,-27051000,None,None,None,None,None,-10284000,None,None,None,-230000,-32181000,-37565000,-37565000,None,USD,253183000,71459000,None,None,70930000,182253000,None,868000,None,-329738000,1632000,18504000,2381000,34197000,36228000,373000,373000,-49000,4026000,156813000,None,92290000,102558000,15817000,29918000,856000,14574000,None,None,None,None,None,None,None,2381000,None,96370000,868000,29918000,4235000,34702000,None,None,None,512040000,None,136755000,None,41000000,USD,8616000,-197000,8616000,8900000,-120000,-120000,None,10377000,-37565000,-22822000,-31318000,None,2226000,None,None,-65000,-10956000,4862000,284000,None,None,None,5.99,2.19
6,2018-12-31,USD,3669000,42301000,3509000,160000,-38632000,-38551000,19131000,0,-38551000,0,19661000,None,-38632000,0,0,None,None,None,-14994000,0,0,0,81000,-32181000,-38551000,-38551000,None,USD,275566000,72951000,None,6162000,60442000,215124000,None,None,None,-292173000,3186000,18504000,332000,57019000,27342000,None,None,-69000,4280000,179499000,None,123669000,110953000,4861000,29914000,791000,14755000,None,None,None,None,None,None,None,None,None,None,None,29914000,None,None,None,None,None,507366000,None,167972000,None,39000000,USD,-3238000,1032000,-70506000,10723000,29761000,128183000,-8452000,7350000,-38551000,30429000,-27248000,None,958000,None,100782000,1146000,-3828000,4645000,146000,None,None,None,7.39,5.99
7,2018-09-30,USD,1628000,35078000,1193000,435000,-33450000,-32740000,15931000,0,-32740000,0,17954000,None,-33450000,0,0,None,None,None,0,0,0,0,710000,0,-32740000,-32740000,None,USD,176176000,7292000,None,9171000,29848000,146328000,0,7954000,0,-253622000,7568000,18504000,452000,26590000,22280000,None,None,-116000,4409000,145519000,None,120532000,107681000,1033000,0,1044000,13735000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,10954000,1239000,10394000,0,-164000,19000,-8452000,-4579000,-32740000,-19445000,-29858000,None,384000,0,0,-18000,1149000,4707000,560000,None,None,None,14.52,7.39
8,2018-06-30,USD,3676000,35654000,1181000,2495000,-31978000,-31218000,13984000,0,-31218000,0,20489000,None,-31978000,0,0,None,None,None,0,0,0,0,760000,0,-31218000,-31218000,None,USD,201819000,7311000,None,3360000,27616000,174203000,0,7013000,0,-220882000,7547000,18504000,457000,46035000,20069000,552000,552000,-188000,4375000,171172000,None,148388000,118569000,2182000,0,1026000,12504000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,13638000,4377000,13286000,0,-299000,-299000,-8452000,2171000,-31218000,-8846000,-21833000,None,315000,0,0,-1026000,-1701000,5249000,352000,None,None,None,19.97,14.52
9,2018-03-31,USD,1118000,32066000,967000,151000,-30948000,-30229000,13606000,0,-30229000,0,17493000,None,-30948000,0,0,None,None,None,0,0,0,0,719000,0,-30229000,-30229000,None,USD,220622000,7330000,None,4750000,20150000,200472000,0,100000,0,-189664000,6327000,18504000,341000,54881000,13823000,142000,142000,-328000,2191000,192256000,None,174638000,132096000,529000,0,0,8155000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,56491000,316000,56193000,0,-36000,358000,-8452000,1810000,-30229000,34679000,-21872000,None,222000,0,0,-1026000,-1701000,6009000,298000,None,None,None,17.52,19.97
10,2017-12-31,USD,999000,111740000,25760000,245000,-35387000,-50331000,13189000,0,-70353000,0,32603000,None,-53161000,0,0,None,None,None,0,0,0,-1830000,1564000,0,-34329000,-34329000,None,USD,243509000,25853000,None,5883000,18247000,225262000,62000,4798000,0,-159435000,4675000,18504000,41129000,20202000,12762000,142000,142000,-246000,2159000,200221000,14997000,199409000,173655000,481000,261000,0,7822000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,-44810000,5171000,-55692000,0,-78000,100386000,-6043000,-3699000,-68523000,-9969000,-54663000,None,402000,0,0,0,0,12593000,1235000,None,None,None,24.66,17.52
11,2017-09-30,USD,684000,-52435000,18924000,231000,-72471000,-3354000,10864000,0,0,0,0,None,-3461000,0,0,None,None,None,0,0,0,0,0,0,-69592000,-69592000,None,USD,261391000,25871000,None,5616000,17132000,244259000,0,3510000,0,0,4753000,18504000,26066000,60055000,9993000,None,None,-113000,1203000,0,None,218388000,167793000,658000,0,0,6483000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,-29940000,3116000,-34127000,0,-78000,100464000,-6043000,720000,-45589000,27347000,-36453000,None,0,0,0,0,0,3673000,658000,None,None,None,25.81,24.66
