,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1952000000,1020100000,275500000,1676500000,928600000,897300000,722000000,None,918900000,None,348300000,272200000,656400000,-50200000,9700000,21600000,None,-9700000,None,None,None,21600000,272200000,None,897300000,897300000,None,USD,14428700000,None,None,263800000,5371300000,9057500000,None,565300000,100000,8901700000,953000000,None,878900000,1992200000,3702400000,1500000000,1500000000,35500000,3031400000,7860200000,2587600000,9057400000,1152000000,2811300000,None,1640900000,1637100000,None,None,100000,None,8901700000,-6142900000,None,175500000,None,774000000,715900000,None,1278600000,1278600000,None,None,None,6263000000,14428700000,3144200000,None,None,USD,1583300000,111100000,1453400000,None,1500000000,-2612800000,-416500000,-36300000,897300000,-216000000,943400000,None,58800000,None,-3696300000,-162600000,None,46100000,129900000,None,None,-216000000,623.65,
1,2020-03-31,USD,1828200000,910800000,217300000,1610900000,674700000,624600000,583900000,None,668600000,None,367300000,-25400000,700100000,-40400000,6100000,44000000,-62900000,-6100000,None,None,None,44000000,-25400000,None,624600000,624600000,None,USD,15757500000,None,None,226600000,3624500000,12133100000,None,564200000,100000,8004400000,854100000,None,876800000,2208200000,2055200000,None,None,-9100000,2944600000,8644100000,3236400000,12133000000,1795200000,2933200000,None,1480900000,1491000000,None,None,100000,None,8004400000,-1073800000,None,161200000,None,771200000,715200000,715200000,1118800000,1118800000,None,None,None,5211400000,15757500000,4003400000,None,115000000,USD,-273100000,-11300000,-443200000,-273100000,1500000000,335600000,-155100000,70100000,624600000,590400000,698000000,None,56100000,None,490700000,-70800000,None,73400000,170100000,None,None,590400000,488.29,623.65
2,2019-12-31,USD,2169500000,1269900000,223900000,1945600000,896500000,792000000,683100000,None,889800000,None,586800000,220800000,675700000,-40400000,6700000,97800000,53200000,-6700000,None,None,None,97800000,220800000,None,792000000,792000000,None,USD,14805200000,None,None,387100000,3715500000,11089800000,None,591700000,100000,7379800000,889000000,None,913300000,1617800000,2096600000,None,None,21100000,2890400000,7689100000,3256800000,11089700000,1596500000,2672200000,None,1415500000,1504900000,None,None,100000,None,7379800000,-739900000,None,3035100000,None,824200000,713900000,713900000,1618900000,1618900000,None,None,None,4428600000,14805200000,3214300000,None,115000000,USD,-69700000,242800000,-208700000,-1598200000,1500000000,-345700000,-147500000,-151600000,792000000,233000000,787400000,None,54300000,None,-198200000,-108300000,-12200000,-4600000,139000000,None,None,233000000,375.48,488.29
3,2019-09-30,USD,2048400000,1083300000,226600000,1821800000,776300000,669600000,663400000,None,768500000,None,419900000,37800000,738500000,-40400000,7800000,98900000,7900000,-7800000,None,None,None,98900000,37800000,None,669600000,669600000,None,USD,13939300000,None,None,226900000,3434900000,10504500000,None,608700000,100000,6587800000,933400000,None,903100000,1384800000,1765400000,None,None,16500000,2771400000,7109100000,3112600000,10504400000,1493100000,2660000000,None,1344300000,1156700000,None,None,100000,None,6587800000,-488400000,None,137900000,None,808300000,712700000,712700000,1669500000,1669500000,None,None,None,4388400000,13939300000,2877900000,None,114000000,USD,-85300000,-15700000,-207000000,-1528500000,1500000000,-11000000,-40500000,-21300000,669600000,339300000,557300000,None,52900000,None,-11000000,-59000000,-204100000,-112300000,121700000,None,None,339300000,277.4,375.48
4,2019-06-30,USD,1933700000,1465600000,152500000,1781200000,232700000,193100000,1048300000,None,224700000,None,417300000,-82900000,315600000,-40400000,8000000,31600000,-124900000,-8000000,None,None,None,31600000,-82900000,None,193100000,193100000,None,USD,13173600000,None,None,208200000,3417700000,9756000000,None,592400000,100000,5918200000,969600000,None,915900000,1045500000,1713100000,None,None,15800000,2676600000,6651000000,2884600000,9755900000,1624200000,2455900000,None,1317200000,1120700000,None,None,100000,None,5918200000,-441800000,None,139800000,None,821600000,711300000,711300000,1704600000,1704600000,None,None,None,4263600000,13173600000,2669700000,None,115000000,USD,-741400000,104500000,-836000000,-1443200000,None,-15300000,-29800000,-26800000,193100000,-663000000,188300000,None,52100000,None,14500000,-109600000,-150700000,-4800000,94600000,None,None,-663000000,313.0,277.4
5,2019-03-31,USD,1711800000,1052600000,179200000,1532600000,553800000,461100000,641800000,None,546100000,None,410800000,73800000,480000000,None,7700000,85000000,35100000,-7700000,None,None,None,85000000,73800000,None,461100000,461100000,None,USD,12854800000,None,None,182200000,3410100000,9444800000,None,530700000,100000,5725100000,None,None,973600000,1708500000,1511400000,None,None,2800000,2612800000,6928600000,2339800000,9444700000,1523900000,2305200000,None,1208800000,980700000,None,None,100000,None,5725100000,-444200000,None,144300000,None,829300000,709900000,709900000,1898700000,1898700000,None,None,None,4160900000,12854800000,3232400000,None,116000000,USD,-701800000,None,-776100000,-701800000,None,119900000,-10700000,None,461100000,240800000,897000000,None,51000000,None,130600000,-58600000,-106100000,435900000,74300000,None,None,240800000,410.62,313.0
6,2018-12-31,USD,1927797000,1092567000,117172000,1810625000,683516000,820353000,601253000,0,676167000,0,491314000,-34542000,718058000,0,7349000,None,None,None,56100000,0,0,-144186000,-41891000,0,820353000,820353000,None,USD,11734500000,None,None,1998300000,2977200000,8757400000,None,1161000000,100000,5254300000,None,None,910600000,1467700000,1442800000,None,None,-12300000,2575800000,6447600000,None,8757300000,1342200000,3199300000,None,1151200000,990300000,None,None,100000,None,5254300000,-396400000,None,None,None,2575800000,None,708500000,825900000,825900000,None,None,None,3911600000,11734500000,2809900000,None,115000000,USD,-180445000,None,-265907000,-1079900000,None,-83034000,-110104000,None,820353000,379890000,728831000,None,148200000,None,27070000,None,None,-91522000,85462000,None,None,379890000,373.5,410.62
7,2018-09-30,USD,1663496000,926204000,110369000,1553127000,643355000,594655000,556972000,0,635861000,0,369232000,16432000,626923000,0,7494000,None,None,None,0,0,0,41206000,8938000,0,594655000,594655000,None,USD,10805613000,0,None,284807000,2937313000,7868300000,0,1788995000,112000,4433904000,812880000,0,2561584000,1087843000,1417230000,None,None,-10519000,2524446000,5719583000,1873569000,7868300000,1104309000,2202945000,707203000,1039679000,954285000,0,0,112000,0,4433904000,-396371000,None,125197000,None,562818000,None,None,194033000,194033000,None,None,None,3841174000,10805613000,2192152000,None,115000000,USD,-170462000,None,-286708000,-10000000,None,3714000,-45243000,None,594655000,169967000,452961000,None,0,0,48957000,281624000,228605000,-141694000,106246000,None,None,169967000,404.04,373.5
8,2018-06-30,USD,1608022000,894173000,91661000,1516361000,662992000,551412000,529289000,0,656074000,0,364884000,40804000,622188000,0,6918000,None,None,None,0,0,0,104662000,33886000,0,551412000,551412000,None,USD,9951980000,0,None,163599000,2765554000,7186426000,0,1732919000,112000,3839179000,728461000,0,2675449000,917876000,1331190000,None,None,-11612000,2461614000,4814917000,2044703000,7186426000,765642000,2039247000,705903000,928553000,842615000,0,0,112000,0,3839179000,-353852000,None,85669000,None,545077000,None,None,190020000,190020000,None,None,None,3712599000,9951980000,1683518000,None,115000000,USD,-372956000,None,-484973000,0,None,-11207000,-31853000,None,551412000,-101615000,394565000,None,0,0,20646000,182100000,64907000,-156847000,112017000,None,None,-101615000,344.99,404.04
9,2018-03-31,USD,1511485000,829356000,114898000,1396587000,591837000,477980000,498586000,0,585398000,0,330770000,24606000,567231000,0,6439000,None,None,None,0,0,0,107418000,18167000,0,477980000,477980000,None,USD,9372696000,0,None,1977436000,2805052000,6567644000,406778000,1354525000,112000,3287767000,834667000,0,2433237000,1019491000,1265740000,None,None,-15594000,2394727000,4544732000,None,6567644000,605461000,2555184000,704645000,820397000,873827000,0,0,112000,0,3287767000,-316240000,None,None,None,2394727000,None,None,169922000,576700000,None,None,None,3611599000,9372696000,1624952000,None,115000000,USD,-346037000,22058000,-425412000,0,None,13427000,None,68836000,477980000,206758000,618743000,None,0,0,13427000,88760000,30408000,140763000,79375000,None,None,206758000,344.36,344.99
