,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,14049000,24188000,2117000,11932000,-9789000,-12472000,2165000,None,-12472000,None,19906000,None,-10139000,None,2683000,None,329000,-2354000,None,None,None,None,21000,None,-12472000,-12472000,None,USD,159248000,None,None,None,51380000,107868000,None,None,3000,-220824000,389000,None,312000,66169000,11727000,None,None,610000,4407000,154529000,0,107868000,71499000,10260000,39264000,4969000,2455000,None,None,None,None,None,None,None,312000,None,4719000,None,None,389000,39653000,None,None,None,None,None,None,None,None,USD,None,-366000,6721000,None,None,None,-1432000,299000,-12472000,None,-7873000,None,None,None,None,None,None,4539000,0,None,None,None,15.94,
1,2020-03-31,USD,16821000,28703000,1932000,14889000,-11292000,-12772000,2090000,None,-12772000,None,24681000,None,-11882000,None,1231000,None,498000,-733000,None,None,None,None,-157000,None,-12772000,-12772000,None,USD,167819000,None,None,None,51549000,116270000,None,796000,3000,-208352000,400000,None,312000,67568000,20592000,None,8731000,697000,4269000,161964000,1274000,116270000,77373000,9361000,30557000,5726000,2577000,None,None,None,None,None,None,None,312000,None,5855000,None,30557000,400000,30957000,None,None,None,323922000,None,144941000,None,27000000,USD,3339000,76000,3339000,4223000,None,63152000,-1432000,-1713000,-12772000,57133000,-9355000,None,249000,None,63152000,-256000,2207000,2789000,884000,None,None,None,11.95,15.94
2,2019-12-31,USD,19811000,28296000,2046000,17765000,-7651000,-9098000,1776000,None,-9098000,None,24474000,None,-8485000,None,1243000,None,500000,-743000,None,None,None,None,130000,None,-9098000,-9098000,None,USD,117009000,None,None,100000,54001000,63008000,None,272000,3000,-195580000,362000,None,315000,10435000,18774000,4358000,4358000,464000,3954000,111462000,1278000,63008000,81345000,11720000,34865000,5452000,2811000,None,None,None,None,None,None,None,315000,None,5547000,None,34865000,362000,35227000,None,None,None,258121000,None,91780000,None,25000000,USD,5575000,-143000,5575000,15936000,None,1252000,-1432000,560000,-9098000,-2179000,-9033000,None,204000,None,3655000,-530000,-1853000,1762000,806000,None,None,None,21.5,11.95
3,2019-09-30,USD,16182000,26763000,1630000,14552000,-9888000,-11306000,1874000,None,-11306000,None,23259000,None,-10581000,None,1243000,None,612000,-631000,None,None,None,None,-94000,None,-11306000,-11306000,None,USD,121316000,None,None,None,52355000,68961000,None,405000,3000,-186482000,363000,None,305000,12614000,12834000,None,None,475000,3025000,112713000,5273000,68961000,83609000,9918000,39158000,4953000,2623000,None,None,None,None,None,None,None,305000,None,8603000,None,39158000,363000,39521000,None,None,None,254965000,None,96223000,None,25000000,USD,7725000,188000,7725000,9555000,None,573000,-38000,3092000,-11306000,1118000,-7120000,None,175000,None,2403000,-483000,-467000,1617000,746000,None,None,None,17.67,21.5
4,2019-06-30,USD,16317000,24455000,1588000,14729000,-7219000,-8654000,1946000,None,-8654000,None,20921000,None,-8138000,None,1233000,None,695000,-538000,None,None,None,None,22000,None,-8654000,-8654000,None,USD,127122000,None,None,None,49375000,77747000,None,339000,3000,-175176000,363000,None,310000,11496000,9919000,None,None,516000,2532000,119018000,5262000,77747000,91780000,9404000,39093000,4436000,2450000,None,None,None,None,None,None,None,310000,None,8104000,None,39093000,363000,39456000,None,None,None,252404000,None,103276000,None,25000000,USD,5744000,-113000,5744000,1084000,None,1538000,-167000,680000,-8654000,-1065000,-8396000,None,202000,None,1830000,-927000,-1003000,1354000,481000,None,None,None,20.34,17.67
5,2019-03-31,USD,14991000,23790000,1526000,13465000,-7922000,-9345000,1683000,None,-9345000,None,20581000,None,-8799000,None,1230000,None,-486000,-486000,None,None,None,None,-60000,None,-9345000,-9345000,None,USD,132054000,None,None,None,49299000,82755000,None,240000,3000,-166522000,363000,None,321000,12561000,9908000,None,None,445000,2336000,129397000,None,82755000,102748000,8411000,39028000,3516000,2811000,None,None,None,None,None,None,None,321000,None,2657000,None,39028000,363000,39391000,None,None,None,248829000,None,115309000,None,24000000,USD,-5553000,451000,-5553000,-5141000,None,125000,-167000,147000,-9345000,-12559000,-7078000,None,193000,None,125000,-165000,87000,1489000,412000,None,None,None,18.84,20.34
6,2018-12-31,USD,15624000,19931000,1382000,14242000,-4307000,-5313000,301000,0,-5313000,0,18248000,None,-4307000,0,-1282000,None,None,None,0,0,0,0,-1006000,0,-5313000,-5313000,None,USD,138521000,None,None,None,48329000,90192000,None,133000,3000,-157177000,360000,None,325000,25120000,9006000,None,None,439000,2154000,136042000,None,90192000,97103000,8486000,38963000,3343000,2146000,None,None,None,None,None,None,None,None,None,None,None,38963000,None,None,None,None,None,246927000,None,122223000,None,8000000,USD,-96883000,1135000,-97048000,-96883000,None,114523000,-1609000,-1831000,-5313000,11116000,-6317000,None,186000,None,117047000,-301000,-1380000,1122000,165000,None,None,None,20.89,18.84
7,2018-09-30,USD,13381000,16425000,1221000,12160000,-3044000,-4792000,1073000,0,-4792000,0,14131000,None,-3044000,0,-1282000,None,None,None,0,0,0,0,-1748000,0,-4792000,-4792000,None,USD,28395000,None,None,737000,48173000,-139429000,1200000,330000,1000,-151864000,332000,None,1486000,14004000,8942000,None,None,431000,2048000,24861000,None,-139429000,None,7092000,38899000,3028000,1790000,None,None,None,118548000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-96883000,-422000,-62000,None,None,419000,-288000,1588000,-4792000,-2229000,-2529000,None,180000,None,None,-138000,156000,835000,62000,None,None,None,nan,20.89
8,2018-06-30,USD,13187500,15494500,1115000,12072500,-2307000,-3674000,951000,0,-3674000,0,13428500,None,-2307000,0,-1272000,None,None,None,0,0,0,0,-1367000,0,-3674000,-3674000,None,USD,29913000,36000,None,947000,46422000,-135703000,None,330000,7000,-147072000,306000,None,344000,16233000,7282000,38834000,38834000,435000,2211000,27322000,None,-135739000,None,7254000,38834000,2888000,1358000,None,None,None,118548000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-96883000,-231000,-357500,None,None,104000,-288000,375500,-3674000,-3087500,-2836500,None,178000,None,None,-160000,100500,509500,357500,None,None,None,nan,nan
9,2018-03-31,USD,12712000,15629000,1048000,11664000,-2917000,-4201000,1206000,0,-4201000,0,13375000,None,-2917000,0,-1275000,None,None,None,0,0,0,0,-1284000,0,-4201000,-4201000,None,USD,29913000,36000,None,None,46422000,-129378000,None,330000,7000,-147072000,306000,None,344000,16233000,7282000,38834000,38834000,435000,2211000,27322000,None,-129378000,None,7254000,38834000,2888000,1358000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,-96883000,82000,-218000,None,None,20000,-288000,-1048000,-4201000,-4616000,-4411000,None,168000,None,None,-221000,233000,511000,218000,None,None,None,nan,nan
