,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,2918000,None,None,-2922000,-2922000,1103000,None,-2922000,None,1815000,-4000,-2918000,None,None,None,3000,3000,None,None,None,None,-7000,None,-2922000,-2922000,None,USD,16458000,1976000,None,545000,1920000,14538000,None,165000,51000,-51946000,110000,1034000,496000,12111000,1810000,None,None,4000,56000,12656000,None,11528000,None,0,None,None,1645000,None,None,51000,None,-51946000,None,None,736000,None,3802000,275000,None,110000,110000,None,None,None,66429000,16458000,12111000,None,1937703,USD,-12000,801000,-12000,None,1579000,2167000,-1000,12000,-2922000,-43000,-2198000,-450000,65000,None,2167000,None,0,308000,12000,None,None,-43000,0.4,
1,2020-03-31,USD,0,3357000,None,None,-3320000,-3320000,1541000,None,-3320000,None,1816000,37000,-3357000,None,None,None,42000,42000,None,None,None,None,-5000,None,-3320000,-3320000,None,USD,16647000,2031000,None,746000,1662000,14985000,None,196000,43000,-49024000,None,1034000,343000,12156000,1544000,None,None,4000,52000,12902000,None,11920000,None,0,None,None,1348000,None,None,43000,None,-49024000,None,None,628000,None,3745000,314000,None,118000,118000,None,None,None,63962000,16647000,12156000,None,31352764,USD,-2000,-1506000,-2000,None,1579000,-47000,-47000,-837000,-3320000,-4510000,-4461000,-6000,61000,None,-47000,None,8000,302000,2000,8000,None,-4510000,0.33,0.4
2,2019-12-31,USD,0,3209000,None,None,-3194000,-3194000,1763000,None,-3194000,None,1446000,15000,-3209000,None,None,None,27000,27000,None,None,None,None,-12000,None,-3194000,-3194000,None,USD,21078000,2087000,None,662000,3028000,18050000,None,203000,41000,-45704000,159000,1034000,237000,16664000,2869000,None,None,4000,57000,17334000,None,14929000,0,8000,None,None,2666000,None,None,41000,None,-45704000,None,None,566000,None,3744000,362000,None,159000,159000,None,None,None,63709000,21078000,16664000,None,29485178,USD,-1000,239000,-1000,5089000,1579000,12703000,12334000,-850000,-3194000,9288000,-3414000,-804000,62000,None,369000,None,-1000,284000,1000,-1000,None,9288000,0.53,0.33
3,2019-09-30,USD,0,3717000,None,None,-3673000,-3673000,1824000,None,-3673000,None,1893000,44000,-3717000,None,None,None,40000,40000,None,None,None,None,4000,None,-3673000,-3673000,None,USD,11492000,2143000,None,264000,3351000,8141000,None,198000,19000,-42510000,212000,1034000,240000,7375000,3139000,None,None,4000,64000,7639000,None,4964000,0,None,None,None,2941000,None,None,19000,None,-42510000,None,None,612000,None,3853000,410000,None,212000,212000,None,None,None,50628000,11492000,7375000,None,8102764,USD,0,604000,-1000,5089000,1579000,0,-47000,362000,-3673000,-3072000,-3072000,-375000,62000,None,4199000,None,-1000,310000,52000,None,None,-3072000,1.7,0.53
4,2019-06-30,USD,0,3662000,None,None,-3624000,-3624000,2032000,None,-3624000,None,1630000,38000,-3662000,None,None,None,41000,41000,None,None,None,None,-3000,None,-3624000,-3624000,None,USD,14755000,2199000,None,356000,3251000,11504000,None,192000,19000,-38837000,20000,1034000,235000,10446000,2988000,None,None,4000,71000,10802000,None,8271000,0,None,None,None,2796000,None,None,19000,None,-38837000,None,None,649000,None,3953000,455000,None,263000,263000,None,None,None,50318000,14755000,10446000,None,8097763,USD,2345000,-1021000,2347000,5089000,None,4622000,-47000,-612000,-3624000,3128000,-3841000,422000,65000,None,4622000,None,-1000,317000,2000,None,None,3124000,1.93,1.7
5,2019-03-31,USD,0,5940000,None,None,-5904000,-5904000,4055000,None,-5904000,None,1885000,36000,-5940000,None,None,None,62000,62000,None,None,None,None,-26000,None,-5904000,-5904000,None,USD,14501000,2254000,None,866000,4312000,10189000,None,186000,18000,-31288000,24000,1034000,147000,7320000,3999000,170000,170000,4000,80000,10531000,None,6901000,2345000,None,289000,None,3813000,None,None,18000,None,-31288000,None,None,602000,None,3970000,499000,None,313000,313000,None,None,None,41455000,14501000,9665000,None,6721200,USD,2744000,575000,2690000,2744000,None,0,None,110000,-5904000,-2199000,-4889000,85000,65000,None,None,None,-1000,290000,54000,None,4000,-2195000,3.23,1.93
6,2018-12-31,USD,0,3709000,0,0,-3637000,-3637000,2081000,0,-3637000,0,1628000,72000,-3709000,0,0,None,None,None,0,0,0,0,72000,0,-3637000,-3637000,None,USD,19084000,2310000,None,926000,3282000,15802000,None,11000,18000,-25381000,12000,1034000,168000,9515000,3270000,11000,None,4000,35000,15537000,None,12458000,5089000,7000,None,None,3259000,None,None,18000,None,-25381000,None,None,168000,None,3547000,12000,12000,None,12000,None,None,None,41161000,19084000,14604000,None,6721117,USD,-3699000,305000,-3709000,-5079000,None,5010000,1000,64000,-3637000,-2240000,-3541000,-555000,62000,None,5009000,None,18000,266000,10000,18000,None,-2240000,1.21,3.23
7,2018-09-30,USD,0,3294000,0,0,-3240000,-3240000,1541000,0,-3240000,0,1753000,54000,-3294000,0,0,None,None,None,0,0,0,0,54000,0,-3240000,-3240000,None,USD,17141000,2365000,None,349000,2977000,14164000,0,11000,16000,-21744000,15000,1034000,191000,11755000,2962000,11000,None,5000,32000,13519000,None,10765000,1390000,25000,0,0,2951000,0,0,16000,0,-21744000,0,None,191000,None,3622000,15000,15000,None,15000,None,None,None,35887000,17141000,13145000,None,4901095,USD,-1390000,199000,-1390000,0,None,846000,None,-229000,-3240000,-3525000,-2981000,-221000,66000,0,846000,0,5000,210000,10000,5000,None,-3525000,3.15,1.21
8,2018-06-30,USD,0,2796000,0,0,-2788000,-2788000,1045000,0,-2788000,0,1751000,8000,-2796000,0,0,None,None,None,0,0,0,0,8000,0,-2788000,-2788000,None,USD,19220000,2421000,None,168000,2778000,16442000,0,11000,15000,-18504000,18000,1034000,151000,15280000,2760000,11000,None,5000,42000,15572000,None,12987000,0,124000,0,0,2749000,0,0,15000,0,-18504000,0,None,151000,None,3648000,18000,18000,None,18000,None,None,None,34926000,19220000,15280000,None,4238526,USD,-1390000,460000,-36000,10000,None,12796000,12193000,845000,-2788000,10892000,-1868000,216000,68000,0,603000,0,-21000,197000,36000,-21000,None,10893000,3.78,3.15
9,2018-03-31,USD,0,3014000,0,0,-3022000,-3022000,1201000,0,-3022000,0,1813000,-8000,-3014000,0,0,None,None,None,0,0,0,0,-8000,0,-3022000,-3022000,None,USD,8460000,2477000,None,574000,2318000,6142000,0,1898000,13000,-15716000,None,1034000,185000,4165000,2318000,None,None,5000,18000,4746000,None,2631000,222000,7000,0,0,2318000,0,0,13000,0,-15716000,0,None,185000,None,3714000,None,None,None,None,None,None,None,21840000,8460000,4165000,None,12747932,USD,-1390000,305000,10000,10000,None,1105000,None,315000,-3022000,-1118000,-2233000,217000,86000,0,1105000,0,-21000,181000,36000,None,-1000,-1119000,1.27,3.78
