,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,10127000,-6789000,None,10127000,16916000,2734000,None,None,3338000,None,-6789000,None,16916000,611000,1327000.0,604000,10944000,9617000,None,None,None,604000,None,None,2734000,2691000,None,USD,1287137000,825000,None,750000,1168693000,118444000,None,325531000,284000,71461000,6927000,13815000,1065026000,87848000,389021000,55118000,None,1603000,17950000,90533000,1135123000,103804000,89452000.0,1935000,10099000,None,8372000,None,None,284000,None,71461000,None,None,28891000,None,1196604000,1696000,10099000,769573000,779672000,None,None,None,45096000,1287137000,87848000,None,2843292,USD,1606000,4697000,-94869000,-95695000,2860000,136193000,134153000,3689000,2734000,45233000,3909000,-1000,126000,-820000,None,None,-551000,227000,780000,-551000,None,45233000,40.99,
1,2020-03-31,USD,9326000,-6936000,None,9326000,16262000,2047000,None,None,2390000,None,-6936000,None,16262000,519000,1931000.0,343000,10718000,8787000,None,None,None,343000,None,None,2047000,2013000,None,USD,1145751000,908000,128961000,750000,1029608000,116143000,None,243491000,283000,69547000,4711000,13815000,973188000,41995000,290741000,40932000,None,1747000,17535000,43919000,1041055000,101420000,91333000.0,1174000,10102000,None,6318000,None,None,283000,None,69547000,None,None,28519000,None,1101832000,1707000,10102000,728765000,738867000,None,None,None,44566000,1145751000,41995000,None,2829017,USD,2227000,-2969000,-21461000,-23183000,-3621000,31726000,36114000,-2298000,2047000,12377000,2112000,-1000,105000,-820000,53000,None,-22000,-45000,505000,-22000,None,12377000,31.0,40.99
2,2019-12-31,USD,10667000,-7078000,None,10667000,17745000,3011000,None,None,3589000,None,-7078000,None,17745000,540000,2040000.0,578000,10704000,8664000,None,None,None,578000,-168000,None,3011000,2957000,None,USD,1112448000,995000,116486000,750000,998793000,113655000,None,237852000,283000,68320000,6609000,13815000,951272000,30127000,296786000,50887000,44899000,562000,17385000,32126000,1019860000,98845000,91801000.0,1249000,10105000,314000,8047000,None,None,283000,None,68320000,None,None,28267000,None,1080322000,1718000,10105000,691902000,702007000,None,None,None,44490000,1112448000,30127000,None,2825912,USD,1862000,583000,-11198000,-12765000,35018000,-19402000,-53674000,-468000,3010000,-26663000,3937000,-2000,94000,-794000,48000,None,10000,481000,295000,10000,None,-26663000,45.67,31.0
3,2019-09-30,USD,10923000,-7184000,None,10829000,18013000,2988000,None,None,3645000,None,4889000,None,18013000,453000,2356000.0,657000,11023000,8667000,None,None,None,657000,-287000,None,2988000,2940000,None,USD,1144240000,1086000,145440000,786000,1032660000,111580000,None,247771000,282000,66104000,6313000,13815000,953512000,54334000,293828000,37828000,None,822000,18975000,57850000,95695000,96679000,94814000.0,3425000,47936000,317000,8229000,None,None,282000,None,66104000,None,None,43202000,None,1086390000,1729000,10108000,728724000,738832000,None,None,None,44372000,1144240000,56123000,None,2823212,USD,-6069000,-301000,-6069000,-4736000,7148000,6819000,461000,556000,2988000,5035000,4285000,-2000,503000,-790000,34000,None,14000,394000,1513000,14000,None,5035000,39.99,45.67
4,2019-06-30,USD,10892000,-7439000,None,10741000,18180000,2703000,None,None,3302000,None,4869000,None,18180000,535000,2488000.0,599000,10832000,8344000,None,None,None,599000,-588000,None,2703000,2671000,None,USD,1119212000,1180000,144763000,3842000,1010264000,108948000,None,231019000,282000,63905000,5310000,13815000,928538000,48513000,271131000,32769000,None,379000,17609000,52059000,101018000,93953000,100149000.0,3439000,42879000,401000,7343000,None,None,282000,None,63905000,None,None,23023000,None,1067153000,3011000,10110000,729023000,739133000,None,None,None,44382000,1119212000,51352000,None,2823476,USD,100000,556000,100000,492000,-11687000,-3684000,8756000,523000,2703000,-116000,3468000,-2000,515000,-787000,34000,None,-28000,263000,200000,-28000,None,-116000,39.0,39.99
5,2019-03-31,USD,10170000,-7211000,0,10170000,17381000,2434000,0,0,2959000,0,-7211000,None,17381000,412000,2417000.0,525000,10854000,8437000,0,0,0,525000,-449000,0,2434000,2408000,None,USD,1118925000,1279000,144164000,3411000,1012816000,106109000,0,219168000,281000,61989000,4942000,13815000,766000,52001000,273905000,47712000,0,74000,17812000,52767000,1010184000,91015000,98255000.0,766000,10113000,741000,7025000,0,0,281000,0,61989000,0,None,23068000,None,1066158000,3046000,10113000,728798000,738911000,None,None,None,43765000,1118925000,52001000,None,2806681,USD,-4193000,-1628000,-6208000,-1968000,-11196000,-6248000,5732000,-914000,2434000,-9816000,2640000,-2000,12000,-784000,0,0,-263000,9000,47000,-263000,None,-9816000,41.2,39.0
6,2018-12-31,USD,10882000,-7907000,1477458.73,10882000,18789000,2566000,0,0,2975000,0,-7907000,None,18789000,433000,3282345.52,None,None,None,0,0,0,409000,-547000,0,2566000,2530000,None,USD,1121554000,1383000,None,3148000,1018095000,103459000,0,228448000,281000,60339000,6665000,13815000,927628000,62941000,302504000,67154000,37000000,-931000,18175000,64217000,1002907000,88261000,27531378.74,1276000,10115000,1810000,6902000,0,0,281000,0,60339000,0,None,21057000,None,1057337000,None,10115000,705476000,715591000,None,None,None,43770000,1121554000,62941000,None,2806781,USD,5748000,273000,-7251000,-12815000,14437000,20749000,7052000,-1230000,2565000,16225000,2727000,-7000,-1000,-787000,47000,0,0,-302000,184000,169000,None,16225000,36.18,41.2
7,2018-09-30,USD,10210000,-7329000,1458445.77,10210000,17539000,2344000,0,0,2881000,0,-7329000,None,17539000,562000,54828.79,None,None,None,0,0,0,537000,-406000,0,2344000,2311000,None,USD,1098715000,1490000,None,3906000,997948000,100767000,0,233935000,280000,58561000,7919000,13815000,916859000,47208000,309832000,67596000,0,-1831000,18494000,48662000,995334000,85462000,0.0,1454000,10118000,340000,8301000,0,0,280000,0,58561000,0,None,20920000,None,1050053000,None,10118000,677998000,688116000,None,None,None,43757000,1098715000,47208000,None,2804881,USD,-10870000,813000,-36897000,-25915000,-7041000,-3139000,4657000,2250000,2344000,-35253000,4783000,-9000,3000,-785000,30000,65794.54,0,10000,112000,-292000,None,-35253000,42.0,36.18
8,2018-06-30,USD,9634000,-7417000,1249780.04,9634000,17051000,1899000,0,0,2217000,0,-7417000,None,17051000,544000,41985.25,None,None,None,0,0,0,318000,-550000,0,1899000,1877000,None,USD,1096780000,1601000,None,3231000,997600000,99180000,0,215149000,280000,57002000,5401000,13815000,890501000,82461000,300310000,79538000,54348464.99,-1829000,18811000,83562000,958537000,83764000,0.0,1101000,10120000,478000,5623000,0,0,280000,0,57002000,0,None,20454000,None,1013218000,None,10120000,687170000,697290000,None,None,None,43727000,1096780000,82461000,None,2803126,USD,-6290000,504000,-41515000,-34922000,14721000,71342000,57299000,427000,1900000,32494000,2667000,-10000,10000,-781000,103000,272041.40,0,-18000,303000,-316000,None,32494000,44.2,42.0
9,2018-03-31,USD,9642000,-7182000,1634000,9642000,16824000,2015000,0,0,2460000,0,-7182000,None,16824000,422000,953000.0,None,None,None,0,0,0,445000,-384000,0,2015000,1995000,None,USD,1014934000,1716000,None,2704000,916837000,98097000,0,220796000,279000,55883000,5257000,13815000,120721000,49125000,288533000,62480000,79743000,-1105000,18197000,50030000,910943000,82566000,0.0,905000,10122000,667000,5257000,0,0,279000,0,55883000,0,None,20233000,None,964904000,None,10122000,618182000,628304000,None,None,None,43040000,1014934000,49125000,None,2786566,USD,-3055000,-821000,-32479000,-28630000,10286000,25872000,16324000,-942000,2015000,-3507000,3100000,-11000,19000,-780000,42000,679000,0,2000,794000,-39000,None,-3507000,45.0,44.2
