,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,153917000,53004000,33301000,120616000,55348000,29623000,None,None,42192000,None,8673000,-12264000,67612000,44202000,25292000,None,None,None,None,129000,None,433000,None,None,29623000,29623000,None,USD,6023553000,None,None,None,2662302000,3361251000,None,None,2056000,-663901000,63692000,None,19000000,36805000,216317000,73000000,None,-55641000,5358515000,36805000,295269000,3361251000,None,None,2382293000,None,143317000,None,None,2056000,None,-663901000,None,None,332964000,None,5986748000,None,2382293000,63692000,2445985000,None,None,None,4078737000,6023553000,36805000,None,205560680,USD,1189000,1249000,-29144000,3249000,-28799000,-90547000,-70000,None,None,-25905000,93786000,28939000,46427000,-61678000,None,None,None,17171000,33582000,None,None,-25905000,14.43,
1,2020-03-31,USD,149346000,53596000,32162000,117184000,61963000,35217000,None,None,39926000,None,8761000,-1625000,63588000,44168000,25704000,1042000,-3167000,-25704000,None,667000,None,1042000,-1625000,None,35217000,35217000,None,USD,6092304000,96758000,None,None,2697091000,3395213000,None,None,2056000,-631251000,66819000,None,19000000,62426000,251926000,101000000,None,-51373000,5363168000,62426000,311753000,3395213000,None,169829000,2378346000,None,150926000,None,None,2056000,None,-631251000,None,None,354957000,None,6029878000,66819000,2378346000,66819000,2445165000,None,None,None,4075781000,6092304000,62426000,None,205559356,USD,75000,-9929000,-69824000,9331000,99408000,8948000,1930000,None,35217000,13943000,74819000,27957000,46401000,-92390000,1930000,None,-6895000,10390000,79230000,None,None,13943000,10.92,14.43
2,2019-12-31,USD,155763000,-52464000,-31074000,186837000,235356000,39741000,None,None,42012000,None,-5516000,-3945000,239301000,-44032000,-27447000,1110000,-1161000,-27429000,None,-2916000,None,1110000,-7086000,None,39741000,39741000,None,USD,6069299000,101509000,None,10046000,2580839000,3488460000,None,28321000,2052000,-573283000,57725000,None,19000000,39097000,108792000,None,None,-12388000,5341370000,39097000,319460000,3488460000,None,150443000,113070000,None,108792000,None,None,2052000,None,-573283000,None,None,5806643000,None,5660830000,69946000,113070000,69946000,183016000,None,None,None,4072079000,6069299000,39097000,None,205208018,USD,3624000,6899000,-35701000,7335000,-1048000000,-50447000,-5402000,None,39741000,9346000,95494000,17051000,45164000,88213000,200000,None,-2387000,26380000,36159000,None,None,9346000,21.34,10.92
3,2019-09-30,USD,149834000,-65824000,-29590000,179424000,244195000,23282000,None,None,24717000,4000,-8709000,-1053000,245248000,-43092000,-29255000,826000,-605000,-29255000,None,-14023000,None,826000,-15019000,None,23286000,23282000,None,USD,6068003000,104977000,None,10231000,2785586000,3282417000,None,7900000,1937000,-523709000,73074000,None,19000000,29431000,309401000,200000000,None,-19395000,5344997000,29431000,324324000,3282417000,None,145801000,113644000,None,109401000,None,None,1937000,None,-523709000,None,None,5818715000,None,5669321000,73074000,113644000,73074000,186718000,None,None,None,3823584000,6068003000,29431000,None,193696901,USD,618000,1850000,-19337000,-1021000,75000000,-83489000,-9633000,None,23282000,-17723000,85103000,21323000,44014000,85487000,43000,None,-1963000,17916000,6381000,None,None,-17723000,22.96,21.34
4,2019-06-30,USD,219366000,-59730000,-30479000,249845000,298563000,83677000,None,None,88184000,6000,-8059000,-11012000,309575000,-49476000,-33608000,854000,-3647000,-33608000,None,-2195000,None,854000,-13014000,None,83683000,83677000,None,USD,6123179000,108877000,None,9879000,2862803000,3256098000,None,10800000,1895000,-460832000,76201000,None,19000000,47595000,375635000,275000000,None,-10936000,5378874000,47595000,328207000,3256098000,None,138544000,114675000,None,100635000,None,None,1895000,None,-460832000,None,None,5815958000,None,5707081000,76201000,114675000,76201000,190876000,None,None,None,3725971000,6123179000,47595000,None,189515024,USD,6047000,-5354000,311535000,315879000,345000000,-424770000,-9016000,None,83677000,24684000,137919000,78593000,50637000,81475000,37000,None,4635000,14043000,3524000,None,None,24684000,19.69,22.96
5,2019-03-31,USD,136773000,-157474000,-17329000,154102000,308844000,-77704000,None,None,-75697000,12000,-8178000,-2732000,311576000,-44949000,-36300000,612000,-1383000,-36318000,None,-104347000,None,612000,-105872000,None,-77692000,-77704000,None,USD,6455145000,119667000,None,280546000,3404367000,3046469000,None,12600000,1784000,-462555000,79328000,None,280546000,22873000,714809000,620000000,10000000,-1747000,5437354000,22873000,335701000,3046469000,None,149790000,115188000,None,94809000,None,None,1784000,None,-462555000,None,None,5892722000,None,5773055000,79328000,115188000,79328000,194516000,None,None,None,3508987000,6455145000,22873000,None,178419599,USD,2776000,-17265000,6347000,6857000,4000000,-87474000,-42000,None,-77692000,-27168000,53959000,-87616000,51814000,80260000,36000,None,-9924000,107026000,5072000,None,None,-27168000,19.47,19.69
6,2018-12-31,USD,139209000,-88996000,-12512000,151721000,222072000,-19394000,0,0,-16414000,11000,-11298000,-18645000,240717000,-48078000,-37195000,None,None,None,0,-29620000,0,1164000,-64909000,0,-19383000,-19394000,None,USD,6665303000,131097000,None,9428000,3410556000,3250414000,None,31679000,1783000,-271595000,69947000,None,18577000,50230000,718827000,624000000,None,12301000,5853545000,50230000,340120000,3250414000,None,188633000,115679000,None,94827000,None,None,1783000,None,-271595000,None,None,None,None,6193665000,None,115679000,83726000,199405000,None,None,None,3507925000,6665303000,50230000,None,178306528,USD,9283000,3426000,57759000,91696000,-5000000,-212753000,-375000,None,-19394000,-79475000,75519000,-21231000,54175000,80242000,35000,None,-2722000,39136000,22510000,None,None,-79475000,16.48,19.47
7,2018-09-30,USD,151802000,-65551000,-12611000,164413000,229589000,35218000,0,0,37685000,10000,-8022000,-375000,229964000,-48468000,-37305000,None,None,None,0,-9061000,0,732000,-39006000,0,35228000,35218000,None,USD,6910339000,142919000,None,103168000,3543081000,3362901000,0,14300000,1783000,-171116000,87602000,0,16525000,36348000,705885000,619000000,None,26357000,5975590000,36348000,344341000,3362901000,103168000,206219000,252827000,0,86885000,3367258000,3505877000,1783000,0,-171116000,0,None,None,None,6319931000,None,252827000,87602000,340429000,None,None,None,3505877000,6910339000,36348000,None,178284975,USD,13291000,-23177000,-19354000,12663000,-13000000,-138351000,-35000,None,35218000,-86234000,71471000,33327000,56580000,80242000,35000,0,-1901000,4754000,25019000,None,None,-86234000,23.12,16.48
8,2018-06-30,USD,166312000,-56418000,-12299000,178611000,375585000,200787000,0,0,203741000,2000,-9271000,140556000,235029000,-46828000,-36800000,None,None,None,0,-319000,0,605000,107453000,0,200789000,193580000,7207000,USD,7028144000,156266000,None,192845000,3620219000,3403543000,0,17900000,1783000,-125606000,91073000,0,15332000,38809000,781339000,676000000,3423807000,24412000,5993682000,146037000,348950000,3403543000,186845000,107228000,253567000,0,105339000,3407925000,3502954000,1783000,0,-125606000,0,None,None,None,6342632000,None,253567000,91073000,344640000,None,None,None,3502954000,7028144000,38809000,None,178283590,USD,14925000,7757000,219480000,271458000,65000000,-161805000,-41000,None,200787000,167581000,109906000,200317000,48660000,81947000,35000,0,-472000,-146841000,41981000,None,None,167581000,21.73,23.12
9,2018-03-31,USD,166086000,-57947000,-12124000,178210000,238951000,62471000,0,0,62545000,10000,-7867000,2794000,236157000,-48005000,-35800000,None,None,None,0,-2075000,0,510000,-34932000,0,62481000,59910000,2561000,USD,6984569000,161423000,None,24318000,3558003000,3422151000,0,22100000,1783000,-238612000,94544000,0,17032000,46352000,713353000,611000000,3361106000,20813000,6108801000,147240000,354907000,3422093000,11818000,100888000,254917000,0,102353000,3426566000,3638109000,1783000,58000,-238612000,0,None,None,None,6463708000,None,254917000,94544000,349461000,None,None,None,3638109000,6984569000,46352000,None,178282370,USD,13232000,249000,-516379000,6743000,-30000000,-114392000,-542000,None,62471000,-529124000,101647000,60823000,49802000,82789000,37000,0,-1658000,-9227000,172001000,None,None,-529124000,17.65,21.73
