,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,65635000,424512000,300275000,-234640000,-351010000,-335202000,None,None,-337793000,10194000,124049000,None,-358877000,None,None,-1475000,1108000,1108000,None,None,None,-1475000,19976000,None,-336318000,-335202000,None,USD,3903290000,5375000,None,None,1356798000,2536298000,None,136704000,102000,-2654780000,482783000,109000,130435000,1345014000,551195000,None,26061000,-9299000,348726000,3392404000,26241000,2530814000,1807744000,61663000,291655000,33234000,157173000,None,None,None,None,None,None,None,30869000,None,510886000,44053000,None,425064000,805603000,None,None,None,None,None,None,None,None,USD,-429895000,56301000,-429895000,None,64424000,80993000,None,14740000,-335202000,-609919000,-262942000,None,7867000,None,None,-4459000,5858000,1039000,32605000,None,None,None,188.4,
1,2020-03-31,USD,52059000,425815000,318451000,-266392000,-366006000,-363735000,None,None,-363385000,14842000,107081000,None,-373756000,None,None,1554000,6690000,6690000,None,None,None,1554000,3681000,None,-364939000,-363735000,None,USD,4067212000,5563000,None,13157000,1240156000,2812214000,None,128672000,101000,-2319578000,516201000,109000,122549000,1957101000,451797000,None,11298000,-6548000,331840000,3595187000,11964000,2806542000,1417097000,65620000,239191000,28775000,98364000,None,None,None,None,None,None,None,28398000,None,472025000,47564000,239191000,460699000,788359000,None,None,None,5138239000,None,3374198000,None,77000000,USD,-1114969000,-21450000,-1114969000,-1050436000,11298000,2802168000,616834000,-22339000,-363735000,1339043000,-341944000,None,7750000,None,2174036000,-222000,3236000,48736000,64533000,None,None,None,123.11,188.4
2,2019-12-31,USD,56892000,444929000,301243000,-244351000,-380553000,-388061000,283259000,None,-380334000,16150000,143354000,None,-388037000,None,-3772000,7561000,None,-438000,63395000,None,None,7561000,8141000,None,-387895000,-388061000,None,USD,1612289000,5846000,None,79096000,633934000,962205000,None,56862000,79000,-1955843000,57094000,109000,108716000,618011000,310312000,None,None,-8001000,324922000,1172696000,None,956250000,364728000,70878000,240695000,28553000,122488000,None,None,None,None,None,None,None,27357000,None,439593000,36647000,240695000,171000,323622000,None,None,None,2925970000,None,982739000,None,60000000,USD,-23892000,10375000,-23892000,712775000,-24419000,2198000,616834000,49301000,-388061000,-280048000,-267181000,None,7484000,None,47004000,8959000,-14966000,63946000,35464000,None,None,None,165.76,123.11
3,2019-09-30,USD,50141000,362407000,257074000,-206933000,-308244000,-307357000,283259000,None,-311877000,15759000,105002000,None,-312266000,None,-2125000,-3217000,None,2206000,None,None,None,-3217000,-1817000,None,-308660000,-307357000,None,USD,1881070000,6178000,None,97273000,586833000,1278478000,None,36746000,78000,-1567782000,47261000,109000,137395000,856151000,265734000,700000,700000,-14830000,301838000,1435550000,None,1272191000,375768000,55912000,254991000,37512000,112282000,None,None,None,None,None,None,None,54635000,None,445520000,29518000,254991000,169000,321099000,None,None,None,2861012000,None,1231919000,None,60000000,USD,213630000,-29582000,213630000,701203000,15391000,25136000,616834000,24684000,-307357000,-41853000,-265012000,None,4022000,None,20387000,11536000,2196000,22603000,30873000,None,None,None,122.46,165.76
4,2019-06-30,USD,243346000,329179000,246599000,-3253000,-82138000,-85570000,228760000,None,-83825000,17387000,82248000,None,-85833000,None,-2244000,2129000,None,2886000,None,None,None,2129000,-878000,None,-85954000,-85570000,None,USD,2150318000,6509000,None,94124000,579054000,1553877000,None,21338000,78000,-1260425000,49903000,109000,100708000,918948000,271679000,8740000,8740000,-225000,287312000,1755680000,None,1547259000,618803000,58108000,238810000,49048000,148536000,None,None,None,None,None,None,None,34393000,None,394638000,27829000,238810000,191000,307375000,None,None,None,2814449000,None,1537751000,None,60000000,USD,192009000,16051000,192009000,456700000,7009000,15382000,4000000,1925000,-85570000,154293000,-46101000,None,3695000,None,10642000,-35908000,868000,51406000,41447000,None,None,None,123.95,122.46
5,2019-03-31,USD,77833000,251588000,193612000,-115779000,-170339000,-167640000,178351000,None,-167550000,13910000,57645000,None,-173755000,None,-2157000,519000,None,4477000,None,None,None,519000,1728000,None,-168069000,-167640000,None,USD,2172232000,6841000,None,93183000,549553000,1608769000,None,42424000,78000,-1174855000,58545000,109000,98122000,764492000,238809000,8940000,8940000,6072000,270430000,1796730000,None,1601819000,849167000,58976000,232654000,13140000,105320000,None,None,None,None,None,None,None,34800000,None,375502000,28996000,232654000,196000,310744000,None,None,None,2777474000,None,1613659000,None,60000000,USD,172416000,-22602000,172416000,223244000,36695000,42964000,4000000,-23920000,-167640000,47670000,-171975000,None,3416000,None,6269000,3102000,-17920000,52620000,50828000,None,None,None,132.0,123.95
6,2018-12-31,USD,58670000,339478000,266657000,-207987000,-280808000,-268255000,257464000,0,-275254000,14445000,72490000,None,-280808000,0,-2100000,-10082000,None,None,-1538000,0,0,-8544000,5554000,0,-266710000,-268255000,None,USD,2249684000,52230000,None,78802000,496037000,1739202000,None,49218000,77000,-1007215000,59912000,109000,96442000,712937000,246452000,8727000,8727000,1526000,157061000,1943842000,None,1686863000,1068509000,52764000,189673000,16242000,113283000,None,None,None,None,None,None,None,None,None,None,None,189673000,None,None,None,None,None,2744814000,None,1781446000,None,55000000,USD,327181000,14510000,213243000,-496777000,36695000,8803000,4000000,-15418000,-268255000,29917000,-193894000,None,3363000,None,1663031000,3457000,-7418000,71615000,15308000,None,None,None,140.26,132.0
7,2018-09-30,USD,54202000,205304000,156296000,-102094000,-151102000,-144031000,257464000,0,-144964000,12985000,48820000,None,-151102000,0,-9460000,None,None,None,0,0,0,-472000,6138000,0,-144492000,-144031000,None,USD,2408627000,18928000,None,64974000,425196000,1970446000,0,18254000,77000,-738960000,49539000,109000,98133000,643485000,188424000,8736000,8736000,-724000,111262000,2180195000,None,1951409000,1390276000,45041000,187233000,19699000,85552000,1983431000,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,57000000,USD,-455749000,-6965000,-490636000,1582000,-8736000,871250000,-5659000,2514000,-144031000,240785000,-132185000,None,2445000,0,0,-13377000,3623000,23208000,34666000,None,None,None,172.22,140.26
8,2018-06-30,USD,52804000,215854000,170507000,-117703000,-163050000,-156887000,257464000,0,-161083000,13471000,45160000,None,-163050000,-188000,-1997000,None,None,None,0,0,0,-3368000,1967000,0,-157715000,-156887000,None,USD,1653856000,19007000,None,78624000,427188000,1213197000,0,16453000,70000,-594929000,40069000,109000,27523000,438420000,186435000,9067000,9067000,3114000,90510000,1516707000,None,1194081000,931208000,47664000,200684000,6322000,85878000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54000000,USD,44745000,27092000,34132000,752000,42315000,46583000,-5659000,2671000,-156887000,-38083000,-117137000,None,2336000,0,0,1176000,1474000,13739000,10613000,None,None,None,153.73,172.22
9,2018-03-31,USD,32544000,143353000,114250000,-81706000,-110809000,-104596000,257464000,0,-108528000,14341000,28915000,None,-110809000,188000,-2796000,None,None,None,0,0,0,-3412000,2281000,0,-105116000,-104596000,None,USD,1708927000,19925000,None,54102000,350205000,1344381000,0,23900000,70000,-438042000,44193000,109000,26201000,490634000,141896000,9565000,9565000,320000,76990000,1585702000,None,1324347000,973381000,49970000,164116000,7498000,52719000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,-374656000,-20226000,-394352000,0,42315000,763901000,-414000,-8792000,-104596000,268492000,-104501000,None,2244000,0,0,3432000,-1612000,24316000,9696000,None,None,None,168.0,153.73
