,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,356073000,398282000,209237000,146836000,-4723000,-43148000,84387000,None,-42686000,None,104658000,None,-42209000,None,1034000,462000,None,-1034000,None,None,None,462000,557000,None,-43148000,-43148000,None,USD,1846422000,69292000,None,None,830869000,1015553000,None,None,12000,-412659000,19188000,73058000,5139000,885825000,412626000,None,4870000,29000,422647000,1276286000,None,873203000,None,306719000,92305000,45001000,130601000,None,None,None,None,None,None,None,5139000,None,570136000,333870000,None,1945000,418243000,None,None,None,None,None,None,None,None,USD,-18792000,24997000,-18792000,None,-70575000,282168000,None,-2582000,-43148000,297531000,34155000,None,36929000,None,None,-1023000,-11086000,30068000,18792000,None,None,None,116.53,
1,2020-03-31,USD,320766000,375931000,179665000,141101000,-45456000,-54612000,88278000,None,-54767000,None,107988000,None,-55165000,None,863000,-155000,-863000,-863000,None,None,None,-155000,1261000,None,-54612000,-54612000,None,USD,1541709000,72913000,None,1539000,865796000,675913000,None,None,12000,-369511000,18462000,73058000,5765000,588294000,372080000,None,4750000,29000,421369000,968604000,None,529942000,None,295361000,162626000,43978000,103423000,None,None,None,None,None,None,None,5765000,None,573105000,332337000,162626000,3667000,493716000,None,None,None,1045383000,None,588294000,None,120000000,USD,-44259000,8138000,-44259000,1058000,68075000,70818000,None,11594000,-54612000,72500000,45941000,None,8448000,None,2743000,5736000,32458000,34179000,45317000,None,None,None,87.48,116.53
2,2019-12-31,USD,411230000,428614000,249583000,161647000,-8651000,-15717000,78792000,None,-16080000,None,100239000,None,-17384000,None,930000,-363000,-930000,-930000,None,None,None,-363000,2234000,None,-15717000,-15717000,None,USD,1470234000,76668000,None,1854000,771808000,698426000,None,45582000,12000,-313833000,17071000,74116000,7234000,515479000,358301000,4866000,4866000,29000,386553000,925663000,None,547642000,0,332673000,94742000,49714000,115227000,None,None,None,None,None,None,None,7234000,None,544571000,319590000,94742000,1701000,413507000,None,None,None,1012218000,None,515479000,None,115000000,USD,-113186000,-54444000,-113186000,1058000,99608000,254203000,None,98888000,-15717000,130437000,-10580000,None,6499000,None,358720000,23817000,-97145000,27522000,46554000,None,None,None,133.9,87.48
3,2019-09-30,USD,260928000,287477000,142451000,118477000,-20991000,-25155000,68487000,None,-25251000,None,76539000,None,-26549000,None,767000,-96000,-767000,-767000,None,None,None,-96000,2065000,None,-25155000,-25155000,None,USD,897305000,1061000,None,913000,433528000,463777000,None,45421000,12000,-298116000,13963000,1382000,3983000,385999000,277431000,None,None,-2000,203988000,686891000,None,461334000,1496000,196044000,None,73531000,77416000,None,None,None,None,None,None,None,3983000,None,210414000,158734000,None,1031000,156097000,None,None,None,761883000,None,387495000,None,117000000,USD,-5383000,35612000,-5383000,1058000,99608000,5620000,None,-264000,-25155000,10490000,10253000,None,3493000,None,204125000,-34088000,7932000,22723000,14883000,None,None,None,101.76,133.9
4,2019-06-30,USD,250101000,260487000,135892000,114209000,-6318000,-9333000,61994000,None,-9717000,None,62601000,None,-10386000,None,571000,-384000,-571000,-571000,None,None,None,-384000,1240000,None,-9333000,-9333000,None,USD,820825000,1200000,None,912000,360143000,460682000,None,42445000,12000,-272961000,16362000,1382000,3929000,375509000,238268000,None,None,4000,164363000,649951000,None,458100000,10987000,204037000,None,39443000,62002000,None,None,None,None,None,None,None,3929000,None,170874000,121459000,None,2473000,121875000,None,None,None,733627000,None,386496000,None,115000000,USD,-1600000,44050000,-1600000,1058000,99608000,90389000,None,4424000,-9333000,113527000,24738000,None,2828000,None,198505000,-6045000,-29714000,18528000,18100000,None,None,None,90.58,101.76
5,2019-03-31,USD,206662000,217402000,105771000,100891000,-6924000,-9732000,55738000,None,-9871000,None,55893000,None,-10740000,None,98000,-139000,-98000,-98000,None,None,None,-139000,967000,None,-9732000,-9732000,None,USD,628132000,1338000,None,26986000,267198000,360934000,None,44970000,11000,-263628000,18386000,1382000,3254000,236500000,188862000,14208000,14208000,1000,101790000,520368000,None,358214000,27401000,176546000,59950000,33398000,44622000,None,None,None,None,None,None,None,3254000,None,107764000,74158000,None,3089000,78336000,None,None,None,624550000,None,263901000,None,111000000,USD,9874000,-26406000,9874000,14945000,99608000,108116000,None,-6511000,-9732000,107286000,-10704000,None,2849000,None,108116000,2187000,8702000,18207000,5071000,None,None,None,64.51,90.58
6,2018-12-31,USD,275739000,270252000,163448000,112291000,5487000,6778000,51000000,0,6699000,0,55804000,None,5487000,0,-126000,None,None,None,0,0,0,-79000,1212000,0,6778000,6778000,None,USD,464997000,1477000,None,1188000,220346000,244651000,None,49880000,11000,-253896000,26342000,1382000,3939000,155564000,194004000,None,None,-17000,25264000,432935000,None,241792000,42146000,183831000,None,35585000,56576000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,498553000,None,197710000,None,105000000,USD,94000,-3924000,-4870000,-41806000,None,-455000,-500000,16373000,6778000,17894000,23219000,None,565000,None,25025000,33218000,-49304000,17513000,4964000,None,None,None,30.64,64.51
7,2018-09-30,USD,173381000,185130000,94388000,78993000,-11749000,-9527000,45370000,0,-9699000,0,45372000,None,-11749000,0,-112000,None,None,None,0,0,0,-172000,2050000,0,-9527000,-9527000,None,USD,428358000,1615000,None,1504000,206482000,221876000,13376000,42629000,11000,-260674000,20684000,1382000,4305000,137670000,185798000,None,None,-7000,23260000,397796000,None,218879000,42057000,136937000,0,68803000,55298000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,107000000,USD,-41900000,36276000,-46250000,0,None,7582000,-500000,1235000,-9527000,-36497000,2171000,None,2218000,0,0,-29372000,-10752000,12093000,4350000,None,None,None,73.03,30.64
8,2018-06-30,USD,156810000,156942000,79058000,77752000,-132000,526000,40196000,0,172000,0,37688000,None,-132000,0,-57000,None,None,None,0,0,0,-354000,304000,0,526000,526000,None,USD,381668000,1754000,None,1539000,169903000,211765000,12435000,45318000,11000,-251147000,19726000,1382000,4540000,174167000,150177000,None,None,None,20212000,353780000,None,208629000,0,128363000,0,39431000,32931000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,122000000,USD,-41900000,3563000,-5606000,0,None,15854000,-500000,10452000,526000,13417000,3169000,None,1950000,0,0,-1369000,-17603000,5650000,5606000,None,None,None,42.62,73.03
9,2018-03-31,USD,136576000,143478000,73464000,63112000,-6902000,-6634000,34126000,0,-6505000,0,35888000,None,-6902000,0,-51000,None,None,None,0,0,0,129000,397000,0,-6634000,-6634000,None,USD,360480000,1892000,None,1459000,167004000,193476000,13549000,37053000,10000,-251673000,21280000,1382000,3560000,160750000,145724000,None,None,None,16835000,336811000,None,190202000,0,110039000,0,38062000,41148000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99000000,USD,-41900000,-25950000,-3407000,0,None,1544000,-500000,-10024000,-6634000,-16500000,-14637000,None,1656000,0,0,-5430000,26986000,4759000,3407000,None,None,None,31.1,42.62
