,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,178761000,62196000,67297000,111464000,49268000,37551000,None,None,44556000,None,8618000,None,49268000,None,4712000,7005000,None,-4712000,None,53578000,None,7005000,766000,None,37551000,37551000,None,USD,2113148000,21227000,None,None,1377954000,735194000,None,None,2000,256442000,722666000,6521000,85599000,76393000,None,None,None,33577000,None,335399000,1535763000,707446000,1280116000,259006000,297730000,None,None,None,None,2000,None,256442000,None,None,110152000,None,104086000,None,297730000,1080224000,1377954000,None,None,None,445173000,2113148000,76393000,None,None,USD,3607000,8322000,-14299000,-17906000,2880000,-685000,None,12761000,37551000,16642000,31626000,17988000,3296000,-3565000,0,None,-17984000,-17772000,0,-17759000,None,16642000,23.94,
1,2020-03-31,USD,86600000,60635000,77647000,8953000,-51682000,-44578000,None,None,-56547000,None,4223000,None,-51682000,None,4865000,-11969000,-4865000,-4865000,None,56412000,None,-11969000,165000,None,-44578000,-44578000,None,USD,2028504000,21359000,None,None,1353868000,674637000,None,None,2000,222549000,684047000,6521000,67864000,59751000,2585000,None,None,8444000,22071000,279178000,1493400000,646756000,1271706000,219427000,294784000,None,2585000,None,None,2000,None,222549000,-4116000,None,116314000,None,111732000,None,294784000,1056499000,1351283000,None,None,None,443641000,2028504000,59751000,None,14000000,USD,-38420000,-3640000,316000,38736000,-1922000,-5620000,None,3778000,-44578000,15480000,20784000,4087000,3240000,-3555000,-143000,None,3568000,56721000,0,4954000,None,15480000,25.5,23.94
2,2019-12-31,USD,175913000,61946000,73423000,102490000,40544000,29031000,None,None,35610000,None,7186000,None,40544000,None,4934000,6579000,-4934000,-4934000,None,54760000,None,6579000,542000,None,29031000,29031000,None,USD,2075885000,21491000,None,148018000,1349076000,726810000,None,315161000,2000,270768000,409558000,6521000,51464000,44271000,850000,10275000,10275000,13636000,22761000,273949000,1563542000,698797000,1253159000,229678000,296640000,None,850000,None,None,2000,None,270768000,-3973000,None,108628000,None,101754000,None,296640000,1051586000,1348226000,None,None,None,442403000,2075885000,44271000,None,14000000,USD,-27910000,-15923000,-12514000,15396000,-750000,-7842000,None,-23026000,29031000,-33910000,-13554000,-9155000,3032000,-7092000,0,None,-5969000,-15759000,0,-4780000,None,-33910000,29.63,25.5
3,2019-09-30,USD,142234000,57224000,73583000,68651000,11427000,6721000,None,None,6404000,None,3858000,None,11427000,None,5023000,-317000,-5023000,-5023000,None,53366000,None,-317000,264000,None,6721000,6721000,None,USD,2084156000,21623000,None,149763000,1376772000,707385000,None,320597000,2000,245346000,685877000,6521000,55102000,78181000,848000,12422000,12422000,25314000,23360000,303084000,1536854000,679240000,1234435000,224903000,297324000,None,848000,None,None,2000,None,245346000,-3973000,None,108734000,None,107340000,None,297324000,1078600000,1375924000,None,None,None,440695000,2084156000,78181000,None,14000000,USD,-30442000,24941000,-32246000,-1804000,5152000,5147000,None,24431000,6721000,21966000,49065000,25623000,3272000,-5000,0,None,-8957000,2947000,0,-14439000,None,21966000,24.97,29.63
4,2019-06-30,USD,146139000,55173000,70075000,76064000,20891000,14663000,None,None,15849000,None,4639000,None,20891000,None,5042000,1186000,-5042000,-5042000,None,50534000,None,1186000,522000,None,14663000,14663000,None,USD,2015472000,21755000,None,121986000,1320960000,694513000,None,312958000,2000,242234000,662968000,6521000,54701000,56215000,9849000,10898000,10898000,16542000,24143000,273640000,1509777000,666236000,1196276000,217425000,292106000,None,9849000,None,None,2000,None,242234000,-3973000,None,97307000,None,106472000,None,292106000,1019005000,1311111000,None,None,None,439707000,2015472000,56215000,None,14000000,USD,119676000,34828000,4355000,-115321000,-2541000,-6069000,None,4731000,14663000,18341000,20055000,-38084000,2912000,-3530000,2000,None,7776000,-5088000,0,10824000,None,18341000,30.96,24.97
5,2019-03-31,USD,140186000,52948000,58321000,81865000,28917000,19600000,None,None,23894000,None,3205000,None,28917000,None,5023000,4294000,-5023000,-5023000,None,49743000,None,4294000,488000,None,19600000,19600000,None,USD,1984908000,21888000,None,157148000,1317253000,667655000,None,281784000,2000,231176000,692876000,6521000,40943000,37874000,5252000,6423000,6423000,1669000,24803000,262807000,1485794000,639246000,1294555000,224933000,294581000,None,5252000,None,None,2000,None,231176000,-3975000,None,104101000,None,103797000,None,294581000,1017420000,1312001000,None,None,None,438783000,1984908000,37874000,None,14000000,USD,-37204000,-4318000,-39839000,-2635000,5950000,1406000,None,-39161000,19600000,-61623000,-23190000,-53397000,3038000,-3595000,-949000,None,7274000,-1438000,0,13325000,None,-61623000,30.38,30.96
6,2018-12-31,USD,113261000,55695000,139199000,-25938000,-81633000,-73317000,0,0,-86602000,0,6113000,None,-81633000,0,4969000,None,None,None,0,49582000,0,-13285000,-5179000,0,-73317000,-73317000,None,USD,1960266000,22020000,None,169924000,1331207000,629060000,None,282112000,2000,215132000,443620000,6521000,69419000,99497000,664840000,4062000,4062000,-21231000,None,333069000,1410655000,600518000,None,233572000,288565000,None,312848000,None,None,2000,None,215132000,-3026000,None,77736000,None,110265000,None,288565000,1042642000,1331207000,None,None,None,438182000,1960266000,99497000,None,14000000,USD,65640000,-14884000,59811000,-5829000,6413000,2842000,None,72777000,-73317000,58851000,-3802000,86069000,3088000,-3517000,-54000,None,-3038000,12514000,0,-17272000,None,58851000,36.23,30.38
7,2018-09-30,USD,138008000,52155000,80493000,57515000,5360000,3728000,0,0,436000,0,3475000,None,5360000,0,4924000,None,None,None,0,48680000,0,-3292000,-4924000,0,3728000,3728000,None,USD,1958046000,22152000,None,150739000,1255720000,702326000,0,297730000,2000,292001000,659092000,6521000,58083000,40646000,4942000,None,None,-23829000,0,255555000,1496503000,673653000,83626000,214909000,282086000,0,4942000,0,0,2000,0,292001000,-2972000,None,77102000,None,100213000,None,282086000,968692000,1250778000,None,None,None,437124000,1958046000,40646000,None,14000000,USD,10200000,-10981000,15410000,5210000,-5304000,-8813000,None,-13832000,3728000,-6492000,-13089000,-13322000,3266000,-3509000,0,0,7926000,-6852000,0,11072000,None,-6492000,37.7,36.23
8,2018-06-30,USD,128025000,58431000,58861000,69164000,10733000,7192000,0,0,5793000,0,10918000,None,10733000,0,4940000,None,None,None,0,47513000,0,-1399000,-4940000,0,7192000,7192000,None,USD,1981819000,22285000,None,153578000,1279402000,702417000,0,304288000,2000,291827000,656941000,6521000,53840000,47138000,553000,1201000,1201000,-22475000,0,271501000,1505158000,673611000,76088000,224363000,287324000,0,553000,0,0,2000,0,291827000,-2972000,None,78007000,None,98347000,None,287324000,991525000,1278849000,None,None,None,436035000,1981819000,47138000,None,14000000,USD,-41306000,35816000,-41306000,1112000,691000,-2811000,None,2599000,7192000,-26384000,17733000,-6667000,3454000,-3502000,0,0,-15293000,-3511000,0,-18551000,None,-26384000,38.98,37.7
9,2018-03-31,USD,119644000,54263000,56072000,63572000,9309000,5701000,0,0,4448000,0,9260000,None,9309000,0,4861000,None,None,None,0,45003000,0,-1253000,-4861000,0,5701000,5701000,None,USD,1963714000,22417000,None,153243000,1259962000,703753000,0,281112000,2000,288187000,48512000,6521000,55447000,73522000,10729000,3168000,3168000,-16531000,0,283242000,1479066000,674814000,68736000,209720000,286567000,0,10729000,0,0,2000,0,288187000,-2972000,None,80541000,None,91927000,None,286567000,962666000,1249233000,None,None,None,435066000,1963714000,73522000,None,14000000,USD,-25080000,-7175000,-28595000,-3515000,-8212000,-13524000,None,30520000,5701000,-892000,41227000,26081000,3400000,-3499000,-1813000,0,7112000,-1346000,0,14566000,None,-892000,34.52,38.98
