,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,39107000,23932000,None,39107000,15175000,11254000,None,None,15175000,None,23932000,None,15175000,2058000,6888000,3921000,44569000,37681000,None,None,None,3921000,None,None,11254000,11254000,None,USD,5677003000,None,None,None,5123582000,553421000,None,4865307000,100205000,299239000,None,None,4191248000,952836000,5069872000,177278000,177278000,-22460000,34042000,952836000,4578752000,553421000,432702000,None,None,None,27287000,None,None,100205000,None,299239000,None,None,111373000,None,4724167000,53710000,None,53710000,53710000,None,None,None,176437000,5677003000,952836000,None,None,USD,-3047000,0,-3144000,507000,29188000,406090000,383479000,2407000,11254000,416783000,13837000,None,2520000,-6577000,0,None,-1406000,2583000,604000,None,None,416783000,6.33,
1,2020-03-31,USD,41887000,24268000,None,41887000,17619000,13313000,None,None,17619000,None,24268000,None,17619000,2255000,8058000,4306000,46611000,38553000,None,None,None,4306000,None,None,13313000,13313000,None,USD,5256647000,None,1022760000,None,4708462000,548185000,None,4481828000,100205000,294553000,None,None,4114041000,536053000,4653464000,148090000,148090000,11392000,34428000,536053000,4574123000,548185000,503166000,None,None,None,23546000,None,None,100205000,None,294553000,-34396000,None,112043000,None,4720594000,54998000,None,54998000,54998000,None,None,None,176431000,5256647000,536053000,None,97000000,USD,43637000,0,43563000,731000,-576000,21139000,31812000,-8233000,13313000,79207000,14505000,None,2519000,-6604000,-3493000,None,673000,1192000,805000,None,None,79207000,5.41,6.33
2,2019-12-31,USD,42356000,24017000,None,42506000,None,13907000,None,None,18265000,None,12466000,None,18489000,2269000,9282000,4358000,47523000,38241000,None,None,None,4358000,-224000,None,13907000,13907000,None,USD,5221322000,None,1010272000,41500000,4683065000,538257000,None,None,100205000,288067000,None,None,4079259000,48198000,4634551000,148666000,148666000,4461000,86097000,458425000,592441000,538257000,573823000,None,None,1579000,4450016000,None,None,None,None,None,-30903000,None,None,None,None,56553000,None,None,None,None,None,None,176427000,None,None,None,97000000,USD,12304000,0,12304000,3677000,-2429000,-20162000,-11151000,-4199000,13907000,6169000,14027000,None,2565000,-6614000,0,None,823000,785000,1462000,None,None,None,8.67,5.41
3,2019-09-30,USD,43568000,24070000,None,43568000,19498000,14708000,None,None,19498000,None,24070000,None,19498000,2371000,9885000,4790000,48528000,38643000,None,None,None,4790000,35000,None,14708000,14708000,None,USD,5222469000,None,1092798000,None,4696306000,526163000,None,4461167000,100200000,280542000,None,None,4003133000,450677000,4641575000,151095000,151095000,-71000,34168000,450677000,4623454000,526163000,662759000,None,None,2409000,29313000,None,None,100200000,None,280542000,-30903000,None,114170000,None,4771792000,54731000,None,54731000,54731000,None,None,None,176395000,5222469000,450677000,None,97000000,USD,-106389000,0,-106266000,1209000,-15651000,-22629000,-1100000,-11000,14708000,-109478000,19417000,None,2455000,-6593000,715000,None,599000,4709000,1086000,None,None,-109478000,8.15,8.67
4,2019-06-30,USD,44446000,24902000,None,44446000,19544000,14667000,None,None,19544000,None,24902000,None,19544000,2447000,9473000,4877000,48664000,39191000,None,None,None,4877000,-808000,None,14667000,14667000,None,USD,5227670000,None,1181074000,None,4712040000,515630000,None,4462267000,100180000,272433000,None,None,3925528000,560155000,4655803000,166746000,166746000,-1774000,34058000,560155000,4516251000,515630000,633540000,None,56237000,2625000,26790000,None,None,100180000,None,272433000,-31605000,None,117206000,None,4667515000,56237000,None,56237000,56237000,None,None,None,176396000,5227670000,560155000,None,97000000,USD,-127056000,0,-126970000,688000,6968000,50173000,49198000,155000,14667000,-59032000,17765000,None,2443000,-6593000,600000,None,-983000,3098000,602000,None,None,-59032000,7.92,8.15
5,2019-03-31,USD,44069000,24867000,None,44069000,19202000,14558000,None,None,19202000,None,24867000,None,19202000,2363000,7681000,4644000,47413000,39732000,None,None,None,4644000,-624000,None,14558000,14558000,None,USD,5156321000,None,1153151000,None,4654603000,501718000,None,4413069000,100180000,264364000,None,None,3881811000,619187000,4597880000,159778000,159778000,-7011000,34428000,619187000,4384557000,501718000,546466000,None,56723000,1261000,25033000,None,None,100180000,None,264364000,-32325000,None,118149000,None,4537134000,56723000,None,56723000,56723000,None,None,None,176510000,5156321000,619187000,None,97000000,USD,-28348000,0,-27827000,1265000,-2115000,130716000,138822000,-5726000,14558000,115478000,12589000,None,2480000,-6585000,594000,None,-13000,-1969000,744000,None,None,115478000,7.76,7.92
6,2018-12-31,USD,44691000,24919000,6625000,44691000,19772000,16033000,0,0,19772000,0,24919000,None,19772000,3152000,6125000,None,None,None,0,0,0,3739000,-559000,0,16033000,16033000,None,USD,4958913000,None,None,35800000,4469042000,489871000,None,4274247000,100175000,256397000,32902000,None,3889971000,503709000,4469042000,161893000,None,-10309000,34694000,503709000,4353294000,489871000,454449000,None,None,1675000,32902000,None,None,100175000,None,256397000,-33102000,None,67216000,None,4455204000,None,None,None,None,None,None,None,176710000,4958913000,503709000,None,97000000,USD,-34657000,3684000,-34399000,1177000,-14484000,53852000,74323000,-2662000,16033000,38260000,18807000,None,1438000,-6596000,609000,None,None,2774000,919000,None,None,38260000,6.86,7.76
7,2018-09-30,USD,44678000,24544000,5515000,44678000,20134000,15199000,0,0,20134000,0,24544000,None,20134000,2496000,5215000,None,None,None,0,0,0,4935000,-1210000,0,15199000,15199000,None,USD,4885351000,0,None,None,4408233000,477118000,0,4199924000,100175000,246965000,31932000,0,3851038000,465449000,4408233000,176377000,None,-13000000,35214000,465449000,4312524000,477118000,0,None,0,2306000,31932000,0,0,100175000,0,246965000,-33786000,None,72164000,None,4419902000,None,None,None,None,None,None,None,176764000,4885351000,465449000,None,97000000,USD,-69760000,0,-69803000,374000,-6328000,-67198000,-55346000,-1401000,15199000,-121167000,15834000,None,725000,-6333000,809000,0,0,635000,417000,None,None,-121167000,8.5,6.86
8,2018-06-30,USD,44304000,24095000,5006000,44304000,20209000,15405000,0,0,20209000,0,24095000,None,20209000,2343000,4706000,None,None,None,0,0,0,4804000,-808000,0,15405000,15405000,None,USD,4940559000,0,None,None,4469744000,470815000,0,4255270000,100093000,238342000,31769000,0,3764105000,586616000,4469744000,182705000,182705000,-9796000,35521000,586616000,4248400000,470815000,0,None,0,2569000,31769000,0,0,100093000,0,238342000,-34067000,None,70022000,None,4353943000,None,None,None,None,None,None,None,176243000,4940559000,586616000,None,97000000,USD,-44859000,0,-45109000,1035000,-21205000,-6476000,20153000,792000,15405000,-30554000,21031000,None,1004000,-6324000,900000,0,112000,5626000,1285000,None,None,-30554000,8.9,8.5
9,2018-03-31,USD,43694000,24155000,4482000,43694000,19539000,14808000,0,0,19539000,0,24155000,None,19539000,2287000,4182000,None,None,None,0,0,0,4731000,-1395000,0,14808000,14808000,None,USD,4931564000,0,None,None,4469467000,462097000,0,4235080000,100002000,229267000,30477000,0,654368000,617170000,4469467000,203910000,203910000,-8490000,35240000,1176253000,3648770000,462097000,559083000,None,0,2190000,30477000,0,0,100002000,0,229267000,-34356000,None,71301000,None,3755311000,None,None,None,None,None,None,None,175674000,4931564000,1176253000,None,96000000,USD,-24970000,0,-24509000,1486000,-39081000,16971000,61754000,-3857000,14808000,4430000,11968000,None,942000,-6316000,614000,0,862000,-2840000,1025000,None,None,4430000,8.45,8.9
