,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-07-31,USD,1456136000,1005182000,483558000,972578000,620406000,362665000,260794000,None,373029000,None,153753000,None,450954000,None,45914000,10364000,504000,-45410000,None,None,None,10364000,-32515000,None,362665000,362665000,None,USD,21599568000,3796932000,None,None,9822008000,11777560000,None,None,61529000,7079309000,2708436000,12273799000,1826411000,1090264000,1687776000,None,449324000,-272929000,1134236000,2485237000,82953000,-4293171000,None,681728000,5143653000,612646000,215894000,None,None,None,None,None,None,None,303639000,None,19114331000,None,None,438061000,8134232000,None,None,None,None,None,None,None,None,USD,-33497000,0,-33497000,70000,None,-219160000,436000,-40950000,362665000,305327000,557200000,None,201463000,-228798000,-17651000,None,None,34022000,20804000,None,None,None,114.85,
1,2020-04-30,USD,1317060000,502654000,470386000,846674000,345046000,267696000,252413000,None,295061000,None,141775000,1026000,344020000,107146000,49985000,27365000,1334000,-48651000,None,1320000,None,27365000,-1628000,None,267696000,267696000,None,USD,21350938000,3928902000,None,87844000,9760080000,11590858000,2000644000,None,61405000,6945442000,2756289000,12253670000,1608021000,784937000,1582002000,448945000,448945000,-277002000,1189332000,2051293000,76025000,11590858000,None,588244000,5142223000,590268000,1133057000,None,None,61405000,None,6945442000,None,None,18110313000,None,19299645000,None,5142223000,1035211000,8178078000,None,None,None,4861013000,21350938000,784937000,-2688800000,368424615,USD,-61552000,0,-61552000,-1391000,95646000,-235710000,-3956000,-57928000,267696000,131779000,429041000,None,203312000,-228600000,-98800000,None,None,161345000,60161000,None,None,131779000,109.6,114.85
2,2020-01-31,USD,1303565000,574714000,455423000,848142000,275030000,203874000,257073000,None,226217000,None,199280000,1602000,273428000,107225000,48813000,22343000,1940000,-46873000,-5100000,11136000,None,22343000,-11474000,None,203874000,203874000,None,USD,21376827000,4073078000,None,83902000,9687310000,11689517000,2103096000,162523000,61371000,6906346000,2905471000,12257064000,1669226000,654408000,1770542000,748460000,748460000,-202147000,1206769000,1911179000,30232000,11689517000,None,584366000,4745302000,588503000,1022082000,None,None,61371000,None,6906346000,None,None,18258879000,None,19465648000,None,4745302000,1068370000,7916768000,None,None,None,4923947000,21376827000,654408000,-2635873000,368220091,USD,-54732000,0,-54732000,107000,95646000,-289572000,-495000,-124009000,203874000,5344000,349648000,None,203932000,-199160000,-89917000,None,None,145774000,54839000,None,None,5344000,109.75,109.6
3,2019-10-31,USD,1443219000,1040070000,501028000,942191000,543766000,277694000,277018000,None,287827000,None,154799000,None,403149000,None,50775000,10133000,1988000,-48787000,None,None,None,10133000,-66535000,None,277694000,277215000,None,USD,21392641000,4217224000,None,91782000,9683453000,11709188000,None,138798000,61385000,6899253000,2982569000,12256880000,1683252000,648322000,1508632000,438465000,299667000,-187799000,1219989000,1985126000,30170000,-4764916000,None,635136000,5192252000,609886000,225270000,None,None,None,None,None,None,None,53716000,None,19407515000,None,5192252000,192783000,8174821000,None,None,None,4936349000,None,648322000,None,373000000,USD,-63757000,-6371000,-63757000,-1512000,-200000000,-557110000,5087000,119850000,277694000,36158000,657904000,None,205164000,-200196000,-172389000,-42771000,5890000,25777000,51075000,None,None,None,106.63,109.75
4,2019-07-31,USD,1480143000,551085000,482332000,997811000,449429000,362374000,280102000,None,389558000,None,162825000,2703000,446726000,107231000,59871000,27184000,2625000,-57246000,None,927000,None,27184000,-849000,None,362374000,362374000,None,USD,21566650000,4346377000,None,66613000,9776413000,11790237000,2216807000,193588000,61569000,6821755000,3014090000,12247888000,1711845000,612164000,1483680000,411434000,411434000,-153673000,1221192000,2007058000,32290000,11790237000,None,689976000,5278643000,638305000,1072246000,None,None,61569000,None,6821755000,None,None,18338400000,None,19559592000,None,5278643000,797283000,8292733000,None,None,None,5060586000,21566650000,612164000,-2538555000,369406136,USD,-58642000,0,-58642000,-547000,-300000000,-594615000,-1774000,-24723000,362374000,-100710000,552547000,None,204127000,-200068000,-92773000,-42771000,5890000,190173000,58095000,None,None,-100710000,117.46,106.63
5,2019-04-30,USD,1526602000,564397000,492510000,1034092000,468098000,367937000,285846000,None,408397000,None,163128000,-1597000,469695000,107261000,59701000,40460000,2928000,-56773000,None,8162000,None,40460000,-12687000,None,367937000,367937000,None,USD,21776325000,4489182000,None,72825000,10034067000,11742258000,2271483000,150017000,61628000,6659449000,3056667000,12250370000,1713201000,713601000,1365035000,374165000,374165000,-96021000,1211467000,2080489000,31616000,11742258000,None,685978000,5612365000,608085000,990870000,None,None,61628000,None,6659449000,None,None,18484369000,None,19695836000,None,5612365000,785184000,8669032000,None,None,None,5117202000,21776325000,713601000,-2482443000,369761227,USD,-74572000,0,-74572000,637000,-250000000,-488920000,-5575000,87100000,367937000,107390000,670882000,None,201375000,-199501000,-33844000,-42771000,5890000,302945000,75209000,None,None,107520000,116.24,117.46
6,2019-01-31,USD,1541101000,583830000,501445000,1039656000,458674000,355006000,287382000,None,399946000,None,167342000,2848000,455826000,107324000,58728000,37440000,None,None,-7500000,21782000,None,44940000,-21622000,None,355006000,355006000,None,USD,21828278000,4631697000,None,72375000,10242841000,11585437000,2331949000,849955000,61387000,6491013000,3158369000,12253891000,1741018000,605864000,849955000,None,None,-78021000,1181735000,1985180000,34757000,11585437000,None,713730000,6234517000,593211000,849955000,None,None,61387000,None,6491013000,None,None,18661363000,None,19843098000,None,6234517000,826420000,9392886000,None,None,None,5111058000,21828278000,605864000,-2432188000,368314314,USD,-96215000,0,-96215000,-5222000,-100000000,-486149000,-569000,-246929000,355006000,-210597000,371767000,None,58293000,-177716000,-207864000,-42771000,5890000,16761000,90993000,None,-130000,-210727000,98.86,116.24
7,2018-10-31,USD,1596586000,580282000,502932000,1093654000,516624000,432965000,295699000,0,457522000,0,175396000,3252000,513372000,107345000,59102000,None,None,None,0,1842000,0,24557000,-57692000,0,432965000,432965000,None,USD,20449779000,4778192000,None,69058000,9461239000,10988540000,966911000,487417000,61694000,5703064000,1789427000,12252604000,122363000,816591000,1406138000,67000000,67000000,-58440000,1154328000,2112126000,30166000,10988540000,0,639717000,6265674000,586760000,851721000,0,0,61694000,0,5703064000,0,None,17183325000,None,18337653000,None,6265674000,822516000,8055101000,None,None,None,5282222000,20449779000,816591000,-2373497000,370159553,USD,None,-5069000,-89019000,-3015000,-225000000,-580746000,-2883000,16680000,432965000,44676000,714441000,None,201190000,-179416000,-173447000,-34636000,45979000,281476000,86004000,None,-660000,44016000,83.71,98.86
8,2018-07-31,USD,1572679000,571607000,502033000,1070646000,502259000,414464000,291642000,0,440594000,0,171487000,3220000,499039000,107409000,61665000,None,None,None,0,1069000,0,26130000,-59514000,0,414464000,414464000,None,USD,20548616000,4920739000,None,69584000,9692399000,10856217000,973773000,547279000,61946000,5449515000,1820770000,12254161000,117527000,772575000,1338883000,22500000,22500000,-65466000,1107991000,2116557000,31641000,10856217000,0,710753000,6532746000,563645000,769104000,0,0,61946000,0,5449515000,0,None,17324068000,None,18432059000,None,6532746000,846997000,8353516000,None,None,None,5410222000,20548616000,772575000,-2347991000,371669966,USD,None,0,-54489000,-2739000,-430000000,-599125000,-1083000,-30758000,414464000,-32876000,620738000,None,199865000,-178890000,10848000,-34636000,45979000,206274000,51750000,None,-1066000,-33942000,96.14,83.71
9,2018-04-30,USD,1513053000,569836000,479241000,1033812000,466339000,379831000,289472000,0,401547000,0,172146000,2363000,463976000,107129000,64792000,None,None,None,0,1089000,0,21716000,-63518000,0,379831000,379831000,None,USD,20776454000,5066191000,None,70980000,10191099000,10585355000,980484000,565668000,61817000,5213941000,1831795000,12258185000,116628000,806517000,1432863000,56000000,56000000,-53011000,1114579000,2188274000,32597000,10585355000,0,759557000,6926441000,551220000,811195000,0,0,61817000,0,5213941000,0,None,17473601000,None,18588180000,None,6926441000,851311000,8758236000,None,None,None,5362608000,20776454000,806517000,-2301197000,370897292,USD,None,0,-105990000,-52090000,-456222000,-630145000,-1408000,139582000,379831000,-17641000,718494000,None,232243000,-178282000,5767000,-34636000,45979000,338663000,53900000,None,-3392000,-21033000,87.35,96.14
