,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,40086000,18544000,24235000,15851000,-2584000,-4684000,7637000,None,-4621000,None,10907000,109000,-2693000,None,2037000,63000,109000,-1928000,None,None,None,-63000,None,None,-4558000,-4684000,None,USD,195013000,1137000,None,1823000,104836000,90177000,None,5115000,7000,-525925000,285000,None,2672000,82421000,29145000,None,None,100000,19420000,167412000,None,89040000,50374000,17867000,70189000,14927000,24030000,None,None,7000,None,-525925000,None,None,2672000,None,23229000,7087000,70189000,5502000,75691000,None,None,None,615995000,195013000,132795000,None,70693000,USD,-30755000,-4012000,-30313000,None,-10000,79380000,None,423000,18700000,56287000,7220000,331000,-7065000,None,79390000,4040000,7113000,-15619000,751000,10845000,None,56287000,14.71,
1,2020-03-31,USD,38742000,21157000,22590000,16152000,-4902000,-7008000,6079000,None,-6993000,None,15078000,103000,-5005000,None,2091000,15000,132000,-1959000,None,None,None,15000,-29000,None,-7008000,-7008000,None,USD,111592000,1284000,None,1800000,98589000,13003000,None,5649000,6000,-521241000,57000,None,1703000,26261000,26809000,3431000,3431000,61000,19580000,84514000,None,11719000,20805000,25721000,66210000,9927000,17729000,None,None,6000,None,-521241000,None,None,6214000,None,27078000,7369000,66210000,5570000,71780000,None,None,None,534177000,111592000,47066000,None,61333000,USD,-11713000,-1000000,-12665000,-11713000,-123000,2140000,-100000,609000,-7008000,-18130000,-7605000,51000,2407000,None,2263000,920000,-8979000,6004000,952000,-8979000,None,-18130000,4.12,14.71
2,2019-12-31,USD,27196000,17823000,18079000,9117000,-8621000,-10287000,6754000,None,-10251000,None,11069000,85000,-8706000,None,1630000,36000,74000,-1556000,None,None,None,60000,11000,None,-10311000,-10287000,None,USD,111473000,1432000,None,1877000,99310000,12163000,None,4574000,6000,-514233000,53000,None,1583000,44360000,24316000,None,None,96000,20419000,83397000,None,10731000,9100000,16759000,69145000,11301000,19742000,None,None,6000,None,-514233000,None,None,6225000,None,28076000,7638000,69145000,53000,53000,None,None,None,526294000,111473000,53460000,None,60255000,USD,-225000,1324000,-1124000,-80000,19927000,30562000,-624000,275000,-10287000,20083000,-9355000,644000,2350000,None,10635000,-1063000,-6577000,4254000,899000,-6577000,-31000,20052000,4.81,4.12
3,2019-09-30,USD,20918000,17338000,13868000,7050000,-10181000,-11675000,6294000,None,-11708000,None,11044000,107000,-10288000,None,1527000,-33000,126000,-1401000,None,None,None,33000,-19000,None,-11741000,-11675000,None,USD,85052000,1580000,None,2071000,76490000,8562000,None,3917000,6000,-503946000,55000,None,1567000,24308000,21644000,None,None,51000,18863000,58276000,None,6982000,8879000,10448000,48720000,12570000,17727000,None,None,6000,None,-503946000,None,None,6333000,None,26776000,7899000,48720000,6126000,54846000,None,None,None,512451000,85052000,33187000,None,58044000,USD,8785000,3431000,8059000,145000,70000,2443000,-624000,1870000,-11675000,547000,-9955000,-73000,2191000,None,2373000,-4084000,-3727000,3982000,726000,-3727000,28000,575000,6.06,4.81
4,2019-06-30,USD,18374000,18483000,11801000,6573000,-11735000,-13308000,7749000,None,-13263000,None,10734000,175000,-11910000,None,1528000,45000,179000,-1349000,None,None,None,-45000,-4000,None,-13218000,-13308000,None,USD,87174000,1727000,None,2085000,72393000,14781000,None,3982000,6000,-492271000,62000,None,1524000,23733000,17721000,None,None,97000,18927000,60113000,None,13054000,17627000,6756000,48271000,9912000,13739000,None,None,6000,None,-492271000,None,None,6407000,None,27061000,8154000,48271000,6401000,54672000,None,None,None,506949000,87174000,41360000,None,57430000,USD,-4426000,-246000,-4560000,-8640000,-24000,442000,-624000,-930000,-13308000,-11553000,-7435000,-784000,2177000,None,466000,-1256000,2365000,3617000,134000,2365000,-18000,-11571000,6.49,6.06
5,2019-03-31,USD,21533000,16773000,15670000,5863000,-10788000,-12080000,6343000,None,-12064000,None,10430000,122000,-10910000,None,1276000,16000,-1143000,-1143000,None,None,None,16000,-11000,None,-12080000,-12080000,None,USD,96660000,1875000,None,2656000,72223000,24437000,None,4122000,6000,-478963000,70000,None,1487000,35304000,17741000,1801000,1801000,76000,19927000,69637000,None,22562000,13118000,9168000,47821000,9391000,13619000,None,None,6000,None,-478963000,None,None,5221000,None,27023000,8392000,47821000,6661000,54482000,None,None,None,503318000,96660000,48422000,None,57026000,USD,-4214000,-3644000,-4547000,-4214000,11296000,11726000,-3588000,-2601000,-12080000,-1002000,-8181000,None,2157000,None,430000,-131000,2355000,3162000,333000,2355000,20000,-982000,7.09,6.49
6,2018-12-31,USD,19378000,15884000,14106000,5272000,-10621000,-11563000,5924000,0,-11483000,0,9960000,-9000,-10612000,0,862000,None,None,None,0,0,0,80000,-871000,0,-11563000,-11563000,None,USD,92981000,2023000,None,1483000,59434000,33547000,2996000,3043000,6000,-466883000,3105000,None,1459000,36286000,20287000,None,None,80000,21070000,68429000,None,31524000,8882000,11534000,36042000,10244000,17244000,None,None,6000,None,-466883000,None,None,1459000,None,24552000,None,36042000,None,109000,None,None,None,500344000,92981000,45168000,None,56240000,USD,8807000,2492000,7292000,36522000,7074000,7600000,-3588000,943000,-11563000,11280000,-3612000,485000,1988000,None,526000,1433000,-1675000,3228000,1515000,-1675000,1000,11281000,4.86,7.09
7,2018-09-30,USD,15795000,16198000,10165000,5630000,-10327000,-10993000,6105000,0,-10988000,0,10093000,241000,-10568000,0,661000,None,None,None,0,0,0,5000,-420000,0,-10993000,-10993000,None,USD,91031000,2170000,None,1894000,49325000,41706000,2952000,2302000,6000,-455322000,3064000,0,1320000,25005000,17531000,None,None,4000,21873000,65668000,None,39536000,17657000,9858000,28730000,11254000,15229000,0,0,6000,0,-455322000,0,None,1320000,None,25363000,None,28730000,112000,31794000,None,None,None,497018000,91031000,42662000,None,55955000,USD,8737000,217000,8601000,0,-23000,-23000,-3588000,1816000,-10993000,-3885000,-12463000,44000,1884000,0,535000,-4200000,-2704000,3289000,136000,-2704000,-1000,-3886000,7.35,4.86
8,2018-06-30,USD,14941000,20216000,10527000,4414000,-15690000,-16521000,10482000,0,-16487000,0,9734000,112000,-15802000,0,797000,None,None,None,0,0,0,34000,-685000,0,-16521000,-16521000,None,USD,97899000,2327000,None,1912000,48250000,49649000,2715000,2710000,6000,-444329000,2861000,0,1280000,28891000,35810000,19009000,19009000,51000,21159000,73133000,None,47322000,26358000,7144000,9579000,8828000,14091000,0,0,6000,0,-444329000,0,None,1280000,None,24766000,None,9579000,146000,12440000,None,None,None,493921000,97899000,55249000,None,55753000,USD,8878000,-654000,8419000,0,-23000,517000,-3588000,-582000,-16521000,-1449000,-10385000,1100000,1940000,0,540000,-173000,935000,3372000,459000,6067000,62000,-1387000,6.38,7.35
9,2018-03-31,USD,20645000,14955000,16480000,4165000,-10615000,-11423000,5420000,0,-11403000,0,9535000,175000,-10790000,0,788000,None,None,None,0,0,0,20000,-613000,0,-11423000,-11423000,None,USD,111107000,2475000,None,1490000,48553000,62554000,2893000,2912000,6000,-427808000,3080000,0,1265000,30278000,30605000,13428000,13428000,50000,21881000,85486000,None,60079000,35185000,8081000,14868000,10452000,14265000,0,0,6000,0,-427808000,0,None,1265000,None,25621000,None,14868000,187000,17948000,None,None,None,490306000,111107000,65463000,None,55412000,USD,10100000,-2674000,9635000,0,-42000,-25000,-20000,-553000,-11423000,3558000,-6052000,-760000,2072000,0,17000,526000,2566000,3257000,465000,-2566000,-34000,3524000,5.44,6.38
