,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-09-30,USD,1141920,382288,1099971,41949,-340339,-418959,None,None,-426864,-7956,382288,None,-340339,None,86525,None,None,None,None,None,None,51,None,None,-426915,-418959,None,USD,40162485,2620260,None,4516417,13044913,27069027,None,None,7073,10808693,None,None,None,20828,13044913,6010970,None,4197436,19917149,17625076,None,24448767,None,7938891,None,5148940,7033943,None,None,7073,None,10808693,None,None,None,None,22537409,None,None,None,None,None,None,None,12055825,40162485,20828,None,7073289,USD,None,1086420,6300,6300,None,16385,None,None,-426915,17012,-5673,-711849,208634,None,16385,-289620,None,64500,0,63157,-12351,4661,0.93,0.97
11,2017-06-30,USD,1677404,456072,1383574,293830,-162242,-261333,None,None,-259170,None,456072,None,-162242,None,96928,None,None,None,None,None,None,2163,None,None,-261333,-261333,None,USD,38673007,2588163,None,3686093,11739292,26933715,None,None,7073,11227652,None,None,None,16167,11739292,5902414,None,3643165,19754001,16330843,None,24345552,None,7863028,None,4765555,5836878,None,None,7073,None,11227652,None,None,None,None,22342164,None,None,None,None,None,None,None,12055825,38673007,16167,None,7073289,USD,None,317080,-2392,-2392,None,None,None,None,-261333,9256,11648,946662,202989,None,None,92257,None,113100,0,-1399107,-12313,-3057,0.91,0.93
12,2017-03-31,USD,1036041,468534,910259,125782,-342752,-424239,None,None,-423730,None,468534,None,-342752,None,80978,None,None,None,None,None,None,509,None,None,-424239,-424239,None,USD,37880360,2560451,None,4572928,11241282,26639078,None,None,7073,11488985,None,None,None,19224,11241282,5805069,None,3087195,19612954,15706955,None,24078627,None,6335528,None,4779275,5436213,None,None,7073,None,11488985,None,None,None,None,22173405,None,None,None,None,None,None,None,12055825,37880360,19224,None,7073289,USD,None,552617,None,None,None,None,None,None,-424239,-138438,-138438,-1440499,202174,None,None,-137211,None,113100,0,995620,33025,-105413,1.1,0.91
13,2016-12-31,USD,2396495,915315,2014555,381940,-533310,-616306,None,None,-616708,None,915315,65,-533375,None,82998,None,None,None,None,None,None,-2,None,None,-616706,-616306,None,USD,37319117,2555704,None,3109069,10612059,26707058,None,None,7073,11913224,None,None,None,124637,10612059,5760618,None,2730936,19648469,15114944,None,24151354,None,7274674,None,4606564,4851441,None,None,7073,None,11913224,None,None,None,None,22204173,None,None,None,None,None,None,None,12055825,37319117,124637,None,7073289,USD,None,-72115,-405691,-214316,-52760,-52760,None,None,-616261,-143057,315394,-831483,420919,None,None,482847,None,57600,191375,873887,-5704,-148761,0.8651,1.1
14,2016-09-30,USD,1400352,155602,1543016,-142664,-295527,-381632,None,None,-381450,None,155602,2739,-298266,None,85923,None,None,None,None,None,None,182,None,None,-381632,-381632,None,USD,39551478,2676293,None,2020037,11152145,28399333,None,None,6653,12529485,None,None,None,273398,11152145,6050038,None,4162150,20849068,16026117,None,25723040,None,8440489,None,5292193,5102107,None,None,6653,None,12529485,None,None,None,None,23525361,None,None,None,None,None,None,None,11701045,39551478,273398,None,6653289,USD,None,-45702,-1814,-1814,-51,-51,None,None,-381677,67630,69495,-249855,140934,None,None,658667,None,38400,0,-91272,-3155,64475,1.15,0.8651
15,2016-06-30,USD,683754,250169,626086,57668,-192412,-276493,None,None,-276427,None,250169,89,-192501,None,84015,None,None,None,None,None,None,66,None,None,-276493,-276493,None,USD,40101226,2702310,None,1781441,11242823,28858403,None,None,6553,12911162,None,None,None,208923,11242823,6073743,None,4335543,21056022,16342894,None,26156093,None,8381127,None,5971403,5169080,None,None,6553,None,12911162,None,None,None,None,23758332,None,None,None,None,None,None,None,11605145,40101226,208923,None,6553289,USD,None,117411,None,None,53526,53526,None,None,-276493,-154609,-208135,19140,145020,None,None,-94105,None,None,0,-119108,-8388,-162997,0.7489,1.15
16,2016-03-31,USD,1560660,307733,1708835,-148175,-455908,-543148,None,None,-543148,None,307733,None,-455908,None,87240,None,None,None,None,None,None,None,None,None,-543148,-543148,None,USD,41422362,2800224,None,1846129,11392430,30029932,None,None,6553,13187655,None,None,None,371920,11392430,6203570,None,5230579,21833143,16788995,None,27229708,None,8514573,None,6056373,5188860,None,None,6553,None,13187655,None,None,None,None,24633367,None,None,None,None,None,None,None,11605145,41422362,371920,None,6553289,USD,None,-754550,None,None,-45875,-45875,None,None,-543148,-62797,-16922,152838,291316,None,None,1027044,None,None,0,-190422,146,-62651,0.741,0.7489
17,2015-09-30,USD,2621274,291674,2248147,373127,98202,-6519,None,None,-6430,None,291674,16749,81453,None,104632,None,None,None,None,None,None,89,None,None,-6519,-6519,None,USD,44813173,2874172,None,654950,13025822,31787351,None,None,6553,14487671,None,None,None,304854,13025822,6452831,None,5687982,25626049,16312952,None,28913179,None,8121502,None,7231646,6572991,None,None,6553,None,14487671,None,None,None,None,28500221,None,None,None,None,None,None,None,11605145,44813173,304854,None,6553289,USD,None,969052,-722148,None,170177,170177,None,None,-6519,66223,618194,699322,344791,None,None,-786617,None,None,722148,-601835,-22738,43485,1.23,0.741
18,2015-06-30,USD,1309729,356041,963099,346630,-8062,-120004,None,None,-119928,None,356041,1349,-9411,None,111866,None,None,None,None,None,None,76,None,None,-120004,-120004,None,USD,47597169,3016208,None,1386527,14396226,33200943,None,None,6553,14494190,None,None,None,2232201,14396226,8532059,None,7095055,26345961,18235000,None,30184735,None,7877745,None,6738527,5864167,None,None,6553,None,14494190,None,None,None,None,29362169,None,None,None,None,None,None,None,11605145,47597169,2232201,None,6553289,USD,None,-31001,3472,None,-8179,-8179,None,None,-120004,-4362,345,-60662,355207,None,None,-310875,None,None,3472,167680,4807,445,1.55,1.23
19,2015-03-31,USD,1181075,282306,894527,286548,16060,-86051,None,None,-85843,None,282306,11818,4242,None,101903,None,None,None,None,None,None,208,None,None,-86051,-86051,None,USD,45630087,3023075,None,1322972,14139640,31490447,None,None,5719,14614194,None,None,None,260924,14139640,6547609,None,6982888,26600204,16006808,None,28467372,None,8015052,None,6407860,7592031,None,None,5719,None,14614194,None,None,None,None,29623279,None,None,None,None,None,None,None,9887646,45630087,260924,None,5719147,USD,None,-970778,-174141,None,None,None,None,None,-86051,-1048106,-873965,-450593,232455,None,None,-740436,None,None,174141,1141438,4900,-1043206,1.75,1.55
