,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,13418000,None,None,None,None,8877000,None,None,9751000,None,1302000,None,None,None,4328000,874000,12648000,8320000,None,None,None,350000,None,None,8877000,8877000,None,USD,619096000,None,None,None,341237000,277859000,2768000,None,5232000,-20375000,8810000,None,5005000,14986000,None,None,None,None,300000,None,587178000,277859000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,28000000,None,None,412000,8877000,1242000,-22899000,None,453000,-9480000,None,None,None,-32871000,0,None,None,None,13.48,
1,2020-03-31,USD,-21189000,None,4172000,10866000,None,-24960000,None,None,-24701000,None,1288000,None,7354000,None,4172000,259000,12674000,8502000,None,None,None,411000,None,None,-24960000,-24960000,None,USD,584959000,None,None,None,312737000,272222000,2980000,None,5085000,-19772000,8414000,None,5513000,13744000,None,None,None,None,400000,None,553072000,272222000,None,None,303296000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,303296000,None,None,None,None,None,310846000,None,13744000,None,18000000,USD,None,0,None,None,30000000,51767000,-299000,-847000,-24960000,-9222000,-23773000,None,795000,-9492000,-9209000,None,None,5570000,0,None,None,None,11.42,13.48
2,2019-12-31,USD,1533000,3967000,4142000,11842000,12017000,-6833000,None,None,-2434000,None,1207000,None,7875000,None,4142000,4399000,11706000,7564000,None,None,None,761000,-18089000,None,-6833000,-6833000,None,USD,599348000,None,None,1424000,287492000,311856000,3016000,4560000,5242000,14229000,9271000,None,5631000,22966000,4560000,None,None,None,400000,34765000,558552000,311856000,None,10375000,273081000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,273081000,None,None,None,None,None,316322000,None,22966000,None,18000000,USD,None,0,None,None,25800000,37216000,-82000,952000,-6833000,-7053000,-22740000,None,361000,-23258000,22426000,None,-1721000,-16157000,0,None,None,None,20.81,11.42
3,2019-09-30,USD,7891000,4121000,3716000,11502000,11097000,2729000,None,None,3770000,None,1693000,None,7381000,None,3716000,1041000,11249000,7533000,None,None,None,566000,-7802000,None,2729000,2729000,None,USD,585033000,None,None,418000,256934000,328099000,3209000,None,5067000,55582000,9185000,None,5745000,30019000,None,None,None,None,500000,39912000,538876000,328099000,None,9475000,247149000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,247149000,None,None,None,None,None,291387000,None,30019000,None,18000000,USD,None,0,None,None,20700000,21529000,-140000,16000,2729000,18050000,1646000,None,749000,-8964000,8831000,None,1483000,-3828000,0,None,None,None,21.8,20.81
4,2019-06-30,USD,11529000,4309000,3806000,11993000,11490000,6713000,None,None,7220000,None,1415000,None,7684000,None,3806000,507000,11362000,7556000,None,None,None,324000,-4453000,None,6713000,6713000,None,USD,564176000,None,None,418000,235362000,328814000,3401000,None,5009000,61817000,8322000,None,6451000,11969000,None,None,None,None,500000,23734000,533491000,328814000,None,11347000,226440000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,226440000,None,None,None,None,None,285925000,None,11969000,None,18000000,USD,None,0,None,None,10000000,5125000,-326000,-1445000,6713000,2045000,-3080000,None,500000,-8629000,4024000,None,-555000,-8807000,0,None,None,None,20.95,21.8
5,2019-03-31,USD,14309000,3775000,3349000,10960000,10534000,10498000,None,None,10810000,None,3775000,None,7185000,None,3349000,312000,3625000,6987000,None,None,None,312000,276000,None,10498000,10498000,None,USD,551843000,None,None,370000,225880000,325963000,3364000,None,4961000,63734000,9781000,None,1807000,9924000,None,None,None,None,None,20973000,524071000,325963000,None,10679000,216099000,None,0,None,None,None,None,None,-23937000,None,None,None,None,None,216099000,None,None,None,None,None,281205000,None,9924000,None,17000000,USD,None,0,None,None,19000000,96723000,-2014000,341000,33058000,2017000,-94706000,None,1393000,-42535000,20748000,None,-1424000,-26262000,0,None,None,None,21.04,20.95
6,2018-12-31,USD,13871000,3748000,3347000,13871000,10123000,4320000,None,None,4421000,None,3748000,None,10123000,None,-3347000,101000,None,None,None,None,None,101000,-5702000,None,4320000,4320000,None,USD,523781000,None,None,370000,206105000,317676000,3533000,None,4893000,59821000,9145000,None,7276000,10774000,None,None,None,None,None,19765000,496740000,317676000,None,8621000,196960000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,196960000,None,None,None,None,None,276899000,None,10774000,None,17000000,USD,None,0,None,None,-3557000,70002,-1369000,588000,4320000,581000,511000,None,344000,-6196030,15056000,None,662000,-5743000,0,None,None,None,19.22,21.04
7,2018-09-30,USD,12595000,3684000,3684000,12595000,8911000,6588000,None,None,6844000,None,3684000,None,8911000,None,-3109000,None,None,None,None,None,None,256000,-2067000,None,6588000,6588000,None,USD,516507000,None,None,None,208659000,307848000,2476000,2889000,4671000,63434000,8252000,None,5788000,10193000,None,None,None,None,None,19118000,491601000,307848000,None,8925000,200407000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,0,None,None,78702000,57505000,-115000,15450000,6588000,-2339000,-59844000,None,364000,-10294000,None,None,-2636000,-80147000,0,None,None,None,18.98,19.22
8,2018-06-30,USD,11107000,3738000,3738000,11107000,7369000,11653000,None,None,12032000,None,3263000,None,7369000,None,-2373000,None,None,None,None,None,None,379000,4663000,None,11653000,11653000,None,USD,450926000,None,None,203000,143545000,307381000,2676000,14503000,4658000,64037000,7396000,None,20523000,12532000,14503000,121646000,121646000,None,None,19073000,411330000,307381000,None,6338000,121646000,None,None,None,None,None,None,None,-23937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,0,None,None,26379000,22852000,-424000,-12167000,11653000,4625000,-18227000,None,344000,-4525000,None,None,-452000,-17817000,0,None,None,None,18.11,18.98
9,2018-03-31,USD,9874000,3447000,3447000,9874000,6427000,14977000,0,0,15256000,0,3447000,None,6427000,0,-1951000,None,None,None,0,0,0,279000,8829000,0,14977000,14977000,None,USD,417490000,None,None,119000,109202000,308288000,2575000,4525000,4625000,66887000,9372000,None,10594000,7907000,4525000,95305000,95305000,60740000,None,13801000,393095000,308288000,None,5775000,95305000,None,7462000,None,None,None,None,None,-23937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,0,None,None,5000000,-230000,-565000,-934000,14977000,-12620000,-12390000,None,323000,-2000,125000,None,-1109000,-25669000,0,None,None,None,17.02,18.11
