,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,394500000,390500000,None,None,None,-7000000,None,None,4000000,2500000,23900000,None,None,6700000,7900000,11200000,None,-7900000,None,None,None,11200000,10200000,None,-7200000,-13600000,None,USD,6664000000,171900000,None,None,5141800000,1519700000,None,None,1200000,660000000,357700000,400800000,275300000,186700000,None,None,None,-243900000,28800000,None,3461500000,947000000,1038800000,1454400000,684900000,None,326200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,89300000,-147500000,89300000,11000000,None,-5500000,-5500000,-33700000,-7000000,49100000,-42800000,None,5600000,None,None,None,168300000,-11800000,0,None,None,None,6.94,
1,2020-03-31,USD,447500000,583600000,None,None,None,-121500000,None,None,-136100000,2600000,32100000,None,-96500000,5600000,7800000,-14800000,-39600000,-7800000,None,None,None,-14800000,4300000,None,-121300000,-98100000,None,USD,6757600000,175900000,None,None,5280900000,1474100000,None,None,1200000,673700000,335700000,400800000,251700000,140500000,None,None,None,-300900000,26100000,None,3496000000,897400000,1041800000,1529300000,664800000,None,385800000,None,None,None,None,None,None,None,None,None,None,None,664800000,None,None,None,None,None,1100100000,None,None,None,127000000,USD,-102700000,309500000,-102700000,7000000,None,0,-5500000,187600000,-121500000,5200000,115200000,None,5600000,None,None,None,-371600000,26000000,0,None,None,None,8.5,6.94
2,2019-12-31,USD,352000000,506000000,460200000,-100200000,-138300000,-150400000,None,None,-154000000,2400000,29200000,None,-84000000,4900000,7700000,-3700000,-70000000,-7700000,None,None,None,-3700000,-2500000,None,-150300000,-128000000,None,USD,6413800000,179800000,None,977000000,4771000000,1640400000,None,717500000,1200000,778500000,1814600000,400800000,289300000,136300000,2027200000,None,None,-237500000,27400000,5021500000,3518200000,1059800000,1085200000,1221000000,685200000,None,247000000,None,None,None,None,None,None,None,None,None,None,None,685200000,None,None,None,None,None,1098200000,None,None,None,127000000,USD,-26900000,-123300000,-26900000,19500000,None,-7900000,-7900000,95600000,-150400000,-9200000,21900000,None,5900000,None,None,None,133500000,52400000,0,None,None,None,8.7425,8.5
3,2019-09-30,USD,487400000,498700000,452300000,30200000,-8500000,-8000000,None,None,-11300000,3400000,28000000,None,-66000000,6800000,7700000,-3700000,54700000,-7700000,None,None,None,-3700000,16300000,None,-7600000,-2700000,None,USD,6465100000,183800000,None,890800000,4719100000,1742600000,None,814900000,1200000,915800000,359800000,400400000,291400000,145800000,3430800000,None,None,-271400000,28800000,5037100000,3513400000,1158400000,989300000,1303600000,670300000,None,285100000,None,None,None,None,None,None,None,None,None,None,None,670300000,None,None,None,None,None,1097000000,None,None,None,127000000,USD,-38000000,-40200000,-38000000,20200000,None,0,-7900000,208500000,-8000000,29300000,72900000,None,5900000,None,None,None,-63400000,-66900000,0,None,None,None,8.12,8.7425
4,2019-06-30,USD,441000000,430700000,384600000,57000000,18900000,7400000,None,None,10300000,3000000,28200000,None,-300000,5900000,8000000,2100000,10600000,-8000000,None,None,None,2100000,15400000,None,8200000,6000000,None,USD,6419200000,187700000,None,882800000,4632100000,1784100000,None,885500000,1200000,918500000,376500000,400600000,311400000,116800000,3303800000,None,None,-229100000,31500000,4949300000,3466300000,1195800000,882900000,1290500000,685900000,None,259500000,None,None,None,None,None,None,None,None,None,None,None,685900000,None,None,None,None,None,1093500000,None,None,None,116000000,USD,11300000,20200000,11300000,18600000,None,0,-7900000,34200000,7400000,1500000,-9600000,None,6100000,None,None,None,-70500000,-29400000,0,None,None,None,11.4,8.12
5,2019-03-31,USD,439700000,318400000,276400000,158200000,123800000,103700000,None,None,121300000,2200000,24400000,None,50200000,6100000,7600000,17200000,71100000,-7600000,None,None,None,17200000,19600000,None,104100000,86400000,None,USD,6307000000,191700000,None,829500000,4293400000,2013600000,None,865800000,1200000,911800000,364500000,400700000,184600000,116000000,3216500000,9800000,9800000,-230200000,32000000,4840400000,3464100000,1180600000,833600000,1220200000,686100000,None,241200000,None,None,None,None,None,None,None,None,None,None,None,686100000,None,None,None,None,None,1090200000,None,None,None,127000000,USD,-24100000,232400000,-24100000,-24100000,None,-100000,-100000,-35700000,104100000,-3200000,24600000,None,6100000,None,None,None,-217500000,-82200000,0,None,None,None,13.25,11.4
6,2018-12-31,USD,326200000,466600000,436000000,-109800000,-140400000,-131000000,0,0,-145500000,1700000,19900000,None,-140400000,6700000,-7700000,-14900000,None,None,100000,0,0,-15000000,-5100000,0,-130500000,-149100000,None,USD,6007700000,337200000,None,782600000,4069300000,1704500000,None,652300000,1200000,816600000,1634500000,400600000,322400000,119400000,1738000000,None,None,-202400000,None,4582500000,365000000,1108300000,715500000,635600000,696800000,None,1085700000,None,None,None,None,None,None,None,None,None,None,None,696800000,None,None,None,None,None,1089100000,None,None,None,119000000,USD,9300000,-116300000,18100000,8800000,None,-8000000,-4400000,75000000,-131000000,10700000,700000,None,1600000,None,-600000,None,127800000,58700000,0,None,None,None,13.3,13.25
7,2018-09-30,USD,352100000,378700000,348900000,3200000,-26600000,-28000000,0,0,-34600000,1100000,19500000,None,-26600000,6400000,-7600000,-6900000,None,None,0,0,0,-6900000,-8000000,0,-27700000,-28000000,None,USD,6258700000,360300000,None,780100000,4175800000,1973000000,None,775100000,1200000,970200000,449300000,400700000,329100000,106500000,3028800000,None,None,-197700000,None,4819600000,349000000,1364800000,760000000,762600000,697700000,None,2253700000,None,None,None,108800000,None,None,None,None,None,None,None,697700000,None,None,None,None,None,1199300000,None,None,None,120000000,USD,-73600000,-36300000,-81300000,200000,None,-8000000,-4400000,85900000,-28000000,-8500000,72300000,None,6200000,None,1400000,None,48100000,8300000,0,None,None,None,nan,13.3
8,2018-06-30,USD,416200000,284600000,250100000,166100000,131600000,97800000,0,0,149400000,1000000,24200000,None,131600000,6300000,-7800000,62300000,None,None,0,0,0,51200000,17800000,0,98200000,95000000,None,USD,6210100000,359800000,None,771000000,4104000000,1996300000,None,808600000,1200000,998200000,439400000,400800000,319900000,114100000,2968700000,None,None,-202400000,None,4813000000,316600000,1387100000,819600000,807400000,695900000,None,2160100000,None,None,None,108800000,None,None,None,None,None,None,None,695900000,None,None,None,None,None,1199300000,None,None,None,120000000,USD,-73300000,76300000,-66300000,7000000,None,-8000000,-4400000,-57700000,97800000,-61500000,12600000,None,6300000,None,1400000,None,-127800000,-30600000,0,None,None,None,nan,nan
9,2018-03-31,USD,331000000,265400000,239200000,91800000,65600000,43100000,0,0,54400000,500000,14300000,None,65600000,8000000,-7700000,11100000,None,None,0,0,0,11100000,-11200000,0,43300000,38800000,None,USD,6204600000,363300000,None,719800000,4148300000,1947000000,None,777800000,1200000,900400000,414400000,401300000,304400000,174900000,3016300000,None,None,-153900000,None,4848800000,286800000,1333400000,801000000,723900000,717600000,None,2238500000,None,None,None,None,None,None,None,None,None,None,None,717600000,None,None,None,None,None,1199300000,None,None,None,120000000,USD,-111900000,271800000,-60400000,51500000,None,1400000,-4400000,-101000000,43100000,-39100000,22400000,None,6400000,None,1400000,None,-192200000,-7900000,0,None,None,None,nan,nan
