,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,276967000,248548000,175419000,101548000,35442000,13965000,12823000,None,18977000,None,60306000,None,28419000,None,4514000,5012000,None,-4514000,None,None,None,5012000,-4963000,None,13965000,13965000,None,USD,1268541000,128279000,None,30541000,696389000,572152000,None,115688000,572152000,474793000,99216000,310627000,83990000,76102000,330101000,None,59926000,-25194000,127936000,617709000,None,133246000,None,269840000,267072000,241226000,84940000,None,None,None,None,None,None,None,83990000,None,650832000,None,None,93370000,366288000,None,None,None,None,None,None,None,None,USD,-14340000,-24478000,-14340000,None,-36069000,-36196000,-88000,20320000,13965000,-24924000,23627000,None,11951000,None,0,-342000,-13126000,12938000,8921000,None,None,None,74.64,
1,2020-04-30,USD,276967000,248548000,175419000,101548000,35442000,13965000,12823000,None,18977000,None,60306000,None,28419000,None,4514000,5012000,None,-4514000,None,None,None,5012000,-4963000,None,13965000,13965000,None,USD,1268541000,128279000,None,30541000,696389000,572152000,None,115688000,122553000,474793000,79503000,310627000,56054000,76102000,330101000,None,59926000,-25194000,155872000,617709000,None,133246000,None,269840000,267072000,241226000,84940000,None,None,None,None,None,None,None,83990000,None,650832000,None,None,93370000,366288000,None,None,None,None,None,None,None,None,USD,-14340000,-24478000,-14340000,None,-36069000,-36196000,-88000,20320000,13965000,-24924000,23627000,None,11951000,None,0,-342000,-13126000,12938000,8921000,None,None,None,72.38,74.64
2,2020-03-31,USD,292883000,85482000,183776000,109107000,23625000,19558000,15358000,None,18919000,None,65576000,None,23625000,-292883000,4706000,-639000,-4706000,-4706000,None,4548000,None,-639000,-4548000,None,19558000,19558000,None,USD,1286594000,129471000,None,38522000,734318000,552276000,6881000,138685000,116872000,460828000,93579000,308639000,81596000,101026000,375962000,95903000,95903000,-25424000,128518000,638370000,None,114166000,None,257505000,264777000,241317000,141374000,None,None,116872000,None,460828000,None,None,81596000,None,648224000,None,264777000,86698000,358356000,None,None,None,None,1286594000,101026000,None,18010625,USD,-12730000,-2519000,-12730000,-8261000,3908000,-22668000,-4096000,531000,19558000,10528000,45926000,1288000,13184000,None,-22480000,11164000,-4490000,7741000,4469000,-4490000,None,10528000,68.92,72.38
3,2020-01-31,USD,292883000,264710000,183776000,109107000,34471000,19558000,15358000,None,18919000,None,65576000,None,28173000,None,4706000,-639000,None,-4706000,None,None,None,-639000,-4548000,None,19558000,19558000,None,USD,1286594000,129471000,None,38522000,734318000,552276000,None,109409000,552276000,460828000,93579000,308639000,81596000,101026000,375962000,None,95903000,-25424000,128518000,638370000,None,114166000,None,257505000,264777000,241317000,103797000,None,None,None,None,None,None,None,81596000,None,648224000,None,None,86698000,358356000,None,None,None,None,None,None,None,None,USD,-12730000,-1762000,-12730000,None,3908000,-22668000,-4045000,531000,19558000,5970000,45926000,None,10846000,None,-24781000,11164000,-4490000,7741000,9380000,None,None,None,86.54,68.92
4,2019-12-31,USD,305342000,77854000,194569000,110773000,32919000,20986000,14881000,None,28075000,None,63902000,None,32919000,-305342000,4844000,7089000,-4844000,-4844000,None,-929000,None,7089000,929000,None,20986000,20986000,None,USD,1301926000,127464000,None,43313000,744210000,557716000,7532000,147570000,133566000,441270000,78864000,309429000,60259000,95056000,383936000,91837000,91837000,-17120000,129588000,648289000,None,120823000,None,257385000,262326000,252535000,144529000,None,None,133566000,None,441270000,None,None,87156000,None,653637000,None,262326000,90416000,360274000,None,None,None,None,1301926000,95056000,None,18267574,USD,-7503000,9690000,-7503000,-1936000,-3984000,-18387000,-1871000,171000,20986000,8899000,34789000,-21627000,15760000,None,-12532000,15763000,-12515000,6732000,5567000,-12515000,None,8899000,100.74,86.54
5,2019-10-31,USD,305342000,273352000,194569000,110773000,46341000,20986000,14881000,None,28075000,None,63902000,None,31990000,None,4844000,7089000,None,-4844000,None,None,None,7089000,929000,None,20986000,20986000,None,USD,1301926000,127464000,None,43313000,744210000,557716000,None,108811000,133566000,441270000,78864000,309429000,60259000,95056000,383936000,None,91837000,-17120000,156485000,648289000,None,120823000,None,257385000,262326000,252535000,106344000,None,None,None,None,None,None,None,87156000,None,653637000,None,None,90416000,360274000,None,None,None,None,None,None,None,None,USD,-7503000,-12108000,-7503000,None,-3984000,-18387000,-1076000,171000,20986000,9914000,34789000,None,13422000,None,-13732000,15763000,-12515000,6732000,7332000,None,None,None,99.24,100.74
6,2019-09-30,USD,290852000,74324000,191641000,99211000,24887000,20743000,14246000,None,20151000,None,62177000,None,24887000,-290852000,4736000,-592000,-4736000,-4736000,None,-2099000,None,-592000,2099000,None,20743000,20743000,None,USD,1290102000,129633000,None,38140000,748538000,541564000,7832000,166165000,141049000,420284000,73079000,306713000,59478000,85142000,394702000,95801000,95801000,-19769000,128293000,637136000,None,105218000,None,245093000,260007000,268761000,132736000,None,None,141049000,None,420284000,None,None,88327000,None,652966000,None,260007000,85997000,353836000,None,None,None,None,1290102000,85142000,None,18357464,USD,-8114000,-8732000,-8114000,-2088000,6945000,-27479000,-26059000,-29598000,20743000,-10755000,24838000,-6599000,15847000,None,-8365000,4167000,-6940000,6352000,6026000,-6940000,None,-10755000,101.56,99.24
7,2019-07-31,USD,290852000,268064000,191641000,99211000,38426000,20743000,14246000,None,20151000,None,62177000,None,22788000,None,4736000,-592000,None,-4736000,None,None,None,-592000,2099000,None,20743000,20743000,None,USD,1290102000,129633000,None,38140000,748538000,541564000,None,122621000,141049000,420284000,73079000,306713000,59478000,85142000,394702000,None,95801000,-19769000,157142000,637136000,None,105218000,None,245093000,260007000,268761000,100942000,None,None,None,None,None,None,None,88327000,None,652966000,None,None,85997000,353836000,None,None,None,None,None,None,None,None,USD,-8114000,14267000,-8114000,None,6945000,-27479000,-144000,-29598000,20743000,-11174000,24838000,None,13539000,None,-13262000,4167000,-6940000,6352000,8114000,None,None,None,112.56,101.56
8,2019-06-30,USD,308377000,85331000,195356000,113021000,27683000,16661000,16256000,None,22627000,None,66402000,-7000,27690000,-308377000,26666000,5965000,-5057000,-5057000,None,2673000,None,5966000,-2680000,None,16661000,16661000,None,USD,1264864000,132954000,None,32432000,713137000,551727000,7979000,156183000,168913000,399541000,73377000,307108000,56518000,96316000,382008000,88804000,88804000,-16727000,127385000,640899000,None,111665000,None,238440000,257752000,273711000,137021000,None,None,168913000,None,399541000,None,None,56518000,None,623965000,None,257752000,65398000,331129000,None,None,None,None,1264864000,96316000,None,18167020,USD,-7653000,11070000,-7653000,-2803000,-36858000,-35051000,-1180000,7873000,16661000,-11336000,31368000,-16302000,16126000,None,2987000,23215000,-21239000,1837000,4850000,-21239000,None,-11336000,112.63,112.56
9,2019-04-30,USD,308377000,278014000,195356000,113021000,41516000,16661000,16256000,None,22626000,None,66402000,None,30363000,None,5057000,5965000,None,-5057000,None,None,None,None,-2680000,None,16661000,None,None,USD,1264864000,132954000,None,32432000,713137000,551727000,None,123486000,None,399541000,None,307108000,None,96316000,382008000,None,88804000,None,None,640899000,None,None,None,238440000,257752000,273711000,93500000,None,None,None,None,None,None,None,56518000,None,623965000,None,None,65398000,331129000,None,None,None,None,None,None,None,None,USD,-7653000,None,None,None,None,-35051000,None,None,16661000,-11333000,31368000,None,13833000,None,0,23215000,-21239000,None,7653000,None,None,None,90.13,112.63
