,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1026000000,1030000000,834000000,192000000,127000000,54000000,None,None,59000000,9000000,196000000,None,-4000000,None,14000000,6000000,1000000,-13000000,None,None,None,6000000,76000000,None,54000000,46000000,None,USD,3526000000,572000000,None,None,2250000000,1276000000,None,162000000,1000000,-1022000000,174000000,1154000000,None,414000000,720000000,None,31000000,-107000000,229000000,1484000000,87000000,-450000000,None,470000000,1095000000,484000000,429000000,None,None,None,None,None,None,None,None,None,2042000000,None,None,141000000,1530000000,None,None,None,None,None,None,None,None,USD,78000000,-35000000,78000000,None,-235000000,3000000,-14000000,-19000000,54000000,209000000,130000000,None,54000000,-2000000,None,86000000,56000000,-61000000,13000000,None,None,None,17.89,
1,2020-03-31,USD,1065000000,1085000000,863000000,202000000,19000000,-33000000,None,None,-35000000,9000000,222000000,None,-20000000,None,14000000,-2000000,0,-14000000,None,None,None,-2000000,-1000000,None,-33000000,-29000000,None,USD,3487000000,605000000,None,48000000,2285000000,1202000000,None,200000000,1000000,-1073000000,169000000,1154000000,None,205000000,800000000,None,61000000,-116000000,217000000,1460000000,51000000,-557000000,None,525000000,1298000000,572000000,466000000,None,None,None,None,None,None,None,2027000000,None,2027000000,None,1298000000,132000000,1485000000,None,None,None,2390000000,None,205000000,None,112000000,USD,-7000000,-31000000,-7000000,4000000,173000000,159000000,-14000000,5000000,-33000000,75000000,-76000000,None,40000000,0,None,44000000,-112000000,4000000,11000000,None,None,None,8.14,17.89
2,2019-12-31,USD,1008000000,1034000000,836000000,172000000,24000000,-90000000,None,None,-37000000,10000000,198000000,None,-26000000,None,14000000,53000000,3000000,-11000000,None,None,None,53000000,0,None,-90000000,-90000000,None,USD,3361000000,643000000,None,51000000,2105000000,1256000000,None,185000000,1000000,-1040000000,73000000,1154000000,20000000,130000000,829000000,62000000,62000000,-86000000,177000000,1340000000,47000000,-541000000,None,426000000,1125000000,636000000,520000000,None,None,None,None,None,None,None,2021000000,None,2021000000,None,1125000000,94000000,1276000000,None,None,None,2381000000,None,130000000,None,107000000,USD,-9000000,72000000,-9000000,-26000000,173000000,1000000,-14000000,-17000000,-90000000,62000000,70000000,None,47000000,0,5000000,-35000000,38000000,50000000,9000000,None,None,None,13.2,8.14
3,2019-09-30,USD,1018000000,1037000000,821000000,197000000,-905000000,-906000000,None,None,-969000000,10000000,216000000,None,-19000000,None,16000000,-60000000,1000000,-15000000,None,None,None,-60000000,-935000000,None,-909000000,-906000000,None,USD,3328000000,679000000,None,None,1999000000,1329000000,None,69000000,1000000,-939000000,37000000,1156000000,None,68000000,751000000,47000000,47000000,-102000000,179000000,1244000000,70000000,-506000000,None,466000000,1141000000,598000000,483000000,None,None,None,None,None,None,None,2084000000,None,2084000000,None,1141000000,86000000,1248000000,None,None,None,2369000000,None,68000000,None,112000000,USD,-11000000,15000000,-11000000,-26000000,173000000,-8000000,1165000000,41000000,-906000000,13000000,30000000,None,48000000,0,4000000,-44000000,-12000000,891000000,9000000,None,None,None,11.89,13.2
4,2019-06-30,USD,1009000000,1014000000,809000000,200000000,56000000,-10000000,None,None,-5000000,13000000,205000000,None,-5000000,None,15000000,5000000,2000000,-13000000,None,None,None,5000000,13000000,None,-10000000,-10000000,None,USD,4190000000,717000000,None,None,1943000000,2247000000,None,55000000,1000000,-33000000,60000000,2102000000,None,55000000,674000000,32000000,32000000,-78000000,160000000,1172000000,39000000,-572000000,None,458000000,1154000000,556000000,425000000,None,None,None,None,None,None,None,3018000000,None,3018000000,None,1154000000,74000000,1269000000,None,None,None,2357000000,None,55000000,None,112000000,USD,-16000000,-25000000,-16000000,1000000,-19000000,-43000000,-7000000,-18000000,-10000000,-18000000,36000000,None,46000000,-21000000,3000000,40000000,13000000,-12000000,18000000,None,None,None,24.46,11.89
5,2019-03-31,USD,941000000,950000000,761000000,180000000,29000000,-13000000,None,None,-18000000,17000000,189000000,None,-9000000,None,12000000,-4000000,-10000000,-10000000,None,None,None,-4000000,1000000,None,-14000000,-13000000,None,USD,4269000000,728000000,None,None,1975000000,2294000000,None,38000000,1000000,-21000000,78000000,2105000000,None,73000000,670000000,36000000,36000000,-82000000,156000000,1219000000,61000000,-539000000,None,461000000,1167000000,594000000,431000000,None,None,None,None,None,None,None,3050000000,None,3050000000,None,1167000000,70000000,1305000000,None,None,None,2396000000,None,73000000,None,95000000,USD,-29000000,31000000,-29000000,-26000000,1196000000,117000000,74000000,-59000000,-14000000,50000000,-33000000,None,35000000,-1153000000,None,-19000000,-26000000,12000000,3000000,None,None,None,31.85,24.46
6,2018-12-29,USD,894871000,861098000,735991000,158880000,33773000,33453000,None,None,36137000,92432000,125138000,None,33773000,-31000,-873000,-610000,None,None,-4366000,None,None,3756000,2364000,None,32381000,33453000,None,USD,2233084000,210623000,None,None,647035000,1493617000,None,35222000,1575831000,1575831000,50943000,749762000,95867000,23324000,572563000,675000,675000,-82214000,68549000,1086605000,21678000,533232000,None,480009000,22325000,564163000,441453000,None,None,None,None,None,None,None,None,None,None,None,23529000,None,None,None,None,None,None,None,23324000,None,72000000,USD,282000,103188000,-6051000,-1000000,146000,-87170000,-87316000,16345000,33453000,1520000,96282000,None,15358000,-1153000000,None,-67790000,141000,-4913000,6689000,None,None,None,nan,31.85
7,2018-09-29,USD,924613000,890187000,758432000,166181000,34426000,15923000,None,None,34964000,91637000,131755000,None,34426000,-31000,-615000,19020000,None,None,None,None,None,19020000,538000,None,15944000,15923000,None,USD,2154516000,222872000,None,None,549609000,1513270000,None,20219000,1586636000,1586636000,51872000,706024000,99588000,21804000,474348000,679000,679000,-73366000,66693000,1037821000,21518000,584374000,None,489379000,23389000,501584000,335644000,None,None,None,None,None,None,None,None,None,None,None,23389000,None,None,None,None,None,None,None,21804000,None,72000000,USD,-3316000,-49070000,-5718000,-1000000,-2132000,-7105000,-4973000,13484000,15923000,804000,13745000,None,15798000,-1153000000,None,-12260000,28612000,1258000,2612000,None,None,None,nan,nan
8,2018-06-30,USD,979255000,940533000,799729500,179525500,38722000,25742500,None,None,36654500,100310000,140803500,None,38722000,-31000,-641000,8252000,None,None,None,None,None,7126000,-2067500,None,29528500,25742500,None,USD,2197563000,233016000,None,None,599486000,1497767000,None,24269000,1565469000,1565469000,50919000,705947000,None,21000000,525182000,768000,768000,-67702000,68335000,1065763000,124502000,558804000,None,526854000,23385000,490898000,381436000,None,None,None,None,None,None,None,None,None,None,None,23385000,None,None,None,None,None,None,None,21000000,None,72000000,USD,-2566000,10443000,-8799500,-4875000,-59000,-12710000,-12651000,-32211500,25742500,2172000,23938500,None,16222000,None,None,18721500,-20971500,5992500,6362000,None,None,None,nan,nan
9,2018-03-31,USD,947000000,914000000,771000000,176000000,33000000,23000000,None,None,34000000,91637000,143000000,None,33000000,-31000,-1000000,6000000,None,None,None,None,None,6000000,1000000,None,28000000,23000000,None,USD,2197563000,233016000,None,None,599486000,1257239000,None,24269000,1565469000,None,50919000,705947000,None,21000000,525182000,768000,768000,-67702000,68335000,1065763000,124502000,243364000,None,526854000,23385000,490898000,381436000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,-3316000,-9000000,-14000000,-1000000,-3000000,47000000,50000000,-30000000,23000000,2000000,-30000000,None,16000000,-1153000000,None,-2000000,-34000000,6000000,6000000,None,None,None,nan,nan
