,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,None,None,None,None,None,4957000000,None,None,6252000000,None,340000000,None,6299000000,None,None,1293000000,-47000000,None,None,None,None,None,None,None,None,4950000000,None,USD,223953000000,None,None,None,203579000000,20374000000,None,None,1000000,5521000000,None,None,None,8930000000,None,None,None,564000000,2505000000,None,None,None,None,None,4365000000,None,None,None,None,None,None,None,-706000000,None,None,None,None,None,4365000000,None,None,None,None,None,12911000000,None,None,None,None,USD,None,None,-1484000000,-1484000000,None,7441000000,993000000,None,None,6053000000,96000000,None,None,-7000000,-142000000,None,None,None,0,None,None,None,24.27,
1,2019-12-31,USD,None,None,None,None,None,-1070000000,None,None,-1372000000,None,376000000,None,-1325000000,None,None,-303000000,-47000000,None,None,None,None,-303000000,None,None,None,-1077000000,None,USD,227259000000,None,None,None,211087000000,16172000000,None,None,1000000,585000000,None,502000000,None,2877000000,None,None,None,129000000,2380000000,None,None,None,None,None,4365000000,None,None,None,None,None,None,None,-562000000,None,None,None,None,None,4365000000,None,None,None,None,None,12908000000,None,None,None,None,USD,None,None,-7341000000,-7341000000,None,4245000000,4564000000,None,None,-1268000000,1828000000,None,None,-21000000,-30000000,None,None,None,0,None,None,None,27.13,24.27
2,2019-09-30,USD,None,None,None,None,None,683000000,None,None,804000000,None,363000000,None,853000000,None,None,119000000,-49000000,None,None,None,None,119000000,None,None,None,676000000,None,USD,225876000000,None,None,None,208181000000,17695000000,None,None,1000000,1662000000,None,None,None,4289000000,None,None,None,261000000,458000000,None,None,None,None,None,4365000000,None,None,None,None,None,None,None,-432000000,None,None,None,None,None,4365000000,None,None,None,None,None,12897000000,None,None,None,None,USD,None,None,-5699000000,-5699000000,None,4521000000,3804000000,None,None,144000000,1322000000,None,None,-14000000,98000000,None,None,None,0,None,None,None,27.7,27.13
3,2019-06-30,USD,None,None,None,None,None,384000000,None,None,469000000,None,358000000,None,517000000,None,None,85000000,-48000000,None,None,None,None,85000000,None,None,None,377000000,None,USD,221212000000,None,None,None,204936000000,16276000000,None,None,1000000,986000000,None,None,None,3981000000,None,None,None,138000000,462000000,None,None,None,None,None,4365000000,None,None,None,None,None,None,None,-306000000,None,None,None,None,None,4365000000,None,None,None,None,None,12893000000,None,None,None,None,USD,None,None,-2932000000,-2932000000,None,1959000000,2306000000,None,None,-164000000,809000000,None,None,-7000000,224000000,None,None,None,0,None,None,None,25.97,27.7
4,2019-03-31,USD,None,None,None,None,None,-737000000,None,None,-953000000,None,346000000,None,-906000000,None,None,-218000000,-47000000,None,None,None,None,-218000000,None,None,None,-737000000,None,USD,216430000000,None,None,None,201431000000,14999000000,None,None,1000000,609000000,None,None,None,3864000000,None,None,None,90000000,453000000,None,None,None,None,None,4364000000,None,None,None,None,None,None,None,-170000000,None,None,None,None,None,4364000000,None,None,None,None,None,12889000000,None,None,None,None,USD,None,None,-1272000000,-1272000000,None,615000000,922000000,None,None,-281000000,376000000,None,None,None,360000000,None,None,None,0,None,None,None,25.14,25.97
5,2018-12-31,USD,None,None,None,None,None,1442000000,None,None,1787000000,None,320000000,None,1832000000,None,None,345000000,None,None,None,None,None,345000000,None,None,None,1442000000,None,USD,206294000000,None,None,None,191876000000,14418000000,None,None,1000000,1346000000,None,568000000,None,4145000000,None,None,None,140000000,451000000,None,None,None,None,None,3963000000,None,None,None,None,None,None,None,-118000000,None,None,None,None,None,3963000000,None,None,None,None,None,12473000000,None,None,None,None,USD,None,None,-4538000000,-4538000000,None,3764000000,2615000000,None,None,2288000000,3062000000,None,None,None,-105000000,None,None,None,0,None,None,None,21.22,25.14
6,2018-06-30,USD,1690000000,1986000000,1328000000,362000000,-296000000,-239000000,None,None,-317000000,65000000,None,None,-296000000,646000000,-21000000,None,None,None,None,None,None,-79000000,-21000000,None,-238000000,-239000000,None,USD,216212000000,5968000000,None,2083000000,202712000000,13435000000,None,3663000000,1000000,175000000,190192000000,None,126099000000,2135000000,8913000000,8857000000,8857000000,815000000,None,19481000000,64664000000,13435000000,177000000,14323000000,3607000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,48000000,0,-1120000000,-175000000,-3000000,641000000,644000000,None,-239000000,247000000,726000000,None,None,None,None,None,None,965000000,0,None,None,None,nan,21.22
7,2018-03-31,USD,1809000000,1891000000,1310000000,499000000,-82000000,-67000000,None,None,-113000000,65000000,None,None,-82000000,581000000,-31000000,None,None,None,None,None,None,-48000000,-31000000,None,-65000000,-67000000,None,USD,218997000000,6083000000,None,2183000000,205324000000,13608000000,None,3672000000,1000000,374000000,192837000000,None,127939000000,1888000000,8878000000,8815000000,8815000000,801000000,None,19482000000,65493000000,13608000000,293000000,14258000000,3609000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,281000000,0,-903000000,-680000000,-3000000,643000000,646000000,None,-67000000,31000000,291000000,None,None,None,None,None,None,358000000,0,None,None,None,nan,nan
8,2017-12-31,USD,1879000000,2065000000,1408000000,471000000,-186000000,668000000,None,None,-222000000,65000000,3000000,None,-186000000,654000000,-36000000,None,None,None,None,None,None,-890000000,-36000000,None,668000000,668000000,None,USD,224192000000,6286000000,None,2756000000,209612000000,14515000000,None,4179000000,1000000,406000000,196815000000,None,131157000000,1857000000,9185000000,8618000000,8618000000,1676000000,None,19411000000,67338000000,14515000000,312000000,13374000000,3612000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-595000000,0,-1361000000,-441000000,-4000000,154000000,158000000,3629000000,668000000,159000000,1366000000,None,17000000,None,None,None,197000000,-3028000000,0,None,None,None,nan,nan
9,2017-09-30,USD,1972000000,2062000000,1485000000,487000000,-90000000,-943000000,None,None,-124000000,65000000,2000000,None,-90000000,575000000,-34000000,None,None,None,None,None,None,819000000,-34000000,None,-943000000,-943000000,None,USD,223279000000,6414000000,None,1904000000,209448000000,13766000000,None,4252000000,1000000,39000000,196198000000,None,129933000000,1698000000,9635000000,8998000000,8998000000,1308000000,None,21435000000,65497000000,13766000000,1149000000,15448000000,3615000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,651000000,0,-193000000,-576000000,598000000,-3257000000,-2057000000,3629000000,-943000000,-2745000000,705000000,None,17000000,-1798000000,None,None,197000000,1648000000,0,None,None,None,nan,nan
