,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9007000,45479000,2249000,-2249000,-78615000,-77740000,24150000,None,-82213000,-7253000,24463000,-30887000,-47728000,-8015000,8297000,-1919000,2000,-8295000,None,4881000,None,-1919000,-31071000,None,-80294000,-77740000,None,USD,533068000,61324000,None,14365000,452853000,137285000,48955000,7965000,25000,-802753000,163285000,38298000,48866000,24388000,91341000,19151000,19151000,-225000,27523000,55001000,19978000,37663000,None,13801000,147027000,2447000,64225000,None,None,25000,None,-802753000,-49464000,None,330944000,None,478067000,54660000,147027000,165530000,361512000,None,None,None,989702000,533068000,24388000,None,231846901,USD,-3261000,4994000,-3261000,-2312000,-65230000,43240000,None,8788000,-84993000,2454000,-37525000,2697000,2595000,None,108470000,None,-3777000,40959000,949000,-3777000,None,2454000,6.28,
1,2020-03-31,USD,7721000,40724000,2439000,-2439000,-62572000,-65195000,21154000,None,-68900000,-3985000,26299000,-19409000,-43163000,-6729000,6825000,-276000,19000,-6806000,None,None,None,-276000,-18931000,None,-68624000,-65195000,None,USD,536553000,62316000,None,14674000,485327000,101043000,45493000,7549000,23000,-725013000,160127000,38298000,49824000,21897000,90148000,23865000,16585000,-215000,28470000,49632000,24676000,429000,None,10023000,182958000,3038000,58734000,None,None,23000,None,-725013000,-49464000,None,333161000,None,486921000,55468000,182958000,166728000,395179000,None,None,None,875712000,536553000,21897000,None,204566004,USD,-21000,-4167000,-21000,None,-58808000,24722000,None,-5460000,-69180000,-13849000,-38550000,108000,3058000,None,83530000,None,4432000,27199000,21000,4432000,None,-13849000,1.84,6.28
2,2019-12-31,USD,13034000,31157000,1422000,-1422000,-61132000,-62820000,28963000,None,-69110000,-6606000,25429000,-28553000,-32579000,52066000,8080000,309000,70000,-8010000,None,None,None,309000,-17328000,None,-69419000,-62820000,None,USD,557632000,63308000,None,27192000,524876000,78588000,44043000,7873000,18000,-659818000,158471000,38298000,49925000,22521000,115206000,45061000,36261000,-270000,29888000,67588000,25233000,-23018000,None,14513000,199088000,3362000,62272000,None,None,18000,None,-659818000,-49464000,None,333317000,None,490044000,55433000,199088000,166539000,409670000,None,None,None,788122000,557632000,22521000,None,167798120,USD,-10389000,3612000,-10389000,-9691000,8254000,37910000,None,4824000,-69426000,-8501000,-36022000,19888000,1151000,None,55312000,None,-2895000,11648000,1860000,-2895000,None,-8501000,3.38,1.84
3,2019-09-30,USD,5778000,48057000,5226000,-5226000,-65753000,-64415000,27573000,None,-74002000,-10797000,25234000,-12470000,-53283000,-4750000,9459000,-221000,182000,-9277000,None,None,None,-221000,-11479000,None,-73781000,-64415000,None,USD,560875000,64299000,None,16714000,554206000,45895000,38962000,17943000,13000,-596998000,153745000,38298000,50325000,34649000,112713000,34877000,25877000,-129000,30338000,67568000,25240000,-56702000,94000,11776000,234370000,4335000,59893000,None,None,13000,None,-596998000,-49464000,None,335132000,None,493307000,56396000,234370000,168161000,441493000,None,None,None,692473000,560875000,34743000,None,131001293,USD,-1162000,5978000,-3256000,-1162000,-43000,22569000,None,3681000,-75212000,-26518000,-45831000,1573000,2831000,None,30000,None,-1775000,20774000,2094000,-1775000,None,-26518000,2.14,3.38
4,2019-06-30,USD,6477000,47080000,3281000,-3281000,-62632000,-56762000,24759000,None,-70654000,-15083000,27772000,-12271000,-50361000,-5451000,9520000,-383000,305000,-9215000,None,None,None,-383000,-11112000,None,-70271000,-56762000,None,USD,587043000,64825000,None,15085000,532427000,83529000,29614000,17063000,13000,-532583000,144806000,38298000,50382000,61385000,111989000,40157000,32257000,48000,30829000,93506000,25509000,-19594000,316000,10089000,223589000,6631000,54769000,None,None,13000,None,-532583000,-49464000,None,334076000,None,493537000,54444000,223589000,167235000,420438000,None,None,None,665515000,587043000,61701000,None,122645334,USD,-2260000,5226000,-2260000,None,18378000,19503000,None,-6074000,-71845000,-29591000,-46834000,-1363000,3451000,None,1125000,None,-2377000,20074000,2260000,-2377000,None,-29591000,2.67,2.14
5,2019-03-31,USD,6143000,120862000,2308000,-2308000,-137626000,-108071000,25584000,None,-145810000,-38458000,25122000,-14456000,-123170000,-5145000,9080000,-178000,-22640000,-8546000,None,75301000,None,-178000,-14126000,None,-145632000,-108071000,None,USD,609474000,65817000,None,15047000,491361000,131943000,24488000,17003000,13000,-475821000,139989000,38298000,50497000,90971000,74082000,8678000,8678000,100000,28900000,118579000,27083000,27828000,391000,7602000,229662000,4568000,48401000,None,None,13000,None,-475821000,-49464000,None,330797000,None,490895000,50162000,229662000,163129000,417279000,None,None,None,657115000,609474000,91362000,None,122311917,USD,-22268000,5144000,-22268000,-17040000,-1178000,-1097000,None,6101000,-146529000,-67674000,-44309000,-1415000,3556000,None,81000,None,-3575000,98510000,5228000,-3575000,None,-67674000,4.75,2.67
6,2018-12-31,USD,6929000,33009000,2346000,-8592000,-47955000,-49774000,36143000,0,-55746000,-3941000,22536000,-6354000,-41601000,-16192000,8886000,-3122000,None,None,0,0,0,-3171000,-13013000,0,-52575000,-49774000,None,USD,624087000,66283000,None,16170000,416587000,209472000,15556000,14015000,13000,-367750000,131830000,38298000,50570000,158738000,61621000,10150000,10150000,15000,24384000,179564000,27980000,104891000,297000,4359000,223136000,None,37456000,None,None,13000,None,-367750000,-49464000,None,287578000,None,444523000,None,223136000,116274000,354966000,None,None,None,626658000,624087000,159035000,None,122280092,USD,-1162000,900000,-5447000,-10000000,80000000,83295000,-8740000,440000,-53717000,32870000,-44978000,2161000,778000,None,12035000,None,-1556000,6456000,5447000,-1556000,None,32870000,2.4,4.75
7,2018-09-30,USD,4105000,45730000,2177000,-2177000,-48570000,-47328000,19567000,0,-50380000,-3126000,20102000,-663000,-47907000,-3417000,2684000,None,None,None,0,9478000,0,-826000,-12884000,0,-49554000,-47328000,None,USD,587964000,69133000,None,6805000,364404000,221592000,18332000,15870000,13000,-317974000,136459000,38298000,47740000,135441000,82410000,28231000,28231000,79000,21467000,145245000,29073000,114161000,297000,2702000,145535000,0,38309000,223560000,588938000,13000,0,-317974000,-49464000,None,284748000,None,442719000,None,145535000,118127000,281994000,None,None,None,588938000,587964000,135738000,None,118867459,USD,None,17767000,-12936000,-10000000,133950000,167299000,-5725000,8347000,-50454000,133659000,-20704000,-3195000,4380000,0,13349000,0,-74000,10872000,2936000,-74000,None,133811000,4.4,2.4
8,2018-06-30,USD,3913000,27145000,1226000,-1226000,-31056000,-73864000,17925000,0,-74081000,-945000,11039000,-2685000,-28371000,-1819000,45009000,None,None,None,0,0,0,-1377000,-49252000,0,-72704000,-73864000,None,USD,452521000,69690000,None,5002000,193056000,254371000,19207000,17050000,12000,-270646000,137454000,38298000,2914000,46784000,39399000,1511000,1511000,153000,19893000,54746000,29972000,146383000,323000,2637000,16203000,0,20838000,259465000,574316000,12000,0,-270646000,-49464000,None,239914000,None,397767000,None,16203000,118247000,153657000,None,None,None,574316000,452521000,47107000,None,116240963,USD,None,438000,-2364000,0,37849000,47171000,-5725000,170000,-74807000,22685000,-22122000,1931000,2440000,0,9322000,0,1708000,46168000,2364000,1708000,-153000,22532000,7.2,4.4
9,2018-03-31,USD,6246000,37481000,1311000,4935000,-33444000,-32574000,14632000,0,-33574000,-974000,9961000,-898000,-32546000,12888000,1052000,None,None,None,0,0,0,-900000,-14176000,0,-32674000,-32574000,None,USD,436879000,70352000,None,6190000,196006000,234805000,138981000,27580000,10000,-196784000,138981000,38298000,3081000,24252000,51524000,1594000,1594000,352000,19494000,36569000,269077000,126155000,444000,5683000,5501000,0,22350000,240873000,480691000,10000,0,-196784000,-49464000,None,3081000,None,400302000,None,5501000,None,144482000,None,None,None,480691000,436879000,24696000,None,91028089,USD,None,-3646000,-448000,0,1586000,28233000,-22466000,-1649000,-33548000,3822000,-23963000,11020000,2006000,0,26647000,0,-1701000,1906000,448000,-1701000,1000,3823000,5.15,7.2
10,2017-12-31,USD,20407000,54225000,980000,19427000,-41125000,48444000,38768000,0,-38509000,-246000,7139000,-6327000,-34798000,9220000,963000,None,None,None,0,27608000,0,-90424000,-77103000,0,51915000,48444000,None,USD,431613000,71013000,None,4904000,225003000,199568000,140837000,57285000,9000,-165120000,125302000,38298000,382568000,20429000,78955000,5211000,5211000,242000,19345000,29700000,270007000,90257000,441000,3926000,5211000,0,21670000,206610000,413901000,9000,0,-165120000,-49464000,None,3250000,None,401913000,None,5211000,None,146048000,None,None,None,413901000,431613000,20870000,None,82903567,USD,-5000000,-18469000,-1601000,-5000000,18259000,28513000,-1012000,2213000,48199000,-17940000,-44852000,127386000,1830000,0,10254000,0,-515000,-203280000,1601000,-518000,46000,-17894000,3.8,5.15
11,2017-09-30,USD,121910000,23908000,1085000,120825000,60141000,-2061000,16604000,0,95460000,3514000,10214000,-36776000,96917000,-3812000,1208000,None,None,None,0,902000,0,57480000,0,0,37980000,-2061000,None,USD,448764000,71675000,None,2279000,346475000,95001000,238549000,59361000,9000,-213565000,132890000,38298000,385087000,38323000,83351000,2407000,2407000,123000,18969000,44708000,271674000,-14972000,888000,3218000,24575000,0,21583000,138309000,357898000,9000,0,-213565000,-49464000,None,3440000,None,404056000,None,24575000,None,263124000,None,None,None,357898000,448764000,39211000,None,78521438,USD,-2000000,7420000,-4588000,0,18259000,2046000,-22466000,57000,1452000,-15206000,-12664000,-119857000,2167000,0,2046000,0,3000,95471000,2588000,683000,-152000,-15358000,1.7,3.8
12,2017-06-30,USD,4665000,17307000,816000,3849000,-14937000,-14187000,11179000,0,-16137000,-552000,9092000,-1479000,-13458000,-2964000,1200000,None,None,None,0,-98000,0,-1398000,0,0,-14739000,-14187000,None,USD,384768000,72330000,None,2414000,288572000,92422000,182748000,60240000,9000,-211503000,134598000,38300000,306129000,53681000,79283000,26541000,26541000,218000,18044000,60595000,191944000,-18208000,656000,3844000,26541000,0,19043000,96196000,353162000,9000,0,-211503000,-49464000,None,3549000,None,324167000,None,26541000,None,209289000,None,None,None,353162000,384768000,54337000,None,76540055,USD,-3000000,-5627000,-7112000,3604000,18259000,45598000,-22466000,717000,-14739000,19669000,-19750000,-2996000,1939000,0,45598000,0,0,1711000,7716000,-38000,93000,19762000,2.0,1.7
13,2017-03-31,USD,4874000,27136000,1064000,3810000,-23890000,-23064000,15083000,0,-25499000,-739000,11887000,-564000,-23326000,166000,1609000,None,None,None,0,200000,0,-1696000,0,0,-23803000,-23064000,None,USD,345228000,57469000,None,3272000,283122000,57780000,185206000,51067000,6000,-197316000,136442000,36903000,286177000,33919000,71833000,41401000,41401000,-56000,16958000,42093000,188054000,-36592000,1265000,3637000,26083000,0,20766000,62106000,189839000,6000,0,-197316000,-49464000,None,3751000,None,303135000,None,26083000,None,211289000,None,None,None,304610000,345228000,35184000,None,50887102,USD,-3000000,620000,-3228000,-4161000,-21500000,-22482000,-1012000,-3000,-23803000,-48557000,-21914000,-623000,1620000,0,30000,0,0,914000,933000,-642000,78000,-48479000,3.95,2.0
14,2016-12-31,USD,4019000,16182000,-261000,4280000,-11930000,-11957000,13555000,0,-12724000,-66000,10237000,-28000,-11902000,-7610000,794000,None,None,None,0,45000000,0,-896000,-4935000,0,-11828000,-11957000,None,USD,401586000,64766000,None,3165000,315084000,80037000,191892000,58276000,6000,-174252000,138654000,41548000,299225000,82398000,76085000,209000,209000,-118000,12707000,89654000,189002000,-26277000,1106000,2985000,47107000,0,17600000,0,303865000,6000,0,-174252000,-49464000,None,3909000,None,311932000,None,47107000,None,238999000,None,None,None,303865000,401586000,83504000,None,50882856,USD,10958000,1621000,-12414000,-3842000,-5768000,45131000,48320000,-1270000,-12023000,15918000,-16799000,-37229000,1662000,0,2579000,0,-472000,29778000,3172000,-608000,None,15918000,4.9,3.95
15,2016-09-30,USD,2243000,15591000,418000,1825000,14267000,14373000,10212000,0,14031000,-147000,5267000,28033000,-13766000,112000,236000,None,None,None,0,0,0,0,0,0,14031000,14373000,None,USD,279058000,3579000,None,1062000,206564000,79656000,170063000,21186000,26000,-162299000,135016000,20626000,197139000,66480000,36043000,5188000,None,-43174000,10083000,71836000,171421000,55451000,1241000,3053000,458000,0,9669000,72494000,0,26000,0,-162299000,-51491000,None,1513000,None,207222000,None,458000,None,170521000,None,None,None,336594000,279058000,67721000,None,57580051,USD,-1350000,22160000,-2808000,0,-1252000,-7124000,None,None,14226000,-31699000,-21767000,-1506000,122000,0,-5872000,0,136000,-56898000,1458000,129000,None,-31699000,7.74,4.9
16,2016-06-30,USD,902000,46962000,295000,607000,-45840000,-44949000,42631000,0,-46113000,-1164000,4220000,515000,-46355000,111000,273000,None,None,None,0,0,0,0,0,0,-46113000,-44949000,None,USD,351404000,3690000,None,556000,216176000,142243000,153348000,12000000,7000,-176668000,118301000,20626000,195938000,98179000,61027000,5067000,None,-18048000,9203000,146263000,171098000,117927000,34946000,12582000,1801000,0,43960000,135228000,0,7000,0,-176668000,0,None,524000,None,205141000,None,1801000,None,155149000,None,None,None,336952000,351404000,133125000,None,65448566,USD,None,4963000,-1634000,0,-1227000,91176000,None,None,-46113000,77366000,-12176000,338000,556000,0,92403000,0,7000,27800000,1634000,280000,None,77366000,5.6,7.74
17,2016-03-31,USD,988000,25383000,359000,629000,-19720000,-18390000,20777000,0,-20027000,-1637000,4495000,5034000,-24754000,111000,307000,None,None,None,0,0,0,0,0,0,-20027000,-18390000,None,USD,273779000,3801000,None,1875000,184816000,94814000,153276000,12000000,4000,-131719000,118229000,20626000,194611000,20813000,28427000,4949000,None,36690000,7436000,71732000,169628000,70387000,46183000,2861000,3113000,0,11478000,88963000,88963000,4000,88963000,-131719000,-88963000,None,556000,None,202047000,None,3113000,None,156389000,None,None,None,189839000,273779000,66996000,None,38388243,USD,None,177000,-596000,0,-1204000,2557000,None,None,-20027000,-18225000,-20186000,140000,545000,0,3761000,0,0,-748000,596000,-273000,None,-18225000,5.38,5.6
18,2015-12-31,USD,1337000,-62548000,-2169000,3506000,-25038000,-23476000,-39855000,0,-25413000,-3123000,-20712000,-7378000,-17660000,-1981000,375000,None,None,None,0,24013000,0,1186000,36232000,0,-26599000,-23476000,None,USD,343519000,3912000,None,1996000,202581000,145152000,167314000,12000000,4000,-113329000,117973000,20626000,195255000,39038000,30873000,10355000,4835000,73579000,7246000,141018000,170127000,120614000,97366000,2618000,4394000,0,8518000,140938000,140938000,4000,140938000,-113329000,-140938000,None,590000,None,202501000,None,4394000,None,171708000,None,None,None,184898000,343519000,136404000,None,37771459,USD,-11500000,5577000,-1757000,27759000,-1180000,-2110000,-1000000,7815000,-26599000,-20029000,-16162000,-3060000,533000,0,70000,0,-176000,7669000,1757000,-282000,None,-20029000,8.71,5.38
19,2015-09-30,USD,1103000,-36134000,-604000,1707000,33640000,-939000,-31312000,0,33244000,-1140000,-4711000,69275000,-35635000,-111000,396000,None,None,None,0,0,0,35323000,0,0,-2079000,-939000,None,USD,325295000,4023000,None,731000,178510000,146189000,146797000,13855000,4000,-89853000,112290000,20626000,196676000,59067000,26067000,4722000,None,54386000,3813000,124806000,171500000,121540000,64386000,622000,5646000,0,7490000,146785000,146785000,4000,146785000,-89853000,-146785000,None,527000,None,200489000,None,5646000,None,152443000,None,None,None,181652000,325295000,123453000,None,37767085,USD,27759000,11847000,26309000,27759000,-1157000,-586000,None,None,-2079000,7368000,-18355000,-9136000,410000,0,571000,0,106000,-19673000,1450000,276000,None,7368000,8.39,8.71
