,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,59685000000,9589000000,37005000000,22680000000,13137000000,11253000000,4758000000,None,13137000000,None,4831000000,46000000,13091000000,None,697000000,1884000000,901000000,204000000,None,None,None,1884000000,-158000000,None,11253000000,11253000000,None,USD,317344000000,None,None,10987000000,245062000000,72282000000,None,41318000000,48696000000,24136000000,47606000000,None,32836000000,33383000000,95318000000,18675000000,18675000000,-550000000,35687000000,140065000000,100592000000,72282000000,59642000000,32075000000,94048000000,3978000000,35325000000,None,None,48696000000,None,24136000000,None,None,41000000000,None,177279000000,None,94048000000,55696000000,149744000000,None,None,None,None,317344000000,93025000000,None,4283939000,USD,-2998000000,-900000000,-5165000000,-602000000,2168000000,-19116000000,-1737000000,-765000000,11253000000,-8010000000,16271000000,2532000000,2752000000,-3656000000,-15891000000,-689000000,-2135000000,2696000000,1565000000,-1373000000,None,-8010000000,364.8,
1,2020-03-31,USD,58313000000,9517000000,35943000000,22370000000,13135000000,11249000000,4565000000,None,13135000000,None,4952000000,282000000,12853000000,None,757000000,1886000000,1049000000,292000000,None,None,None,1886000000,-10000000,None,11249000000,11249000000,None,USD,320400000000,None,None,15691000000,241975000000,78425000000,None,43252000000,48032000000,33182000000,48745000000,None,33868000000,40174000000,96094000000,20421000000,20421000000,-2789000000,35889000000,143753000000,98793000000,78425000000,53877000000,30677000000,89086000000,3334000000,32421000000,None,None,48032000000,None,33182000000,None,None,41965000000,None,176647000000,None,89086000000,56795000000,145881000000,None,None,None,None,320400000000,94051000000,None,4323987000,USD,11338000000,-10445000000,9013000000,-472000000,803000000,-20940000000,-222000000,4195000000,11249000000,1384000000,13311000000,-1574000000,2786000000,-3375000000,-18146000000,727000000,5269000000,1278000000,1853000000,9290000000,None,1384000000,254.29,364.8
2,2019-12-31,USD,91819000000,9648000000,56602000000,35217000000,25918000000,22236000000,4451000000,None,25918000000,None,5197000000,349000000,25569000000,None,785000000,3682000000,1045000000,260000000,None,None,None,3682000000,89000000,None,22236000000,22236000000,None,USD,340618000000,None,None,12026000000,251087000000,89531000000,None,41836000000,45972000000,43977000000,48648000000,None,33195000000,39771000000,102161000000,15214000000,15214000000,-418000000,37031000000,163231000000,99899000000,89531000000,67391000000,39946000000,93078000000,4097000000,45111000000,None,None,45972000000,None,43977000000,None,None,40457000000,None,177387000000,None,93078000000,55848000000,148926000000,None,None,None,None,340618000000,107162000000,None,4384959000,USD,-10473000000,4425000000,-13668000000,-1088000000,231000000,-25407000000,-1395000000,2362000000,22236000000,-8559000000,30516000000,-6069000000,2816000000,-3539000000,-20704000000,-28000000,2015000000,1219000000,2107000000,5917000000,None,-8559000000,293.65,254.29
3,2019-09-30,USD,64040000000,8688000000,39727000000,24313000000,16127000000,13686000000,4110000000,None,16127000000,None,4578000000,502000000,15625000000,None,810000000,2441000000,1106000000,296000000,None,None,None,2441000000,206000000,None,13686000000,13686000000,None,USD,338516000000,None,None,12352000000,248028000000,90488000000,None,43242000000,45174000000,45898000000,50503000000,None,32978000000,48844000000,105718000000,16240000000,16240000000,-584000000,37378000000,162819000000,105341000000,90488000000,51713000000,45804000000,91807000000,4106000000,46236000000,None,None,45174000000,None,45898000000,None,None,32978000000,None,175697000000,None,91807000000,50503000000,142310000000,None,None,None,None,338516000000,100557000000,None,4443236000,USD,2802000000,21934000000,-798000000,-823000000,-293000000,-21039000000,-213000000,-6319000000,13686000000,-1927000000,19910000000,331000000,3179000000,-3479000000,-17054000000,-785000000,-8768000000,885000000,2777000000,-19320000000,None,-1927000000,223.97,293.65
4,2019-06-30,USD,53809000000,8683000000,33582000000,20227000000,11911000000,10044000000,4257000000,None,11911000000,None,4426000000,367000000,11544000000,None,866000000,1867000000,1190000000,324000000,None,None,None,1867000000,43000000,None,10044000000,10044000000,None,USD,322239000000,None,None,10530000000,225783000000,96456000000,None,37107000000,43371000000,53724000000,51143000000,None,33634000000,50530000000,89704000000,23482000000,23482000000,-639000000,37636000000,134973000000,115996000000,96456000000,44084000000,26474000000,84936000000,3355000000,29115000000,None,None,43371000000,None,53724000000,None,None,33634000000,None,187266000000,None,84936000000,51143000000,136079000000,None,None,None,None,322239000000,94614000000,None,4531395000,USD,30120000000,-5260000000,27502000000,-618000000,-5026000000,-26804000000,-1195000000,-5203000000,10044000000,12334000000,11636000000,1174000000,2933000000,-3629000000,-16954000000,1502000000,919000000,1457000000,2000000000,-214000000,None,12334000000,197.92,223.97
5,2019-03-31,USD,58015000000,8406000000,36194000000,21821000000,13793000000,11561000000,3948000000,None,13793000000,None,4458000000,378000000,13415000000,None,1010000000,2232000000,1358000000,348000000,None,None,None,2232000000,30000000,None,11561000000,11561000000,None,USD,341998000000,None,None,12092000000,236138000000,105860000000,None,40900000000,42801000000,64558000000,52165000000,None,34587000000,37988000000,93772000000,22429000000,22429000000,-1499000000,38746000000,123346000000,145319000000,105860000000,42104000000,26278000000,90201000000,4884000000,30443000000,None,None,42801000000,None,64558000000,None,None,34587000000,None,218652000000,None,90201000000,52165000000,142366000000,None,None,None,None,341998000000,80092000000,None,4607284000,USD,15749000000,-15366000000,13348000000,-38000000,-2506000000,-29457000000,-196000000,4037000000,11561000000,-4954000000,11155000000,-1000000,3040000000,-3443000000,-23312000000,70000000,2964000000,1176000000,2363000000,10675000000,None,-4954000000,189.95,197.92
6,2018-12-31,USD,84310000000,8685000000,52279000000,32031000000,23906000000,19965000000,3902000000,None,23906000000,None,4783000000,560000000,23346000000,-84310000000,-890000000,None,None,None,None,None,None,3941000000,560000000,None,19965000000,19965000000,None,USD,373719000000,None,None,12432000000,255827000000,117892000000,None,42249000000,40970000000,80510000000,54555000000,None,34686000000,44771000000,108283000000,21741000000,9772000000,-3588000000,39597000000,140828000000,158608000000,117892000000,41656000000,36981000000,92989000000,4988000000,44293000000,None,None,40970000000,None,80510000000,None,None,34686000000,None,232891000000,None,92989000000,54555000000,147544000000,None,None,None,None,373719000000,86427000000,None,4729803000,USD,9422000000,-7931000000,5844000000,-223000000,6000000,-13676000000,-1318000000,6589000000,19965000000,18858000000,26690000000,-1256000000,3395000000,-3568000000,-8796000000,-1076000000,5130000000,1558000000,3355000000,12035000000,None,18858000000,157.74,189.95
7,2018-09-30,USD,62900000000,7966000000,38816000000,24084000000,16421000000,14125000000,3750000000,0,16421000000,0,4216000000,303000000,16118000000,0,-868000000,None,None,None,0,0,0,2296000000,303000000,0,14125000000,14125000000,None,USD,365725000000,0,None,12087000000,258578000000,107147000000,2797000000,40230000000,40201000000,70400000000,47977000000,0,22283000000,25913000000,116866000000,20748000000,8784000000,-3454000000,41304000000,131339000000,170799000000,107147000000,40388000000,48995000000,93735000000,3956000000,55888000000,0,0,40201000000,0,70400000000,0,None,22283000000,None,234386000000,None,93735000000,45180000000,141712000000,None,None,None,None,365725000000,66301000000,None,4754986000,USD,552000000,21854000000,-3001000000,-512000000,-27000000,-22580000000,-260000000,-12423000000,14125000000,-6058000000,19523000000,-358000000,2754000000,-3530000000,-18763000000,1942000000,-9078000000,1830000000,3041000000,-22624000000,None,-6058000000,225.74,157.74
8,2018-06-30,USD,53265000000,7809000000,32844000000,20421000000,13284000000,11519000000,3701000000,0,13284000000,0,4108000000,672000000,12612000000,0,-846000000,None,None,None,0,0,0,1765000000,672000000,0,11519000000,11519000000,None,USD,349197000000,0,None,12488000000,234248000000,114949000000,2878000000,7403000000,38624000000,79436000000,48572000000,0,22546000000,31971000000,88548000000,17472000000,5498000000,-3111000000,38117000000,115761000000,172773000000,114949000000,38999000000,26367000000,97128000000,5936000000,63673000000,0,0,38624000000,0,79436000000,0,None,22546000000,None,233436000000,None,97128000000,45694000000,145700000000,None,None,None,None,349197000000,70970000000,None,4842917000,USD,7916000000,-649000000,3947000000,-702000000,-6011000000,-31523000000,-1077000000,-5340000000,11519000000,-13088000000,14488000000,988000000,2665000000,-3653000000,-20782000000,1693000000,233000000,2218000000,3267000000,-3946000000,None,-13088000000,185.11,225.74
9,2018-03-31,USD,61137000000,7528000000,37715000000,23422000000,16168000000,13822000000,3378000000,0,16168000000,0,4150000000,274000000,15894000000,0,-792000000,None,None,None,0,0,0,2346000000,274000000,0,13822000000,13822000000,None,USD,367502000000,0,None,12043000000,240624000000,126878000000,3087000000,7775000000,38044000000,91898000000,49942000000,0,23086000000,45059000000,89320000000,20478000000,8498000000,-3064000000,35077000000,130053000000,179286000000,126878000000,42881000000,22408000000,101362000000,7662000000,61067000000,0,0,38044000000,0,91898000000,0,None,23086000000,None,237449000000,None,101362000000,46855000000,151304000000,None,None,None,None,367502000000,87940000000,None,4943282000,USD,32894000000,-26512000000,28710000000,11000000,-501000000,-26272000000,-152000000,20128000000,13822000000,17568000000,15130000000,-856000000,2739000000,-3190000000,-22429000000,-3241000000,9093000000,710000000,4195000000,28468000000,None,17568000000,167.78,185.11
