,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,271910000,160630000,70472000,271910000,110381000,57914000,None,None,74965000,2914000,123272000,-899000,111280000,4109000,35416000,14137000,314000,-35416000,None,33249000,None,14137000,-34148000,None,60828000,57914000,None,USD,4197824000,3666000,None,None,3002962000,1162989000,None,191564000,456000,1439680000,64767000,444507000,96442000,115741000,360188000,None,120520000,-347212000,59285000,3505971000,18746000,714816000,None,3390230000,2580068000,None,168624000,None,None,456000,None,1439680000,None,None,101101000,None,64548000,62706000,2580068000,62706000,2642774000,None,None,None,70065000,4197824000,115741000,None,45579000,USD,-123359000,15459000,130257000,256574000,-258367000,-265092000,8183000,-1982000,60828000,-59141000,75694000,-9286000,10098000,None,-14908000,None,None,2783000,2958000,-4188000,None,-59141000,38.66,
1,2020-03-31,USD,251784000,191244000,75171000,251784000,62747000,19135000,None,None,25536000,3301000,138141000,2207000,60540000,4084000,37211000,3100000,319000,-35172000,None,49019000,None,3100000,-48851000,None,22436000,19135000,None,USD,4350099000,4003000,None,None,3229423000,1073625000,None,160967000,455000,1381766000,74059000,418565000,97328000,179995000,330319000,None,97465000,-375617000,59882000,3628824000,52711000,651057000,None,3448829000,2828002000,None,169352000,None,None,455000,None,1381766000,None,None,122203000,None,63911000,71102000,2828002000,71102000,2899104000,None,None,None,67021000,4350099000,179995000,None,45540000,USD,-271233000,-3940000,-42180000,236692000,83501000,72142000,-11359000,-9172000,22436000,76768000,46806000,4074000,9941000,None,None,None,None,14840000,7639000,-545000,None,76768000,27.72,38.66
2,2019-12-31,USD,269133000,185751000,75671000,269133000,71138000,27341000,None,None,35092000,3678000,133395000,354000,70784000,71982000,36046000,4073000,573000,-33968000,None,-7028000,None,4073000,-49958000,None,31019000,27341000,None,USD,4423891000,4497000,None,4585000,3196878000,1169388000,None,132457000,454000,1362631000,87938000,480794000,89580000,119774000,315076000,106246000,106246000,-261018000,56501000,3662463000,56176000,684097000,None,3542689000,2808425000,None,182619000,None,None,454000,None,1362631000,None,None,100235000,None,63225000,73377000,2808425000,73377000,2881802000,None,None,None,67321000,4423891000,119774000,None,45416000,USD,-1047876000,12643000,-208109000,842910000,172012000,171892000,-120000,3513000,31019000,26478000,62695000,15086000,9930000,None,None,None,5281000,-11264000,3143000,5281000,None,26478000,36.3,27.72
3,2019-09-30,USD,250014000,181188000,75317000,250014000,70077000,24971000,None,None,34213000,2577000,131664000,5387000,64690000,8182000,35864000,6665000,536000,-34300000,None,45478000,None,6665000,-41654000,None,27548000,24971000,None,USD,4118280000,4757000,None,7251000,2967432000,1094419000,None,141631000,454000,1335290000,97533000,465572000,89806000,90000000,325918000,112024000,112024000,-305956000,56847000,3368100000,55204000,628625000,None,3278100000,2567086000,None,184287000,None,None,454000,None,1335290000,None,None,107103000,None,60697000,74428000,2567086000,74428000,2641514000,None,4535000,None,64631000,4118280000,90000000,None,45411000,USD,-46134000,-2405000,-55378000,236656000,-10514000,10794000,-3367000,11483000,27548000,-4839000,39745000,-549000,9823000,None,24675000,None,-1959000,7287000,9244000,-1959000,None,-1558000,33.79,36.3
4,2019-06-30,USD,252057000,187496000,79808000,252057000,63302000,18619000,None,None,27275000,3581000,135355000,-63000,63365000,5919000,36027000,5075000,519000,-34382000,None,47418000,None,5075000,-49126000,None,22200000,18619000,None,USD,4165414000,5219000,None,373000,3009622000,1120354000,None,135147000,454000,1310319000,106845000,489293000,98030000,105496000,314490000,107840000,107840000,-252124000,51484000,3361538000,85911000,630777000,None,3256042000,2618382000,None,179343000,None,None,454000,None,1310319000,None,None,105568000,None,66401000,76750000,2618382000,76750000,2695132000,None,4935000,None,61705000,4165414000,105496000,None,45409000,USD,-63651000,-10755000,-64804000,236656000,49316000,51373000,2057000,-11199000,22200000,2560000,15991000,3200000,10448000,None,None,None,4267000,-13369000,1153000,4267000,834000,3394000,28.14,33.79
5,2019-03-31,USD,245877000,190934000,42339000,245877000,54760000,15227000,None,None,20779000,1685000,138074000,5912000,48848000,10667000,33981000,3867000,-27717000,-33632000,None,48288000,None,3867000,-29666000,None,16912000,15227000,None,USD,4106334000,5247000,None,950000,2974096000,1102724000,None,121103000,454000,1291700000,125603000,480518000,61619000,102102000,313379000,95314000,95314000,-248521000,54463000,3312885000,85082000,623158000,None,3210783000,2586409000,None,192276000,None,None,454000,None,1291700000,None,None,106520000,None,61619000,74308000,2586409000,74308000,2660717000,None,6199000,None,59091000,4106334000,102102000,None,45384000,USD,-81973000,-1147000,-112899000,-26433000,115866000,105464000,-3525000,13028000,16912000,7522000,14957000,4506000,10250000,-6877000,-6877000,None,-1289000,-14275000,4493000,-1289000,-4115000,3407000,26.81,28.14
6,2018-12-31,USD,237667000,183147000,21381000,237667000,53855000,14942000,0,0,20306000,3384000,133273000,21641000,32214000,8389000,33549000,None,None,None,719000,63791000,0,1980000,-11908000,0,18326000,14942000,None,USD,3909559000,5522000,None,2555000,2779257000,1095120000,None,90036000,453000,1276473000,122349000,464116000,90840000,98695000,305601000,None,None,-242109000,54136000,3246438000,45173000,631815000,None,3147743000,2473656000,None,215565000,None,None,453000,None,1276473000,None,None,32721000,None,61453000,None,2473656000,None,2473656000,None,6333000,None,60303000,3909559000,98695000,None,45304000,USD,-1076591000,-6834000,-324615000,755742000,291824000,291289000,-9000,-6735000,18326000,-20535000,12791000,15761000,10801000,-526000,-526000,None,-6959000,-18304000,3766000,-6959000,5054000,-15481000,24.37,26.81
7,2018-09-30,USD,225888000,173486000,8285000,225888000,44965000,9927000,0,0,14341000,2625000,127513000,848000,44117000,13061000,30624000,None,None,None,0,41197000,0,1789000,-29776000,0,12552000,9927000,None,USD,3656763000,17369000,None,None,2502059000,1104411000,0,87756000,453000,1258323000,129464000,519045000,90408000,114176000,307372000,None,None,-213078000,55010000,2951500000,21750000,574952000,0,2837324000,2194687000,0,219616000,1147749000,58713000,453000,0,1258323000,0,None,27296000,None,64793000,None,2194687000,None,2194687000,None,6955000,None,58713000,3656763000,114176000,None,45303000,USD,-47737000,22562000,-53189000,17531000,57899000,55609000,-1722000,10545000,12552000,43418000,40998000,16448000,10258000,-568000,-568000,0,1617000,-22439000,5452000,1617000,-812000,42606000,36.0,24.37
8,2018-06-30,USD,221518000,163369000,2834000,221518000,56605000,19588000,0,0,25481000,2036000,129806000,1290000,55315000,36397000,31124000,None,None,None,0,-32912000,0,3857000,-29834000,0,21624000,19588000,None,USD,3595110000,18914000,None,None,2449303000,1096092000,0,90674000,453000,1248396000,148285000,519811000,92757000,71570000,315306000,2133997000,2133997000,-209167000,53364000,2828816000,80541000,565689000,0,2757246000,2133997000,0,224632000,1137485000,56410000,453000,0,1248396000,0,None,31650000,None,62014000,None,2133997000,None,2133997000,None,8322000,None,56410000,3595110000,71570000,None,45300000,USD,-27284000,-19893000,-30670000,0,19601000,18666000,-7000,-7844000,21624000,-18644000,-6640000,1730000,9961000,-928000,-928000,0,-463000,-19599000,3386000,-463000,-11204000,-29848000,38.55,36.0
9,2018-03-31,USD,223183000,169569000,164640000,223183000,55150000,21106000,0,0,29369000,2126000,131728000,1536000,53614000,37841000,25781000,None,None,None,0,32912000,0,6137000,-24245000,0,23232000,21106000,None,USD,3699581000,22523000,None,None,2514537000,1127845000,0,105915000,453000,1228808000,161556000,544293000,95535000,101418000,363664000,2150873000,2150873000,-155687000,53788000,2893128000,87764000,570726000,0,2791710000,2150873000,0,257749000,1175347000,54271000,453000,0,1228808000,0,None,37639000,None,60446000,None,2150873000,None,2150873000,None,9697000,None,54271000,3699581000,101418000,None,45275000,USD,29140000,12976000,21223000,0,-56161000,-70638000,-2013000,-46000,23232000,-15698000,33717000,-6196000,10359000,-12464000,-12464000,0,1536000,-8190000,7917000,1536000,-3400000,-19098000,38.0,38.55
10,2017-12-31,USD,205674000,150498000,145832000,205674000,52703000,86870000,0,0,24324000,1847000,116990000,-2473000,55176000,33508000,28379000,None,None,None,0,26212000,0,-64393000,-53461000,0,88717000,86870000,None,USD,3697764000,23572000,None,None,2550721000,1087347000,0,107598000,452000,1211632000,9018000,526513000,718560000,120516000,380539000,1108000,1108000,-178607000,49311000,2929893000,78290000,546796000,0,2809377000,2170182000,0,272941000,1137509000,53870000,452000,0,1211632000,0,None,32656000,None,57529000,None,2170182000,None,2170182000,None,9534000,None,53870000,3697764000,120516000,None,45189000,USD,-935638000,-1946000,-202651000,731802000,197008000,196414000,-594000,-8710000,88717000,5526000,11763000,-186000,9990000,0,-1429000,0,-3461000,-80009000,12786000,-4803000,1236000,6762000,33.2,38.0
11,2017-09-30,USD,201010000,146759000,141918000,201010000,53474000,15555000,0,0,27575000,1338000,114292000,-777000,54251000,32467000,25899000,None,None,None,0,188896000,0,10682000,0,0,16893000,15555000,None,USD,3460777000,25527000,None,None,2388275000,1010866000,0,97608000,452000,1124762000,1213000,538337000,717968000,113754000,424771000,701000,701000,-166397000,36428000,2706381000,75512000,455622000,0,2592627000,1963504000,0,327163000,1063882000,52049000,452000,0,1124762000,0,None,37409000,None,41183000,None,1963504000,None,1963504000,None,8620000,None,52049000,3460777000,113754000,None,45169000,USD,-18686000,-13564000,-21579000,307000,38530000,37714000,-97000,5495000,16893000,19617000,3482000,2399000,10142000,-719000,-719000,0,1342000,-12850000,3200000,462000,1381000,20998000,28.65,33.2
