,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4154000,None,None,None,None,3511000,None,None,3511000,None,511000,None,None,None,2390000,None,4184000,1794000,None,None,None,None,None,None,3511000,3511000,None,USD,257966000,None,None,None,204812000,53154000,None,None,104000,-141410000,None,None,None,30977000,None,None,None,None,None,None,221223000,53154000,None,None,None,None,79362000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,-3243000,None,-1172000,-105000,3511000,8140000,12555000,None,None,-1172000,0,None,None,8315000,0,None,None,None,4.26,
1,2020-03-31,USD,-32864000,674000,3103000,3326000,None,-33538000,None,None,-33538000,None,532000,None,2652000,None,2305000,None,5987000,3682000,None,None,None,None,None,None,-33538000,-33538000,None,USD,273609000,None,None,None,222764000,50845000,None,None,101000,-142370000,None,None,None,22837000,None,None,None,None,None,None,240490000,50845000,None,5639000,119790000,None,93416000,None,None,None,None,None,None,None,None,None,None,None,119790000,None,None,None,None,None,193114000,None,22837000,None,10000000,USD,None,0,None,None,-132000,-3141000,-1172000,-337000,-33538000,18231000,21372000,None,None,-3009000,0,None,None,56549000,0,None,None,None,2.8,4.26
2,2019-12-31,USD,-803000,579000,3685000,3327000,5051000,-1591000,None,None,-1382000,None,437000,None,2748000,None,2303000,209000,6614000,4311000,None,None,None,209000,-6433000,None,-1591000,-1591000,None,USD,291039000,None,None,None,204150000,86889000,None,2335000,101000,-106326000,None,None,None,4606000,84338000,None,None,None,None,7691000,283348000,86889000,None,2996000,119812000,None,74441000,None,None,None,None,None,None,None,None,None,None,None,119812000,None,None,None,None,None,193114000,None,4606000,None,10000000,USD,None,0,None,None,-132000,24913000,-2506000,807000,-1591000,1236000,3742000,None,None,-2506000,0,None,814000,3454000,0,None,None,None,7.78,2.8
3,2019-09-30,USD,-8984000,662000,3721000,3281000,4927000,-9646000,None,None,-9646000,None,591000,None,2619000,None,2308000,None,6200000,3892000,None,None,None,None,-14573000,None,-9646000,-9646000,None,USD,298194000,None,None,None,206705000,91489000,None,835000,101000,-101865000,None,None,None,3370000,87151000,None,None,None,None,7297000,290897000,91489000,None,3798000,119554000,None,78041000,None,None,None,None,None,None,None,None,None,None,None,119554000,None,None,None,None,None,193253000,None,3370000,None,10000000,USD,None,0,None,None,2411000,27419000,-2506000,250000,-9646000,827000,921000,None,None,-2505000,0,None,-931000,10989000,0,None,None,None,8.2,7.78
4,2019-06-30,USD,-3724000,654000,3062000,3649000,4566000,-4378000,None,None,-4378000,None,534000,None,2995000,None,1571000,None,5664000,4093000,None,None,None,None,-8944000,None,-4378000,-4378000,None,USD,334557000,None,None,None,230917000,103640000,None,835000,101000,-89714000,None,None,None,2543000,114033000,None,None,None,None,5431000,329126000,103640000,124908000,2190000,116884000,None,105397000,None,None,None,None,None,None,None,None,None,None,None,116884000,None,None,None,None,None,193253000,None,2543000,None,10000000,USD,None,0,None,None,40285000,34316000,-2506000,1233000,-4378000,-864000,-35180000,None,None,-2562000,-3407000,None,968000,-33537000,0,None,None,None,8.7,8.2
5,2019-03-31,USD,6313000,673000,2856000,3457000,4238000,8068000,None,None,8068000,None,515000,None,2784000,None,1454000,None,5284000,4266000,None,None,None,None,3830000,None,8068000,8068000,None,USD,290213000,None,None,None,176259000,113954000,None,868000,105000,-82806000,None,None,None,3407000,99818000,None,None,None,None,9126000,281087000,113954000,95379000,1167000,76441000,None,91971000,None,None,None,None,None,None,None,None,None,None,None,76441000,None,None,None,None,None,196655000,None,3407000,None,11000000,USD,None,0,None,None,40285000,-6803000,-2506000,611000,8068000,-760000,6043000,None,None,-5210000,-1593000,None,97000,-2449000,0,None,None,None,8.26,8.7
6,2018-12-31,USD,6913000,2571000,2969000,6913000,4342000,-12472000,0,0,-12292000,0,2571000,None,4342000,0,-1457000,180000,None,None,0,0,0,180000,-16634000,0,-12472000,-12472000,None,USD,281563000,None,None,None,171447000,110116000,None,3441000,107000,-88238000,None,None,None,4167000,95146000,None,None,None,None,19292000,262271000,110116000,None,14702000,76301000,None,84102000,None,None,None,None,None,None,None,None,None,None,None,76301000,None,None,None,None,None,198247000,None,4167000,None,11000000,USD,None,0,None,None,40285000,-2652000,-2652000,1143000,-12472000,107000,2759000,None,None,-2652000,None,None,365000,13480000,0,None,None,None,7.85,8.26
7,2018-09-30,USD,6181000,2038000,1938000,6181000,4143000,4859000,0,0,4859000,0,2038000,None,4143000,0,-1457000,None,None,None,0,0,0,0,716000,0,4859000,4859000,None,USD,288483000,None,None,None,160686000,127797000,None,884000,107000,-70736000,6417000,None,279291000,4060000,84628000,None,None,None,None,9364000,279119000,127797000,None,5132000,76058000,None,76973000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,0,None,None,40285000,-2652000,-2652000,-371000,4859000,118000,2770000,None,None,-4782510,None,None,-162000,-1699000,0,None,None,None,9.7,7.85
8,2018-06-30,USD,7162000,-372000,0,7162000,7534000,2648000,0,0,2648000,0,-372000,None,7534000,0,-1456000,None,None,None,0,0,0,0,-4886000,0,2648000,2648000,None,USD,286630000,None,None,None,161039000,125591000,None,884000,107000,-72942000,6206000,None,278555000,3942000,85125000,75914000,75914000,None,None,8137000,278493000,125591000,None,4133000,75914000,None,77681000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,0,None,None,None,-2653000,-2652000,-1375000,2648000,-2088000,565000,None,None,-522490,None,None,3969000,-4820000,0,None,None,None,9.24,9.7
9,2018-03-31,USD,7498000,2357000,2203000,7498000,5141000,-4039000,0,0,-4039000,0,2357000,None,5141000,0,-1275000,None,None,None,0,0,0,0,-9180000,0,-4039000,-4039000,None,USD,257114000,None,None,None,131518000,125596000,None,884000,107000,-72937000,8130000,None,243645000,6030000,55747000,75771000,75771000,None,None,13597000,243517000,125596000,None,7439000,75771000,None,46379000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,0,None,None,44448000,39665000,-2652000,1171000,-4039000,3114000,-36551000,None,None,-4783000,None,None,-2400000,-31410000,0,None,None,None,9.22,9.24
