,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,9548732,9723638,7773944,1774788,-178054,-215202,None,None,-215202,None,1949694,None,-174906,None,37148,None,None,-37148,None,None,None,None,-3148,None,-215202,-215202,None,USD,18640244,1126299,None,None,12458301,6181943,None,None,95838,-12988642,None,1167427,138002,3084635,8404042,None,3196621,None,3628634,12579882,0,3888217,None,8264935,759949,727419,297098,None,None,None,None,None,None,None,138002,None,6060362,3557456,None,None,4054259,None,None,None,None,None,None,None,None,USD,-28531,748547,-28531,None,1938689,1970689,None,303239,-215202,1736536,-205622,None,-95466,None,None,-91367,-884534,29161,28531,None,None,None,1.3,
1,2020-03-31,USD,7931377,3119846,6478228,1453149,-1327436,-1371614,None,None,-1371614,None,2104846,339261,-1666697,None,44178,None,-44180,-44178,None,1015000,None,None,-675739,None,-1371614,-1371614,None,USD,16184826,1167030,None,609903,9857359,6327467,None,963492,95338,-12773440,None,1167427,184201,1348099,6512640,2047431,2008125,None,213181,9962938,0,3993010,None,7368884,None,636052,3501717,None,None,95338,None,-12773440,None,None,3674250,None,6221888,10585,10585,3334134,3344719,None,None,None,19005569,16184826,1348099,None,9533851,USD,-20779,6857,-20779,None,-929614,-929614,-200000,-289446,-1371614,-720710,229683,-428074,228112,None,None,464415,-3754,1333741,20779,-3754,None,-720710,1.11,1.3
2,2019-12-31,USD,8392854,1749138,6672845,1720009,-30708,-81657,None,None,-81657,None,1749138,-1579,-29129,-68000,50949,0,-50950,-50949,None,None,None,None,-1579,None,-81657,-81657,None,USD,18705170,1207648,None,489545,11042349,7662821,None,330563,95338,-11401826,None,2182427,217486,2068809,7635764,2969620,2930022,None,221362,10979491,326941,4272746,None,7320670,None,1100467,4335581,None,None,95338,None,-11401826,None,None,3787301,None,7725679,18010,18010,3388575,3406585,None,None,None,18969309,18705170,2068809,None,9533851,USD,-6428,-676971,-6428,None,-33548,-233548,-200000,19517,-81657,-1024004,-784028,-10521,69132,None,None,508360,-560096,-32275,6428,-560096,None,-1024004,0.99,1.11
3,2019-09-30,USD,9143828,3564470,7071286,2072542,-1791998,-1838536,None,None,-1842698,None,3564470,-300070,-1491928,-68000,50700,-4162,-50700,-50700,None,None,None,-4162,-300070,None,-1838536,-1838536,None,USD,16094352,1248712,None,441502,8383053,7711299,60935,219831,95338,-11320169,60935,2182427,255008,3092813,8295680,2994740,2954799,None,243002,11838262,326941,4280160,None,6695120,None,1608827,5081109,None,None,95338,None,-11320169,None,None,255008,None,4256090,26438,26438,None,87373,None,None,None,18936130,16094352,3092813,None,9533851,USD,-3559,76565,-3559,None,155381,155381,-200000,150806,-1838536,383287,231465,430442,76905,None,None,-304463,121108,1669444,3559,121108,None,383287,0.97,0.99
4,2019-06-30,USD,9909452,1944321,8014998,1894454,-51846,-104062,None,None,-104062,None,1944321,-1979,-49867,-68000,52216,0,-52220,-52216,None,None,None,None,-1979,None,-104062,-104062,None,USD,17368220,1289776,None,530871,7852939,9515281,376448,147578,95338,-9481633,376448,2182427,284068,2709526,7441389,2830695,2779335,None,275284,13009724,326941,6043078,None,8464963,None,1304364,4463116,None,None,95338,None,-9481633,None,None,284068,None,4358496,35102,35102,None,411550,None,None,None,18901576,17368220,2709526,None,9533851,USD,-5401,1243998,-5401,None,-233365,-233365,-200000,193609,-104062,323361,562127,139598,78008,None,None,128805,-651882,-272338,5401,-651882,None,323361,1.15,0.97
5,2019-03-31,USD,8172467,2385906,6861622,1310845,-1077854,-1130905,None,None,-1130905,None,2385906,-2793,-1075061,-68000,53051,0,-53050,-53051,None,None,None,None,-2793,None,-1130905,-1130905,None,USD,16416138,1330393,None,614469,6830085,9586053,372776,70921,95338,-9377571,372776,2182427,340070,2386165,6405269,3047122,2995537,None,307274,12255976,None,6073233,None,7822173,8107,1433169,3287226,None,None,95338,None,-9377571,None,None,340068,None,4160162,43933,52040,None,424816,None,None,None,18868286,16416138,2386165,None,9533851,USD,-4452,-1901681,-4452,None,-53011,-53011,-200000,-472464,-1130905,-2031116,-1973653,-615373,65061,None,None,-5757,1120505,494497,4452,1120505,None,-2031116,1.48,1.15
6,2018-12-31,USD,10183283,1783568,8880242,1303041,-485490,-530527,0,None,-530527,None,1783568,-4963,-480527,None,45037,None,None,None,None,None,None,0,-50000,None,-530527,-530527,None,USD,19368493,1370564,None,275614,8787631,10580862,368423,85793,95338,-8246666,368423,2182427,63550,4417281,8334779,3067744,1715063,None,327712,15424240,None,7027871,None,9303933,30442,1427412,5181242,None,None,95338,None,-8246666,None,None,63550,None,3944253,53987,84429,None,452852,None,None,None,18732190,19368493,4417281,None,9533851,USD,None,-201927,-19726,None,856809,856809,None,-159075,-530527,47415,-789668,-27180,91607,None,None,141502,-325925,62782,19726,-325925,None,47415,1.3,1.48
7,2018-09-30,USD,9611070,1633031,7790048,1821022,186754,148718,0,0,148718,0,1633031,-1237,187991,0,38036,None,None,None,0,0,0,-747000,-335273,0,148718,148718,None,USD,19227866,1411182,None,248434,8128271,11099595,385605,125013,95338,-7716139,385605,2182427,63550,4369866,7624290,2176988,1770112,None,358975,15211732,None,7505986,0,9024518,54335,1568914,5322289,0,0,95338,0,-7716139,0,None,63550,None,4016134,64041,118376,None,503981,None,None,None,18720396,19227866,4369866,None,9533851,USD,None,337380,-17229,0,-292968,-292968,-500000,-9997,148718,28276,338473,143818,70397,0,0,-208234,-229993,76387,17229,-229993,None,28276,1.53,1.3
8,2018-06-30,USD,9539539,2124169,7625846,1913693,281988,235484,0,0,235484,0,2124169,492464,-210476,0,46504,None,None,None,0,0,0,747000,409960,0,235484,235484,None,USD,18972748,1452245,None,242421,8034826,10937922,581788,126797,95338,-7864857,581788,2182427,63550,4341590,7334354,2418458,1823965,None,326525,14948001,None,7303250,0,9003310,78571,1360680,4789099,0,0,95338,0,-7864857,0,None,63550,None,4024747,40113,118684,None,700472,None,None,None,18707441,18972748,4341590,None,9533850,USD,None,1496985,-5915,0,-333765,-833765,-500000,173009,235484,1015325,1855005,-530761,86873,0,0,86996,181370,298057,5915,181370,None,1015325,1.62,1.53
9,2018-03-31,USD,9012427,1598701,7181662,1830765,232374,948467,0,0,201467,0,1598701,310,232064,0,30907,None,None,None,0,0,0,-747000,-30597,0,948467,948467,None,USD,18321842,1492863,None,201768,7855075,10466767,1081849,271758,95165,-8100341,1081849,2182427,63547,3326266,6623860,2721541,1876889,None,360230,14222775,None,6791477,0,9247065,102336,1447676,3630561,0,0,95165,0,-8100341,0,None,63547,None,4099067,47030,149366,None,1231215,None,None,None,18471943,18321842,3326266,None,9516554,USD,None,-2265274,-1343410,-1329565,1302579,1302579,-500000,-66177,948467,-2578160,-2537329,-42980,64827,0,0,613376,-1157815,-697929,13845,-1157815,None,-2578160,1.42,1.62
