,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,13739000,None,None,None,None,3250000,None,None,4506000,None,6236000,None,None,947000,1619000,1256000,14654000,13035000,None,None,None,1256000,None,None,3250000,3250000,None,USD,1414812000,None,100118000,None,1178490000,236322000,None,None,195000,98057000,11450000,None,1314729000,38178000,None,None,None,-8708000,19107000,None,36992000,236322000,36992000,4756000,42021000,None,None,None,None,None,None,None,None,None,None,None,None,4534000,None,None,None,None,None,None,146778000,None,None,None,None,USD,-143975000,2704000,-143975000,-7264000,-82989000,143381000,226953000,618000,3250000,3756000,4350000,None,272000,None,None,None,-1520000,-974000,70000,None,None,None,7.86,
1,2020-03-31,USD,13082000,None,None,None,None,1231000,None,None,1677000,None,5861000,None,None,781000,2017000,446000,14089000,12072000,None,None,None,446000,None,None,1231000,1231000,None,USD,1266555000,None,94681000,None,1033897000,232658000,None,None,195000,95390000,10800000,None,1167771000,34422000,None,None,None,-9427000,19309000,None,39081000,232658000,39081000,3236000,125010000,None,None,None,None,None,None,None,None,None,None,None,None,4555000,None,None,None,None,None,None,146500000,None,None,None,None,USD,-172978000,494000,-172978000,-1320000,100012000,143639000,43627000,-1429000,1231000,-25236000,4103000,None,266000,None,None,None,-132000,3673000,420000,None,None,None,8.62,7.86
2,2019-12-31,USD,12543000,6733000,None,10866000,None,2550000,None,None,3399000,None,5723000,None,4133000,313000,1788000,849000,13362000,11574000,None,None,None,849000,-734000,None,2550000,2550000,None,USD,1121788000,None,117799000,2854000,890855000,230933000,None,None,195000,94159000,12075000,None,997629000,59658000,861568000,11498000,11498000,-9595000,18441000,62512000,41790000,230933000,41790000,2854000,24998000,None,849905000,None,None,None,None,None,None,None,None,None,None,3877000,None,None,None,None,None,None,146174000,None,None,None,None,USD,-24482000,228000,-24482000,592000,-4985000,39025000,-47375000,1590000,2550000,20691000,6148000,None,431000,None,91578000,None,-287000,1636000,1073000,None,None,None,12.45,8.62
3,2019-09-30,USD,12097000,6460000,None,11264000,None,3509000,None,None,4804000,None,4969000,None,4804000,893000,2259000,1295000,13316000,11057000,None,None,None,1295000,None,None,3509000,3509000,None,USD,1078365000,None,98954000,2567000,942514000,135851000,None,None,None,91609000,11370000,None,964070000,38967000,902277000,4997000,4997000,-1881000,24057000,43274000,45328000,135851000,45328000,2567000,29983000,1740000,897280000,None,None,None,None,None,-788000,None,None,None,None,3881000,None,None,None,None,None,None,46911000,None,None,None,None,USD,-38208000,404000,-38208000,2200000,-51980000,41898000,93878000,984000,3509000,10686000,6996000,None,192000,None,None,None,659000,1248000,1474000,None,None,None,24.03,12.45
4,2019-06-30,USD,11657000,6883000,None,10303000,None,2531000,None,None,3420000,None,4681000,None,3420000,1047000,2130000,889000,12731000,10601000,None,None,None,889000,None,None,2531000,2531000,None,USD,1031175000,None,95998000,3226000,899412000,131763000,None,None,None,88100000,10146000,None,6398000,28281000,860390000,56988000,56988000,-2116000,22776000,33247000,48590000,131763000,48590000,3226000,81963000,1740000,803402000,None,None,None,None,None,-788000,None,None,None,None,3901000,None,None,None,None,None,None,46567000,None,None,None,19000000,USD,-27503000,72000,-53943000,-50245000,2021000,30146000,49247000,-2765000,2531000,4555000,1912000,None,364000,None,None,None,-55000,1765000,1748000,None,None,None,27.99,24.03
5,2019-03-31,USD,11204000,6746000,None,9742000,None,2218000,None,None,2996000,None,4733000,None,2996000,841000,1971000,778000,12129000,10158000,None,None,None,778000,None,None,2218000,2218000,None,USD,998519000,None,94155000,3171000,870247000,128272000,None,None,None,85569000,11109000,None,895258000,23726000,830256000,54979000,54979000,-2745000,21467000,28617000,49662000,128272000,49662000,3171000,79942000,1720000,775277000,None,None,None,None,None,-788000,None,None,None,None,3919000,None,None,None,None,None,None,46236000,None,None,None,19000000,USD,-26440000,285000,-26440000,-865000,11920000,19101000,7181000,-1518000,2218000,-4887000,2452000,None,404000,None,None,None,-533000,1596000,1950000,None,None,None,22.65,27.99
6,2018-12-31,USD,10214000,6329000,2151000,10214000,0,2835000,0,0,3810000,0,5553000,None,3885000,776000,5213000,None,None,None,0,0,0,975000,-75000,0,2835000,2835000,None,USD,974079000,None,None,2638000,848495000,125584000,None,None,None,83351000,12377000,None,871013000,28613000,811167000,34971000,34971000,-2874000,16086000,32927000,54053000,125584000,17672000,None,24951000,1676000,768096000,None,None,None,None,None,-3407000,None,None,None,None,None,None,None,None,None,None,None,45895000,None,None,None,19000000,USD,1610000,277000,-56590000,-725000,38120000,54531000,16626000,1634000,2835000,2625000,4684000,None,171000,None,-215000,None,None,-179000,1320000,None,None,None,21.68,22.65
7,2018-09-30,USD,9042000,6148000,2850000,9042000,0,2078000,0,0,2819000,0,5393000,None,2894000,755000,0,None,None,None,0,0,0,741000,-75000,0,2078000,2078000,None,USD,915171000,0,None,2584000,793035000,122136000,0,None,0,80516000,11663000,0,817255000,25988000,756432000,4962000,4962000,-3379000,14943000,28572000,54401000,122136000,0,None,24940000,0,751470000,0,0,0,0,0,-3252000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,2367000,71000,-12866000,231000,-9979000,-12778000,-2799000,-282000,2078000,-21817000,3827000,None,180000,0,0,0,0,1870000,785000,None,None,None,28.95,21.68
8,2018-06-30,USD,9644000,6342000,1851000,9644000,0,2390000,0,0,3233000,0,5553000,None,3302000,789000,0,None,None,None,0,0,0,843000,-69000,0,2390000,2390000,None,USD,925440000,0,None,2494000,805452000,119988000,0,None,0,78459000,11302000,0,803325000,47805000,764269000,10000000,10000000,-3127000,14338000,50299000,57478000,119988000,0,None,29881000,0,754269000,0,0,0,0,0,-3332000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,2296000,57000,-8848000,10000,-5330000,29234000,34564000,1586000,2390000,25485000,5099000,None,185000,0,0,0,0,1105000,236000,None,None,None,26.2,28.95
9,2018-03-31,USD,9076000,6294000,1690000,9076000,0,2022000,0,0,2700000,0,4736000,None,4155000,896000,0,None,None,None,0,0,0,678000,-82000,0,2022000,2022000,None,USD,891172000,0,None,2270000,773842000,117330000,0,719705000,0,75799000,8926000,0,94683000,22320000,750055000,30350000,30350000,-3068000,14287000,24590000,59956000,117330000,0,2270000,45211000,0,719705000,0,0,0,0,0,-3392000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,2359000,-27000,-16531000,-312000,18370000,-11982000,-30352000,-224000,2022000,-25369000,3144000,None,185000,0,0,0,75000,1113000,58000,None,None,None,26.55,26.2
