,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,8253000,None,None,-8229000,-12521000,5043000,None,-12343000,None,3210000,None,-8253000,None,4075000,178000,None,-4075000,None,None,None,178000,-15000,None,-12521000,-12521000,None,USD,31687000,None,None,None,80476000,-48789000,None,28409000,179000,-263544000,630000,None,6222000,12250000,40616000,None,5983000,None,7389000,18076000,None,-48789000,1278000,None,32757000,None,2246000,None,None,None,None,None,None,None,13115000,None,13611000,None,None,7103000,39860000,None,None,None,None,None,None,None,None,USD,-2000,-4055000,-2000,None,-807000,2710000,None,-2639000,-12521000,-10990000,-13689000,None,39000,None,None,None,None,2203000,0,None,None,None,1.19,
1,2020-03-31,USD,0,12894000,None,None,-13344000,-16100000,9743000,None,-15979000,None,3151000,None,-12894000,None,2596000,121000,-917000,-2596000,None,None,None,121000,-489000,None,-16100000,-16100000,None,USD,42312000,None,None,1369000,84053000,-41741000,None,28307000,149000,-251023000,630000,None,6141000,23257000,47090000,None,5917000,None,7552000,28619000,None,-41741000,1211000,None,29812000,None,6301000,None,None,None,None,None,None,None,13160000,None,13693000,None,29812000,7151000,36963000,None,None,None,209133000,None,24468000,None,15000000,USD,0,-9185000,-2000,None,-1552000,45871000,None,-5958000,-16100000,18456000,-27391000,None,39000,None,47423000,None,None,2078000,0,None,None,None,2.71,1.19
2,2019-12-31,USD,0,23178000,None,None,-23147000,-23641000,20882000,None,-23592000,None,2296000,None,-23178000,None,406000,49000,-406000,-406000,None,None,None,49000,-8000,None,-23641000,-23641000,None,USD,25751000,None,None,3405000,51989000,-26238000,None,3042000,149000,-234923000,630000,None,6317000,4801000,36986000,5800000,5800000,None,7716000,11718000,None,-26238000,1139000,1111000,7625000,None,15486000,None,None,None,None,None,None,None,13461000,None,14033000,None,7625000,7378000,15003000,None,None,None,208536000,None,5940000,None,15000000,USD,-2000,959000,-2000,40125000,-1034000,-4071000,None,-1924000,-23641000,-24082000,-20016000,None,39000,None,60000,None,None,4302000,2000,None,None,None,4.5,2.71
3,2019-09-30,USD,0,30999000,None,None,-30912000,-31271000,28066000,None,-31167000,None,2933000,None,-30999000,None,216000,104000,-216000,-216000,None,None,None,104000,48000,None,-31271000,-31271000,None,USD,50942000,None,None,1735000,54038000,-3096000,None,645000,149000,-211282000,629000,None,6197000,28883000,37332000,4997000,4997000,None,7876000,36869000,None,-3096000,1023000,1878000,9343000,None,14527000,None,None,None,None,None,None,None,13464000,None,14073000,None,9343000,7363000,16706000,None,None,None,208037000,None,29906000,None,15000000,USD,25000,4369000,25000,40125000,-1034000,3037000,None,902000,-31271000,-22358000,-25409000,None,39000,None,3097000,None,None,533000,22000,None,None,None,5.77,4.5
4,2019-06-30,USD,0,27378000,None,None,-27307000,-27638000,24439000,None,-27481000,None,2939000,None,-27378000,None,135000,157000,-135000,-135000,None,None,None,157000,32000,None,-27638000,-27638000,None,USD,71293000,None,None,380000,46717000,24576000,None,481000,144000,-180011000,630000,None,4034000,51241000,28253000,3496000,3496000,None,8035000,59224000,None,24576000,780000,740000,10771000,None,10160000,None,None,None,None,None,None,None,11421000,None,12069000,None,10771000,7693000,18464000,None,None,None,204443000,None,52021000,None,14000000,USD,4988000,3983000,4988000,40100000,-1034000,11000,None,4688000,-27638000,-13392000,-18407000,None,39000,None,60000,None,None,536000,12000,None,None,None,6.88,5.77
5,2019-03-31,USD,37000,20503000,None,37000,-20307000,-20580000,17387000,None,-20446000,None,3116000,None,-20466000,None,104000,134000,-104000,-104000,None,None,None,134000,124000,None,-20580000,-20580000,None,USD,89134000,None,None,425000,37504000,51630000,None,442000,144000,-152373000,630000,None,4137000,64603000,17618000,2056000,2056000,None,8179000,76818000,None,51630000,5870000,614000,12139000,None,6176000,None,None,None,None,None,None,None,11641000,None,12316000,None,12139000,7747000,19886000,None,None,None,203859000,None,70473000,None,14000000,USD,35090000,2135000,35090000,35100000,-1034000,49000,None,2474000,-20580000,20052000,-15053000,None,35000,None,49000,None,None,651000,10000,None,None,None,7.9219,6.88
6,2018-12-31,USD,239000,24182000,0,239000,-23943000,-24257000,21459000,0,-24051000,0,2723000,None,-23943000,0,-530000,206000,None,None,0,0,0,206000,-108000,0,-24257000,-24257000,None,USD,97871000,None,None,5381000,26249000,71622000,None,113000,144000,-131793000,951000,None,4200000,44551000,12219000,1019000,1019000,None,700000,92971000,None,71622000,40959000,721000,13079000,None,4041000,None,None,None,None,None,None,None,None,None,None,None,13079000,None,None,None,None,None,203271000,None,85510000,None,9000000,USD,28767000,1298000,28746000,-8568000,14507000,7000,None,-2795000,-24257000,4953000,-23825000,None,37000,None,106335000,None,None,1568000,21000,None,None,None,5.01,7.9219
7,2018-09-30,USD,254000,25240000,25206000,254000,-24986000,-24905000,22583000,0,-24796000,0,2657000,None,-24986000,0,-138000,109000,None,None,0,0,0,109000,190000,0,-24905000,-24905000,None,USD,116865000,0,None,1407000,22767000,94098000,0,5323000,142000,-107536000,195000,0,3332000,39598000,8031000,None,None,None,716000,112817000,None,94098000,70017000,480000,14541000,0,2708000,0,0,0,0,0,0,None,None,None,None,None,14541000,None,None,None,None,None,201492000,None,109615000,None,14000000,USD,-17758000,-5463000,-17774000,-37335000,None,7000,None,2692000,-24905000,-45303000,-27495000,None,35000,0,106328000,0,0,189000,16000,None,None,None,6.625,5.01
8,2018-06-30,USD,185000,15611000,15578000,185000,-15426000,-15747000,13725000,0,-15679000,0,1886000,None,-15426000,0,-76000,68000,None,None,0,0,0,68000,-253000,0,-15747000,-15747000,None,USD,145470000,0,None,3165000,26940000,118530000,0,4121000,142000,-82630000,145000,0,3022000,84901000,12290000,14505000,14505000,None,735000,141713000,None,118530000,51565000,889000,14505000,0,8169000,0,0,0,0,0,0,None,None,None,None,None,14505000,None,None,None,None,None,201018000,None,136466000,None,7000000,USD,-28955000,4592000,-28987000,-19577000,14507000,88659000,None,-2314000,-15747000,46643000,-12930000,None,33000,0,106328000,0,0,390000,32000,None,None,None,10.67,6.625
9,2018-03-31,USD,191000,12394000,12363000,191000,-12203000,-12146000,10879000,0,-12057000,0,1515000,None,-12203000,0,-76000,89000,None,None,0,0,0,89000,146000,0,-12146000,-12146000,None,USD,68131000,None,None,3331000,8401000,59614000,None,4748000,6000,-66883000,78000,None,2009000,38258000,8323000,None,None,None,737000,65385000,None,59614000,22382000,502000,None,None,3575000,None,None,None,74000,None,None,None,None,None,None,None,None,None,None,None,None,None,126535000,None,60640000,None,None,USD,9378000,422000,9357000,9378000,14507000,32176000,None,-155000,-12146000,29893000,-11640000,None,31000,None,32176000,None,None,126000,21000,None,None,None,nan,10.67
