,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,CNY,828628000.0,663100000.0,271176000.0,557452000.0,165528000.0,376660000.0,None,None,432796000.0,234642000.0,391924000.0,None,165528000.0,None,None,59621000,66419000,66419000,None,None,None,59621000.0,200849000.0,None,373175000.0,376660000.0,None,CNY,14752498000.0,182887000.0,None,None,3034989000.0,11692417000.0,None,None,54000.0,6356264000.0,214356000,1036124000.0,43271000.0,1953885000.0,2561282000.0,None,None,254827000,592915000.0,11345848000,1551453000,10473406000,8775551000.0,207615000,None,None,49748000.0,None,None,None,None,None,None,None,15219000,None,3406650000,88653000,None,None,473707000,None,None,None,None,None,None,None,None,CNY,None,None,None,None,None,None,None,None,376660000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,71.79,
1,2020-03-31,CNY,791111000.0,621137000.0,254303000.0,536808000.0,169974000.0,205246000.0,None,None,238686000.0,239540000.0,366834000.0,None,169974000.0,None,None,36771000,44315000,44315000,None,None,None,36771000.0,24397000.0,None,201915000.0,205246000.0,None,CNY,14972644000.0,192612000.0,None,3085000,3726485000.0,11219917000.0,None,None,54000.0,5979604000.0,209679000,1036124000.0,37064000.0,2899211000.0,3257733000.0,None,None,254832000,581489000.0,11629642000,1495713000,9991181000,8331892000.0,211017000,None,None,75234000.0,None,None,None,None,None,None,None,12537000,None,3343002000,81366000,None,None,468752000,None,None,None,4967497000,None,11231103000,None,68000000,CNY,None,0,None,None,None,None,None,None,205246000.0,None,None,None,None,None,None,None,None,None,0,None,None,None,61.39,71.79
2,2019-12-31,CNY,1135619000.0,740322000.0,378148000.0,757471000.0,395297000.0,249549000.0,0,0,305474000.0,242679000.0,362174000.0,0,395297000.0,49966000,0,57630000,49214000,49214000,0,0,0,57630000.0,-139037000.0,0,247844000.0,249549000.0,0,CNY,14289542000.0,203162000.0,None,483766000,3315506000.0,10948331000.0,0,1.39,53000.0,5774358000.0,214307000,1036124000.0,32567000.0,2294904000.0,2833462000.0,0,0,254524000,592741000.0,10942404000,1482544000,9709045000,7645686000.0,266437000,0,0,48114000.0,0,0,0,0,0,0,0,10420000,0,3347138000,85580000,0,0,482044000,0,0,0,4901466000,0,9940590000,0,67000000,CNY,0,0,0,0,0,0,0,0,249549000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9,61.39
3,2019-09-30,CNY,988953000.0,732207000.0,306690000.0,682263000.0,256746000.0,300161000.0,0,0,349231000.0,244569000.0,425517000.0,0,256746000.0,49966000,0,50784000,48390000,48390000,0,0,0,50784000.0,44095000.0,0,298447000.0,300161000.0,0,CNY,13833991000.0,213096000.0,None,5470000,3246550000.0,10561907000.0,0,0.98,53000.0,5525460000.0,229242000,1036124000.0,28327000.0,2222881000.0,2740139000.0,0,0,254631000,607807000.0,11116442000,832195000,9312687000,7955020000.0,257745000,0,0,58980000.0,0,0,0,0,0,0,0,10449000,0,2717549000,95865000,0,0,506411000,0,0,0,4764484000,0,10177901000,0,68000000,CNY,0,0,0,0,0,0,0,0,300161000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,84.9
4,2019-06-30,CNY,963592000.0,693376000.0,287733000.0,675859000.0,270216000.0,67424000.0,0,0,133983000.0,246139000.0,405643000.0,0,270216000.0,49966000,0,67420000,45424000,45424000,0,0,0,67420000.0,-181657000.0,0,66563000.0,67424000.0,0,CNY,13349665000.0,223285000.0,None,15816000,3110710000.0,10213971000.0,0,1.51,53000.0,5225299000.0,231237000,1036124000.0,27750000.0,2016791000.0,2595628000.0,0,0,254245000,621730000.0,10633681000,807095000,8954562000,7739937000.0,207940000,0,0,55801000.0,0,0,0,0,0,0,0,10440000,0,2715984000,101409000,0,0,515082000,0,0,0,4717095000,0,9756728000,0,68000000,CNY,0,0,0,0,0,0,0,0,67424000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,74.0
5,2019-03-31,CNY,911861000.0,628335000.0,249364000.0,662497000.0,283526000.0,-84816000.0,0,0,-26596000.0,246856000.0,378971000.0,0,283526000.0,49966000,0,60056000,-372450000,32556000,0,0,0,60056000.0,-342678000.0,0,-86652000.0,-84816000.0,0,CNY,12797342000.0,233786000.0,None,77910000,4929527000.0,7867815000.0,0,1.87,51000.0,5175154000.0,204565000,1036124000.0,25555000.0,2289987000.0,4632989000.0,0,2112914000,477025000,628757000.0,10144025000,729095000,6374747000,7142835000.0,188830000,0,0,58220000.0,0,0,0,0,0,0,0,10025000,0,2653317000,106522000,0,0,495998000,0,0,0,2215585000,0,9432822000,0,62000000,CNY,0,0,0,0,0,0,0,0,-84816000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.88,75.5
6,2018-12-31,CNY,495199.64,305134.64,147272.48,347927.16,190065.0,382533.29,0,0,413584.5,111210.52,157862.17,0,190065.0,0,-16613.57,None,None,None,0,0,0,31881.2,223519.51,0,381703.3,382533.29,0,CNY,5467014.74,109196.31,None,229434.38,1974553.56,3381250.66,0,952859.61,22.34,2349677.73,94144.89,462846.27,11052.04,879280.78,1880408.67,0,770654.91,113546.81,235424.76,4322801.82,325693.55,2809208.08,3067055.41,135931.87,0,0,22282.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6314488.98,0,27144873.45,0,63000000,USD,0,0,0,0,0,0,0,0,124494584.58,0,0,0,0,0,0,0,0,0,0,0,0,0,62.44,77.88
7,2018-09-30,USD,137431466.46,98044519.5,37753788.82,99677677.65,39386946.96,114344800.48,0,0,123183624.74,34355428.09,60290730.68,0,39386946.96,0,-5414404.05,None,None,None,0,0,0,8913799.88,83796677.78,0,114269824.86,114344800.48,0,USD,1710619167.55,33168629.62,None,75488215,726401752.83,949861986.64,0,355137358.24,7279.19,641097410.07,19738531.64,148707071.0,3838605.89,282883722.28,706663221.19,0,316694230.52,16932551.06,77939116.89,1371603459.07,75362285.08,767986286.01,983016203.47,30215318.32,0,0,6814628.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67000000,USD,0,0,0,0,0,0,0,0,114344800.48,0,0,0,0,0,0,0,0,0,0,0,0,0,76.99,62.44
8,2018-06-30,USD,132841181.76,0.09,36708308.34,96132873.43,32714757.05,-8492501.5,0,0,1251199.76,35450959.81,63418116.38,0,32714757.05,0,-5577534.49,None,None,None,0,0,0,9847330.53,-31463557.29,0,-8596130.77,-8492501.5,0,USD,1644295440.91,35523995.2,None,83697360.53,751224805.04,857619676.06,0,306926664.67,7498.5,542623125.37,21683863.23,153187462.51,4417666.47,281946310.74,729540941.81,0,393371625.67,20561337.73,81062837.43,1300274295.14,69829184.16,668908218.36,908186562.69,26444061.19,0,0,8240401.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61000000,USD,0,0,0,0,0,0,0,0,-8492501.5,0,0,0,0,0,0,0,0,0,0,0,0,0,97.64,76.99
9,2018-03-31,USD,127595414.38,90013215.51,32638324.97,94957089.4,37582198.87,-52991322.35,0,0,-46724146.17,37105803.68,57374890.53,None,37582198.87,0,-5921662.29,None,None,None,0,0,0,7033675.66,-84306345.04,0,-53757821.83,-52991322.35,None,USD,1673050553.3,24861396.39,None,118141867.69,725053419.31,910891330.31,0,335479977.71,7961.15,585118859.96,19056922.22,162638961.87,18961069.98,295799538.25,357052304.75,348944192.34,348944192.34,21693654.96,87251651.94,1310252846.11,69084627.02,723390972.06,871585861.0,24725579.17,348944192.34,0,7837114.88,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,0,0,0,0,0,0,0,0,-52991322.35,0,0,None,0,0,0,0,0,0,0,None,None,None,86.04,97.64
