,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,79281000,43502000,27719000,51562000,8060000,1845000,13068000,None,2562000,None,30294000,None,8060000,None,5498000,717000,None,-5498000,None,140000,None,717000,-140000,None,1845000,1845000,None,USD,265368000,None,None,35155000,421860000,-156492000,11530000,74193000,437000,-1183421000,16978000,32643000,12052000,55662000,149008000,3385000,3385000,-3811000,18421000,173376000,None,-189135000,None,52909000,227392000,29650000,71430000,None,None,437000,None,-1183421000,None,None,33850000,None,7078000,28482000,227392000,33930000,272852000,None,None,None,1030303000,265368000,55662000,None,None,USD,-1733000,-21521000,-1733000,None,-21700000,-21364000,875000,2350000,1845000,-26604000,-3507000,1084000,2801000,None,-539000,2951000,5472000,3861000,1733000,5472000,None,-26604000,7.27,
1,2020-03-31,USD,86453000,53603000,33302000,53151000,-452000,-5857000,15425000,None,-5735000,None,38033000,None,-452000,None,5283000,122000,-5283000,-5283000,None,145000,None,122000,-145000,None,-5857000,-5857000,None,USD,308435000,None,None,41073000,469897000,-161462000,12971000,82441000,434000,-1185266000,18385000,32643000,13096000,81182000,203023000,31400000,31400000,-4745000,18873000,214821000,None,-194105000,None,59965000,220426000,32601000,89182000,None,None,434000,None,-1185266000,None,None,34458000,None,7640000,28063000,220426000,33477000,266874000,None,None,None,1028115000,308435000,81182000,None,43000000,USD,-1479000,-15405000,-1479000,None,21649000,19831000,586000,-6954000,-5857000,12747000,-5605000,-1631000,4962000,None,-1818000,-3435000,13311000,2450000,1479000,13311000,None,12747000,6.73,7.27
2,2019-12-31,USD,116307000,100471000,43032000,73275000,15024000,15372000,16018000,None,10141000,None,41422000,None,15836000,None,2718000,-5231000,-5582000,-2682000,None,None,None,-5231000,-3013000,None,15372000,15372000,None,USD,304293000,None,None,6125000,459378000,-155085000,None,113074000,430000,-1179409000,19958000,32643000,13592000,69085000,212259000,30554000,30554000,-3930000,49327000,208731000,None,-187728000,None,73773000,199034000,29166000,39888000,None,None,None,None,None,None,None,6113000,None,95562000,34772000,199034000,460000,247119000,None,None,None,1027824000,None,69085000,None,43000000,USD,-1556000,12131000,-1556000,None,-319000,-461000,586000,9625000,15372000,16796000,18529000,None,2165000,None,-142000,3002000,-20419000,-3066000,1556000,None,None,None,8.58,6.73
3,2019-09-30,USD,93461000,49457000,35603000,57858000,8401000,3165000,14860000,None,2882000,None,34368000,None,8401000,None,5519000,-283000,-5519000,-5519000,None,229000,None,-283000,-229000,None,3165000,3165000,None,USD,266221000,None,None,35781000,439146000,-172925000,13757000,71224000,429000,-1194781000,18838000,32600000,8015000,52289000,191785000,29705000,29705000,-4369000,20140000,173956000,None,-205525000,None,53718000,199593000,32168000,90856000,None,None,429000,None,-1194781000,None,None,37476000,2006000,92222000,28930000,199593000,34011000,247361000,None,None,None,1025796000,266221000,52289000,None,44000000,USD,-2053000,-14519000,-2053000,None,-402000,-1951000,586000,-9360000,3165000,-6555000,-2551000,-2431000,3133000,None,-1549000,1937000,5024000,1140000,2053000,5024000,None,-6555000,6.19,8.58
4,2019-06-30,USD,98701000,54093000,42041000,56660000,2567000,-10723000,15180000,None,-10723000,None,38850000,None,2567000,332000,13290000,0,-10390000,-13290000,None,-269000,None,None,269000,None,-10723000,-10723000,None,USD,282101000,None,None,43044000,457924000,-175823000,14302000,79214000,427000,-1197946000,19569000,32643000,9264000,50955000,206912000,28871000,28871000,-3605000,20132000,186738000,None,-208466000,None,58634000,200227000,34105000,98827000,None,None,427000,None,-1197946000,None,None,41466000,1122000,95363000,31216000,200227000,36483000,251012000,None,None,None,1025301000,282101000,50955000,None,43000000,USD,-1809000,-10573000,-1809000,None,76524000,99000,49000,-503000,-10723000,-4423000,-2713000,2766000,7291000,None,-76474000,223000,2724000,5579000,1809000,2724000,None,-4423000,9.12,6.19
5,2019-03-31,USD,103319000,55872000,42037000,61282000,5410000,-213000,16285000,None,225000,None,38666000,None,5410000,363000,5185000,438000,-5185000,-5185000,None,558000,None,438000,-558000,None,-213000,-213000,None,USD,299670000,2120000,None,46367000,466757000,-167087000,13361000,87927000,423000,-1187223000,18752000,32600000,10619000,55326000,195987000,1405000,1405000,-4315000,20918000,197339000,None,-201807000,None,61318000,218201000,34328000,106655000,None,None,423000,None,-1187223000,None,None,45487000,1163000,102288000,33817000,218201000,39208000,270770000,None,None,None,1024028000,299670000,55326000,None,42000000,USD,-1767000,-3863000,-1767000,None,-3928000,-5331000,287000,-6698000,-213000,-722000,6376000,-3861000,8099000,None,-1690000,-1372000,6444000,1142000,1767000,6444000,None,-722000,7.45,9.12
6,2018-12-31,USD,112684000,54439000,-127948000,66514000,12462000,5903000,14836000,0,6350000,0,37495000,387000,12075000,361000,6112000,None,None,None,0,1747000,0,447000,-7472000,0,5903000,5903000,None,USD,265843000,4432000,None,39783000,432504000,-166661000,13939000,85662000,423000,-1187010000,24241000,32643000,10590000,56103000,187673000,1405000,1405000,-3767000,21582000,196596000,None,-203736000,None,67754000,220590000,32956000,100606000,None,None,423000,None,-1187010000,-5231000,None,9432000,1158000,69247000,None,220590000,10302000,244831000,None,None,None,1028924000,265843000,56103000,None,41948000,USD,None,21222000,-2352000,44000,-11643000,-11653000,31000,5708000,5903000,6065000,20070000,2108000,5527000,None,-41000,-845000,-16818000,2973000,2396000,-16818000,None,6065000,4.75,7.45
7,2018-09-30,USD,104046000,53583000,43435000,60611000,7028000,878000,15873000,0,1303000,0,37121000,None,7028000,363000,5725000,None,None,None,0,226000,0,425000,-5951000,0,878000,878000,None,USD,247045000,6745000,None,41990000,421180000,-174135000,14289000,73935000,423000,-1192913000,21109000,32600000,12748000,50460000,170642000,1401000,1401000,-3396000,19350000,175559000,None,-213480000,8500000,50998000,229429000,32111000,95306000,0,0,423000,0,-1192913000,-6717000,None,11466000,1282000,71443000,None,229429000,6820000,250538000,None,None,None,1028468000,247045000,50460000,None,42000000,USD,None,-12002000,-2660000,-8000,-3085000,-3383000,10000,1092000,878000,-9790000,-3747000,1270000,7554000,0,-308000,-359000,-3396000,2308000,2652000,-3396000,None,-9790000,5.93,4.75
8,2018-06-30,USD,98615000,58416000,42283000,56332000,-2084000,-8506000,15985000,0,-8362000,0,41800000,None,-2084000,363000,6278000,None,None,None,0,268000,0,144000,-6546000,0,-8506000,-8506000,None,USD,253952000,9057000,None,41642000,430826000,-176874000,15228000,82470000,423000,-1193791000,22631000,32600000,11504000,60209000,177534000,1400000,1400000,-3482000,19442000,181306000,None,-218531000,8500000,47703000,230661000,31752000,93664000,0,0,423000,0,-1193791000,-8358000,None,10222000,1282000,72603000,None,230661000,7403000,253292000,None,None,None,1028334000,253952000,60209000,None,42000000,USD,None,-13322000,-2817000,-9000,21177000,21275000,250000,-8070000,-8506000,12587000,-5871000,2850000,7828000,0,-152000,1135000,4929000,-785000,2808000,4929000,None,12587000,5.2,5.93
9,2018-03-31,USD,97937000,59042000,42230000,55707000,-3335000,-8949000,15685000,0,-8694000,0,40087000,None,-3335000,363000,5359000,None,None,None,0,2907000,0,255000,-8266000,0,-8949000,-8949000,None,USD,250781000,11370000,None,19086000,422411000,-171630000,16953000,89420000,423000,-1189102000,26473000,32643000,13328000,48016000,192686000,5883000,5883000,-1278000,20663000,172777000,None,-215643000,8500000,52532000,203252000,32887000,97383000,0,0,423000,0,-1189102000,-14515000,None,11974000,1354000,78004000,None,203252000,9520000,229725000,None,None,None,1032842000,250781000,48016000,None,41000000,USD,None,-4700000,-2088000,-8000,-3212000,-3703000,6000,-1751000,-8949000,-421000,5370000,-396000,9220000,0,-497000,-482000,8596000,2081000,2080000,8596000,None,-421000,4.54,5.2
