,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,6491048,3512986,9171932,-2680884,-6154651,-6155260,0,None,-6154767,None,3512986,39219,-6193870,None,116,493,39425,39309,None,None,None,493,-206,None,-6155260,-6155260,None,USD,48418203,165950,None,1240905,6199495,42218708,None,618299,54342864,-37759260,7454,None,26406967,11901315,5842617,None,None,None,1057375,20103876,None,42218708,None,1646429,None,5315227,5224318,None,None,54342864,None,-37759260,None,None,27256952,None,28314327,967723,None,356878,356878,None,None,None,25635104,48418203,11901315,None,28981910,USD,-109647,-1253148,-109647,-34550,None,0,None,-32909,-6155260,-1443548,-1333901,159620,132019,None,932480,-1349439,1504944,5627363,75097,1504944,None,-1443548,0.6765,
1,2019-12-31,USD,10659090,4364651,5530514,5128576,808990,814050,0,None,808713,None,4364651,45065,763925,None,277,-5337,45379,45102,None,None,None,-5337,-314,None,814050,814050,None,USD,55971239,133081,None,1388852,7452643,48518596,None,614144,54342864,-31604000,6961,None,25424434,13344863,6953730,None,None,None,1112612,28517177,None,48518596,None,3088083,None,10695379,6339586,None,None,54342864,None,-31604000,None,None,26341450,None,27454062,1106096,None,498913,498913,None,None,None,25779732,55971239,13344863,None,28981910,USD,-240886,608844,-240886,-32475,None,0,None,574168,814050,744953,985839,693613,109666,None,932480,47641,-1462700,174725,208411,-1462700,None,744953,1.42,0.6765
2,2019-09-30,USD,7608421,7455716,3876624,3731797,338183,207319,None,None,213404,None,3579092,60841,152705,None,142,6085,61379,61237,None,None,None,6085,-538,None,207319,207319,None,USD,54301724,101165,None,356190,7230521,47071203,None,56880,54342864,-32904668,498917,None,24506677,12243719,6099566,None,None,None,1897140,27796742,None,46970038,None,2000613,None,11787226,4563460,None,None,54342864,None,-32904668,None,None,24506677,None,26504982,1242026,None,1130955,1130955,None,None,None,25633010,54301724,12243720,None,29000000,USD,-115639,1191288,-115639,-4322,None,932480,None,-695188,207319,-406635,-1223476,-412671,124637,None,932480,-2254855,8382,188856,115639,8382,None,-406635,1.63,1.42
3,2019-06-30,USD,7607700,3207457,4241983,3365717,169250,161915,647,None,168037,None,3206810,10990,158260,None,1213,6122,11022,9809,None,None,None,6122,-33,None,161915,161915,None,USD,51146381,97373,None,989559,5427357,45719024,236745,49081,54342864,-33111987,729577,None,22154543,13006545,4697780,None,None,None,1026098,27868367,None,45719024,None,1962471,None,11909792,4697780,None,None,54342864,None,-33111987,None,None,22251916,None,23278014,None,None,492832,729577,None,None,None,24488147,51146381,13006545,None,28027569,USD,-31822,-522639,-31822,-7653,None,9120068,None,-62693,161914,8366609,-721637,9208,125507,None,9120068,-47480,-569149,121002,24169,-569149,None,8366609,1.58,1.63
4,2019-03-31,USD,7902242,2954532,4150229,3752013,797272,814084,0,None,796985,None,2954532,-209,797481,None,287,-17100,-500,-287,None,None,None,-17099,-209,None,814084,814084,None,USD,42294036,90270,None,898294,5990146,36303890,None,44437,54247296,-33273901,763605,None,22735170,4639936,5226541,None,None,None,1126889,18341709,None,36303890,None,1427448,None,11376031,5226541,None,None,54247296,None,-33273901,None,None,22825438,None,23952327,None,None,763605,763605,None,None,None,15330495,42294036,4639936,None,21727569,USD,-52884,-360027,-52884,-990,None,2250,None,556062,814084,1635234,1688118,134389,125799,None,2250,-1234493,2129513,78853,51894,2129513,None,1635234,1.14,1.58
5,2018-12-31,USD,10139461,3598496,5346207,4793254,1194684,1189565,1422,None,1194332,None,3597074,-74,1194758,None,352,4770,None,None,None,None,None,4767,-3426,None,1189565,1189565,None,USD,41752126,89729,None,1305119,6388891,35363235,None,197472,54247296,-34087985,796273,None,21861645,3004702,5592618,None,None,None,1200342,18600410,None,35363235,None,2972322,None,11318267,5592618,None,None,54247296,None,-34087985,None,None,21951374,None,23151716,None,None,796273,796273,None,None,None,15203924,41752126,3004702,None,21568069,USD,None,716569,-138843,-17565,None,9120068,None,-16804,1189566,784920,923763,338964,121797,None,2250,-38320,-1546368,141555,121278,-1546368,None,784920,0.85,1.14
6,2018-09-30,USD,6594706,2865900,3613748,2980958,115016,109903,1422,None,114670,None,2865900,-42,115058,None,346,None,None,None,None,None,None,4767,-49388,None,109903,109903,None,USD,39712804,72577,None,988008,5711041,34001763,0,187574,54247296,-35277551,830225,0,22363767,2219782,4880816,None,None,None,1200448,16076012,None,34001763,133000,2086046,0,10782176,4880816,0,0,54247296,0,-35277551,0,None,22436344,None,23636792,None,None,830225,830225,None,None,None,15032018,39712804,2219782,None,21598069,USD,None,95686,-202210,-38111,None,2251,None,59648,109903,-1173404,-973445,570,108216,0,2251,-977889,-342076,32145,164099,-342076,None,-1173404,0.8729,0.85
7,2018-06-30,USD,6400298,7420738,4182738,2217560,-1020440,-697772,1422,0,-1020599,0,3238000,None,-1020440,0,-154,None,None,None,0,0,0,-322827,-159,0,-697772,-697772,None,USD,39472507,34833,None,916000,5654074,33818433,None,619000,54243816,-35387454,864177,None,21238515,3393186,4789897,None,None,None,1144198,17054961,None,33783600,None,1765722,None,10979891,4170952,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-202210,None,None,2251,None,59648,-697772,-1173404,-973445,None,108216,None,None,-977889,-342076,141928,164099,None,None,None,1.07,0.8729
8,2018-03-31,USD,6762750,3220350,4115548,2647202,-573148,-578054,1422,0,-573287,0,3220350,None,-573148,0,139,None,None,None,0,0,0,4767,247861,0,-578054,-578054,None,USD,40013320,15367,None,771034,5535190,34478130,0,149382,54243816,-34689682,895344,0,20073892,4494729,4639846,None,None,None,1189871,18734190,None,34478130,0,2536377,0,10932050,4639846,0,0,54243816,0,-34689682,0,None,20089259,None,21279130,None,None,895344,895344,None,None,None,14923996,40013320,4494729,None,21575673,USD,None,-802350,-77564,-7854,None,2251,None,-146552,-578054,-99278,-21714,233695,123123,0,0,279301,751554,-28983,69710,751554,None,-99278,1.36,1.07
9,2017-12-31,USD,8536982,3105446,4926313,3610669,688440,683489,82,0,687996,0,3105364,183217,505223,0,444,None,None,None,0,0,0,4507,-418343,0,683489,683489,None,USD,41230707,9000,None,969857,6372081,34858626,463526,981000,54243816,-34111628,925000,0,19839000,4594007,5446963,None,None,None,1242200,20149973,None,34858626,0,3377451,0,11208658,5446963,34858626,14282956,54243816,0,-34111628,0,None,19838534,None,21080734,None,None,461592,925118,None,None,None,14726438,41230707,4594007,None,21580102,USD,None,-173592,-25105,1,None,2300,None,182053,683489,-533899,-508794,660353,103296,0,0,-691274,-732825,430686,25106,-838263,None,-533899,1.35,1.36
