,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,17686000,3443000,6149000,11537000,8211000,4000000,None,None,5561000,None,3133000,117000,8094000,310000,2650000,1561000,117000,-2533000,None,None,None,1561000,None,None,4000000,4000000,None,USD,102163000,1240000,None,1104000,167476000,-65313000,1000,10139000,94000,-42796000,2345000,95000,338000,76941000,10610000,None,None,None,4563000,87014000,None,-66648000,None,8224000,146313000,745000,8679000,None,None,94000,None,-42796000,-84770000,None,9251000,None,15149000,9910000,146313000,2344000,148658000,None,None,None,62159000,102163000,76941000,None,4114711,USD,-237000,-4106000,-237000,None,None,-2941000,-1440000,103000,4000000,-176000,3002000,87000,483000,-1440000,-1501000,-367000,None,35000,237000,2870000,None,-176000,56.24,
1,2020-03-31,USD,21705000,4010000,11200000,10505000,6803000,3195000,None,None,4153000,None,3718000,308000,6495000,292000,2650000,958000,283000,-2367000,None,None,None,958000,25000,None,3195000,3195000,None,USD,105282000,1269000,None,10457000,171683000,-66401000,9000,12032000,94000,-45356000,2392000,95000,343000,77117000,14619000,None,None,None,4610000,89784000,None,-67670000,None,11451000,146140000,378000,13502000,None,None,94000,None,-45356000,-83269000,None,343000,None,5879000,10115000,146140000,129000,146149000,None,None,None,62130000,105282000,77117000,None,4141387,USD,-509000,2760000,-509000,None,None,-5456000,-1475000,-249000,3195000,-278000,5687000,-372000,465000,-1475000,-3981000,221000,None,154000,509000,-736000,None,-278000,61.0,56.24
2,2019-12-31,USD,21376000,4487000,13026000,8350000,4223000,1213000,None,None,1573000,None,4193000,360000,3863000,294000,2650000,360000,338000,-2312000,None,None,None,360000,22000,None,1213000,1213000,None,USD,104930000,1297000,None,11628000,169099000,-64169000,None,1727000,94000,-47076000,2837000,95000,507000,77395000,11631000,None,None,None,4365000,89392000,None,-64169000,None,10488000,145968000,599000,9904000,None,None,94000,None,-47076000,-79288000,None,455000,None,4820000,10112000,145968000,11500000,157468000,None,None,None,62101000,104930000,77395000,None,4213320,USD,-179000,-2732000,-179000,None,None,-2464000,-1479000,-335000,1213000,-2076000,567000,-464000,466000,-1479000,-985000,16000,1750000,318000,179000,1750000,None,-2076000,70.88,61.0
3,2019-09-30,USD,29726000,22360000,18464000,11262000,8091000,3658000,None,None,5103000,None,3559000,388000,7366000,337000,2651000,1445000,370000,-2281000,None,None,None,1445000,18000,None,3658000,3658000,None,USD,107060000,1325000,None,501000,170007000,-62947000,None,208000,94000,-46810000,2988000,95000,819000,79471000,13973000,None,None,None,11970000,92851000,None,-64367000,None,11276000,145795000,615000,4914000,None,None,94000,None,-46810000,-78303000,None,460000,None,14209000,8260000,145795000,236000,156034000,None,None,None,62072000,107060000,79471000,None,4000000,USD,-76000,-230000,-76000,None,None,-1487000,-1479000,232000,3658000,5568000,7131000,-217000,337000,-1479000,1078000,133000,2808000,20000,76000,2808000,None,5568000,71.85,70.88
4,2019-06-30,USD,30518000,4729000,16341000,14177000,9835000,5369000,None,None,7185000,None,4419000,387000,9448000,310000,2650000,1816000,366000,-2284000,None,None,None,1816000,21000,None,5369000,5369000,None,USD,105001000,1353000,None,2126000,170149000,-65148000,None,1371000,94000,-48989000,3365000,95000,816000,73903000,13854000,None,None,None,4684000,90398000,None,-65243000,None,15325000,145622000,748000,12483000,None,None,94000,None,-48989000,-78303000,None,8120000,None,12899000,8373000,145622000,10673000,156295000,None,None,None,62050000,105001000,73903000,None,4226809,USD,-106000,-2267000,-106000,None,None,-401000,-1479000,308000,5369000,-1543000,-1036000,373000,483000,-1479000,1078000,-213000,-4828000,47000,106000,-4828000,None,-1543000,78.12,71.85
5,2019-03-31,USD,22129000,16616000,12221000,9908000,6170000,2492000,None,None,3079000,None,4145000,407000,5513000,250000,2841000,488000,-2454000,-2454000,-99000,None,None,587000,20000,None,2492000,2492000,None,USD,94306000,1353000,None,1007000,164450000,-70144000,None,2687000,93000,-52879000,4077000,95000,808000,75446000,14924000,None,None,None,4889000,87161000,None,-71592000,None,10173000,145449000,535000,1390000,None,None,93000,None,-52879000,-78303000,None,465000,343000,7145000,None,145449000,224000,145449000,None,None,None,60945000,94306000,75446000,None,4194575,USD,-121000,1842000,12328000,12775000,None,-5377000,-174000,-115000,21493000,18107000,11156000,-479000,1212000,-4337000,-866000,-53000,-636000,194000,447000,-636000,None,2614000,68.4,78.12
6,2018-12-31,USD,20222000,3900000,12017000,8205000,15999000,9722000,0,None,13349000,None,3622000,11103000,4896000,278000,2650000,3627000,None,None,None,None,None,3627000,8453000,None,9722000,9722000,None,USD,91169000,1353000,None,2451000,162786000,-71617000,None,616000,93000,-54323000,4677000,95000,1197000,72832000,12833000,None,None,None,5018000,83506000,None,-73065000,None,9589000,145276000,482000,3839000,None,None,93000,None,-54323000,-78303000,None,None,None,5018000,None,145276000,4677000,149953000,None,None,None,60916000,91169000,72832000,None,4000000,USD,None,-3165000,11353000,11445000,None,-2045000,-1479000,36000,9722000,6678000,-2630000,25000,450000,-1045000,-1000000,70000,1175000,-10918000,92000,1175000,None,6678000,66.45,68.4
7,2018-09-30,USD,29330000,4549000,16301000,13029000,9114000,4484000,0,None,6463000,None,4210000,634000,8480000,339000,2651000,None,None,None,None,None,None,1979000,-2017000,None,4484000,4484000,None,USD,86381000,1353000,None,3004000,165704000,-79323000,0,145104000,93000,-63000000,4347000,95000,1189000,66154000,16253000,None,None,None,5202000,78542000,None,-79323000,0,11469000,145104000,552000,4654000,0,0,93000,0,-63000000,-77303000,None,None,None,5202000,None,None,4347000,4347000,None,None,None,60887000,86381000,66154000,None,4191569,USD,None,2810000,1234000,1330000,None,-913000,None,-122000,4484000,13136000,12815000,328000,512000,-1047000,134000,55000,4821000,-195000,96000,4821000,None,13136000,82.4,66.45
8,2018-06-30,USD,30168000,4725000,16356000,13812000,9169000,4795000,0,None,6519000,None,4380000,82000,9087000,345000,2650000,None,None,None,None,None,None,1724000,-2568000,None,4795000,4795000,None,USD,79420000,1353000,None,3946000,162337000,-82917000,0,2481000,93000,-66437000,3986000,95000,795000,53018000,13420000,144931000,144931000,None,5435000,71742000,None,-82917000,0,16414000,144931000,607000,6066000,0,0,93000,0,-66437000,-77303000,None,None,None,5435000,None,144931000,3986000,148917000,None,None,None,60730000,79420000,53018000,None,4187539,USD,None,-4877000,-138000,0,None,-1371000,-174000,1930000,4795000,-4321000,-2812000,1969000,518000,-1197000,0,-223000,-5131000,137000,138000,-5131000,None,-4321000,94.1,82.4
9,2018-03-31,USD,19594000,4514000,11324000,8270000,4633000,367000,0,0,1228000,0,3427000,87000,4546000,297000,2615000,None,None,None,0,790000,0,861000,-3318000,0,367000,367000,None,USD,80091000,1353000,None,3483000,164659000,-84568000,0,144758000,93000,-68181000,1895000,95000,293000,57339000,18006000,144758000,144758000,None,6642000,71708000,None,-86016000,0,10502000,144758000,384000,1895000,0,0,93000,0,-68181000,-77303000,None,293000,None,8383000,None,None,None,None,None,None,None,60823000,80091000,57339000,None,4184549,USD,None,7974000,-62000,13000,-6000,-20954000,-6000,588000,367000,-9949000,11067000,479000,434000,-20948000,0,22000,1379000,412000,75000,1379000,None,-9949000,73.9,94.1
