,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1213500000,331200000,839200000,374300000,41800000,-1400000,156100000,None,-100000,500000,128500000,-1300000,43100000,29100000,41900000,800000,1500000,-40400000,None,17500000,None,1300000,-20300000,None,-1400000,-1400000,None,USD,9527800000,527800000,None,131200000,6268500000,3236100000,61500000,None,5700000,1175900000,339000000,1663400000,482300000,2060400000,1764600000,695600000,695600000,-67600000,2566500000,4144400000,None,1044900000,None,667400000,4044800000,1285400000,1069000000,None,None,5700000,None,1175900000,-1732500000,None,300500000,None,325200000,None,4044800000,397600000,4503900000,None,None,None,3854600000,9527800000,2060400000,None,410809621,USD,-74100000,7500000,-74100000,-800000,-4300000,-1600000,-1200000,-9600000,-900000,78800000,154500000,14100000,156900000,None,3900000,-32000000,-14900000,23800000,73300000,-14900000,None,78800000,19.82,
1,2020-03-31,USD,1277900000,384100000,875200000,402700000,20600000,-14000000,171000000,None,-21900000,300000,148000000,2000000,18600000,32300000,42500000,-8200000,1900000,-40600000,None,32800000,None,-7900000,-32700000,None,-14000000,-14000000,None,USD,9420800000,558200000,None,146400000,6183200000,3214900000,60800000,None,5700000,1177300000,316300000,1663400000,475500000,1982000000,1736100000,689600000,689600000,-66500000,2579900000,4032300000,None,993300000,None,652000000,4043000000,1251900000,1046500000,None,None,5700000,None,1177300000,-1731900000,None,256000000,None,331000000,None,4043000000,343300000,4447100000,None,None,None,3830300000,9420800000,1982000000,None,410004566,USD,-108600000,-31400000,-108600000,23700000,1109000000,1030200000,-20900000,-13100000,-13700000,1087600000,166000000,-3600000,164200000,None,-57900000,-19500000,52700000,17300000,132300000,52700000,None,1087600000,12.44,19.82
2,2019-12-31,USD,1401800000,346800000,916100000,485700000,124900000,56500000,169300000,None,82700000,400000,144800000,-14000000,138900000,32100000,42200000,25800000,2400000,-39800000,None,170100000,None,26200000,-17000000,None,56500000,56500000,None,USD,8425500000,590500000,None,188400000,5101400000,3301700000,60200000,269800000,5700000,1191300000,318600000,1659200000,454000000,894200000,1818400000,736000000,736000000,-54300000,2591600000,3020000000,None,1052000000,None,705000000,2876500000,1232400000,1082400000,None,None,5700000,None,1191300000,-1650500000,None,256400000,None,307800000,None,2876500000,346300000,3283000000,None,None,None,3809500000,8425500000,894200000,None,411312664,USD,-107000000,-175700000,-107000000,-94600000,-16600000,-19000000,-17500000,-178900000,56900000,-34300000,91700000,8600000,165100000,-2300000,7000000,8200000,11000000,20500000,112400000,11000000,None,-34300000,24.38,12.44
3,2019-09-30,USD,1381800000,519100000,906600000,475200000,-43900000,-60700000,172800000,None,-84600000,700000,142500000,None,-43900000,29900000,40700000,-24600000,2300000,-38400000,None,4400000,None,-23900000,-176200000,None,-60700000,-60700000,None,USD,8522300000,622600000,None,187000000,5282700000,3215300000,59800000,None,5600000,1134800000,311300000,1659200000,449800000,928700000,2001600000,736600000,736600000,-55600000,2602100000,3073000000,None,933500000,None,716600000,2878800000,1240700000,1265000000,None,None,5600000,None,1134800000,-1648600000,None,273900000,None,291500000,None,2878800000,342500000,3281100000,None,None,None,3779100000,8522300000,928700000,None,410171176,USD,-132500000,132900000,-132500000,-20800000,-58400000,-80200000,-4400000,99900000,-60000000,29500000,242200000,-33100000,154600000,None,-7000000,29900000,-2600000,17600000,111700000,-2600000,None,29500000,19.21,24.38
4,2019-06-30,USD,1347700000,340700000,848700000,499000000,159900000,101800000,147000000,None,126200000,1100000,147700000,1600000,158300000,27500000,33700000,23300000,3000000,-30700000,None,18500000,None,24400000,-19900000,None,101800000,101800000,None,USD,8524500000,778000000,None,192000000,5226600000,3274300000,58900000,428600000,5600000,1195500000,319300000,1552500000,399500000,885200000,1266800000,105700000,105700000,-53400000,2620000000,3064200000,None,943800000,None,713200000,3550800000,1273800000,1161100000,None,None,5600000,None,1195500000,-1631000000,None,267800000,None,242000000,None,3550800000,350100000,3959800000,None,None,None,3757600000,8524500000,885200000,None,410050898,USD,-100000000,-76400000,-1104300000,-850800000,868500000,823400000,-1100000,-53300000,102900000,-58300000,222600000,4600000,147400000,None,-44000000,-3500000,13700000,33900000,153500000,13700000,None,-58300000,20.21,19.21
5,2019-03-31,USD,1386600000,334300000,872900000,513700000,184000000,114100000,151800000,None,152300000,22500000,150000000,4600000,179400000,25700000,31700000,38200000,2500000,-29200000,None,6800000,None,38200000,-4700000,None,114100000,114100000,None,USD,7564300000,539500000,None,177900000,4343600000,3198200000,54100000,392900000,5600000,1093700000,299800000,932500000,351300000,939600000,1317500000,130800000,130800000,-43700000,2585000000,3046700000,None,1726200000,None,704000000,2639000000,1225200000,1186700000,None,None,5600000,None,1093700000,-1579900000,None,222400000,None,238200000,None,2639000000,333000000,3026100000,None,None,None,3722500000,7564300000,939600000,None,411814580,USD,-167100000,-152200000,-167100000,-10100000,-7900000,-101100000,-26100000,-93800000,114100000,-130000000,138200000,37700000,139000000,None,-67100000,0,-17400000,17000000,157000000,-17400000,None,-130000000,20.57,20.21
6,2018-12-31,USD,1503100000,347000000,933400000,569700000,253100000,165600000,162200000,0,188700000,400000,156600000,30400000,222700000,28400000,95900000,None,None,None,48200000,-200000,0,23100000,-29400000,0,165600000,165600000,None,USD,7587600000,566400000,None,187000000,4393500000,3171600000,54800000,333000000,5600000,979600000,296600000,932500000,371300000,1069600000,1469300000,138500000,137700000,-37900000,2549600000,3167800000,None,1672700000,None,686000000,2627600000,1225200000,1330800000,None,None,5600000,None,979600000,-1478000000,None,105100000,None,266200000,None,2627600000,241800000,2924200000,None,None,None,3702300000,7587600000,1069600000,None,413834227,USD,-4800000,64900000,-93600000,43200000,-11700000,-209000000,-2400000,27300000,166000000,118400000,421000000,9700000,139600000,-2200000,-192700000,-45000000,65000000,20800000,132000000,65000000,300000,118700000,16.51,20.57
7,2018-09-30,USD,1541700000,355000000,945100000,596600000,247200000,166900000,166200000,0,216000000,200000,156400000,5600000,241600000,28000000,31200000,None,None,None,0,4400000,0,49100000,-30300000,0,166900000,166900000,None,USD,7409800000,595900000,None,212400000,4206400000,3179100000,60700000,300200000,5600000,814000000,276000000,932500000,383300000,951000000,1314700000,99200000,99200000,-35500000,2401100000,3097000000,None,1650700000,17500000,733000000,2615700000,1200600000,1215500000,3203400000,0,5600000,0,814000000,-1275300000,None,123700000,None,259600000,None,2615700000,215300000,2891700000,None,None,None,3670300000,7409800000,951000000,None,423884865,USD,19800000,54200000,-120500000,9900000,-63900000,-136300000,-9300000,35800000,167100000,101400000,358200000,36600000,130200000,0,-63100000,-10100000,-38900000,19100000,130400000,-38900000,None,101400000,18.43,16.51
8,2018-06-30,USD,1455900000,357800000,900900000,555000000,226000000,155300000,167100000,0,193400000,1000000,156300000,28800000,197200000,27900000,32600000,None,None,None,0,6500000,0,38100000,-10300000,0,155300000,155300000,None,USD,7297300000,627900000,None,173600000,4200500000,3072700000,63600000,281900000,5600000,646900000,285100000,928800000,426400000,850200000,1895000000,746400000,746400000,-34900000,2387200000,2927000000,None,1516000000,17500000,698800000,2020400000,1204400000,1148600000,3096800000,0,5600000,0,646900000,-1191000000,None,127500000,None,298900000,None,2020400000,221500000,2305500000,None,None,None,3646100000,7297300000,850200000,None,426359988,USD,-9600000,-37000000,-229300000,-66800000,-79400000,-112900000,-1100000,-37400000,156300000,-73700000,268500000,55500000,128900000,0,-32400000,-56800000,-4400000,26000000,152900000,-4400000,None,-73700000,22.235,18.43
9,2018-03-31,USD,1377600000,331700000,860200000,517400000,156900000,139600000,155200000,0,156900000,900000,148700000,-28800000,185700000,27400000,-31500000,None,None,None,0,400000,0,17300000,-28800000,0,139600000,139600000,None,USD,7263100000,600900000,None,185200000,4311600000,2928400000,57100000,572200000,5500000,491700000,225100000,916900000,1959700000,924900000,1945000000,747200000,747200000,-34400000,2336400000,2967000000,None,1410600000,17400000,696900000,2084400000,1160000000,1197800000,2951500000,0,5500000,0,491700000,-1149900000,None,108600000,None,333300000,None,2084400000,225100000,2366600000,None,None,None,3615500000,7263100000,924900000,None,427459255,USD,-19800000,17800000,-105500000,-6000000,-131700000,-146900000,-18800000,-8000000,140500000,-25900000,226500000,24200000,123200000,0,3600000,-73300000,-24400000,18500000,99500000,-24400000,None,-25900000,24.46,22.235
