,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,26171095,None,None,None,None,21830820,None,None,21830820,None,1295161,None,None,None,568627,0,11514,-557113,None,None,None,39590,None,None,21830820,21830820,None,USD,323630893,None,None,None,130938452,192692441,11382,None,162797,-33351303,None,None,314714,23285073,None,None,None,None,712034,None,298999318,192692441,None,None,None,None,91907830,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,44805359,None,None,None,None,None,1137237,21830820,-22810030,-19193422,None,None,0,-3616608,None,None,-87075374,0,None,None,None,8.47,
1,2020-03-31,USD,-21009331,2682916,573400,-321640,None,-23692247,None,None,-23692247,None,1749335,None,-3004560,None,573400,0,175513,-397887,None,None,None,8665,None,None,-23692247,-23692247,None,USD,258042472,None,None,None,85526674,172515798,11382,None,168743,-28683915,None,None,592071,46095103,None,45101260,None,None,749898,None,209922548,172515798,None,84800,38897650,None,46627471,None,None,None,None,None,None,None,None,None,None,None,38897650,None,None,None,None,None,174848030,None,46095100,None,17000000,USD,None,736888,None,None,None,-5816950,None,-1750720,-23692247,1233840,7050793,None,None,-2107709,-3709244,None,None,31663030,0,None,None,None,5.86,8.47
2,2019-12-31,USD,4595183,2386946,576690,-176390,-1987491,2208237,None,None,2208237,None,1803332,None,-2563330,None,576685,0,100296,-476389,None,None,None,-841,4194887,None,2208237,2208237,None,USD,288564089,None,None,265303,88646800,199917289,11382,2107709,175642,-25679362,None,None,631248,44861263,49843165,44746660,None,None,787056,46967129,241585578,199917289,None,84630,38803640,None,48473292,None,None,None,None,None,None,None,None,None,None,None,38803640,None,None,None,None,None,178550370,None,44861260,None,23000000,USD,None,-993918,None,None,None,-18305210,None,4236312,2208237,-294522,13386981,None,None,-3512850,-10168654,None,40718,7802592,0,None,None,None,6.55,5.86
3,2019-09-30,USD,9752370,4490918,591510,-211280,-4109738,5261452,None,None,5261452,None,1419555,None,-4702200,None,591512,0,380226,-211286,None,None,None,954,9372144,None,5261452,5261452,None,USD,299544127,None,None,2643490,85595097,213949030,5502,None,190415,-23116027,None,None,5502,45155784,46260560,44742450,None,None,823941,48875746,249838938,213949030,None,125350,38710600,None,46884501,None,None,None,None,None,None,None,None,None,None,None,38710600,None,None,None,None,None,189155020,None,45155780,None,23000000,USD,None,-44782518,None,None,None,-4623710,None,-1321316,5261452,-9262470,-5375879,None,None,-3512849,-3886591,None,301647,35020306,0,None,None,None,6.24,6.55
4,2019-06-30,USD,1037660,2692978,600210,-112260,-2175077,-675605,None,None,-1655318,None,2193085,None,-2805230,None,600205,-979713,287952,-312253,None,None,None,29949,1529421,None,-675605,-675605,None,USD,341884623,None,None,2340498,130759575,211125048,None,None,196468,-18413823,None,None,None,54418254,91342019,89477650,None,None,839214,57635287,283410122,211125048,None,427000,38617560,None,92142019,None,None,None,None,None,None,None,None,None,None,None,38617560,None,None,None,None,None,191586440,None,54418250,None,20000000,USD,None,-138721,None,None,None,-737120,None,-485293,-675605,29420772,30157891,None,None,-3512849,-737119,None,1936312,29161629,0,None,None,None,6.4,6.24
5,2019-03-31,USD,227250,2815129,-3207580,3434830,1227633,17159610,None,None,17253760,None,2458020,None,619700,None,604168,94150,16634060,-376918,None,None,None,3763,15935743,None,17159613,17159610,None,USD,344056460,None,None,2651972,131518690,212537770,267541,None,197630,-15608592,979713,None,267540,24997482,92013450,89460650,None,None,None,30237458,313551464,212537772,None,345880,38525530,None,91805740,None,None,None,None,None,None,None,None,None,None,None,38525530,None,None,None,None,None,192322400,None,24997480,None,23000000,USD,None,1834950,None,None,None,-737119,None,-5517136,17159610,-3186680,-3186680,None,None,-3512849,0,None,-2107637,-14647488,0,None,None,None,7.58,6.4
6,2018-12-31,USD,530076,-2113778,-2616210,530076,2643854,-15233365,None,None,-14892635,None,-2113778,None,2643854,None,-620179,-5491460,None,None,None,None,None,340730,-17536489,None,-15233365,-15233365,None,USD,330219554,None,None,2494582,134841395,195378159,267541,None,197626,2858134,885566,None,267541,28184163,95521318,None,None,None,None,31142184,298809829,195378159,None,255670,38434511,None,89970790,None,None,None,None,None,None,None,None,None,None,None,38434510,None,None,None,None,None,192322400,None,28184160,None,21000000,USD,None,-157829,None,None,None,-2844331,-52491,-3567807,-15233365,-8438887,-5594555,None,None,None,-10276450,None,55013,13216394,0,None,None,None,5.22,7.58
7,2018-09-30,USD,246352,2849252,None,246352,-2602900,328810,None,None,322575,None,2849252,None,-2602900,None,-1311534,None,None,None,None,None,None,-6235,2925475,None,328810,328810,None,USD,357363416,None,None,2642281,143960052,213403364,215048,None,201749,18091500,6033512,None,215048,36623050,99585068,None,None,-1,None,39974198,317174170,213403364,None,310683,38341472,None,90128619,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,-46548,None,None,-49982000,-54228656,-172598,-1991652,328810,-56862526,-2633871,None,None,None,None,None,-24900,-1135810,0,None,None,None,6.91,5.22
