,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,203311000,52680000,154890000,48421000,-3243000,-7912000,None,None,-6444000,None,45117000,1016000,-4259000,3919000,3201000,1468000,53000,-3148000,None,3644000,None,1468000,-3290000,None,-7912000,-7912000,None,USD,525033000,6693000,None,20002000,359411000,165622000,8053000,36541000,6000,23167000,9815000,144967000,5201000,35311000,186833000,20076000,10076000,-27348000,36357000,285010000,None,165622000,None,192394000,200076000,37303000,140216000,None,None,6000,None,23167000,-78418000,None,203666000,None,240023000,42487000,200076000,44249000,252378000,None,None,None,248215000,525033000,35311000,None,52688000,USD,-1937000,-34461000,-1937000,None,-20447000,-20555000,-108000,15250000,-7912000,5290000,27782000,66832000,3310000,None,None,-1857000,None,1870000,1937000,None,None,5290000,1.32,
1,2020-03-31,USD,261360000,65868000,197918000,63442000,940000,-2840000,None,None,-3446000,None,51913000,3366000,-2426000,3127000,4386000,-606000,56000,-4330000,None,10828000,None,-606000,-7518000,None,-2840000,-2840000,None,USD,583306000,7193000,None,49240000,411415000,171891000,8053000,38554000,6000,34132000,8557000,144925000,6046000,30775000,217029000,17569000,8819000,-27545000,36671000,340187000,None,171891000,None,225377000,223277000,34795000,169656000,None,None,6000,None,34132000,-81471000,None,206448000,None,243119000,44314000,223277000,44818000,276148000,None,None,None,246769000,583306000,30775000,None,52143000,USD,-3190000,-26080000,-3190000,None,-1883000,-1905000,-22000,-17293000,-2840000,-14840000,-9745000,6850000,3127000,None,None,-1277000,None,10475000,3190000,None,None,-14840000,1.17,1.32
2,2019-12-31,USD,320017000,56936000,256440000,63577000,4818000,-4270000,None,None,789000,None,48317000,-1823000,6641000,3388000,14952000,5059000,127000,-4362000,-1222000,5231000,None,5074000,-6721000,None,-4285000,-4270000,None,USD,629283000,7714000,None,17981000,451031000,178252000,8053000,45233000,6000,36855000,9191000,152210000,6311000,42711000,246437000,15593000,8093000,-22449000,37224000,374665000,None,178252000,None,278996000,238570000,34977000,193111000,None,None,6000,None,36855000,-81471000,None,217394000,None,254618000,46075000,238570000,47213000,293836000,None,None,None,245311000,629283000,42711000,None,52133000,USD,-3697000,-30572000,-3697000,-331000,-22159000,-22162000,-3000,20077000,-4270000,6389000,32248000,32936000,3389000,None,0,29747000,8991000,1018000,3366000,None,None,6389000,5.51,1.17
3,2019-09-30,USD,286525000,66083000,218356000,68169000,387000,-2174000,None,None,-3989000,None,59938000,-1699000,2086000,3090000,4376000,-1815000,37000,-4339000,None,3055000,None,-1815000,-4791000,None,-2174000,-2174000,None,USD,680067000,8230000,None,27244000,499612000,180455000,8257000,50851000,6000,43259000,10743000,152191000,5445000,38488000,274955000,17085000,10835000,-25045000,36714000,425761000,None,180455000,None,295893000,256811000,64136000,213269000,None,None,6000,None,43259000,-81471000,None,217592000,None,254306000,47094000,256811000,49580000,314648000,None,None,None,243706000,680067000,38488000,None,52114000,USD,-3521000,31922000,-3521000,-390000,18178000,18092000,-86000,-22974000,-2174000,3504000,-11067000,-45081000,3090000,None,0,-13255000,-11020000,4206000,3131000,None,None,3730000,4.43,5.51
4,2019-06-30,USD,284053000,65592000,214986000,69067000,3579000,-1169000,None,None,1372000,None,58661000,104000,3475000,3233000,-2486000,2541000,104000,-2382000,None,3698000,None,2541000,-3419000,None,-1169000,-1169000,None,USD,631596000,8774000,None,43839000,448927000,182669000,8295000,34877000,6000,45433000,10290000,152203000,4704000,33999000,392022000,157675000,157675000,-23309000,36466000,378989000,None,182669000,None,249598000,None,51553000,177938000,None,None,6000,None,45433000,-81471000,None,216141000,None,252607000,46615000,196000,48610000,56905000,None,None,None,242010000,631596000,33999000,None,52000000,USD,-3536000,15080000,-3536000,None,16269000,16142000,-127000,19965000,-1169000,8403000,-4203000,-4364000,3232000,None,0,-4661000,-14149000,1828000,3536000,-14149000,-255000,8148000,3.82,4.43
5,2019-03-31,USD,267239000,62356000,206043000,61196000,-1062000,-2462000,None,None,-4547000,None,55805000,98000,-1160000,2617000,-2745000,-1414000,-3123000,-2647000,None,3934000,None,-2100000,-4674000,None,-2447000,-2462000,None,USD,600120000,9301000,None,50433000,417811000,182309000,8268000,52438000,6000,46602000,10254000,152181000,4559000,25851000,372513000,138923000,138923000,-23562000,35952000,358736000,None,182309000,None,235525000,34844000,46927000,181152000,None,None,6000,None,46602000,-81471000,None,205432000,None,241384000,35044000,200000,1986000,10254000,None,None,None,240734000,600120000,25851000,None,51845000,USD,-3345000,-9221000,-3345000,None,-3129000,-3095000,-29000,-754000,-2462000,-948000,5492000,259000,2617000,None,63000,9149000,3924000,1226000,3345000,3924000,29000,-919000,3.62,3.82
6,2018-12-31,USD,294195000,163721000,234077000,60118000,-29402000,-29251000,0,0,-30562000,0,62813000,-1533000,-27869000,2550000,12603000,-1709000,None,None,-211000,98358000,0,-1311000,-25318000,0,-29251000,-29251000,None,USD,622676000,9828000,None,51088000,439585000,183091000,8178000,43845000,6000,48905000,59081000,152158000,4171000,26770000,380504000,142736000,142736000,-24309000,82933000,373586000,None,183091000,None,239727000,None,56001000,193923000,None,None,6000,None,48905000,-81471000,None,166157000,None,249090000,None,None,50903000,59081000,None,None,None,239960000,622676000,26770000,None,51807000,USD,None,11654000,-3306000,122000,-10271000,-10457000,-860000,19380000,-29250000,-810000,12953000,9424000,2550000,None,129000,144000,-1698000,46713000,3428000,-1698000,-15000,-825000,3.74,3.62
7,2018-09-30,USD,270850000,31520000,206808000,64042000,-43193000,-44937000,0,0,-45263000,0,56142000,19000,-43212000,3265000,-1769000,None,None,None,0,-27887000,0,-326000,-51051000,0,-44937000,-44937000,None,USD,661783000,10405000,None,64499000,449887000,211896000,12143000,39260000,6000,78156000,19373000,170652000,3443000,27595000,249167000,12979000,12979000,-23180000,79320000,397963000,None,211896000,0,248705000,138447000,57164000,196928000,0,0,6000,0,78156000,-81471000,None,184500000,None,263820000,42900000,181347000,7230000,200720000,None,None,None,238385000,661783000,27595000,None,51746000,USD,None,32870000,-2345000,0,15234000,14770000,-51000,-23542000,-44938000,-110000,-12535000,-17246000,3265000,0,132000,-16382000,-15833000,1024000,2345000,-15833000,-561000,-671000,7.92,3.74
8,2018-06-30,USD,281967000,62516000,217096000,64871000,2409000,-299000,0,0,304000,0,59002000,54000,2355000,3514000,-1517000,None,None,None,0,0,0,603000,-2051000,0,-299000,-299000,None,USD,644417000,25068000,None,46880000,386626000,257791000,12236000,42792000,6000,123094000,19311000,199135000,3131000,28266000,336168000,136500000,167685000,-21472000,68028000,349055000,None,257791000,0,233128000,31147000,40781000,156838000,0,0,6000,0,123094000,-81471000,None,227334000,None,295362000,31147000,31147000,7075000,50458000,None,None,None,237634000,644417000,28266000,None,51684000,USD,None,-18027000,-2616000,0,19060000,1068000,-628000,-13731000,-299000,-13217000,-11669000,6621000,3514000,0,-17364000,-2218000,-2522000,1262000,2616000,-2522000,-1991000,-15208000,8.69,7.92
9,2018-03-31,USD,274539000,64826000,208472000,66067000,1303000,-1684000,0,0,-1111000,0,61167000,62000,1241000,3659000,-1568000,None,None,None,0,0,0,573000,-2352000,0,-1684000,-1684000,None,USD,633973000,26641000,None,53562000,354319000,279654000,12208000,55597000,6000,123393000,19495000,200743000,3086000,43474000,215938000,118886000,118886000,-15865000,37207000,366296000,None,279654000,0,230697000,118886000,38563000,160341000,0,0,6000,0,123393000,-64544000,None,230470000,None,267677000,None,118886000,7287000,138381000,None,None,None,236664000,633973000,43474000,None,53151000,USD,None,935000,-2874000,0,-11009000,-19117000,-67000,24798000,-1684000,12318000,34309000,3066000,3659000,0,-8041000,2131000,24165000,2037000,2874000,24165000,594000,12912000,9.05,8.69
