,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,11826000,None,None,-9206000,-6381000,8469000,None,-9525000,None,3357000,2620000,-11826000,None,319000,-3144000,36000,-604000,None,None,None,-3144000,2905000,None,-6381000,-6381000,None,USD,45267000,None,None,2952000,38934000,6333000,167000,76000,10000,-284811000,12734000,None,1252000,34021000,7316000,None,None,None,354000,40567000,None,6333000,3594000,None,18254000,None,7240000,None,None,10000,None,-284811000,None,None,4179000,167000,4700000,3373000,None,31618000,31618000,None,None,None,291134000,45267000,37615000,None,10478927,USD,10665000,221000,10665000,None,9538000,11959000,-116000,-665000,-6381000,13768000,-8856000,-14000,355000,None,2537000,None,None,-3037000,0,None,None,13768000,0.751,
1,2020-03-31,USD,0,12479000,None,None,-6792000,-7002000,9866000,None,-7002000,None,2613000,5687000,-12479000,None,210000,None,147000,-341000,None,None,None,None,5818000,None,-7002000,-7002000,None,USD,41509000,None,None,2270000,35054000,6455000,110000,40000,98000,-278430000,16128000,None,1195000,20253000,7054000,None,None,None,381000,36790000,None,6455000,14267000,None,11100000,None,7014000,None,None,98000,None,-278430000,None,None,4228000,110000,4719000,3312000,11100000,28000000,28000000,None,None,None,284787000,41509000,34520000,None,97876042,USD,-7758000,-4054000,-7762000,-7758000,10000000,152000,-80000,1734000,-7002000,-21667000,-14057000,1782000,275000,None,232000,None,None,-5058000,4000,None,None,-21667000,0.781,0.751
2,2019-12-31,USD,0,14108000,None,None,-14251000,-14458000,10960000,None,-14458000,None,3148000,-143000,-14108000,None,207000,None,125000,-379000,None,None,None,None,28000,None,-14458000,-14458000,None,USD,57153000,None,None,3988000,44258000,12895000,70000,36000,97000,-271428000,21596000,None,1155000,41920000,11014000,None,None,None,405000,52402000,None,12895000,6494000,None,11522000,None,10978000,None,None,97000,None,-271428000,None,None,4276000,70000,4751000,3362000,11522000,33244000,33244000,None,None,None,284226000,57153000,48414000,None,97413721,USD,10044000,2870000,10044000,26240000,10000000,33715000,-2553000,-3231000,-14458000,30301000,-13458000,-3184000,363000,None,36268000,None,None,951000,0,None,None,30301000,0.91,0.781
3,2019-09-30,USD,0,11756000,None,0,-7738000,-7941000,9276000,None,-7941000,None,2480000,4018000,-11756000,None,203000,None,170000,-339000,None,None,None,None,4154000,None,-7941000,-7941000,None,USD,33816000,None,None,854000,27673000,6143000,100000,31000,57000,-256970000,8165000,None,1185000,11619000,8092000,None,None,None,433000,28960000,None,6143000,16487000,None,12574000,None,8061000,None,None,57000,None,-256970000,None,None,4323000,100000,4856000,3409000,12574000,19581000,19581000,None,None,None,263056000,33816000,28106000,None,57362453,USD,-421000,857000,-421000,16196000,203000,3237000,-302000,-19000,-7941000,-7586000,-10402000,27000,360000,None,3336000,None,None,-3705000,0,None,None,-7586000,1.065,0.91
4,2019-06-30,USD,57000,11253000,None,57000,-8194000,-8403000,8474000,None,-8403000,None,2779000,3002000,-11196000,None,209000,None,233000,-349000,None,None,None,None,3142000,None,-8403000,-8403000,None,USD,41074000,None,None,913000,30672000,10402000,102000,28000,54000,-249029000,12319000,None,1187000,19150000,7248000,None,None,None,460000,36143000,None,10402000,16080000,None,14592000,None,7220000,None,None,54000,None,-249029000,None,None,4369000,102000,4931000,3401000,14592000,23424000,23424000,None,None,None,259377000,41074000,35230000,None,54520131,USD,10020000,2798000,10020000,16617000,-236000,3938000,-236000,114000,-8403000,6200000,-7758000,147000,396000,None,4174000,None,None,-2696000,0,None,None,6200000,1.31,1.065
5,2019-03-31,USD,64000,11925000,None,64000,-22541000,-22908000,9684000,None,-22908000,None,2241000,-10680000,-11861000,None,367000,None,-10233000,-286000,None,None,None,None,-10761000,None,-22908000,-22908000,None,USD,45067000,None,None,1013000,33737000,11330000,104000,81000,50000,-240626000,17348000,None,1189000,12950000,4638000,27000,27000,None,488000,40073000,None,11330000,26110000,None,18296000,None,4557000,None,None,50000,None,-240626000,None,None,4402000,104000,4994000,3322000,18296000,29099000,29099000,None,None,None,251906000,45067000,39060000,None,50232429,USD,6597000,-1431000,6597000,6597000,-1193000,1415000,-1220000,6390000,-22908000,1511000,-6501000,6438000,147000,None,2608000,None,None,11253000,0,None,None,1511000,1.51,1.31
6,2018-12-31,USD,64000,8854000,0,64000,-4381000,1942000,6702000,0,-4794000,0,2152000,4409000,-8790000,0,415000,-6736000,None,None,0,0,0,-6736000,3996000,0,1942000,1942000,None,USD,53170000,None,None,7306000,21945000,31225000,106000,121000,48000,-217718000,986000,None,1191000,11439000,5877000,None,None,None,516000,51463000,None,31225000,32718000,6732000,15082000,None,5756000,None,None,48000,None,-217718000,None,None,1085000,106000,1707000,None,15082000,986000,16068000,None,None,None,248895000,53170000,44157000,None,44000000,USD,683000,2324000,595000,-238000,-136000,822000,-136000,-6690000,1942000,-4641000,-6058000,-6690000,156000,None,958000,None,None,-3782000,88000,None,None,-4641000,0.4817,1.51
7,2018-09-30,USD,64000,6366000,6349000,64000,786000,351000,3933000,0,351000,0,2433000,7088000,-6302000,0,435000,None,None,None,0,0,0,0,6653000,0,351000,351000,None,USD,51650000,0,None,747000,23771000,27879000,107000,185000,47000,-219660000,5068000,0,953000,16080000,11086000,7523000,7349000,None,462000,50235000,None,27879000,33408000,175000,7617000,0,3378000,0,0,47000,0,-219660000,0,None,846000,107000,1415000,None,7617000,5068000,12685000,None,None,None,247492000,51650000,49488000,None,47193062,USD,15005000,-901000,14938000,0,-5000,521000,-5000,523000,351000,9311000,-6148000,753000,122000,0,526000,0,0,-6473000,67000,None,None,9311000,1.2,0.4817
8,2018-06-30,USD,64000,7722000,7721000,64000,-10360000,-10757000,5599000,0,-10757000,0,2123000,-2702000,-7658000,0,397000,None,None,None,0,0,0,0,-3099000,0,-10757000,-10757000,None,USD,58050000,0,None,1313000,31497000,26553000,230000,249000,47000,-220011000,8953000,0,1131000,6769000,13154000,8694000,5474000,None,412000,56507000,None,26553000,48425000,175000,9390000,0,4211000,0,0,47000,0,-220011000,0,None,901000,230000,1543000,None,9390000,8953000,18343000,None,None,None,246517000,58050000,55194000,None,46844072,USD,-11931000,103000,-12331000,0,-2131000,-225000,-225000,-622000,-10759000,-20454000,-7898000,-622000,38000,0,1906000,0,0,3342000,400000,None,None,-20454000,1.64,1.2
9,2018-03-31,USD,64000,7297000,7296000,64000,-3623000,-4002000,5326000,0,-4002000,0,1971000,3610000,-7233000,0,379000,None,None,None,0,0,0,0,3231000,0,-4002000,-4002000,None,USD,65488000,0,None,645000,28644000,36844000,57000,257000,47000,-209252000,6628000,0,1143000,27223000,10852000,6327000,3599000,None,0,64345000,None,36844000,36477000,251000,11164000,0,4268000,0,0,47000,0,-209252000,0,None,913000,None,230000,None,11164000,6571000,17792000,None,None,None,246049000,65488000,63700000,None,46843441,USD,-3995000,-1560000,-4005000,0,None,28306000,-1906000,422000,-4002000,16082000,-8219000,418000,54000,0,28306000,0,0,-3129000,10000,None,None,16082000,1.34,1.64
10,2017-12-31,USD,65000,7225000,7224000,65000,-7214000,-7591000,5399000,0,-7591000,0,1826000,-54000,-7160000,0,377000,None,None,None,0,0,0,0,3259000,0,-7591000,-7591000,None,USD,45850000,0,None,1067000,24440000,21410000,121000,257000,29000,-205250000,3993000,0,890000,11469000,10144000,4349000,4349000,None,0,44960000,None,21410000,32424000,251000,10303000,0,5538000,0,0,29000,0,-205250000,0,None,576000,None,314000,None,10303000,3872000,14296000,None,None,None,226631000,45850000,43893000,None,28971651,USD,6563000,1922000,6563000,0,-225000,1315000,-333000,-790000,-7590000,2720000,-5158000,-65000,74000,0,1648000,0,0,501000,2000,None,None,2720000,2.32,1.34
11,2017-09-30,USD,64000,6463000,6464000,64000,-8028000,-8401000,4459000,0,-8401000,0,2004000,-1629000,-6399000,0,373000,None,None,None,0,0,0,0,-4540000,0,-8401000,-8401000,None,USD,49619000,0,None,1014000,22355000,27264000,185000,257000,28000,-197660000,3977000,0,896000,8749000,6675000,2849000,2849000,None,0,48723000,None,27264000,38960000,251000,11703000,0,3569000,0,0,28000,0,-197660000,0,None,577000,None,319000,None,11703000,3792000,15680000,None,None,None,224896000,49619000,47709000,None,28335836,USD,2944000,439000,2944000,0,None,3600000,-120000,583000,-8400000,1299000,-5245000,583000,87000,0,3600000,0,0,2079000,2000,None,None,1299000,2.41,2.32
12,2017-06-30,USD,64000,6809000,6769000,64000,-3839000,-4199000,4448000,0,-4199000,0,2361000,2906000,-6745000,0,360000,None,None,None,0,0,0,0,1394000,0,-4199000,-4199000,None,USD,51835000,0,None,1514000,20179000,31656000,249000,257000,26000,-189260000,2403000,0,981000,7450000,4673000,1349000,14452000,None,0,50854000,None,31656000,41890000,251000,13103000,0,3067000,0,0,26000,0,-189260000,0,None,652000,None,329000,None,13103000,2154000,15506000,None,None,None,220890000,51835000,49340000,None,26478051,USD,-6964000,-117000,-6964000,0,None,1887000,-60000,-777000,-4201000,-12458000,-7381000,-779000,203000,0,1779000,0,0,-2524000,2000,None,None,-12458000,1.79,2.41
13,2017-03-31,USD,64000,6080000,6079000,64000,-4524000,-4869000,4020000,0,-4869000,0,2060000,1492000,-6016000,0,345000,None,None,None,0,0,0,0,1147000,0,-4869000,-4869000,None,USD,56655000,0,None,691000,23122000,33533000,334000,257000,25000,-185059000,5412000,0,1065000,19908000,3358000,14352000,14352000,None,0,55590000,None,33533000,34991000,252000,14352000,0,3101000,0,0,25000,0,-185059000,0,None,730000,None,335000,None,14352000,5078000,19764000,None,None,None,218567000,56655000,54899000,None,25536533,USD,-12161000,-423000,-12163000,0,-108000,3187000,-108000,-549000,-4869000,-15748000,-6772000,-554000,201000,0,3295000,0,0,-1123000,2000,None,None,-15748000,2.76,1.79
14,2016-12-31,USD,65000,5696000,5680000,65000,-2983000,-3449000,3784000,0,-3449000,0,1912000,2648000,-5631000,0,466000,None,None,None,0,0,0,0,2150000,0,-3449000,-3449000,None,USD,59792000,0,None,741000,24973000,34819000,403000,257000,24000,-180123000,7004000,0,465000,35656000,3717000,14252000,14252000,None,0,59327000,None,34819000,22930000,233000,14252000,0,3460000,0,0,24000,0,-180123000,0,None,120000,None,345000,None,14252000,6601000,21256000,None,None,None,214918000,59792000,58586000,None,24609411,USD,5629000,-386000,5626000,500000,-2011000,4775000,-2600000,-2467000,-3449000,5847000,-4554000,1112000,319000,0,6786000,0,0,-2150000,3000,None,None,5847000,3.19,2.76
15,2016-09-30,USD,64000,6770000,6766000,64000,-11276000,-11228000,4890000,0,-11228000,0,1880000,-4570000,-6706000,0,-48000,None,None,None,0,0,0,0,-4662000,0,-11228000,-11228000,None,USD,61012000,0,None,1838000,27836000,33176000,467000,264000,23000,-176674000,9631000,0,6821000,29809000,4038000,None,None,None,0,54191000,6030000,33176000,22544000,None,14167000,0,3774000,0,0,23000,0,-176674000,0,None,431000,None,360000,None,14167000,9164000,23798000,None,None,None,209827000,61012000,52353000,None,23430868,USD,-16102000,-550000,-15612000,500000,14411000,14404000,None,None,-11228000,-8056000,-6848000,64000,4000,0,-7000,0,0,4862000,10000,None,None,-8056000,3.87,3.19
