,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,55434000,53305000,17416000,38018000,22694000,17141000,None,None,17117000,None,30439000,None,2129000,8012000,760000,-23000,10553000,9793000,None,None,None,-23000,5197000,None,17140000,17141000,None,USD,963594000,113396000,None,1000,72710000,890884000,None,13027000,24000,98025000,13952000,425577000,10164000,105454000,54306000,None,3996000,-2872000,23292000,307167000,83998000,351911000,56464000,39778000,4452000,184000,28815000,None,None,None,None,None,None,None,-1000,None,656427000,None,None,1417000,18404000,None,None,None,None,None,None,None,None,USD,-6185000,-39720000,-6185000,1281000,-49053000,-62972000,-939000,35360000,17141000,-62110000,7047000,None,4817000,0,-12980000,7145000,149000,-17845000,4183000,None,None,None,9.0,
1,2020-03-31,USD,138216000,154076000,27617000,110599000,-12389000,-20859000,None,None,-24816000,None,43694000,None,-15860000,11586000,7688000,-3957000,-10000,-7698000,None,None,None,-3957000,-1258000,None,-20859000,-20859000,None,USD,1054791000,112308000,None,1000,170552000,884239000,None,21960000,24000,79611000,12904000,425386000,4682000,169826000,147928000,None,48420000,-4083000,25032000,409057000,78326000,346545000,48962000,38117000,9720000,7329000,66225000,None,None,None,None,None,None,None,645734000,None,645734000,None,9720000,80000,22624000,None,None,None,None,None,218788000,None,121000000,USD,-15202000,14747000,-15202000,-855000,526000,-5730000,-767000,45816000,-20859000,30490000,51422000,None,4739000,0,-5490000,423000,5413000,1143000,3346000,None,None,None,5.37,9.0
2,2019-12-31,USD,129610000,116865000,41085000,88525000,33296000,21976000,None,None,26603000,None,37692000,None,12745000,10486000,694000,4628000,-1925000,-2874000,None,None,None,4628000,16731000,None,21975000,21973000,None,USD,1060620000,110713000,None,None,148414000,912206000,None,4669000,24000,99513000,10663000,421578000,6204000,139271000,128570000,47793000,43169000,-1508000,26053000,418327000,77651000,379821000,43681000,39981000,1803000,7752000,48677000,None,None,None,None,None,None,None,92000,None,642293000,12003000,9181000,137000,19844000,None,None,None,None,None,183168000,None,115000000,USD,-44193000,37944000,-46038000,-46038000,38899000,30855000,36635000,-96019000,21976000,-32035000,-20004000,None,6000000,None,None,None,None,-44825000,0,None,None,None,9.25,5.37
3,2019-09-30,USD,93678000,87026000,15023000,78655000,34530000,28120000,None,None,29797000,None,44216000,None,6652000,8326000,222000,1677000,611000,389000,None,None,None,1677000,22756000,None,28120000,28120000,None,USD,984031000,112355000,None,None,105877000,878154000,None,11471000,24000,76044000,13784000,421578000,-1000,170697000,82343000,26471000,26471000,-1810000,27689000,352161000,70249000,344221000,45253000,47983000,9750000,1932000,41542000,None,None,None,None,None,None,None,-1000,None,631870000,None,9750000,130000,23534000,None,None,None,None,None,215950000,None,113000000,USD,-35311000,0,-35311000,-35311000,38899000,90206000,90206000,-96019000,28120000,37356000,-17539000,None,4511000,None,None,None,None,-50170000,0,None,None,None,10.05,9.25
4,2019-06-30,USD,61725000,64487000,10087000,51638000,6860000,3422000,None,None,2406000,None,41058000,None,-2762000,7677000,173000,-1016000,1668000,1495000,None,None,None,-1016000,3672000,None,3422000,3422000,None,USD,852333000,113507000,None,None,72691000,779642000,None,7581000,22000,46538000,13953000,421578000,675000,134155000,48685000,6988000,6988000,172000,27362000,242194000,47017000,244557000,16886000,40963000,10053000,None,32174000,None,None,None,None,None,None,None,610140000,None,610140000,None,10053000,197000,24006000,None,None,None,None,None,151041000,None,112000000,USD,-17789000,13503000,-17789000,9694000,-3385000,-1670000,1715000,-30960000,3422000,-35485000,-16026000,None,4281000,0,0,0,-2641000,-2907000,4248000,None,None,None,10.44,10.05
5,2019-03-31,USD,49843000,45817000,7796000,42047000,10422000,4381000,None,None,4694000,None,25790000,None,4027000,6232000,154000,313000,669000,1538000,None,None,None,313000,-871000,None,5384000,4381000,None,USD,842842000,114506000,None,-2000,66958000,775884000,None,6982000,22000,43014000,14456000,421578000,586000,169846000,40521000,6356000,6356000,732848000,26293000,240946000,38933000,239800000,7398000,38959000,11981000,None,23824000,None,None,None,None,None,None,None,1000,None,601896000,None,11981000,368000,26437000,None,None,None,None,None,177244000,None,112000000,USD,-9694000,0,-9694000,-9694000,-3385000,-7495000,-1715000,-30960000,5384000,-8083000,9106000,None,4142000,None,None,None,-3365000,583000,4565000,None,None,None,6.57,10.44
6,2018-12-31,USD,48335000,35121000,16827000,31508000,13214000,11413000,0,0,12100000,0,3063000,None,13214000,12354000,-53000,687000,None,None,0,0,0,687000,-1114000,0,11413000,11413000,None,USD,825303000,115444000,None,None,49843000,775460000,None,6661000,22012000,36432000,13570000,421578000,944000,177873000,34002000,2294000,2294000,316000,12162000,238090000,37085000,238438000,1254000,44591000,2238000,None,14914000,None,None,None,None,None,None,None,None,None,None,None,2271000,None,None,None,None,None,None,None,179127000,None,104000000,USD,-35055000,-5175000,-43538000,5621000,-4058000,-8171000,-2953000,-10698000,11413000,-39768000,12115000,None,-1217000,None,165996000,None,-9635000,23333000,2616000,None,None,None,5.56,6.57
7,2018-09-30,USD,44667000,32827000,14913000,29754000,11840000,9717000,0,0,10687000,0,3063000,None,11840000,14863000,-54000,970000,None,None,0,0,0,970000,-1153000,0,9717000,9717000,None,USD,829629000,116470000,None,2581000,52626000,777003000,None,8856000,743687000,33122000,15282000,421578000,1127000,217642000,34649000,None,None,194000,12396000,273464000,4594000,238955000,None,53241000,2694000,None,23484000,None,None,None,None,None,None,None,None,None,None,None,2695000,None,None,None,None,None,None,None,217642000,None,108000000,USD,-35055000,0,-2426000,-2426000,-4058000,169463000,169463000,-10698000,9717000,173649000,6820000,None,3051000,None,None,None,-9635000,-5948000,2616000,None,None,None,8.99,5.56
8,2018-06-30,USD,39828000,29360000,10757000,29071000,10468000,7411000,0,0,9946000,0,3063000,None,10468000,15224000,-43000,2535000,None,None,0,0,0,2535000,-522000,0,7411000,7411000,None,USD,651491000,117161000,None,1000,52906000,598585000,None,10648000,576531000,21683000,14628000,421578000,1117000,43993000,35041000,5826000,5826000,371000,13213000,91636000,6786000,59846000,None,44601000,3237000,None,21804000,None,None,None,None,None,None,None,None,None,None,None,3237000,None,None,None,None,None,None,None,43993000,None,98000000,USD,-35055000,0,-2426000,-2426000,-4058000,169463000,169463000,-10698000,7411000,173649000,6820000,None,3051000,None,None,None,-9635000,-5948000,2616000,None,None,None,nan,8.99
9,2018-03-31,USD,39446000,29669000,11788000,27658000,9777000,6619000,0,0,8908000,0,3063000,None,9777000,14493000,-34000,2289000,None,None,0,0,0,2289000,-869000,0,6619000,6619000,None,USD,641991000,118028000,None,-1000,50725000,591266000,None,10308000,576531000,12726000,13388000,421578000,1147000,39300000,35199000,5243000,5243000,2009000,12886000,80660000,7692000,51660000,None,38832000,2138000,None,21786000,None,None,None,None,None,None,None,None,None,None,None,2138000,None,None,None,None,None,None,None,39300000,None,98000000,USD,-694000,319000,2451000,2586000,-1049000,-1050000,-1000,-3104000,6619000,6093000,4137000,None,3388000,None,None,None,-5901000,2816000,1340000,None,None,None,nan,nan
