,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,38033000000,12287000000,12339000000,25694000000,13422000000,11202000000,5214000000,None,13422000000,None,7073000000,15000000,13407000000,None,686000000,2220000000,None,-686000000,None,None,None,2220000000,701000000,None,11202000000,11202000000,None,USD,301311000000,7038000000,None,11482000000,183007000000,118304000000,204000000,46027000000,80552000000,34566000000,34492000000,43351000000,13138000000,13576000000,72310000000,3749000000,3749000000,3186000000,44151000000,181915000000,2965000000,67915000000,122951000000,32011000000,59578000000,1895000000,22534000000,None,None,80552000000,None,34566000000,None,None,21891000000,None,119396000000,7671000000,59578000000,50915000000,110697000000,None,None,None,33233250000,301311000000,136527000000,None,7571000000,USD,11000000,5542000000,-4462000000,271000000,-3417000000,-12262000000,471000000,643000000,11202000000,1949000000,18673000000,6314000000,3504000000,-3865000000,-5451000000,-251000000,-9355000000,1717000000,4744000000,-9355000000,-83000000,1866000000,203.51,
1,2020-03-31,USD,35021000000,11071000000,10975000000,24046000000,12843000000,10752000000,4887000000,None,12843000000,None,6184000000,-132000000,12975000000,None,614000000,2091000000,-153000000,-614000000,None,None,None,2091000000,482000000,None,10752000000,10752000000,None,USD,285449000000,6855000000,None,8536000000,170948000000,114501000000,185000000,36163000000,79813000000,32012000000,33991000000,42064000000,13696000000,11710000000,58707000000,3748000000,3748000000,2676000000,41221000000,170505000000,2660000000,65582000000,125916000000,22699000000,62862000000,1644000000,18796000000,None,None,79813000000,None,32012000000,None,None,22144000000,None,114944000000,7248000000,62862000000,49194000000,112241000000,None,None,None,32375500000,285449000000,137626000000,None,7590000000,USD,1337000000,1896000000,51000000,2481000000,-3000000000,-14645000000,-1052000000,803000000,10752000000,2910000000,17504000000,-518000000,3118000000,-3876000000,-6717000000,181000000,891000000,1184000000,3767000000,891000000,-64000000,2846000000,157.71,203.51
2,2019-12-31,USD,36906000000,10657000000,12358000000,24548000000,14085000000,11649000000,4603000000,None,14085000000,None,6054000000,194000000,13891000000,None,654000000,2436000000,281000000,-654000000,None,None,None,2436000000,848000000,None,11649000000,11649000000,None,USD,282794000000,7126000000,None,7473000000,172685000000,110109000000,222000000,36474000000,79625000000,30739000000,34225000000,42248000000,14630000000,8864000000,59640000000,6247000000,6247000000,-255000000,40522000000,167074000000,2755000000,60735000000,125389000000,23525000000,63361000000,1823000000,16919000000,None,None,79625000000,None,30739000000,None,None,23069000000,None,115720000000,7172000000,63361000000,49462000000,113045000000,None,None,None,32056250000,282794000000,134253000000,None,7611000000,USD,-7781000000,1436000000,-6036000000,5290000000,-18000000,-8915000000,-39000000,1562000000,11649000000,-4271000000,10680000000,-3288000000,3203000000,-3886000000,-4972000000,799000000,-4203000000,1084000000,3545000000,-4203000000,18000000,-4253000000,157.7,157.71
3,2019-09-30,USD,33055000000,9963000000,10406000000,22649000000,12686000000,10678000000,4565000000,None,12686000000,None,5398000000,None,12686000000,None,637000000,2008000000,-139000000,-637000000,None,None,None,2008000000,637000000,None,10678000000,10678000000,None,USD,278955000000,7508000000,None,7551000000,172894000000,106061000000,234000000,38411000000,78882000000,27240000000,34178000000,42113000000,14455000000,13117000000,58118000000,3017000000,3017000000,-61000000,38409000000,165896000000,2684000000,56440000000,123519000000,19087000000,66478000000,2622000000,16690000000,None,None,78882000000,None,27240000000,None,None,22345000000,None,113059000000,6659000000,66478000000,48064000000,114776000000,None,None,None,31169500000,278955000000,136636000000,None,7634000000,USD,-4308000000,-6793000000,-1776000000,5917000000,-2500000000,-10209000000,286000000,-3681000000,10678000000,1833000000,13818000000,-3663000000,2971000000,-3510000000,-4485000000,-561000000,10090000000,1096000000,3385000000,10090000000,-72000000,1761000000,139.03,157.7
4,2019-06-30,USD,33717000000,10900000000,10412000000,23305000000,12596000000,13187000000,4513000000,None,12596000000,None,6387000000,191000000,12405000000,None,669000000,-591000000,321000000,-669000000,2600000000,None,None,-591000000,860000000,None,13187000000,13187000000,None,USD,286556000000,7750000000,None,10146000000,184226000000,102330000000,233000000,42027000000,78520000000,24150000000,35699000000,42026000000,14723000000,11356000000,69420000000,5516000000,5516000000,-340000000,36477000000,175552000000,2649000000,52554000000,122463000000,29524000000,66662000000,2063000000,21877000000,None,None,78520000000,None,24150000000,None,None,22102000000,None,111004000000,6188000000,66662000000,47911000000,114806000000,None,None,None,28840500000,286556000000,133819000000,None,7643000000,USD,-10288000000,7749000000,-7257000000,7082000000,-1000000000,-8686000000,160000000,958000000,13187000000,165000000,16108000000,7286000000,2924000000,-3521000000,-4325000000,-113000000,-10070000000,-4855000000,4051000000,-10070000000,-21000000,144000000,133.96,139.03
5,2019-03-31,USD,30571000000,10060000000,10170000000,20401000000,10486000000,8809000000,4316000000,None,10486000000,None,5744000000,145000000,10341000000,None,671000000,1677000000,None,-671000000,None,None,None,1677000000,816000000,None,8809000000,8809000000,None,USD,263281000000,8103000000,None,7049000000,168417000000,94864000000,1838000000,32088000000,77791000000,18338000000,36471000000,41861000000,10258000000,11212000000,53861000000,6515000000,6515000000,-1265000000,33648000000,159887000000,2403000000,44900000000,120406000000,19269000000,66585000000,1951000000,15258000000,None,None,77791000000,None,18338000000,None,None,17379000000,None,103394000000,5972000000,66585000000,46133000000,114556000000,None,None,None,29878500000,263281000000,131618000000,None,7666000000,USD,47000000,1067000000,-1363000000,1155000000,-1000000000,-7601000000,404000000,457000000,8809000000,4556000000,13520000000,-511000000,2926000000,-3526000000,-4479000000,12000000,460000000,757000000,2565000000,460000000,18000000,4574000000,117.94,133.96
6,2018-12-31,USD,32471000000,9790000000,12423000000,20048000000,10385000000,8420000000,4070000000,None,10385000000,None,5720000000,127000000,10258000000,None,-672000000,None,None,None,-157000000,None,None,1965000000,127000000,None,8420000000,8420000000,None,USD,258859000000,8482000000,None,7571000000,166731000000,92128000000,2062000000,32582000000,77556000000,16585000000,36112000000,41577000000,10129000000,6638000000,50318000000,3516000000,3516000000,-2013000000,32717000000,156874000000,2274000000,42069000000,121024000000,19680000000,69653000000,1961000000,14220000000,None,None,77556000000,None,16585000000,None,None,16935000000,None,101985000000,None,69653000000,44698000000,116413000000,None,None,None,29537250000,258859000000,127662000000,None,7683000000,USD,-13076000000,120000000,-4200000000,12583000000,-3000000000,-13216000000,-459000000,-22000000,8420000000,-8516000000,8900000000,-2768000000,2995000000,-3544000000,-6213000000,1654000000,-2396000000,875000000,3707000000,-2396000000,17000000,-8499000000,101.57,117.94
7,2018-09-30,USD,29084000000,9224000000,9905000000,19179000000,10221000000,8824000000,3977000000,None,10221000000,None,5247000000,266000000,9955000000,None,-674000000,None,None,None,None,None,None,1397000000,266000000,None,8824000000,8824000000,None,USD,257619000000,7579000000,None,7311000000,171652000000,85967000000,1977000000,34657000000,71303000000,17279000000,35519000000,35855000000,9792000000,15137000000,56277000000,6497000000,6497000000,-2615000000,31430000000,164195000000,2034000000,42533000000,120743000000,17390000000,69733000000,3614000000,15123000000,0,0,71303000000,0,17279000000,0,None,16526000000,None,93424000000,None,69733000000,43665000000,115375000000,None,None,None,None,257619000000,135880000000,None,7680000000,USD,-14337000000,-3765000000,-2953000000,14986000000,-3000000000,-7384000000,-780000000,-2935000000,8824000000,3320000000,13657000000,-3097000000,2837000000,-3220000000,-3384000000,-956000000,9194000000,620000000,3602000000,9194000000,-129000000,3191000000,114.37,101.57
8,2018-06-30,USD,30085000000,9964000000,9742000000,20343000000,10680000000,8873000000,3933000000,0,10680000000,0,6031000000,301000000,10379000000,0,-672000000,None,None,None,0,0,0,1807000000,301000000,0,8873000000,8873000000,None,USD,258848000000,8053000000,None,6751000000,176130000000,82718000000,541000000,37649000000,71223000000,13682000000,35707000000,35683000000,7442000000,11946000000,58488000000,3998000000,5397000000,-2187000000,29460000000,169662000000,1862000000,38982000000,121822000000,26481000000,72242000000,2662000000,16841000000,0,0,71223000000,0,13682000000,0,None,14128000000,None,89186000000,None,72242000000,44859000000,117642000000,None,None,None,None,258848000000,133768000000,None,7677000000,USD,1752000000,6100000000,-2670000000,-442000000,-681000000,-6039000000,-25000000,1118000000,8873000000,2709000000,11418000000,5633000000,2516000000,-3226000000,-2107000000,-572000000,-9188000000,-1944000000,3980000000,-9188000000,16000000,2725000000,98.61,114.37
9,2018-03-31,USD,26819000000,9258000000,9269000000,17550000000,8641000000,7424000000,3715000000,0,8641000000,0,5543000000,349000000,8292000000,0,691000000,None,None,None,0,0,0,1217000000,349000000,0,7424000000,7424000000,None,USD,245497000000,8544000000,None,5097000000,166258000000,79239000000,5002000000,28870000000,70418000000,9974000000,34327000000,35582000000,54050000000,9221000000,46133000000,3677000000,4829000000,-1153000000,27929000000,156659000000,2818000000,35113000000,123049000000,17208000000,73480000000,2084000000,13586000000,0,0,70418000000,0,9974000000,0,None,13965000000,None,88838000000,None,73480000000,41643000000,120125000000,None,None,None,None,245497000000,132270000000,None,7690000000,USD,7045000000,1034000000,3844000000,-267000000,-12256000000,-19658000000,-640000000,329000000,7424000000,-3663000000,12151000000,-362000000,2710000000,-3232000000,-3530000000,-75000000,5326000000,135000000,2934000000,1285000000,25000000,-3638000000,91.27,98.61
