,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,88830000,44431000,18891000,69939000,27094000,26319000,18058000,None,27094000,None,26373000,1586000,25508000,None,0,775000,1392000,1392000,None,None,None,775000,194000,None,26319000,26319000,None,USD,707015000,13755000,None,24338000,299241000,407774000,6604000,208893000,39000,21098000,19093000,7447000,34195000,113909000,235098000,None,None,2435000,63098000,448107000,97483000,386572000,233922000,75938000,None,None,26205000,None,None,39000,None,21098000,None,None,60154000,None,16971000,54211000,None,64143000,64143000,None,None,None,384202000,707015000,347831000,None,39315337,USD,-42887000,-743000,-47184000,None,-31000,-15686000,-6115000,-6321000,26319000,-33656000,29214000,-9978000,7929000,None,-9540000,None,-3393000,8482000,4297000,-3393000,None,-33656000,104.02,
1,2020-03-31,USD,86263000,47337000,18495000,67768000,22220000,18694000,17983000,None,22217000,None,29354000,1789000,20431000,None,3000,3523000,1924000,1921000,None,None,None,3523000,-135000,None,18694000,18694000,None,USD,684492000,15275000,None,20490000,297762000,386730000,6629000,209829000,39000,17122000,22041000,7447000,33430000,147565000,234235000,None,None,1553000,61665000,425138000,102777000,364008000,184387000,72696000,None,None,24406000,None,None,39000,None,17122000,None,None,55260000,None,16930000,49454000,None,63527000,63527000,None,None,None,368016000,684492000,331952000,None,39024673,USD,44084000,-9000,36813000,44084000,-30000,-29242000,-5000000,-1376000,18694000,60006000,52435000,8948000,7683000,None,-24212000,None,5190000,11929000,7271000,5190000,None,60006000,86.99,104.02
2,2019-12-31,USD,84664000,47956000,17163000,67501000,21917000,20664000,17808000,None,21302000,None,30148000,2372000,19545000,None,8000,638000,2052000,2044000,None,None,None,638000,-287000,None,20664000,20664000,None,USD,675608000,16795000,None,18692000,288805000,386803000,6454000,192172000,39000,23194000,21269000,7447000,33112000,87559000,223467000,None,None,1162000,60579000,395616000,119508000,362561000,211331000,78034000,None,None,23632000,None,None,39000,None,23194000,None,None,16282000,18830000,239441000,51678000,54000,388000,388000,None,None,None,362408000,675608000,298890000,None,39015034,USD,-7369000,-460000,-17669000,-2200000,-436000,-4045000,-4879000,-247000,20664000,11944000,33658000,13120000,7520000,None,1270000,None,-16811000,9625000,8100000,-16811000,None,11944000,83.37,86.99
3,2019-09-30,USD,82671000,43014000,17108000,65563000,24363000,19174000,16899000,None,24335000,None,26115000,1814000,22549000,None,28000,5161000,2142000,2114000,None,None,None,5161000,-328000,None,19174000,19174000,None,USD,625924000,18316000,None,20459000,264901000,361023000,6090000,187241000,39000,13335000,20375000,7447000,32053000,75615000,213745000,None,None,2271000,58705000,379809000,100951000,335260000,222421000,61314000,None,None,26504000,None,None,39000,None,13335000,None,None,42394000,18302000,246115000,37633000,85000,51156000,51156000,None,None,None,345378000,625924000,298036000,None,38750803,USD,-374136000,1256000,-9813000,-3700000,-2109000,-51627000,-18275000,1781000,19174000,-15766000,45674000,-27112000,5215000,None,-95971000,None,1800000,32994000,33611000,26910000,None,-15766000,75.57,83.37
4,2019-06-30,USD,78929000,45284000,17537000,61392000,18537000,16232000,17695000,None,18509000,None,27589000,2429000,16108000,None,28000,2277000,2198000,2170000,None,None,None,2277000,231000,None,16232000,16232000,None,USD,645612000,19836000,None,19395000,262014000,383598000,5662000,183435000,39000,36682000,21197000,7325000,33784000,91381000,208713000,None,None,1240000,59359000,381586000,111521000,356437000,207626000,63184000,None,None,25278000,None,None,39000,None,36682000,None,None,43009000,22976000,264026000,38813000,117000,53301000,53301000,None,None,None,345637000,645612000,299007000,None,39224075,USD,353277000,-9922000,-22911000,2700000,1255000,-15763000,10778000,-3921000,16232000,-1746000,36928000,39234000,9514000,None,36932000,None,4593000,-8733000,22746000,-20517000,None,-1746000,87.08,75.57
5,2019-03-31,USD,75343000,43583000,17709000,57634000,15879000,13266000,15837000,None,15837000,None,27746000,1828000,14051000,None,42000,2571000,2009000,2009000,None,None,None,2571000,-223000,None,13266000,13266000,None,USD,636141000,21356000,None,16538000,262738000,373403000,20450000,175605000,39000,34488000,20813000,7325000,38511000,93127000,208188000,6760000,6760000,310000,60486000,382537000,96322000,344722000,205009000,67863000,33589000,None,32583000,None,None,39000,None,34488000,None,None,43462000,24653000,253604000,34742000,148000,34100000,54550000,None,None,None,338566000,636141000,298136000,None,42000000,USD,24822000,8765000,15364000,-850000,-419000,-7610000,-3367000,-2910000,13266000,52101000,44347000,-3194000,7355000,None,-3824000,None,7962000,8550000,8608000,7962000,None,52101000,82.74,87.08
6,2018-12-31,USD,74200000,43732000,17525000,56675000,14865000,14400000,15073000,0,14805000,0,28659000,1922000,12943000,0,60000,None,None,None,0,0,0,405000,3662000,0,14400000,14400000,None,USD,585680000,21976000,None,13974000,227691000,357989000,20423000,164624000,39000,27964000,30784000,7225000,35662000,41026000,196907000,1565000,None,-586000,61442000,378965000,79210000,328788000,248140000,75825000,None,None,30718000,None,None,39000,None,27964000,None,None,10475000,26387000,206715000,None,None,10361000,30784000,None,None,None,330572000,585680000,289166000,None,42000000,USD,-31447000,12633000,-45000000,-10274000,-414000,-38624000,-2869000,-2311000,14400000,-56980000,26644000,763000,7130000,None,-35341000,None,-17267000,8985000,3279000,-17267000,None,-56938000,74.74,82.74
7,2018-09-30,USD,71658000,37030000,16511000,55147000,19268000,23469000,12501000,0,19233000,0,24529000,1151000,18117000,0,35000,None,None,None,0,0,0,-4236000,1116000,0,23469000,23469000,None,USD,586000000,13741000,None,16623000,211860000,374140000,17558000,155115000,39000,45808000,28814000,1800000,37563000,97964000,183046000,None,None,-752000,64503000,401741000,66603000,358599000,228542000,58612000,612000,0,27931000,0,0,39000,0,45808000,0,None,9315000,28248000,184210000,None,None,11256000,28814000,None,None,None,329045000,586000000,326506000,None,39341479,USD,7796000,7227000,1540000,0,-409000,-21948000,-3075000,-2873000,23469000,11185000,31593000,-1660000,6558000,0,-18464000,0,-6076000,2075000,6256000,-6076000,None,11185000,89.1,74.74
8,2018-06-30,USD,68153000,41010000,16248000,51905000,11818000,10293000,13128000,0,11779000,0,27882000,923000,10895000,0,39000,None,None,None,0,0,0,1486000,-726000,0,10293000,10293000,None,USD,570915000,14605000,None,15815000,205676000,365239000,13327000,151419000,39000,45795000,25779000,1849000,31904000,86779000,179897000,None,None,-821000,64973000,390869000,66715000,348785000,235740000,52535000,1041000,0,28478000,0,0,39000,0,45795000,0,None,8334000,23570000,180046000,None,None,12452000,25779000,None,None,None,320226000,570915000,322519000,None,38985798,USD,-1391000,3772000,-12005000,-3359000,-47000,-18586000,-4905000,-25000,10293000,-6353000,24238000,-1732000,7001000,0,-13634000,0,-2662000,7566000,7255000,-2662000,-42000,-6395000,84.3,89.1
9,2018-03-31,USD,64878000,40571000,15901000,48977000,9689000,9142000,12553000,0,9651000,0,28018000,1283000,8406000,0,38000,None,None,None,0,0,0,509000,1245000,0,9142000,9142000,None,USD,565612000,11769000,None,15488000,199293000,366319000,14995000,147656000,39000,50551000,28146000,1500000,32346000,93174000,171147000,None,None,-965000,60696000,393889000,65363000,353050000,235353000,49874000,1466000,0,23491000,0,0,39000,0,50551000,0,None,8261000,24085000,171674000,None,None,13151000,28146000,None,None,None,316694000,565612000,328527000,None,38957692,USD,-32096000,5533000,-38081000,0,-747000,1675000,-4030000,1164000,9142000,6583000,42989000,-2341000,7079000,0,6452000,0,14538000,9038000,5985000,14538000,None,6583000,72.75,84.3
10,2017-12-31,USD,62915000,38781000,14405000,48510000,10380000,2856000,11576000,0,10380000,0,27205000,651000,9729000,0,-3000,None,None,None,0,0,0,7524000,1464000,0,2856000,2856000,None,USD,537525000,12401000,None,16524000,193981000,343544000,17136000,143186000,39000,39924000,28207000,1500000,109618000,86591000,165774000,None,None,-574000,58557000,369350000,67224000,329643000,201823000,64412000,0,0,22588000,0,0,39000,0,39924000,0,None,3378000,25066000,168126000,None,None,11071000,28207000,None,None,None,304155000,537525000,288414000,None,38598117,USD,-17054000,19257000,-34989000,-6729000,-1617000,5196000,-20924000,8775000,2856000,-3926000,25867000,352000,5751000,0,-12375000,0,-17966000,15934000,11206000,-18283000,None,-3926000,59.35,72.75
11,2017-09-30,USD,59490000,35913000,12728000,46762000,11520000,8452000,10892000,0,11520000,0,25021000,671000,10849000,0,-1000,None,None,None,0,0,0,3068000,311000,0,8452000,8452000,None,USD,501327000,5801000,None,18299000,173686000,327641000,16041000,132167000,38000,37203000,25442000,900000,82666000,90517000,148244000,None,None,-120000,51281000,367380000,40358000,320940000,212210000,46354000,0,0,16077000,0,0,38000,0,37203000,0,None,3248000,32359000,133947000,None,None,9401000,25442000,None,None,None,290520000,501327000,302727000,None,37896671,USD,-59464000,7620000,-78650000,-5753000,-747000,5758000,-2417000,2013000,8452000,-40055000,32837000,662000,5576000,0,8175000,0,317000,10579000,13433000,-52000,None,-40055000,51.8,59.35
12,2017-06-30,USD,55302000,34140000,12153000,43149000,9370000,7202000,10525000,0,9369000,0,23615000,361000,9009000,0,1000,None,None,None,0,0,0,2167000,-93000,0,7202000,7202000,None,USD,471946000,801000,None,19055000,165884000,306062000,16701000,124738000,38000,29239000,25386000,317000,84902000,130572000,140498000,None,None,-235000,42768000,344276000,45003000,304944000,148290000,46359000,0,0,15760000,0,0,38000,0,29239000,0,None,3159000,35622000,127670000,None,None,8685000,25386000,None,None,None,277020000,471946000,278862000,None,37501697,USD,5086000,2587000,-3550000,0,-747000,7954000,-1047000,-1935000,7202000,20921000,16517000,-2048000,5387000,0,9001000,0,369000,8395000,8636000,-5006000,None,20921000,40.8,51.8
13,2017-03-31,USD,53121000,33171000,12294000,40827000,8111000,21930000,9823000,0,8109000,0,23348000,455000,7656000,0,2000,None,None,None,0,0,0,-13821000,453000,0,21930000,21930000,None,USD,441521000,894000,None,9043000,157053000,284468000,18461000,120044000,37000,22037000,19333000,317000,105237000,109651000,137720000,None,None,-226000,40823000,295461000,63684000,283257000,135128000,41639000,0,0,17676000,0,0,37000,0,22037000,0,None,3063000,37279000,146060000,None,None,872000,19333000,None,None,None,262620000,441521000,244779000,None,37022480,USD,3537000,8740000,-1006000,0,None,-8505000,-14107000,981000,21930000,22914000,32425000,981000,5246000,0,5602000,0,5375000,-9847000,4543000,5375000,None,22914000,37.9,40.8
14,2016-12-31,USD,52224000,31736000,11677000,40547000,8698000,5907000,8885000,0,8695000,0,22851000,-113000,8811000,0,3000,None,None,None,0,0,0,2788000,92000,0,5907000,5907000,None,USD,407004000,987000,None,9808000,148591000,258413000,15528000,114964000,36000,-8261000,18259000,317000,66915000,86737000,130332000,None,None,-156000,39401000,300688000,45725000,257109000,157119000,47024000,0,0,15368000,0,0,36000,0,-8261000,0,None,3296000,16590000,106316000,None,None,2731000,18259000,None,None,None,266794000,407004000,243856000,None,35841001,USD,-26792000,9907000,-31228000,0,-1617000,6260000,4070000,9044000,5907000,-11562000,13406000,-2111000,5013000,0,2190000,0,-4898000,-149000,4436000,-5161000,None,-11562000,31.65,37.9
