,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,181886000,108190000,49105000,132781000,72198000,44720000,None,None,59207000,None,54919000,None,73696000,None,8825000,14487000,2966000,-6744000,None,None,None,14487000,-7745000,None,44720000,44720000,None,USD,1747840000,1168885000,None,None,1133000000,614840000,None,None,732000,60141000,152601000,404750000,2948000,55184000,196765000,None,None,-8403000,16009000,136241000,18507000,-958795000,None,74710000,857233000,None,78265000,None,None,None,None,None,None,None,3448000,None,1611599000,None,None,30273000,936235000,None,None,None,None,None,None,None,None,USD,-4697000,-855000,-4697000,-125000,-32287000,-46258000,None,3161000,44720000,18054000,68989000,None,4166000,-3518000,-7037000,None,None,13860000,4572000,None,None,None,17.19,
1,2020-03-31,USD,204421000,118369000,47571000,156850000,88487000,57166000,None,None,73989000,None,66748000,None,86052000,None,10448000,16823000,-4172000,-15580000,None,None,None,16823000,3517000,None,57166000,57166000,None,USD,1731763000,1172305000,None,None,1150683000,581080000,None,None,730000,18860000,143081000,404750000,3600000,37130000,192311000,None,None,-4887000,14028000,121449000,15631000,-995975000,None,77480000,888647000,None,79111000,None,None,None,None,None,-66091000,None,3600000,None,1610314000,None,888647000,25047000,958372000,None,None,None,632468000,None,37130000,None,74000000,USD,-2234000,-11760000,-2234000,-1526000,-38000000,-49573000,649000,-25626000,57166000,9000,51922000,None,4050000,-3490000,-6020000,None,None,10479000,708000,None,None,None,16.36,17.19
2,2019-12-31,USD,218554000,132041000,54210000,164344000,67987000,37589000,None,None,48443000,None,72211000,None,86513000,None,13924000,10854000,1598000,-13303000,None,None,None,10854000,-24767000,None,37589000,37589000,None,USD,1753309000,1175471000,None,18305000,1215438000,537871000,2200000,2900000,720000,-34705000,146854000,404750000,3706000,37121000,207903000,None,None,None,13240000,137837000,18305000,-1042350000,771000,93634000,924539000,None,271000,None,None,None,None,None,-52910000,None,3706000,None,1615472000,None,924539000,4363000,1007535000,None,None,None,624766000,None,37121000,None,73000000,USD,-3924000,-75049000,-3924000,-1581000,-85000000,-97692000,649000,75247000,37589000,-41842000,59699000,None,5620000,-3452000,-6193000,None,-11002000,26014000,2319000,None,None,None,20.97,16.36
3,2019-09-30,USD,214980000,138180000,55556000,159424000,57601000,25992000,None,None,34050000,None,74856000,None,76800000,None,15783000,8058000,2742000,-14114000,None,None,None,8058000,-28636000,None,25992000,25992000,None,USD,1791642000,1198361000,None,16295000,1284957000,506685000,None,6073000,715000,-68853000,132322000,391515000,3441000,78963000,204878000,None,None,-45000,11317000,170015000,16993000,-1083191000,None,85789000,1005928000,None,102078000,None,None,None,None,None,-42601000,None,3441000,None,1621627000,None,1005928000,20000000,1080079000,None,None,None,617469000,None,78963000,None,74000000,USD,-843377000,66179000,-843377000,-645000,745503000,708646000,-25837000,17903000,25992000,-16364000,118407000,None,7768000,-3919000,-5816000,None,-11300000,10469000,2028000,None,None,None,15.38,20.97
4,2019-06-30,USD,91360000,64074000,35542000,55818000,28014000,14383000,None,None,18861000,None,23269000,None,27286000,None,3890000,4478000,656000,-3864000,None,None,None,4478000,-4561000,None,14383000,14383000,None,USD,841095000,378378000,None,88020000,354144000,486951000,None,3782000,709000,-90926000,32919000,284108000,1397000,23410000,35896000,None,None,-20000,9438000,143249000,16825000,-175535000,None,41734000,269787000,None,29879000,None,None,None,None,None,-33497000,None,9097000,None,697846000,None,269787000,17616000,318248000,None,None,None,610685000,None,23410000,None,74000000,USD,-1064000,2849000,-1064000,-656000,745503000,-1196000,-25837000,1719000,14383000,29066000,31340000,None,5263000,-24000,-1883000,None,261000,6242000,408000,None,None,None,17.18,15.38
5,2019-03-31,USD,87479000,62577000,15767000,71712000,28582000,14527000,None,None,19334000,None,41588000,None,22125000,None,4026000,4807000,-2640000,-2791000,None,None,None,4807000,-2777000,None,14527000,14527000,None,USD,813928000,383029000,None,15048000,343763000,470165000,None,3968000,707000,-105285000,30132000,284108000,1399000,66261000,30331000,None,None,-12000,8874000,112876000,15742000,-196972000,None,42783000,269320000,None,24410000,None,None,None,None,None,-31426000,None,9299000,None,701052000,None,269320000,16636000,313432000,None,None,None,606181000,None,66261000,None,72000000,USD,-1447000,5685000,-1447000,-963000,-96000,-1742000,-196000,-11592000,14527000,14770000,17938000,None,5222000,-41000,-1409000,None,-327000,3830000,484000,None,None,None,15.02,17.18
6,2018-12-31,USD,95967000,67267000,55033000,40934000,28700000,13915000,0,0,18692000,0,6537000,None,28700000,337000,-5253000,4777000,None,None,0,0,0,4777000,-10008000,0,13915000,13915000,None,USD,801511000,387679000,None,12719000,345963000,455548000,800000,5938000,706000,-119709000,20594000,284108000,1449000,51491000,56416000,None,None,-86000,8780000,110994000,8501000,-216239000,None,44120000,268953000,None,607000,None,None,None,None,None,-29764000,None,None,None,None,None,268857000,None,None,None,None,None,604401000,None,51491000,None,71000000,USD,-3090000,2965000,-3894000,-9003000,-144000,-4193000,-25837000,5911000,13915000,26352000,34448000,None,5360000,-137000,149647000,None,-314000,6006000,804000,None,None,None,10.22,15.02
7,2018-09-30,USD,108082000,74821000,62296000,45786000,33261000,20590000,0,0,27152000,0,6601000,None,33261000,350000,-4196000,None,None,None,0,0,0,6562000,-6109000,0,20590000,20590000,None,USD,786201000,392331000,None,13833000,344307000,441894000,0,1274000,704000,-133487000,28505000,284108000,8519000,25139000,47180000,None,None,63000,8632000,91887000,724000,-234545000,0,50421000,268622000,13833000,15580000,0,0,0,0,0,-25261000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,-1929000,-467000,-2363000,13610000,-20144000,-27955000,-4524000,3664000,20590000,9977000,40305000,None,5574000,-497000,0,0,2267000,8053000,434000,None,None,None,9.54,10.22
8,2018-06-30,USD,104399000,74273000,61267000,43132000,30126000,18675000,0,0,24986000,0,7075000,None,30126000,350000,-4433000,None,None,None,0,-264000,0,6311000,-5140000,0,18675000,18675000,None,USD,781244000,397130000,None,12765000,360505000,420739000,0,1639000,700000,-153580000,31088000,284108000,7735000,15162000,41127000,288290000,288290000,47000,8975000,82595000,701000,-260499000,0,51813000,288290000,12765000,15717000,0,0,0,0,0,-21619000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72000000,USD,-1968000,-4386000,-2573000,9937000,-23143000,-28196000,-4189000,6759000,18675000,2866000,33720000,None,5931000,-144000,0,0,1999000,4091000,605000,None,None,None,10.58,9.54
9,2018-03-31,USD,104964000,75278000,61964000,43000000,29686000,10524000,0,0,14081000,0,6902000,None,29686000,350000,-6870000,None,None,None,0,264000,0,3557000,-15605000,0,10524000,10524000,None,USD,785145000,402325000,None,11551000,386319000,398826000,0,200000,700000,-172111000,28930000,284108000,6532000,12296000,46427000,310962000,310962000,98000,8776000,82712000,692000,-287607000,0,54763000,310962000,11551000,22524000,0,0,0,0,0,-20899000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,66000000,USD,-2016000,2166000,-2719000,6015000,-177794000,-23817000,-2529000,-9262000,10524000,-625000,25872000,None,6412000,-53000,0,0,1104000,13933000,703000,None,None,None,12.3,10.58
