,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,399797000,None,None,None,None,117214000,None,None,154916000,None,135802000,None,None,None,94649000,37702000,481782000,387133000,None,None,None,37702000,None,None,117214000,116683000,None,USD,60349808000,None,None,None,55487226000,4862582000,None,None,555000,3296750000,34000000,None,45427015000,4570768000,None,None,None,-50654000,291863000,None,9225990000,4862582000,7149435000,209803000,4341053000,None,None,None,None,None,None,None,None,None,None,None,None,244118000,None,None,None,None,None,None,None,None,None,None,None,USD,-4328507000,0,-4328507000,24656000,-895000000,7065983000,7991062000,31877000,117214000,3017747000,280271000,None,5312000,-30028000,None,None,None,187120000,5184000,None,None,None,106.92,
1,2020-03-31,USD,362443000,None,None,None,None,99587000,None,None,151654000,None,128685000,None,None,None,131551000,52067000,479814000,348263000,None,None,None,52067000,None,None,99587000,99052000,None,USD,53074716000,None,9789664000,None,48310755000,4763961000,None,None,555000,3209564000,32400000,None,41292767000,1553021000,None,None,None,-48917000,293023000,None,9135871000,4763961000,7052516000,148551000,4865708000,None,None,None,None,None,None,None,-232817000,None,None,None,None,244453000,456463000,None,None,None,None,None,1835576000,None,None,None,53000000,USD,-1920282000,0,-1920282000,-12020000,637101000,2405324000,1857613000,-61728000,99587000,763189000,278147000,None,5262000,-30007000,-50008000,None,None,236050000,14092000,None,None,None,80.39,106.92
2,2019-12-31,USD,345582000,135128000,None,335827000,None,148222000,None,None,197805000,None,123669000,None,200699000,None,143102000,49583000,481396000,338294000,None,None,None,49583000,-2894000,None,148222000,147739000,None,USD,50616434000,None,9863206000,438120000,45846611000,4769823000,None,None,554000,3196898000,1300000,None,39550316000,789832000,44112353000,3240000000,3240000000,-65630000,283997000,1282666000,9245834000,4769823000,7143864000,147527000,4598263000,46829000,40383207000,None,None,None,None,None,-233570000,None,None,None,None,242587000,456119000,None,None,None,None,None,1871571000,None,None,None,54000000,USD,-1214698000,0,-1214698000,14625000,-125000000,1081565000,1326077000,-61978000,148222000,-80092000,53041000,None,7815000,-30323000,-237333000,None,None,-36024000,14309000,None,None,None,136.61,80.39
3,2019-09-30,USD,333996000,131104000,None,332832000,None,148728000,None,None,198537000,None,119366000,None,201728000,None,156036000,49809000,484055000,328019000,None,None,None,49809000,-3191000,None,148728000,148241000,None,USD,49411756000,None,9803392000,425233000,44669900000,4741856000,None,None,554000,3079002000,876000,None,38313365000,869924000,39545966000,None,None,-52551000,281504000,1354027000,9194686000,4741856000,7135450000,142533000,4725912000,50228000,39056887000,None,None,None,None,None,-146346000,None,None,None,None,247146000,258768000,None,None,None,None,None,1861197000,None,None,None,54000000,USD,60414000,0,60414000,40285000,-999220000,411500000,1516431000,-62327000,148728000,545550000,73636000,None,4530000,-30689000,-148144000,None,3050000,-20345000,6289000,None,None,None,119.22,136.61
4,2019-06-30,USD,334883000,128724000,None,329475000,None,147911000,None,None,197587000,None,117633000,None,200751000,None,154373000,49676000,480661000,326288000,None,None,None,49676000,-3164000,None,147911000,147433000,None,USD,48876878000,None,9856566000,454384000,44215154000,4661724000,None,None,554000,2960963000,866000,None,38313059000,324374000,38349242000,150000000,150000000,-35316000,279327000,834316000,9142005000,4661724000,7139529000,145583000,5620932000,48678000,37540456000,None,None,None,None,None,-71345000,None,None,None,None,244114000,258568000,None,None,None,None,None,1847042000,None,None,None,54000000,USD,-391792000,0,-1480072000,-1467733000,-764000000,72657000,1536334000,33517000,147911000,-155014000,164121000,None,4355000,-30930000,-73125000,None,634000,-22296000,7124000,None,None,None,120.84,119.22
5,2019-03-31,USD,325080000,121880000,0,318771000,0,144065000,None,None,193707000,None,111078000,None,196891000,None,146573000,49642000,465565000,318992000,None,None,None,49642000,-3184000,None,144065000,144064535,None,USD,48546454000,None,9777687000,259566000,43994411000,4552043000,None,None,554000,2843982000,859000,None,37882698000,479388000,38263386000,100000000,100000000,-104110000,282548000,791543000,9315457000,4552043000,7297918000,146217000,5435734000,47866000,36622587000,None,None,None,None,None,-21488000,None,None,None,None,244432000,258370000,None,None,None,None,None,1833105000,None,None,None,54000000,USD,-1088280000,0,-1088280000,-9331000,590364000,762787000,243814000,-22251000,144065000,162133000,487626000,None,3447000,-30835000,-22895000,None,-4388000,366753000,5215000,None,None,None,128.07,120.84
6,2018-12-31,USD,334510000,115391000,132225000,334510000,0,160840000,0,0,215367000,0,115391000,None,219119000,0,409933000,None,None,None,0,0,0,54527000,-3752000,0,160840000,160376000,None,USD,47364816000,None,None,627134000,42957676000,4407140000,None,None,554000,2730899000,929000,None,36856134000,317255000,41353573000,3775000000,3775000000,-144529000,59051000,999617000,9450014000,4407140000,48051000,None,1603174000,51599000,36378773000,None,None,None,None,None,-42680000,None,None,None,None,None,258174000,None,None,None,None,None,1862896000,None,None,None,55000000,USD,16502000,0,-1303924000,-34200000,1005000000,1219717000,287536000,-22505000,160840000,121851000,206058000,None,3350000,-31011000,-41808000,None,None,72675000,6661000,None,None,None,102.81,128.07
7,2018-09-30,USD,321988000,110138000,116784000,321988000,0,155446000,0,0,204780000,0,110138000,None,211850000,0,0,None,None,None,0,0,0,49334000,-7070000,0,155446000,154996000,None,USD,45870710000,None,None,636442000,41632713000,4237997000,None,None,554000,2601073000,16119000,None,35569748000,195404000,37148620000,100000000,100000000,-212141000,69062000,877661000,9354239000,4237997000,None,None,4467974000,43643000,36091225000,None,None,None,None,None,-113000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55000000,USD,-65310000,0,-1026276000,26325000,-595000000,471494000,1097488000,71385000,155446000,-348515000,206267000,None,3825000,-30994000,None,None,None,-17132000,6388000,None,None,None,114.84,102.81
8,2018-06-30,USD,318657000,105146000,103760000,318657000,0,154585000,0,0,206064000,0,105146000,None,213511000,0,0,None,None,None,0,0,0,51479000,-7447000,0,154585000,154585000,None,USD,45215484000,None,None,790989000,41067861000,4147623000,None,None,554000,2476623000,750000,None,34604617000,543919000,36014337000,100000000,100000000,-165128000,66499000,1370215000,9174153000,4147623000,None,None,5052774000,35307000,34993737000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55000000,USD,-58765000,0,-996319000,-25032000,380000000,552025000,176002000,28848000,154585000,-298612000,145682000,None,3549000,-30994000,None,None,None,-38907000,7873000,None,None,None,127.88,114.84
9,2018-03-31,USD,184586000,130344000,219688000,184586000,0,34472000,0,0,47254000,0,81362000,None,99941000,0,0,None,None,None,0,0,0,12782000,-6988000,0,34472000,34472000,None,USD,44435634000,None,None,663921000,40434462000,4001172000,None,None,553000,2178603000,359150000,None,9952007000,842531000,35891194000,75000000,75000000,-143434000,62175000,1535251000,9203491000,4001172000,None,None,4542577000,540043000,34817735000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54000000,USD,-190340000,0,-962615000,-4050000,15000000,1376124000,1361124000,-45147000,34472000,507065000,93556000,None,3283000,-30994000,None,None,None,107756000,3887000,None,None,None,141.95,127.88
