,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,279883000,209600000,101871000,178012000,80608000,58616000,36557000,None,69899000,None,70918000,-384000,70283000,-254000,None,11283000,None,None,None,None,None,11283000,-384000,None,58616000,58616000,None,USD,920768000,10424000,None,92555000,238706000,682062000,None,3512000,280000,492802000,13108000,119521000,48475000,230734000,172779000,None,None,4544000,124410000,596238000,None,552117000,11560000,128334000,None,133055000,95522000,None,None,280000,None,492802000,None,None,30938000,None,324530000,59493000,None,12066000,65927000,None,None,None,184436000,920768000,242294000,None,27998000,USD,-8723000,20864000,-8723000,-565000,None,2756000,None,-36345000,58616000,-18034000,-12577000,-52201000,10325000,None,0,14289000,-90934000,10608000,11658000,-90934000,510000,-18034000,83.9,
1,2020-03-31,USD,192535000,212760000,114580000,77955000,-12766000,-18135000,36759000,None,-20244000,None,61167000,-19000,-20225000,-254000,None,-2109000,None,None,None,None,None,-2109000,-19000,None,-18135000,-18135000,None,USD,820033000,11787000,None,41743000,203494000,616539000,None,5320000,616539000,434186000,12112000,118377000,74849000,248768000,138338000,None,None,6284000,125488000,489532000,None,486375000,14759000,37013000,None,147249000,77217000,None,None,279000,None,434186000,None,None,33778000,None,330501000,59994000,None,11058000,65156000,None,None,None,175790000,820033000,263527000,None,27876000,USD,-5370000,-41440000,-5370000,-1560000,None,-25882000,-1816000,-32017000,-18135000,9376000,40734000,-5612000,7459000,None,-25000000,9848000,108825000,6194000,7310000,108825000,-106000,9376000,40.9,83.9
2,2019-12-31,USD,426778000,410228000,257408000,169370000,25965000,20041000,37287000,None,25052000,None,115278000,12215000,16550000,659413000,None,5011000,None,None,None,None,None,5011000,8502000,None,20041000,20041000,None,USD,920753000,12352000,None,34285000,268684000,652069000,912000,4549000,284000,452321000,11254000,118732000,50986000,239392000,202502000,None,None,3009000,123466000,594217000,21000000,520985000,17032000,146161000,None,157347000,116185000,None,None,284000,None,452321000,None,None,30195000,None,326536000,61771000,None,10342000,66182000,None,None,None,196455000,920753000,256424000,None,28352390,USD,4930000,6720000,4930000,-100000,None,2166000,-7277000,16375000,20041000,168850000,161631000,4845000,9415000,None,0,91170000,24012000,-6102000,8257000,24012000,123000,168850000,50.63,40.9
3,2019-09-30,USD,289399000,246844000,152558000,136841000,52394000,35532000,33401000,None,43455000,None,60629000,None,42555000,None,None,7923000,None,None,None,None,None,7923000,900000,None,35532000,35532000,None,USD,873664000,14931000,None,39112000,250779000,622885000,None,4902000,282000,432280000,10619000,117537000,46780000,70542000,183819000,None,None,1055000,123967000,548049000,22400000,490417000,20530000,169562000,None,248303000,108331000,None,None,282000,None,432280000,None,None,32003000,37177000,325615000,62648000,None,9059000,66960000,None,None,None,189268000,873664000,91072000,None,28245000,USD,-9670000,25579000,-9670000,-795000,None,301000,-7277000,12218000,35532000,-62253000,-52882000,6091000,9839000,None,0,-56751000,-78756000,-543000,12375000,-78756000,-2000,-62253000,61.67,50.63
4,2019-06-30,USD,260172000,254922000,142002000,118170000,14431000,7207000,35650000,None,6783000,None,77001000,None,5250000,None,None,-424000,None,None,None,None,None,424000,1533000,None,7207000,7207000,None,USD,801015000,18636000,None,41960000,221439000,579576000,None,2101000,281000,396748000,10793000,120538000,37316000,132795000,152578000,None,None,-2116000,71728000,481150000,21645000,440402000,23984000,90401000,58068000,192010000,86848000,None,None,281000,None,396748000,None,None,25099000,33862000,319865000,63590000,None,8683000,68861000,None,None,None,184663000,801015000,156779000,None,28123000,USD,-10582000,4593000,-10582000,-5381000,None,2052000,-65000,-6649000,7207000,-40299000,-31400000,-11333000,9181000,None,2117000,-10249000,-38753000,7954000,8701000,-38753000,-369000,-40299000,91.64,61.67
5,2019-03-31,USD,237661000,-97283000,-3077000,119546000,22263000,22520000,-35269000,None,23543000,None,-38836000,None,22263000,None,None,1023000,None,None,None,None,None,-1023000,1280000,None,24566000,22520000,None,USD,779102000,20689000,None,30526000,216479000,562623000,None,5267000,280000,389541000,11848000,117546000,56226000,173094000,144826000,5521000,5521000,-2198000,66616000,466607000,19000000,424388000,27363000,54496000,59805000,181128000,139559000,None,None,280000,None,389541000,None,None,74723000,32921000,312495000,65326000,None,71653000,71653000,None,None,None,175000000,779102000,200457000,None,28038000,USD,2380000,-75471000,-5601000,-1977000,None,-4649000,-7212000,-25640000,22520000,42453000,52703000,-2913000,8724000,None,2563000,-16863000,106561000,10145000,6004000,106561000,268000,42721000,117.69,91.64
6,2018-12-31,USD,384665000,156724000,-857614000,186511000,30224000,25191000,37451000,0,30224000,0,119013000,437000,29787000,518872000,0,None,None,None,-2127000,0,0,5033000,437000,0,25191000,25191000,None,USD,766961000,24273000,None,25660000,231639000,535322000,4005000,5756000,278000,367021000,17882000,118896000,37229000,130373000,213757000,None,None,-4748000,57026000,514437000,15100000,392153000,31605000,162166000,None,164633000,208001000,None,None,278000,None,367021000,None,None,15350000,None,36979000,None,None,17882000,17882000,None,None,None,172771000,766961000,161978000,None,27788272,USD,3500000,45431000,-3738000,-100000,None,2418000,-3532000,18506000,25191000,30072000,31392000,9885000,9497000,None,2418000,-3927000,-55850000,1165000,7138000,-55850000,179000,30251000,83.74,117.69
7,2018-09-30,USD,264534000,97931000,129328000,135206000,37612000,31929000,35309000,0,37612000,0,62359000,337000,37275000,263000,0,None,None,None,0,0,0,5683000,337000,0,31929000,31929000,None,USD,691603000,29385000,None,36332000,188025000,503578000,5720000,4719000,277000,341829000,17312000,118805000,31832000,100122000,170713000,None,None,-2031000,54198000,441783000,15600000,355388000,34994000,109583000,0,160752000,165994000,0,0,277000,0,341829000,0,None,15647000,31785000,249820000,None,None,17312000,23032000,None,None,None,163503000,691603000,135116000,None,27671324,USD,3500000,49624000,-7699000,-199000,None,5343000,None,5429000,31929000,11618000,13974000,-5654000,9415000,0,5343000,-44316000,-34155000,7131000,11000000,-34155000,-279000,11339000,109.92,83.74
8,2018-06-30,USD,226317000,104571000,108391000,117926000,14862000,10471000,34924000,0,14862000,0,69378000,1507000,13355000,269000,0,None,None,None,0,0,0,4391000,1507000,0,10471000,10471000,None,USD,596781000,34079000,None,30608000,138740000,458041000,7190000,2223000,274000,309901000,18017000,118319000,48685000,88783000,120723000,None,None,-3690000,47252000,348446000,None,305643000,38551000,75127000,0,115377000,118500000,0,0,274000,0,309901000,0,None,15531000,33154000,248335000,None,None,18017000,25207000,None,None,None,151556000,596781000,127334000,None,27402313,USD,3500000,-6699000,-3654000,-1587000,None,-47848000,-54000,-9838000,10471000,-54973000,-3471000,-6650000,8915000,0,-47794000,-6080000,-7557000,4129000,5567000,-7557000,-745000,-55718000,75.77,109.92
9,2018-03-31,USD,217068000,90380000,101283000,115785000,25924000,20401000,32945000,0,25924000,0,57162000,519000,25405000,273000,0,None,None,None,0,0,0,5523000,519000,0,20401000,20401000,None,USD,649437000,40613000,None,24584000,152809000,496628000,8349000,6271000,280000,299430000,12963000,123218000,211526000,144501000,131497000,None,None,5897000,47223000,390688000,14800000,332797000,39960000,69532000,0,112111000,125226000,0,0,280000,0,299430000,0,None,15005000,32690000,258749000,None,None,21312000,29661000,None,None,None,191021000,649437000,184461000,None,28073120,USD,-2938000,-67031000,-11276000,379000,None,-3079000,-3478000,-26167000,20401000,15435000,29790000,-6114000,8747000,0,399000,-4223000,73642000,4368000,8717000,73642000,431000,15866000,64.19,75.77
