,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,42888000,128025000,3076000,42888000,-85137000,-85313000,61414000,None,-85144000,19271000,63535000,None,-85137000,3076000,7000,169000,644000,-7000,None,None,None,169000,None,None,-85313000,-85313000,None,USD,807683000,None,None,6481000,392540000,395872000,None,22092000,902000,-948381000,264912000,None,7557000,429269000,77571000,None,None,-1561000,36984000,727168000,229000,395872000,256317000,26519000,None,8582000,55479000,None,None,902000,None,-948381000,None,None,43302000,None,80515000,44437000,None,314969000,314969000,None,None,None,1344912000,807683000,685586000,None,90228000,USD,156000000,48906000,153855000,-1419000,-100000,4649000,-4757000,177619000,-85313000,308169000,149665000,133945000,2990000,None,9506000,-495000,None,17644000,726000,31988000,None,308169000,40.53,
1,2020-03-31,USD,24401000,105475000,970000,24401000,-81074000,-78348000,54902000,None,-78542000,19271000,49603000,None,-81074000,970000,-2532000,-194000,3165000,2532000,None,None,None,-194000,None,None,-78348000,-78348000,None,USD,824377000,None,None,134028000,346748000,458358000,None,20927000,889000,-863068000,227848000,None,9016000,121560000,66101000,None,None,1183000,40058000,736405000,223000,458358000,413869000,58540000,16536000,8408000,45174000,None,None,889000,None,-863068000,None,None,47691000,None,87972000,46941000,52121000,280647000,280647000,None,None,None,1319354000,824377000,535429000,None,88896000,USD,56506000,-19511000,56009000,-38000,-101000,-1190000,-8093000,-16380000,-78348000,-4667000,-59486000,50080000,2725000,None,7004000,-1521000,None,17174000,459000,-30085000,None,-4667000,34.75,40.53
2,2019-12-31,USD,7974000,108410000,905000,7974000,-100436000,-98123000,56798000,None,-98051000,19271000,50707000,None,-100436000,905000,-2385000,72000,3052000,2385000,None,None,None,72000,2385000,None,-98123000,-98123000,None,USD,857397000,None,None,133391000,321991000,516135000,None,12841000,877000,-784720000,162773000,None,9513000,126266000,102745000,None,None,-747000,42743000,702490000,61118000,516135000,407491000,28455000,16780000,6887000,89904000,None,None,877000,None,-784720000,None,None,51046000,None,154907000,49961000,55531000,219246000,219246000,None,None,None,1300725000,857397000,533757000,None,87657000,USD,232072000,43128000,-25033000,-255360000,-101000,-284000,-5251000,39209000,-98123000,-70367000,-45050000,1665000,2119000,None,5068000,-1979000,-9230000,17370000,1745000,-9230000,None,-70367000,42.89,34.75
3,2019-09-30,USD,33174000,86028000,242000,33174000,-52854000,-49439000,49963000,None,-49363000,19271000,35823000,None,-52854000,242000,-3491000,76000,4193000,3491000,None,None,None,76000,3491000,None,-49439000,-49439000,None,USD,893964000,None,None,133715000,280246000,594447000,None,12406000,872000,-686597000,133616000,None,9021000,196592000,87286000,None,None,-224000,43208000,786480000,10999000,594447000,432040000,19225000,16256000,4908000,74880000,None,None,872000,None,-686597000,None,None,53277000,None,107484000,52862000,58211000,192960000,192960000,None,None,None,1280396000,893964000,628632000,None,87211000,USD,205000000,20112000,152768000,-50421000,-100000,-3236000,-5509000,22108000,-49439000,122049000,-27483000,455000,2295000,None,2373000,-2927000,-12772000,14793000,1811000,-12772000,None,122049000,36.98,42.89
4,2019-06-30,USD,191566000,78747000,52008000,191566000,112819000,116003000,52008000,None,116208000,19271000,26739000,None,112819000,None,-3389000,205000,4125000,3389000,None,None,None,205000,3389000,None,116003000,116003000,None,USD,915066000,None,None,136596000,266764000,629031000,None,12207000,868000,-637158000,121638000,None,8020000,74587000,82812000,None,None,-462000,44865000,805791000,10915000,629031000,586174000,6453000,16846000,1981000,70605000,None,None,868000,None,-637158000,None,None,53495000,None,109275000,55851000,61968000,183952000,183952000,None,None,None,1265783000,915066000,660761000,None,86847000,USD,50000000,9144000,18770000,-29507000,-101000,2754000,-4910000,-120289000,116003000,-7128000,-28652000,-170702000,1672000,None,7765000,-1981000,-430000,17642000,1723000,-430000,None,-7128000,45.18,36.98
5,2019-03-31,USD,23863000,72706000,50496000,23863000,-48843000,-45411000,50496000,None,-45436000,19271000,22210000,None,-48843000,None,-3407000,-25000,3407000,3407000,None,None,None,-25000,7584000,None,-45411000,-45411000,None,USD,812397000,None,None,7578000,303903000,489223000,None,23870000,861000,-753161000,145048000,None,7729000,81673000,93920000,436000,436000,-937000,45828000,579000000,132203000,489223000,483726000,6023000,16545000,None,70050000,None,None,861000,None,-753161000,None,None,55366000,None,233397000,58584000,64806000,209983000,209983000,None,None,None,1242460000,812397000,565399000,None,86130000,USD,50000000,-4787000,-26487000,-76004000,-101000,-3534000,-9005000,-2037000,-45411000,-7541000,22480000,-2797000,1394000,None,5572000,-1981000,57661000,16420000,483000,57661000,None,-7541000,54.35,45.18
6,2018-12-31,USD,108054000,88135000,70284000,108054000,19919000,20952000,70284000,0,20958000,19271000,17851000,None,19919000,0,-1039000,None,None,None,0,0,0,6000,1038000,0,20952000,20952000,None,USD,880598000,None,None,4929000,352128000,509199000,3038000,13771000,854000,-715827000,148440000,None,7565000,89258000,89033000,None,None,-2281000,127198000,690015000,55820000,509199000,532144000,63684000,17498000,None,75262000,None,None,854000,None,-715827000,None,None,7565000,None,190583000,None,113955000,260057000,263095000,None,None,None,1226453000,880598000,621402000,None,85432000,USD,117192000,14124000,-462856000,-576880000,-107000,2818000,-2324000,12792000,20953000,-477503000,-17465000,-25895000,1243000,None,5249000,-1981000,-40497000,12607000,3168000,-40497000,None,-477503000,46.28,54.35
7,2018-09-30,USD,29027000,71799000,56443000,29027000,-42772000,-42556000,56443000,0,-42432000,19271000,15356000,None,-42772000,0,-340000,None,None,None,0,0,0,124000,340000,0,-42556000,-42556000,None,USD,855641000,0,None,2865000,365059000,471311000,3197000,37697000,848000,-736780000,150362000,0,8348000,566722000,100426000,None,None,-2570000,127908000,678783000,40602000,471311000,86009000,23187000,16948000,0,62729000,490582000,0,848000,0,-736780000,0,None,8348000,None,176858000,None,None,261436000,264633000,None,None,None,1209813000,855641000,652731000,None,84847000,USD,-88058000,11278000,-89205000,0,-52000,3920000,-3283000,21573000,-42556000,-77037000,8248000,16494000,1731000,0,7255000,-1981000,7002000,14299000,1147000,7002000,None,-77037000,60.75,46.28
8,2018-06-30,USD,43952000,67193000,52138000,43952000,-23241000,-23420000,52138000,0,-23345000,19271000,15055000,None,-23241000,0,104000,None,None,None,0,0,0,75000,-104000,0,-23420000,-23420000,None,USD,869919000,0,None,17997000,355117000,495531000,3350000,37845000,842000,-694224000,150104000,0,10420000,643803000,90559000,114454000,114454000,-2611000,128829000,720083000,10587000,495531000,28094000,30189000,16981000,0,52714000,514802000,0,842000,0,-694224000,0,None,10420000,None,149836000,None,None,261208000,264558000,None,None,None,1191524000,869919000,671897000,None,84183000,USD,16323000,-11929000,14639000,184000,-100000,5092000,-3192000,-26542000,-23421000,-15233000,-34964000,5435000,1750000,0,8384000,0,-20214000,13415000,1868000,-20214000,None,-15201000,62.6,60.75
9,2018-03-31,USD,31925000,72524000,56974000,31925000,-40599000,-41396000,56974000,0,-41297000,19271000,15550000,None,-40599000,0,698000,None,None,None,0,0,0,99000,-698000,0,-41396000,-41396000,None,USD,867611000,0,None,3420000,348822000,499518000,141475000,16934000,834000,-670803000,150036000,0,10062000,659007000,83342000,115444000,115444000,-3622000,129880000,717163000,10506000,499518000,44761000,9975000,17824000,0,66408000,518789000,0,834000,0,-670803000,0,None,10062000,None,150448000,None,None,124005000,265480000,None,None,None,1173109000,867611000,703768000,None,83421000,USD,17136000,-2569000,15299000,0,-101000,2045000,-6813000,412000,-41396000,-14619000,-31963000,1016000,1796000,0,8959000,0,-1523000,10713000,1837000,-1523000,-32000,-14651000,46.2,62.6
