,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,55876000,None,None,None,None,54046000,None,None,54046000,None,1830000,None,None,None,6623000,None,21912000,15289000,None,None,None,None,None,None,54046000,54046000,None,USD,1943074000,None,None,None,1093271000,849803000,None,None,423000,-139412000,2511000,None,1360007000,568074000,None,None,None,None,None,None,1360007000,849803000,None,None,None,None,571423000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,124916000,None,None,None,None,378000,-39758000,54046000,82541000,99490000,None,None,-17327000,None,None,None,-39441000,0,None,None,None,16.01,
1,2020-03-31,USD,-73207000,2262000,14789000,18115000,None,-75469000,None,None,-75469000,None,2262000,None,15853000,None,7040000,None,26190000,19150000,None,None,None,None,None,None,-75469000,-75469000,None,USD,1776399000,None,None,None,963315000,813084000,None,None,423000,-176131000,2899000,None,1276087000,485533000,None,None,None,None,None,None,1276087000,813084000,None,13956000,502902000,None,449765000,None,None,None,None,None,None,None,None,None,None,None,502902000,None,None,None,None,None,988792000,None,485533000,None,42000000,USD,None,6217000,None,None,-72900000,-90042000,185000,113415000,-75469000,49179000,139221000,None,None,-17327000,None,None,None,90918000,0,None,None,None,11.64,16.01
2,2019-12-31,USD,-199000,1965000,17971000,19088000,24066000,-2164000,None,None,-2164000,None,1965000,None,15270000,None,6943000,None,25590000,18647000,None,None,None,None,-26230000,None,-2164000,-2164000,None,USD,1949889000,None,None,None,1044009000,905880000,None,17327000,423000,-83335000,2440000,None,1494824000,436354000,454452000,None,None,None,None,455065000,1494824000,905880000,None,18096000,587117000,None,440667000,None,None,None,None,None,None,None,None,None,None,None,587117000,None,None,None,None,None,988792000,None,436354000,None,42000000,USD,None,259834000,None,None,20853000,42419000,340000,-13798000,-2164000,266898000,263031000,None,None,-17326000,None,None,-128000,19287000,0,None,None,None,20.62,11.64
3,2019-09-30,USD,16129000,2412000,18873000,20838000,25955000,13717000,None,None,13717000,None,2412000,None,18426000,None,7529000,None,28542000,21013000,None,None,None,None,-12238000,None,13717000,13717000,None,USD,1688687000,None,None,None,763317000,925370000,None,17327000,423000,-67491000,2785000,None,1500038000,169456000,196461000,None,None,None,None,188649000,1500038000,925370000,None,17968000,564071000,None,182879000,None,None,None,None,None,None,None,None,None,None,None,564071000,None,None,None,None,None,992438000,None,169456000,None,42000000,USD,None,-39775000,None,None,4925000,38552000,303000,-6628000,13717000,-41098000,-28999000,None,None,-17327000,None,None,-1022000,4709000,0,None,None,None,20.65,20.62
4,2019-06-30,USD,21445000,1814000,18436000,20246000,25533000,19631000,None,None,19631000,None,1814000,None,18432000,None,7101000,None,28190000,21089000,None,None,None,None,-5902000,None,19631000,19631000,None,USD,1725550000,None,None,None,796570000,928980000,None,17327000,423000,-63881000,3306000,None,1496638000,210554000,234421000,None,None,None,None,228912000,1496638000,928980000,None,16946000,558843000,None,221645000,None,None,None,None,None,None,None,None,None,None,None,558843000,None,None,None,None,None,992438000,None,210554000,None,42000000,USD,None,-49920000,None,None,-34621000,50651000,193000,5977000,19631000,-48211000,3544000,None,None,-17327000,None,None,29055000,-1199000,0,None,None,None,20.53,20.65
5,2019-03-31,USD,39259000,2289000,18506000,20753000,25792000,24832000,None,None,24832000,None,2289000,None,18464000,None,7328000,None,6368000,21878000,None,None,None,None,-960000,None,24832000,24832000,None,USD,1807230000,None,None,None,880554000,926676000,None,17327000,423000,-66185000,3525000,None,1500724000,249523000,283758000,None,None,None,None,306506000,1500724000,926676000,None,46001000,593271000,None,272257000,None,None,None,None,None,None,None,None,None,None,None,593271000,None,None,None,None,None,992438000,None,258765000,None,42000000,USD,None,-1868000,None,None,119600000,102406000,133000,-40209000,24832000,51549000,-50857000,None,None,-17327000,None,None,-27244000,-6368000,0,None,None,None,20.84,20.53
6,2018-12-31,USD,38236000,12579000,18323000,38236000,25657000,8906000,0,0,8906000,0,12579000,None,25657000,0,-7206000,None,None,None,0,0,0,0,-16751000,0,8906000,8906000,None,USD,1683429000,None,None,None,764258000,919171000,None,17542000,423000,-73690000,3240000,None,1456080000,207216000,287480000,None,None,None,None,227349000,None,919171000,None,19350000,473538000,None,251391000,None,None,None,None,None,None,None,None,None,None,None,473538000,None,None,None,None,None,992438000,None,207216000,None,42000000,USD,None,41170000,None,None,-12975000,-30480000,287000,-57344000,8906000,-2772000,27708000,None,None,-17792000,None,None,24986000,9990000,0,None,None,None,19.19,20.84
7,2018-09-30,USD,37142000,13205000,13205000,37142000,23937000,18130000,0,0,18130000,0,13205000,None,23937000,0,-5521000,None,None,None,0,0,0,0,-5807000,0,18130000,18130000,None,USD,1665292000,None,None,None,737700000,927592000,None,18007000,423000,-64171000,3408000,None,1410780000,209988000,248066000,None,None,None,None,254512000,None,927592000,None,43743000,486226000,None,210221000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,None,-5351000,None,None,14435000,-2079000,133000,-3973000,18130000,-13925000,-11846000,None,None,-16647000,None,None,-20493000,-159000,0,None,None,None,21.38,19.19
8,2018-06-30,USD,39188000,13931000,13931000,39188000,25257000,19790000,0,0,19790000,0,13931000,None,25257000,0,-6092000,None,None,None,0,0,0,0,-5467000,0,19790000,19790000,None,USD,1650783000,None,None,None,723994000,926789000,None,17327000,423000,-64974000,3352000,None,1402752000,223913000,248984000,471658000,471658000,None,None,248031000,None,926789000,None,23309000,471658000,None,215572000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,None,75327000,None,None,-71900000,-89132000,95000,71288000,19790000,79213000,168345000,None,None,-17327000,None,None,2565000,-625000,0,None,None,None,20.44,21.38
9,2018-03-31,USD,38960000,14194000,14194000,38960000,24766000,20048000,0,0,20048000,0,14194000,None,24766000,0,-5909000,None,None,None,0,0,0,0,-4718000,0,20048000,20048000,None,USD,1643330000,None,None,None,719004000,924326000,None,17327000,423000,-67437000,1975000,None,1471917000,144700000,173566000,543463000,543463000,-55648000,None,171413000,1471917000,924326000,None,25873000,543463000,None,140245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,None,-4873000,None,None,3900000,-12912000,92000,-9855000,20048000,-6089000,6823000,None,None,-16904000,None,None,2694000,-1191000,0,None,None,None,20.31,20.44
