,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,336806,None,None,None,None,-437968,None,None,-437968,None,387221,None,None,-55518,5732,0,170174,164442,None,None,None,None,None,None,-437968,-437968,None,USD,6883954,None,None,None,709367,6174587,None,None,5069,-15483824,None,0,23646,6238678,None,None,0,None,215305,None,None,6174587,None,None,185785,None,131940,None,None,None,None,None,None,None,None,None,None,220141,None,None,None,None,None,None,None,None,None,None,None,USD,1536763,29960,1536763,1500000,151015,4097495,None,305089,-437968,5466787,-167471,None,32051,None,None,None,None,-96603,0,None,None,None,1.37,
1,2020-03-31,USD,334302,None,507000,-165800,None,-551094,None,None,-567522,None,396282,None,-560620,-18834,6894,0,219514,212620,16430,None,None,None,None,16428,-567522,-551094,None,USD,3042628,None,None,None,629950,2412678,None,None,3320,-15045856,None,0,29963,771891,629950,None,34770,None,243246,1267540,1501875,2412678,None,None,None,None,101981,None,None,None,None,None,None,None,None,None,None,243199,None,None,None,None,None,None,17455210,None,771890,None,3000000,USD,-192066,-8102,-192066,-246914,-34770,215230,None,194774,-551094,-297932,-321096,None,30905,None,250000,None,None,12421,0,None,None,None,0.58,1.37
2,2019-12-31,USD,616837,None,334260,314660,None,-1817710,None,None,-1817710,None,514293,None,-1785630,-28238,32083,0,283773,251690,None,None,None,None,None,16428,-1817710,-1817710,None,USD,7640641,None,None,None,4805716,2834925,None,None,3134,-14494762,None,4039586,32105,1069823,4288130,3461780,170212,None,295793,1773160,1500000,-1204661,0,None,3979366,None,354876,None,None,None,None,None,None,None,None,None,None,265883,517580,None,None,None,None,None,17326550,None,1069820,None,3000000,USD,-1445493,-6884,-1445493,-1500000,-58991,-58991,None,77579,-1817710,-1756585,-252101,None,-15363,None,22320,None,None,1510277,750,None,None,None,0.7751,0.58
3,2019-09-30,USD,740564,985389,387510,386240,None,-279647,None,None,-279647,None,508808,None,-246460,-11425,39605,0,348451,308846,None,None,None,None,-2404,16428,-279647,-279647,None,USD,9608174,4507,None,244466,4954007,4654167,None,14226,3134,-12677052,82270,5689586,35393,2826408,648940,None,None,None,322893,3097560,None,-1039926,0,484921,4208569,None,361760,None,None,None,None,None,None,None,None,None,None,287182,4208570,None,None,None,None,None,17328090,None,2826410,None,3000000,USD,36375,2600,36375,-1500000,-54388,-54388,None,-11000,-279647,-267325,-249312,None,41721,None,22320,None,None,-2986,13299,None,None,None,0.92,0.7751
4,2019-06-30,USD,777335,1192425,547820,292200,0,-450503,0,0,-450503,0,502039,0,-387820,11689,62686,0,463738,401052,0,0,0,0,-38286,16428,-450503,-450503,0,USD,9523755,10322,None,112767,4593376,4930379,0,14226,3134,-12397405,75156,5689586,88569,3093733,388310,0,0,0,41839,3206500,0,-769529,0,486939,4122575,0,359160,0,0,0,0,0,0,0,0,0,0,22259,4122580,0,0,0,0,0,17324650,0,3093730,0,3000000,USD,144292,43894,144292,-1500000,-40083,-40083,0,-4364,-450503,-285050,-389259,0,18283,0,22320,0,0,3431,13299,0,0,0,1.21,0.92
5,2019-03-31,USD,663930,1188268,429310,234620,0,-457020,0,0,-322170,0,536000,0,-321130,-7274,7787,0,-1030,406488,-134850,0,0,0,-1892,0,-457018,-457020,0,USD,10138180,16136,None,169366,4760730,5377450,0,28426,3130,-11946900,123884,5809790,32040,3378783,387710,0,9215,0,64920,3548150,0,-448471,0,630313,4282860,0,301066,0,0,0,0,0,0,0,0,0,0,24494,4282860,0,0,0,0,0,17321220,0,3378780,0,3000000,USD,146252,31235,146250,146250,-40678,-18360,0,133300,-457020,-141970,-269860,0,16690,0,22320,0,1643,3500,13299,0,0,0,1.38,1.21
6,2018-12-31,USD,745466,875962,246089,499377,0,-331677,0,0,-331677,0,642328,0,-130496,-25523,87811,None,None,None,0,0,0,0,-201181,0,-331677,-331677,0,USD,6059568,21951,None,155420,250919,5808649,0,0,3125,-11489884,19690,0,154640,3520753,231229,0,0,0,11867,4363735,1507375,5786698,0,687562,42875,0,188354,0,0,0,0,0,0,0,0,0,0,0,42880,0,0,0,0,0,17295410,0,3520750,0,1000000,USD,0,-348191,-1435305,-1500000,-524393,4479986,-200000,212598,-331677,2591604,-453077,0,7253,0,5204380,0,0,155801,13299,0,0,0,1.18,1.38
7,2018-09-30,USD,372677,1147750,259033,113644,0,-586804,0,0,-586804,0,905665,0,-775073,-27832,377000,None,None,None,0,0,0,0,188269,0,-586804,-586804,0,USD,2091390,27766,None,233967,1163943,927447,0,0,625,-11158207,73960,0,156622,929149,1089983,0,0,0,15047,1891955,0,899681,0,728839,569610,0,520373,0,0,0,0,0,0,0,0,0,0,0,569610,0,0,0,0,0,12085030,0,929150,0,1000000,USD,0,-29,55756,-1500000,-17402,-26780,-9378,-99854,-586804,-273233,-302209,0,5070,0,0,0,0,8501,0,0,0,0,0.5,1.18
8,2018-06-30,USD,791847,930204,271805,520042,0,455240,0,0,455240,0,620228,None,-138357,16015,95000,None,None,None,0,-139977,0,0,593597,0,455240,455240,None,USD,2438478,33581,None,240255,932728,1505750,0,100000,6253,-10571403,198365,0,174482,1202382,734363,431297,431297,None,14258,2216157,None,1472169,0,773520,0,0,303066,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-45295,171972,-1500000,484389,432007,-52382,16742,455240,737474,133495,None,16341,0,0,0,0,-396691,0,None,None,None,0.4387,0.5
9,2018-03-31,USD,895615,888821,466677,428938,0,-8918,0,0,-8918,0,463225,None,6794,-63236,0,None,None,None,0,139977,0,0,-15712,0,-8918,-8918,None,USD,1806159,39396,None,121282,918634,887525,0,505000,6253,-11026643,564189,0,247264,464908,354445,15611,15611,None,19276,1500223,None,848129,0,914033,0,0,338834,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,63372,3916,64457,-1500000,-23417,-53417,-30000,-153139,-8918,-125486,-136526,None,22155,0,0,0,1408,-540,0,None,None,None,0.83,0.4387
