,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1308000,3567000,1137000,171000,-1912000,-2249000,None,None,-2232000,17000,None,None,-2259000,None,None,0,None,246000,None,None,None,None,-219000,None,-2232000,-2249000,None,USD,19034000,None,None,75000,6407000,12610000,None,None,146000,-66393000,774000,None,27000,353000,4680000,None,391000,None,850000,2015000,None,-3532000,None,1354000,631000,233000,2083000,None,None,None,None,None,None,None,27000,None,17019000,578000,None,None,1727000,None,None,None,None,None,None,None,None,USD,14000,-103000,14000,None,638000,1895000,None,393000,-2249000,-64000,-1973000,None,347000,None,None,-38000,-809000,833000,41000,None,None,None,1.42,
1,2020-03-31,USD,1216000,2328000,1091000,125000,-3205000,-3205000,None,None,-3205000,17000,None,-1002000,-2203000,None,None,0,223000,-713000,None,None,None,None,-289000,None,-3205000,-6549000,3344000,USD,18995000,16400000,None,197000,7710000,11285000,None,2540000,95000,-64144000,402000,None,25000,417000,6739000,180000,2472000,None,415000,1692000,None,-5115000,None,883000,194000,195000,4019000,None,None,95000,None,-64144000,None,None,488000,None,17303000,623000,194000,777000,971000,None,None,None,75334000,18995000,417000,None,9506126,USD,-24000,437000,-24000,None,-145000,1182000,-23000,211000,-3205000,-431000,-1589000,-1883000,945000,None,1350000,-11000,-577000,-500000,24000,-577000,None,-431000,0.6999,1.42
2,2019-12-31,USD,688000,4258000,707000,-19000,-3851000,-3781000,None,None,-3851000,17000,2668000,426000,-4277000,1590000,None,-70000,260000,-175000,None,None,None,-70000,-989000,None,-3781000,-3781000,None,USD,19511000,16658000,None,272000,6306000,13205000,None,438000,79000,-60939000,1338000,None,25000,848000,4334000,321000,463000,None,431000,1878000,None,-3453000,None,574000,198000,184000,3575000,None,None,79000,None,-60939000,None,None,544000,None,17633000,697000,198000,1774000,1972000,None,None,None,74065000,19511000,848000,None,7898117,USD,-6000,-221000,-6000,None,-144000,1311000,-2000,111000,-3781000,-835000,-2140000,-2047000,399000,None,1457000,-2000,-123000,-146000,6000,-123000,None,-835000,2.05,0.6999
3,2019-09-30,USD,784000,2391000,756000,28000,-1897000,-1897000,None,None,-1897000,17000,2391000,466000,-2363000,None,-97000,0,466000,-97000,None,None,None,None,563000,None,-1897000,-1897000,None,USD,22525000,18506000,None,398000,7231000,15294000,70000,328000,71000,-57158000,1888000,None,25000,1683000,4640000,454000,488000,None,464000,2956000,None,-3212000,None,693000,207000,182000,3858000,None,None,71000,None,-57158000,None,None,599000,None,19569000,771000,207000,2314000,2591000,None,None,None,72381000,22525000,1683000,None,7136117,USD,-19000,-460000,-19000,None,-98000,2647000,-16000,-80000,-1897000,514000,-2114000,-1756000,320000,None,2761000,7000,-71000,-154000,19000,-71000,None,514000,2.61,2.05
4,2019-06-30,USD,942000,2467000,770000,172000,-5913000,-5913000,None,None,-5913000,None,2467000,-3618000,-2295000,None,-2048000,0,-1438000,-178000,None,None,None,None,-3440000,None,-5913000,-5913000,None,USD,22205000,18764000,None,90000,7978000,14227000,70000,321000,60000,-55261000,2451000,None,25000,1169000,4750000,103000,142000,None,458000,2331000,None,-4537000,None,883000,223000,189000,4326000,None,None,60000,None,-55261000,None,None,652000,None,19874000,817000,223000,2935000,3228000,None,None,None,69428000,22205000,1169000,None,5993369,USD,-27000,-1006000,-27000,None,1658000,3902000,-15000,-83000,-5913000,867000,-3008000,-4410000,333000,None,2259000,-40000,-341000,2456000,27000,-341000,None,867000,3.38,2.61
5,2019-03-31,USD,713000,2097000,675000,38000,-1652000,-1652000,None,None,-1652000,None,2097000,407000,-2059000,None,-23000,0,240000,-23000,None,None,None,None,430000,None,-1652000,-1652000,None,USD,21639000,19028000,None,181000,11806000,9833000,70000,314000,43000,-49348000,1007000,None,25000,302000,9951000,3290000,3290000,None,464000,1433000,None,-9195000,None,801000,238000,149000,6347000,None,None,43000,None,-49348000,None,None,714000,None,20206000,889000,238000,1547000,1855000,None,None,None,59138000,21639000,302000,None,4304929,USD,-3000,-171000,-3000,None,91000,1803000,-14000,282000,-1652000,-79000,-1879000,-1548000,177000,None,1726000,48000,-315000,-70000,3000,-315000,None,-79000,0.125,3.38
6,2018-12-31,USD,685000,5201000,648000,37000,-6854000,-6575000,1100000,0,-6854000,0,2085000,-1690000,-5164000,0,-381000,-279000,None,None,0,3116000,0,-279000,-4806000,0,-6575000,-6949000,374000,USD,21605000,19291000,None,19816000,15482000,6123000,None,3344000,345000,-47696000,1309000,None,25000,381000,13765000,4914000,810000,None,496000,1793000,None,6123000,None,715000,253000,197000,7224000,None,None,345000,None,-47696000,None,None,None,None,496000,None,408000,None,None,None,None,None,53474000,21605000,381000,None,34481083,USD,None,-540000,-31000,None,756000,2146000,-120000,-209000,-6575000,162000,-1953000,-3558000,202000,None,1390000,-22000,-219000,2184000,31000,-219000,None,162000,0.154,0.125
7,2018-09-30,USD,650000,4106000,661000,-11000,-3849000,-3849000,0,0,-3849000,0,2831000,268000,-4117000,0,-232000,None,None,None,0,1275000,0,-139500,-1007000,0,-3849000,-3849000,None,USD,24650000,19554000,None,23084000,15470000,9180000,0,4570000,238000,-41121000,2446000,3116000,25000,219000,10289000,1134000,909000,None,489000,1466000,None,9180000,0,683000,337000,175000,7736000,0,0,238000,0,-41121000,0,None,None,None,489000,None,337000,1693000,2030000,None,None,None,50063000,24650000,219000,None,23755872,USD,None,1458000,-22000,0,1181000,1360000,-120000,655000,-3849000,148000,-1190000,-4099000,352000,0,179000,-4000,-76000,1179000,22000,-76000,None,148000,0.3952,0.154
8,2018-06-30,USD,817000,2358000,642000,175000,-2831000,-2831000,0,0,-2831000,0,2358000,-648000,-2183000,0,-48000,None,None,None,0,-294000,0,0,-648000,0,-2831000,-3165000,334000,USD,25889000,19817000,None,24372000,13690000,12199000,0,4885000,226000,-37272000,1565000,4391000,25000,71000,9282000,1079000,831000,None,498000,1158000,None,12199000,0,777000,143000,171000,6577000,0,0,226000,0,-37272000,0,None,None,None,498000,None,143000,1006000,1149000,None,None,None,49245000,25889000,71000,None,22559572,USD,None,-543000,-39000,0,1423000,2290000,-138000,-515000,-2831000,-215000,-2466000,-2786000,337000,0,867000,-12000,-340000,878000,39000,-340000,None,-215000,0.3678,0.3952
9,2018-03-31,USD,712000,2472000,688000,24000,-2439000,-2439000,0,0,-2439000,0,2178000,9000,-2448000,0,-8000,None,None,None,0,294000,0,0,-285000,0,-2439000,-5953000,3514000,USD,26093000,20138000,None,24738000,12685000,13408000,0,4433000,197000,-33981000,940000,4391000,25000,286000,8751000,827000,676000,None,333000,1206000,None,13408000,0,577000,124000,159000,7301000,0,0,197000,0,-33981000,0,None,None,None,333000,None,124000,None,124000,None,None,None,47192000,26093000,286000,None,19668572,USD,None,184000,-5000,0,172000,1015000,-138000,446000,-2439000,-135000,-1145000,-2221000,353000,0,843000,2000,94000,443000,5000,94000,None,-135000,0.5372,0.3678
