,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,1353979,4499615,889107,464872,-4013483,-3818094,None,None,-4013483,-384899,1378199,21260,-4034743,None,None,189510,None,None,None,3121416,None,-132625,21260,None,-3880858,-3818094,None,USD,16638084,42222,None,239830,5814716,16347683,None,156190,28090992,-12821480,None,None,6506760,143112,5637221,None,None,-1256791,588514,9162689,3549958,16305461,None,8779747,None,None,5481031,None,None,28090992,None,-12821480,None,None,3294701,None,7475395,333685,None,177495,177495,None,None,None,2334962,16638084,143112,None,18139037,USD,41,128827,41,None,None,385446,None,228728,-3818094,23445,-565476,None,83261,None,885950,None,-577875,3118536,6980,None,None,None,0.37,
1,2020-01-31,USD,1353979,5388722,889107,464872,-3951482,-3818094,None,None,-4013483,-5524315,1378199,None,-4034743,None,None,189510,None,None,None,None,None,189510,21260,None,-4202993,-3818094,None,USD,16638084,42222,None,None,5814716,16347683,None,None,28090992,-12821480,None,None,6506760,143112,5637221,None,None,-1256791,926413,9162689,None,16305461,None,1745672,None,None,637489,None,None,None,None,None,None,None,None,None,7475395,333685,None,None,177495,None,None,None,None,None,None,None,None,USD,41,128827,41,None,None,385446,None,228728,-3818094,23445,-565476,None,83261,None,None,None,-577875,3118536,0,None,None,None,0.47,0.37
2,2019-12-31,USD,2021124,1598474,755645,1265479,-348608,-407333,None,None,-348608,43978,828189,-15613,-332995,770285,None,14747,None,None,None,None,None,-35084,-15613,None,-313524,-407333,None,USD,19755837,58056,None,94912,5319890,19638127,None,155820,27308992,-9003386,None,None,3156001,119667,5089628,None,None,-967302,666280,15490706,None,19580071,None,15276127,None,193450,4933808,None,None,27308992,None,-9003386,None,None,3540795,None,4265131,386082,None,230262,230262,None,None,None,2299823,19755837,119667,None,17289537,USD,-2482,-197140,-2482,None,None,500500,None,-438441,-407333,-21771,-405285,None,82434,None,500500,-134593,-530172,852242,2482,None,None,None,0.45,0.47
3,2019-10-31,USD,2021124,2354119,755645,1265479,-250561,-407333,None,None,-348608,-5202180,1319798,None,-332995,None,None,14747,None,None,None,None,None,14747,-15613,None,-363355,-407333,None,USD,19755837,58056,None,None,5319890,19638127,None,None,27308992,-9003386,None,None,3156001,119667,5089628,None,None,-967302,1051074,15490706,None,19580071,None,4330551,None,None,510667,None,None,None,None,None,None,None,None,None,4265131,386082,None,None,230262,None,None,None,None,None,None,None,None,USD,-2482,-197140,-2482,None,None,None,None,-438441,-407333,-21771,-405285,None,82434,None,None,None,-530172,852242,2482,None,None,None,0.77,0.45
4,2019-09-30,USD,1786226,3208674,683404,1102822,-1267871,-1627353,None,None,-1748624,-5152349,1636192,None,-1422448,None,None,0,None,None,None,None,None,None,-326176,None,-1748624,-1627353,None,USD,18690248,73889,None,9569216,5139260,18703337,None,2038704,27111130,-8596053,None,None,3154152,141438,4875787,None,None,-1317317,1138929,14323278,None,18629448,None,3991830,None,55953,699855,None,None,None,None,None,-417540,None,4366970,None,4366970,421928,None,None,263473,None,None,None,1923120,None,141440,None,16000000,USD,-4538,139589,-4538,None,None,500500,None,-4671164,-1627353,-3001212,-2670358,None,154577,None,None,67902,2159346,1550573,4538,None,None,None,0.76,0.77
5,2019-07-31,USD,1786226,3208674,683404,1102822,-1267871,-1627353,None,None,-1748624,-5152349,1636192,None,-1422448,None,None,0,None,None,None,None,None,None,-326176,None,-1748624,-1627353,None,USD,18690248,73889,None,None,5139260,18703337,None,None,27111130,-8596053,None,None,3154152,141438,4875787,None,None,-1317317,1138929,14323278,None,18629448,None,3991830,None,None,699855,None,None,None,None,None,None,None,None,None,4366970,421928,None,None,263473,None,None,None,None,None,None,None,None,USD,-4538,139589,-4538,None,None,None,None,-4671164,-1627353,-3001212,-2670358,None,154577,None,None,None,2159346,1550573,4538,None,None,None,0.68,0.76
6,2019-06-30,USD,8482621,5670455,6374718,2107903,-3503523,-3671082,None,None,-3686631,-442619,194745,59029,-3562552,5475710,183108,493536,-183820,-183820,None,None,None,66276,-549859,None,-3752907,-3671082,None,USD,20599003,89722,None,105054,5239233,20533392,None,2143838,26523830,-6968700,None,None,3574209,3142650,5239233,None,None,-671106,989910,15945162,None,20443670,None,12697458,None,4361410,5239233,None,None,26523830,None,-6968700,-417538,None,3574209,None,4653841,None,None,None,0,None,None,None,2066906,20599003,3142650,None,15879037,USD,-13,-3817415,-13,None,None,350000,None,1079756,-2826170,-600427,-950414,-3100382,35607,None,350000,-3260754,5787677,2629297,13,6128649,219170,-381257,0.71,0.68
7,2019-04-30,USD,1983088,3765863,1290886,692202,-1747168,-2354320,None,None,-2332634,-5173622,-1503916,None,-1782775,None,None,493536,None,-183820,None,None,None,493536,None,None,-2826170,-2354320,None,USD,20599003,89722,None,None,5239233,20533392,None,None,26523830,-6968700,None,None,3574209,3142650,5239233,None,None,-671106,989910,15945162,None,20443670,None,7045846,None,None,567619,None,None,None,None,None,None,None,None,None,4653841,None,None,None,0,None,None,None,None,None,None,None,None,USD,-13,-4045383,-13,None,None,350000,None,1079756,-2354320,-381257,-950414,None,35607,None,None,None,5787677,2157447,13,None,None,None,0.9,0.71
8,2019-03-31,USD,22773139,2927177,21075195,1697944,-1229233,-1388790,None,None,-1226734,-86764,2778469,None,-1229233,148708,-2499,248820,2500,2499,None,None,None,248820,2499,None,-1475554,-1388790,None,USD,26774053,105556,None,103172,9217887,22331549,None,2572976,25855330,-4614380,None,None,5085480,3523907,9217887,None,None,-622728,1032695,20550324,None,22225993,None,16923245,None,None,9217887,None,None,25855330,None,-4614380,-417538,None,4237810,847668,6223729,None,None,None,0,None,None,None,2130865,26774053,3523907,None,15295703,USD,-134123,4921643,-134123,None,None,500000,None,333427,-1475554,1260975,1395098,-127601,44033,None,500000,-173046,-3297527,1645126,134123,-3612549,-191294,1069681,0.89,0.9
9,2018-12-31,USD,10515287,3137351,8556597,1958690,-1178661,-1473972,0,None,-1177879,51114,2089975,None,-1178661,1047376,-782,244980,None,None,None,None,None,244979,782,None,-1422858,-1473972,None,USD,23126203,121389,None,354969,4505658,23299718,None,2353975,25791830,-3225590,None,None,5070591,2454226,4505658,None,None,-894641,900455,17033768,None,23178329,None,14224573,None,None,4505658,None,None,25791830,None,-3225590,-417538,None,4315591,755000,6092435,None,None,None,None,None,None,None,2045657,23126203,2454226,None,15245703,USD,None,756377,-8527,None,None,500000,None,1180766,-1422858,1612165,1120692,918158,25565,None,500000,541475,-1335064,1882290,8527,-1038840,-144970,1467195,0.7667,0.89
10,2018-09-30,USD,6499533,7854242,5083832,1415701,-1354709,-1316762,0,None,-1353997,-4706103,2770410,None,-1354709,None,-179827,None,None,None,None,None,None,-66466,712,None,-1287531,-1316762,None,USD,22332559,137222,None,453858,3729770,23308892,0,2260394,24253830,-1751618,None,0,5744541,987031,3729770,None,None,-812063,908298,15542498,None,23171670,0,14101609,0,0,3729770,18602789,0,24253830,0,-1751618,-417538,None,4915541,829000,6790061,None,None,None,None,None,None,None,2036281,22332559,987031,None,13575535,USD,None,-2968005,-830,0,None,500000,None,-1803450,-1287531,-5839273,-5838443,75952,25715,0,0,2533060,-3709059,1149581,830,-2834155,-271955,-6111228,1.17,0.7667
11,2018-06-30,USD,7263901,2199746,5138462,2125439,272377,-540795,0,0,187581,-279880,2199746,346684,-74307,0,0,None,None,None,0,0,0,928226,261888,0,-740645,-540795,None,USD,26157827,153056,None,4594265,6622553,24348102,0,2519617,23717330,-434856,None,0,1215954,7098259,6622553,None,None,-272407,956429,23832388,None,24348102,0,13508874,0,0,6622553,0,1755573,23717330,0,-434856,-417538,None,None,None,956429,None,None,None,None,None,None,None,1755573,26157827,7098259,None,13095535,USD,None,2727044,-1445610,-1002750,None,500000,None,-550207,-820675,-2439318,-993708,-1615132,31517,0,0,-712609,-4174268,2629489,442860,-3945951,-12365,-2451683,1.19,1.17
12,2018-03-31,USD,5200170,1512877,3405435,1794735,451992,84954,0,0,451992,150943,1512877,170134,281858,0,-170134,None,None,None,0,0,0,246880,170134,0,205112,84954,None,USD,23678098,168889,None,3998789,4111287,24275370,0,2146892,22046330,105939,440219,0,1807950,9549942,3671068,None,None,153775,536282,21164977,None,24106481,0,7616246,0,0,3671068,0,0,22046330,0,105939,-417538,None,137850,1670100,2513121,None,None,440219,440219,None,None,None,2386864,23678098,9549942,None,12435535,USD,None,83543,-756996,-427357,None,2585091,None,188783,235897,2273865,445770,368707,31660,0,2585091,-712609,-1036426,470614,329639,-744651,56229,2330094,1.12,1.19
13,2017-12-31,USD,5220481,2162275,3375878,1844603,-179873,297703,0,0,-179873,93545,2162275,137799,-317672,0,0,None,None,None,0,0,0,-550503,137799,0,370630,297703,None,USD,20223299,184722,None,3704438,3926437,21036205,0,1339000,20535379,20985,440000,0,2127000,7219848,3486218,None,None,-134637,217335,17879083,None,20851483,0,6954797,0,0,3486218,0,0,20535379,0,20985,-417538,None,119059,1823100,2344216,None,None,440219,440219,None,None,None,1032016,20223299,7219848,None,10435535,USD,None,45805,-245201,-200000,None,2585091,None,-520336,391248,-684426,-439225,442034,18539,0,0,29984,-499331,-311633,45201,-1025218,-23112,-707538,2.56,1.12
14,2017-09-30,USD,5380011,785823,3665918,1714093,928270,617189,0,0,1013066,99448,785823,None,928270,0,-84796,None,None,None,0,0,0,337176,0,0,675890,617189,None,USD,19373149,0,None,3754063,3816895,20284286,0,1487000,20535379,-276718,None,0,772000,7927386,3816895,None,None,-308145,182105,18418596,None,20284286,0,6737147,0,0,3816895,0,0,20535379,0,-276718,-417538,None,122948,649500,954553,None,None,None,None,None,None,None,751308,19373149,7927386,None,10105535,USD,None,683392,-5077,0,None,0,None,-822536,716637,-825566,-820489,22800,13203,0,0,0,0,85029,5077,-2341550,19210,-806356,3.07,2.56
15,2017-06-30,USD,4625052,961772,3191243,1433809,560052,791217,0,0,560052,82735,961772,88015,472037,0,0,None,None,None,0,0,0,-280034,30278,0,840086,791217,None,USD,17816021,0,None,3644174,3086496,19498304,0,1589000,20535379,-893907,None,0,874000,8733742,3086496,None,None,-414564,187373,16754888,None,19498304,0,4376972,0,0,3086496,0,688934,20535379,0,-893907,-417538,None,124360,749400,1061133,None,None,None,None,None,None,None,688934,17816021,8733742,None,10105535,USD,None,-822494,-6938,0,None,4402000,-450013,542792,873952,-143940,-137002,-1941337,12935,0,0,-1232101,-260165,-272804,6938,2012746,37493,-106447,2.88,3.07
16,2017-03-31,USD,2747611,653686,1132213,1615398,995879,1295054,0,0,995879,4021,653686,34167,961712,0,0,None,None,None,0,0,0,-322615,0,0,1318494,1295054,None,USD,17608458,0,None,405141,3878737,18532366,0,1866000,20535379,-1685124,None,0,498000,8840189,3878737,None,None,-503703,196845,16913533,None,18532366,0,8166283,0,0,3878737,0,0,20535379,0,-1685124,-417538,None,None,None,196845,None,None,None,None,None,None,None,603352,17608458,8840189,None,9930038,USD,None,889406,-55474,0,None,4402488,None,819210,1299075,5556328,1209314,2331830,11025,0,4402488,0,0,-479636,55474,-2842386,-9592,5546736,2.75,2.88
17,2016-12-31,USD,2128548,823159,350796,1777752,866123,892901,0,0,866123,-100169,823159,-88470,954593,0,0,None,None,None,0,0,0,94903,0,0,771220,892901,None,USD,10982144,0,None,427049,2961275,12804095,0,1600000,15500391,-2980178,None,0,133000,3293453,2961275,None,None,-532014,146386,10702884,None,12804095,0,7115256,0,0,2961275,0,0,15500391,0,-2980178,-417538,None,None,None,146386,None,None,None,None,None,None,None,1233434,10982144,3293453,None,8280535,USD,None,822851,0,0,None,0,None,2132,792732,398084,398084,263148,12065,0,0,0,701000,74491,0,-1567203,-896,397188,3.1,2.75
