,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,10606000,None,None,-9572000,-9572000,7780000,None,-9572000,None,2826000,1034000,-10606000,None,None,None,1040000,1020000,None,None,None,None,14000,None,-9572000,-9572000,None,USD,271198000,None,None,7616000,9251000,261947000,89000,316000,1000,-147956000,None,None,118000,18790000,9053000,None,None,333000,462000,270618000,None,261947000,244212000,None,None,None,8737000,None,None,1000,None,-147956000,None,None,580000,None,580000,514000,None,198000,198000,None,None,None,409569000,271198000,263002000,None,72758342,USD,9780000,-229000,9780000,None,None,416000,442000,194000,-9572000,3530000,-6666000,633000,853000,None,-26000,None,None,1649000,0,None,None,3530000,7.21,
1,2020-03-31,USD,0,10948000,None,None,-9687000,-9687000,7987000,None,-9687000,None,2961000,1261000,-10948000,None,None,None,1261000,1259000,None,None,None,None,2000,None,-9687000,-9687000,None,USD,277104000,None,None,7285000,8821000,268283000,99000,309000,1000,-138384000,None,None,128000,15260000,8542000,None,None,-812000,530000,276446000,None,268283000,253901000,None,None,None,8233000,None,None,1000,None,-138384000,None,None,658000,None,658000,588000,None,279000,279000,None,None,None,407478000,277104000,269161000,None,72562863,USD,11152000,2490000,11152000,11152000,None,33000,33000,2326000,-9687000,6883000,-4302000,607000,636000,None,160000,None,None,1652000,0,None,None,6883000,4.68,7.21
2,2019-12-31,USD,0,8873000,None,None,-7450000,-7450000,6451000,None,-7450000,None,2422000,1423000,-8873000,None,0,None,1469000,1423000,None,None,None,None,0,None,-7450000,-7450000,None,USD,284256000,None,None,7863000,7137000,277119000,128000,302000,1000,-128697000,None,None,157000,8377000,6777000,None,None,12000,598000,283501000,None,277119000,267261000,None,None,None,6475000,None,None,1000,None,-128697000,None,None,755000,None,755000,662000,None,360000,360000,None,None,None,405803000,284256000,275638000,None,72413602,USD,-11061000,862000,-11061000,7463000,None,229000,236000,-6420000,-7450000,-22575000,-11743000,-6585000,454000,None,-7000,None,None,976000,0,None,None,-22575000,8.02,4.68
3,2019-09-30,USD,0,7439000,None,None,-5731000,-5731000,5279000,None,-5731000,None,2160000,1708000,-7439000,None,0,None,1742000,1702000,None,None,None,None,6000,None,-5731000,-5731000,None,USD,290122000,None,None,1184000,6630000,283492000,173000,295000,1000,-121247000,None,None,202000,30952000,6192000,None,None,157000,664000,289256000,None,283492000,257120000,None,None,None,5897000,None,None,1000,None,-121247000,None,None,866000,None,866000,733000,None,438000,438000,None,None,None,404581000,290122000,288072000,None,72255876,USD,15154000,1502000,15154000,18524000,None,73000,139000,1108000,-5731000,11829000,-3398000,-141000,161000,None,-66000,None,None,811000,0,None,None,11829000,6.88,8.02
4,2019-06-30,USD,0,9569000,None,None,-7674000,-7674000,7333000,None,-7674000,None,2236000,1895000,-9569000,None,0,None,1925000,1895000,None,None,None,None,1895000,None,-7674000,-7674000,None,USD,294493000,None,None,1008000,6139000,288354000,90000,288000,1000,-115516000,None,None,119000,19123000,5626000,None,None,239000,730000,293644000,None,288354000,273513000,None,None,None,5338000,None,None,1000,None,-115516000,None,None,849000,None,849000,801000,None,513000,513000,None,None,None,403630000,294493000,292636000,None,72173489,USD,10979000,904000,10979000,3370000,None,260000,260000,100000,-7674000,4780000,-6459000,-574000,-37000,None,707000,None,None,922000,0,None,None,4780000,8.3,6.88
5,2019-03-31,USD,0,6806000,None,None,-4924000,-4924000,4496000,None,-4924000,None,2310000,1882000,-6806000,None,0,None,1882000,1884000,None,None,None,None,-2000,None,-4924000,-4924000,None,USD,300080000,None,None,419000,5506000,294574000,120000,281000,1000,-107842000,None,None,149000,14343000,4918000,281000,281000,-49000,794000,299137000,None,294574000,284375000,None,588000,None,4637000,None,None,1000,None,-107842000,None,None,943000,None,943000,869000,None,588000,588000,None,None,None,402464000,300080000,298718000,None,72027657,USD,-7609000,598000,-7609000,-7609000,None,325000,325000,-43000,-4924000,-10436000,-3152000,241000,-101000,None,409000,None,None,1034000,0,None,None,-10436000,9.94,8.3
6,2018-12-31,USD,0,7037000,0,0,-5240000,-5240000,5089000,0,-5240000,0,1948000,1797000,-7037000,0,-30000,None,None,None,0,0,0,0,1797000,0,-5240000,-5240000,None,USD,302312000,None,None,613000,4562000,297750000,12000,None,1000,-102918000,12000,None,179000,24779000,4550000,None,None,-423000,None,302133000,None,297750000,276741000,None,None,None,4550000,None,None,1000,None,-102918000,None,None,179000,None,179000,None,None,None,12000,None,None,None,401090000,302312000,301520000,None,71742043,USD,-142391000,162000,-142391000,-265729000,-3833000,343000,626000,2023000,-5240000,-144727000,-2679000,1853000,-71000,None,-283000,None,None,617000,0,None,None,-144727000,7.65,9.94
7,2018-09-30,USD,0,7394000,0,0,-6600000,-6600000,5687000,0,-6600000,0,1707000,794000,-7394000,0,-30000,None,None,None,0,0,0,0,794000,0,-6600000,-6600000,None,USD,306796000,0,None,2454000,4743000,302053000,180000,3528000,1000,-97678000,None,0,180000,169506000,4743000,None,None,-117000,0,306616000,None,302053000,134656000,None,0,0,4743000,302053000,68327000,1000,0,-97678000,0,None,180000,None,180000,None,None,None,None,None,None,None,399847000,306796000,304162000,None,71284604,USD,-27086000,685000,-27086000,0,None,167485000,2496000,588000,-6600000,134896000,-5503000,-333000,-5000,0,164989000,0,0,750000,0,None,None,134896000,17.42,7.65
8,2018-06-30,USD,0,6925000,0,0,-6672000,-6672000,5221000,0,-6672000,0,1704000,253000,-6925000,0,-190000,None,None,None,0,0,0,0,253000,0,-6672000,-6672000,None,USD,144468000,0,None,2092000,4105000,140363000,210000,2612000,1000,-91078000,None,0,210000,34610000,4105000,None,None,-147000,0,144258000,None,140363000,107556000,None,0,0,4105000,140363000,231587000,1000,0,-91078000,0,None,210000,None,210000,None,None,None,None,None,None,None,231587000,144468000,142166000,None,60652794,USD,-66625000,1373000,-66625000,0,-3833000,70149000,1522000,-536000,-6672000,-1746000,-5270000,-835000,233000,0,72460000,0,0,631000,0,None,None,-1746000,9.49,17.42
9,2018-03-31,USD,0,4805000,0,0,-3551000,-3551000,3043000,0,-3551000,0,1762000,1254000,-4805000,0,-312000,None,None,None,0,0,0,0,1254000,0,-3551000,-3551000,None,USD,78971000,0,None,1263000,6339000,72632000,240000,37000,1000,-84406000,None,0,240000,36356000,6339000,3721000,3721000,-109000,0,78731000,None,72632000,41112000,None,0,0,2581000,0,0,1000,0,-84406000,0,None,240000,None,240000,None,None,None,None,None,None,None,157146000,78971000,77468000,None,50933195,USD,-29627000,-1260000,-29627000,0,-3833000,62298000,3622000,-744000,-3551000,27368000,-5303000,-1422000,320000,0,58676000,0,0,610000,0,None,None,27368000,4.37,9.49
