,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,66325750,None,24564150,41761600,None,-204560310,None,None,-204560310,None,1400430,None,40361170,None,None,None,-244921470,None,None,None,None,None,None,None,None,-102280154.0,None,USD,531939495,None,None,None,263151126,268788369,546367.0,None,723509804.0,-454721435.0,None,None,546367.0,11662570,None,None,None,None,None,None,508382177,268788369.0,None,None,214165770,None,3163176,None,None,None,None,None,None,None,None,None,None,None,214165770,None,None,None,None,None,723509800,None,11662570,None,None,USD,None,0,None,None,2500000.0,261411800,-2707961.0,209658.0,-291132710,-9811360,-78794510.0,None,None,-83993230,355655380,None,None,22504785.0,0,None,None,None,20.35,
1,2019-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-102280154.0,None,USD,None,None,None,None,None,None,546367.0,None,723509804.0,-454721435.0,None,None,546367.0,None,None,None,None,None,None,None,None,268788369.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,2500000.0,None,-2707961.0,209658.0,None,None,-78794510.0,None,None,None,None,None,None,22504785.0,0,None,None,None,25.48,20.35
2,2019-09-30,USD,55826150,7949184,21851190,33974960,19963893,-86572410,None,None,-86572410,None,1397180,None,32577780,None,-3675001,None,-119150190,None,None,None,None,None,-63250095,None,-43286203,-43286203.0,None,USD,628126310,None,None,None,235637250,392489060,165536.0,None,639580835.0,-247091775.0,None,None,165536.0,25519069,82078043,None,None,None,None,37400326,590560448,392489060.0,None,11830575,153559210,None,3677230,None,None,None,None,None,None,None,None,None,None,None,153559210,None,None,None,None,None,639580840,None,25519070,None,None,USD,None,0,None,None,-3746750.0,117679270,-1170466.0,1138827.0,-86572410,4045140,-56817070.0,None,None,-36107260,163620970,None,-1601869,-13479707.0,0,None,None,None,25.5,25.48
3,2019-06-30,USD,27913077,7949184,None,27913077,19963893,-43286203,None,None,-43286203,None,7949184,None,19963893,None,-3675001,None,None,None,None,None,None,None,-63250095,None,-43286203,-43286203.0,None,USD,628126310,None,None,None,235637250,392489060,165536.0,None,639580835.0,-247091775.0,None,None,165536.0,25519069,82078043,None,None,None,None,37400326,590560448,392489060.0,None,11830575,153559207,None,38775230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,None,None,-3746750.0,58839637,-1170466.0,1138827.0,-43286203,2022568,-56817070.0,None,None,-18053630,None,None,-1601869,-13479707.0,0,None,None,None,25.54,25.5
4,2019-03-31,USD,46286520,6428193,19305870,26980650,16715067,-37675850,0,0,-37675850,0,1102000,0,25878650,0,-3775742,None,-63554500,None,0,0,0,0,-35552994,0,-18837926,-37675850.0,0,USD,573352420,0,None,0,219520330,353832090,304633.0,0,473516331.0,-119684240.0,0,0,304630.0,21473930,66589184,0,0,0,0,35607060,542230723,353832090.0,0,13415550,152931140,0,2880188,0,0,0,0,0,0,0,0,0,0,0,152931140,0,0,0,0,0,473516330,0,21473930,0,0,USD,0,0,0,0,-3746750.0,84537850,-2882020.0,-341086.0,-20982000,1139710,-83398140.0,0,0,-54235200,141655070,0,307537,9995297.0,0,0,0,0,25.48,25.54
5,2018-12-31,USD,23143260,6428193,0,23143260,16715067,-18837926,0,0,-18837926,0,6428193,0,16715067,0,-3775742,None,None,None,0,0,0,0,-35552994,0,-18837926,-18837926.0,0,USD,573352416,0,None,0,219520326,353832090,304633.0,0,473516331.0,-119684241.0,0,0,304633.0,21473934,66589184,0,0,0,0,35607060,537440723,353832090.0,0,13415550,152931142,0,17404918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,0,0,0,-3746750.0,15288326,-370162.0,-341086.0,-18837926,6758373,-8529953.0,0,0,-14899300,0,0,307537,9995297.0,0,0,0,0,25.1225,25.48
6,2018-09-30,USD,43112460,7180887.94,18738770,24373690,17774228.99,16693850,0,0,16693850,0,1166930,0,23206770,0,-4341278.07,None,-6512910,None,0,0,0,0,-8111197.04,0,9663031.95,16693850.0,0,USD,577607760,0,None,0,216694250,360913510,412126.65,0,524206862.7,-68582380.0,0,0,356000.0,7957190,74538572.59,0,0,0,0,19964239.41,648305924.98,417820688.82,0,10714773.10,152307830,0,17585390.14,0,0,0,0,0,0,0,0,0,0,0,152307830,0,0,0,0,0,452809890,0,7957190,0,0,USD,0,0,0,0,0.0,53961200,-2141700.0,394870.34,16693850,-12377030,-66338230.0,0,0,-24436600,80539490,0,-2273808.75,-46661814.08,0,0,0,0,25.32,25.1225
7,2018-06-30,USD,25088722.07,7219333.10,0,25088722.07,17869388.97,9714766.06,0,0,9714766.06,0,7219333.10,0,17869388.97,0,-4364520.48,None,None,None,0,0,0,0,-8154622.91,0,9714766.06,9714766.06,0,USD,672262293.99,0,None,0,252204669.46,420057624.53,414333.1,0,527013370.58,-106955746.04,0,0,414333.1,9261159.22,74937638.50,0,0,0,0,20071124.30,651776836.59,420057624.53,0,10772138.04,177267030.96,0,17679539.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,0,0,0,0.0,31402000.70,-1246333.8,396984.4,9714766.06,-7202650.14,-38604650.84,0,0,-14220551.68,0,0,-2285982.31,-46911632.91,0,0,0,0,25.33,25.32
8,2018-03-31,USD,39386830,658637.43,16772840,22613990,1688191.26,31575000,0,0,31575000,0,1124650,None,21489340,0,-407768.46,None,10085660,None,0,0,0,0,193176.67,0,1881367.93,31575000.0,None,USD,514188750,0,None,0,224258640,289930110,27308.82,0,44431877.73,-67814820.0,0,0,229160.0,20334220,8648776.38,23139597.09,23139597.09,0,0,3740250.97,57507390.93,34550451.41,0,1303255.68,151682430,0,2856759.82,0,0,0,0,0,0,None,None,None,None,None,151682430,None,None,None,None,None,372850100,None,20334220,None,None,USD,0,0,0,0,2531937.08,77463350,-3727550.0,82028.24,38005590,6316360,-71146990.0,None,0,-41516720,80214120,0,46715.72,-4465812.31,0,None,None,None,25.36,25.33
9,2017-12-31,USD,2400845.33,673797.16,0,2400845.33,1727048.05,1924671.02,0,0,1924671.02,0,673797.16,None,1727048.05,0,-417153.99,None,None,None,0,0,0,0,197622.98,0,1924671.02,1924671.02,None,USD,62685304.72,0,None,0,27339612.08,35345692.64,27937.39,0,45454557.89,-10108865.25,0,0,27937.39,2478966.93,8847843.64,23672196.84,23672196.84,0,0,3826339.62,58831027.71,35345692.64,0,1333252.47,18491768.44,0,2922513.32,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,0,0,0,0,2590214.2,3394188.99,-50366.1,83916.27,1924671.02,943371.33,-2450817.78,None,0,-1337150.82,2191491.83,0,47790.97,-4568601.07,0,None,None,None,25.4,25.36
