,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,13718609,13702018,11536787,2181822,775008,-324690,None,None,-338414,-256952,1392829,None,16591,None,341020,0,None,-341020,None,None,None,None,-13985,None,-338414,-324690,None,USD,21682870,4703407,None,None,19093948,2845874,None,None,419,-180442122,None,7681186,730185,865812,9859808,None,936391,-2209363,316118,8251975,None,-9538718,None,5855538,8986881,None,5360103,None,None,None,None,None,None,None,730185,None,13430896,316118,None,None,9234140,None,None,None,None,None,None,None,None,USD,25966,880841,25966,None,808311,808311,None,-651405,-324690,79243,-763654,None,772401,None,None,None,-1819889,379670,0,None,None,None,8.71,
1,2020-03-31,USD,15842567,16438559,13300805,2541762,-249587,-1366216,None,None,-1377444,-243227,2358311,None,-595992,None,348414,0,-348410,-348414,None,None,None,None,-433038,None,-1377444,-1366216,None,USD,19962344,5348652,None,None,17127417,3078154,None,-1,412,-180116849,None,7681186,654897,606672,8527531,None,909086,-2143374,349036,5928573,None,-9951684,None,4021585,8352627,None,4509311,None,None,None,None,None,None,None,654897,None,14033771,349036,8352630,None,8599886,None,None,None,185337970,None,606670,None,4000000,USD,-420982,-1419019,-420982,-420980,111959,111959,101790,364019,-1366216,145314,448368,None,779443,None,None,None,2520395,-430254,427031,None,None,None,1.8501,8.71
2,2019-12-31,USD,16645432,17520717,14480956,2164476,-1702205,-2789461,None,None,-2812748,-231999,2274070,None,-875285,None,344852,0,-344850,-344852,None,None,None,None,-1592612,None,-2812748,-2789461,None,USD,23042921,5678649,None,None,19002262,4272658,None,None,410,-178750634,None,7681186,629651,486604,10412542,909086,909086,-2274187,384759,8668676,None,-9087177,None,6560928,8342461,None,6041606,None,None,None,None,None,None,None,629651,None,14374245,380986,8342460,None,8589720,None,None,None,185297070,None,486600,None,4000000,USD,-365552,845439,-365552,-2313660,1073615,1073615,583460,-358571,-2789461,-32103,-755955,None,765691,None,None,None,-1005139,1786086,365552,None,None,None,3.21,1.8501
3,2019-09-30,USD,16819686,17249020,14079241,2740445,-13386,-1010627,None,None,-1039411,-208712,2413794,None,-429334,None,270040,0,-270040,-270040,None,None,None,None,-340036,None,-1039411,-1010627,None,USD,23441267,5951218,None,None,16576567,7073412,None,957467,411,-175961173,None,9007752,655702,492656,8212851,114160,114160,-2247888,421546,7405048,None,-7885559,None,5545309,7982730,None,5350538,None,None,None,None,None,None,None,655702,None,16036218,411996,7982730,None,8363716,None,None,None,185282060,None,492660,None,4000000,USD,-407545,-182855,-407545,-1622480,865824,865824,664500,-442293,-1010627,-346992,-798716,None,755985,None,None,None,-423880,504956,407545,None,None,None,4.57,3.21
4,2019-06-30,USD,16487311,18953622,13901365,2585946,-577743,-1537447,None,None,-1577672,-179928,4304910,None,-2466311,None,252582,0,-252580,-252582,None,None,None,None,1141221,None,-1577672,-1537447,None,USD,23251095,6237789,None,None,15366366,8064657,None,405531,410,-174950546,None,9007752,655180,840170,7910402,224364,224364,-2252261,458299,6892075,None,-7180884,None,5073168,7074978,None,5274782,None,None,None,None,None,None,None,655180,None,16359020,442094,7074980,None,7455964,None,None,None,185267050,None,840170,None,4000000,USD,-614068,-1429936,-614068,-1210280,1319079,1319079,608660,415012,-1537447,363607,-360172,None,747347,None,None,None,13976,1430874,614068,None,None,None,4.57,4.57
5,2019-03-31,USD,15047180,15511240,12260150,2787030,-38539,-1120850,None,None,-1134810,-139703,2727520,None,-803370,None,245054,0,-245050,-245054,None,None,None,None,-425701,None,-1134813,-1120850,None,USD,23524030,6330650,None,None,15922230,7601800,None,2334883,390,-173413100,None,9007750,654750,476989,9720580,330749,330749,-2246720,493160,7037710,None,-7736603,None,5134510,5960360,None,5301425,None,None,None,None,None,None,None,654754,None,16486318,471307,5960360,None,6341347,None,None,None,183261240,None,476990,None,4000000,USD,-1064497,-875266,-1064500,-651370,196992,196990,299690,253634,-1120850,-1117810,-237810,None,851220,None,None,None,1151285,-497832,413130,None,None,None,5.9,4.57
6,2018-12-31,USD,16096947,17265477,13625021,2471926,-1168530,-1511193,0,0,-1530162,-125737,2465903,None,-1168530,0,-152269,None,None,None,0,0,0,0,-361632,0,-1530162,-1511193,None,USD,25764014,6441743,None,None,17167548,8722203,None,2963984,386,-172292252,None,9007752,604070,1645481,11221502,433448,433448,-2232163,25335,9685114,None,-6727292,None,6290412,5946046,526000,6368444,None,None,None,None,None,None,None,None,None,None,None,5946050,None,None,None,None,None,183246230,None,1645480,None,4000000,USD,None,3058618,-1561558,-5413260,844167,844167,None,-73403,-1511193,-761155,5671,None,625190,None,None,None,-1883356,-210185,110,None,None,None,5.72,5.9
7,2018-09-30,USD,17242758,18004398,14559808,2682950,-761640,-910414,0,0,-936068,-106768,2346809,None,-761640,0,-215935,None,None,None,0,0,0,0,-174428,0,-936068,-910414,None,USD,24848259,5354237,None,1679000,14827366,10127661,None,1173802,385,-170781062,None,9643752,603110,2563104,9754970,484490,484490,-2315394,34267,9212893,None,-4870328,None,4970697,5072396,None,5407971,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,24352,-3098089,None,-494063,-494063,None,814391,-910414,-3978547,-383798,None,1421684,None,None,None,-191804,-583709,115041,None,None,None,5.39,5.72
8,2018-06-30,USD,16464717,17876427,13814008,2650709,-1411710,-903731,0,0,-973212,-81114,2499496,None,-1411710,-45830,-235738,None,None,None,0,-121274,0,0,438498,0,-973212,-903731,None,USD,26766279,2741486,None,400246,15955185,10892208,None,3011737,385,-169870648,None,9643752,461045,6541652,10903477,924597,924597,-2461261,43233,13876763,None,-1493030,None,6061808,5051708,None,5044603,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-1030714,-464175,None,-454877,-454877,None,-47937,-903731,-2649306,-1751607,None,186442,None,None,None,-461525,29774,2393,None,None,None,7.35,5.39
9,2018-03-31,USD,15982394,16971637,13618334,2364060,-989243,-1610847,0,0,-1583294,-11634,2446480,None,-989243,45830,-243238,None,None,None,0,121274,0,0,-594051,0,-1583294,-1610847,None,USD,29262998,2898765,None,812145,17530853,11743779,None,2749691,386,-168966916,None,9643752,462980,9190957,12486642,1455376,1455376,-2490923,51218,16206283,None,-798738,None,5133698,5044211,None,6375505,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-1081054,-404373,-401980,-548861,-548861,None,-308648,-1610847,-2094712,-1137758,None,221321,None,None,None,1032930,126323,2393,None,None,None,6.96,7.35
