,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2467000,59011000,1022000,1445000,-58451000,-58451000,26352000,None,-58451000,None,32659000,-885000,-57566000,None,1626000,None,756000,-870000,None,None,None,None,-15000,None,-58451000,-58451000,None,USD,427383000,49079000,None,20991000,99140000,293363000,None,4022000,10000,-866407000,3827000,None,1924000,117152000,30655000,None,None,460000,2268000,354664000,None,243037000,204910000,1747000,68464000,9864000,26633000,None,None,10000,36127000,-866407000,None,None,21372000,None,72719000,21564000,68464000,21000,68485000,None,None,None,1123173000,427383000,322062000,None,101464000,USD,-7083000,2485000,-32349000,-25000000,19997000,22667000,-3000,6222000,-58451000,-62110000,-52428000,2360000,844000,None,2670000,-8161000,-98000,8593000,266000,-98000,None,-62110000,16.06,
1,2020-03-31,USD,1354000,52090000,614000,740000,-51693000,-50937000,25163000,None,-50937000,None,26927000,-343000,-51350000,None,-756000,None,1490000,461000,None,None,None,None,-48000,None,-50937000,-50937000,None,USD,451637000,24702000,None,22627000,75602000,340317000,None,3195000,10000,-807956000,3844000,None,1951000,179262000,27183000,None,None,-75000,2071000,402440000,None,315206000,197199000,1649000,48381000,1703000,23988000,None,None,10000,36127000,-807956000,None,None,22424000,None,49197000,22004000,48381000,38000,48419000,None,None,None,1112211000,451637000,376461000,None,101047000,USD,44579000,-7205000,19516000,-25000000,24910000,78532000,49915000,-10979000,-50937000,39780000,-58268000,-6490000,325000,None,3707000,-1703000,918000,6824000,63000,918000,None,39780000,15.51,16.06
2,2019-12-31,USD,4294000,61787000,38257000,4294000,-57664000,-56402000,38257000,None,-56344000,None,23530000,-171000,-57493000,None,-1320000,58000,1320000,1128000,None,None,None,58000,21000,None,-56402000,-56402000,None,USD,424589000,None,None,15523000,57733000,331137000,None,3055000,10000,-757019000,3844000,None,1987000,139482000,34386000,None,None,19000,2219000,399177000,None,329424000,241605000,2567000,23309000,None,31331000,None,None,10000,37432000,-757019000,None,None,23193000,None,25412000,22159000,23309000,38000,23347000,None,None,None,1050695000,424589000,381087000,None,97783000,USD,-41869000,6100000,-42040000,-84726000,23334000,123543000,99774000,3996000,-56402000,46019000,-35484000,-1082000,-217000,None,435000,None,9433000,6684000,171000,9433000,None,46019000,24.6,15.51
3,2019-09-30,USD,5715000,43668000,26579000,5715000,-37968000,-36089000,26579000,None,-36089000,None,17089000,-15000,-37953000,None,-1879000,None,1879000,1879000,None,None,None,None,-15000,None,-36089000,-36089000,None,USD,334197000,None,None,16078000,29470000,293738000,None,4774000,9000,-700617000,3844000,None,2063000,93463000,29432000,None,None,149000,1827000,320939000,None,267295000,199398000,12000000,None,None,24658000,None,None,9000,37432000,-700617000,None,None,11431000,None,13258000,10147000,None,38000,38000,None,None,None,956765000,334197000,292861000,None,91069000,USD,86499000,84000,86266000,-42857000,24984000,543000,-20000,-370000,-36089000,48578000,-38231000,-6438000,-738000,None,543000,None,1273000,3677000,233000,1273000,None,48578000,10.315,24.6
4,2019-06-30,USD,5900000,56605000,40907000,5900000,-50718000,-48465000,40907000,None,-48465000,None,15698000,-13000,-50705000,None,-2253000,None,2253000,2253000,None,None,None,None,-13000,None,-48465000,-48465000,None,USD,371412000,None,None,14106000,33971000,325685000,None,9151000,9000,-664528000,3844000,None,1032000,45932000,33933000,None,None,248000,1992000,358359000,None,300009000,285048000,13273000,None,None,24782000,None,None,9000,37432000,-664528000,None,None,11061000,None,13053000,10826000,None,38000,38000,None,None,None,952524000,371412000,330980000,None,91016000,USD,-56925000,1202000,-57094000,-129356000,24984000,612000,-242000,3234000,-48465000,-98373000,-41891000,1800000,-860000,None,612000,None,-296000,4728000,169000,-296000,None,-98373000,12.55,10.315
5,2019-03-31,USD,7891000,38882000,26896000,7891000,-30997000,-29339000,26896000,None,-29339000,None,11986000,-6000,-30991000,None,-1658000,None,1658000,1658000,None,None,None,None,-6000,None,-29339000,-32279000,None,USD,412722000,None,None,15214000,31881000,368353000,None,8211000,9000,-616063000,3859000,None,888000,144305000,31828000,2783000,2783000,32000,1846000,399338000,None,343409000,226841000,12978000,8682000,None,23617000,None,None,9000,37432000,-616063000,None,None,11538000,None,13384000,11465000,None,53000,53000,None,None,None,946943000,412722000,371146000,None,90803000,USD,-72431000,-1100000,-72452000,-72431000,24984000,161648000,-22000,-7324000,-29339000,57634000,-31562000,-10941000,-483000,None,161648000,None,7090000,3211000,21000,7090000,None,57634000,12.39,12.55
6,2018-12-31,USD,9700000,34008000,21839000,9700000,-25233000,-22945000,21838000,0,-22888000,0,12170000,-925000,-24308000,0,-2345000,None,None,None,0,0,0,57000,1422000,0,-22945000,-22945000,None,USD,275501000,None,None,12164000,38686000,233009000,None,13337000,8000,-586724000,4606000,None,909000,86671000,37833000,16000,None,-54000,2057000,272535000,None,236815000,153633000,20067000,None,None,24480000,None,None,8000,None,-586724000,None,None,909000,None,2966000,53000,53000,800000,853000,None,None,None,819779000,275501000,240304000,None,79175000,USD,-38648000,-2392000,-38795000,-102307000,-129000,81740000,-260000,-5891000,-22945000,20392000,-22553000,8098000,-264000,None,81740000,None,-7724000,2674000,147000,-7724000,None,20392000,6.16,12.39
7,2018-09-30,USD,12000000,38555000,27027000,-27027000,-38561000,-37492000,27027000,0,-37492000,0,11528000,-6000,-38555000,0,-1069000,None,None,None,0,0,0,0,1063000,0,-37492000,-37492000,None,USD,203146000,0,None,7009000,27509000,171831000,0,18000,7000,-563779000,4520000,0,1045000,66279000,26742000,16000,None,-23000,1965000,200136000,None,175637000,114504000,12344000,53000,0,26708000,0,0,7000,0,-563779000,0,None,1045000,None,3010000,53000,53000,714000,767000,None,None,None,735626000,203146000,180783000,None,69576000,USD,33695000,-2432000,33652000,0,None,539000,-260000,3761000,-37492000,-1627000,-35818000,1504000,-257000,0,539000,0,-344000,3203000,43000,-344000,None,-1627000,10.6,6.16
8,2018-06-30,USD,12000000,42260000,31346000,12000000,-30271000,-29128000,31346000,0,-29128000,0,10914000,-11000,-30260000,0,-1143000,None,None,None,0,0,0,0,1132000,0,-29128000,-29128000,None,USD,239325000,0,None,20514000,33747000,205578000,3806000,5000,7000,-526287000,4517000,0,1046000,67906000,29178000,16000,68000,-26000,2141000,236138000,None,205578000,147718000,12000000,52000,0,29157000,0,0,7000,0,-526287000,0,None,1046000,None,3187000,52000,52000,711000,4569000,None,None,None,731884000,239325000,215624000,None,69495000,USD,-97354000,4611000,-29624000,0,-19000,85000,-260000,1268000,-29128000,-62427000,-32888000,419000,-238000,0,104000,0,-11976000,3424000,153000,-11976000,None,-62427000,13.55,10.6
9,2018-03-31,USD,0,34982000,25622000,-25622000,-34065000,-34065000,25622000,0,-34065000,0,9360000,917000,-34982000,0,-120000,None,None,None,0,0,0,0,917000,0,-34065000,-34065000,None,USD,260201000,0,None,8915000,29069000,231132000,3806000,4000,7000,-497159000,4436000,0,1064000,130289000,24633000,None,None,-72000,2275000,256862000,None,231132000,117634000,24000,0,0,24629000,0,0,7000,0,-497159000,0,None,1064000,None,3339000,None,None,630000,4436000,None,None,None,728356000,260201000,247923000,None,69486000,USD,-67775000,192000,-67839000,-67883000,-110000,1849000,-260000,-2000,-34065000,-96331000,-30341000,32000,255000,0,1959000,0,358000,2887000,44000,358000,None,-96331000,17.75,13.55
10,2017-12-31,USD,10000000,37364000,36955000,-99661000,-36502000,-36166000,28933000,0,-36502000,0,8431000,862000,-37364000,0,0,None,None,None,0,0,0,-336000,2180000,0,-36166000,-36166000,None,USD,289359000,0,None,8983000,53988000,235371000,28809000,4000,7000,-488097000,29324000,0,1028000,226664000,24664000,110000,110000,-49000,2527000,285804000,None,235371000,49775000,382000,0,0,24550000,0,0,7000,0,-488097000,0,None,1028000,None,3555000,None,None,515000,29324000,None,None,None,723510000,289359000,276439000,None,69302000,USD,37414000,2087000,37167000,0,-160000,95000,-388000,-699000,-36166000,6870000,-30392000,825000,829000,0,255000,0,-359000,2390000,247000,-357000,None,6870000,12.55,17.75
11,2017-09-30,USD,10000000,38052000,37646000,0,-37597000,-37597000,28741000,0,-37597000,0,9311000,455000,-38052000,0,0,None,None,None,0,0,0,0,21000,0,-37597000,-37597000,None,USD,320546000,0,None,10000000,52357000,268189000,28809000,3000,7000,-451931000,29177000,0,662000,219794000,23180000,270000,270000,-31000,2631000,317253000,None,268189000,87434000,25000,0,0,22907000,0,0,7000,0,-451931000,0,None,662000,None,3293000,None,None,368000,29177000,None,None,None,720144000,320546000,307228000,None,69237000,USD,17194000,-3111000,17140000,0,-157000,153018000,-388000,-277000,-37597000,131265000,-38893000,-1400000,320000,0,153175000,0,2000,2895000,54000,None,None,131265000,19.05,12.55
12,2017-06-30,USD,10000000,38462000,38049000,10000000,-28024000,-28024000,27292000,0,-28024000,0,11170000,438000,-28462000,0,0,None,None,None,0,0,0,0,-446000,0,-28024000,-28024000,None,USD,205310000,0,None,8631000,55270000,150040000,28809000,15000,6000,-414334000,29091000,0,665000,88529000,26179000,427000,427000,-60000,2985000,201660000,None,150040000,104475000,25000,0,0,25737000,0,0,6000,0,-414334000,0,None,665000,None,3650000,None,None,282000,29091000,None,None,None,564428000,205310000,193004000,None,58433000,USD,42291000,6478000,41726000,0,-153000,335000,-388000,4058000,-28024000,24148000,-17913000,267000,362000,0,488000,0,2000,3021000,565000,-17000,None,24148000,15.1,19.05
13,2017-03-31,USD,0,32964000,32553000,0,-32522000,-32522000,24695000,0,-32522000,0,8269000,442000,-32964000,0,0,None,None,None,0,0,0,0,442000,0,-32522000,-32522000,None,USD,223906000,0,None,8825000,49385000,174521000,28809000,125000,6000,-386310000,28905000,0,649000,64381000,20480000,580000,580000,-94000,3269000,219988000,None,174521000,146774000,8000,0,0,19775000,0,0,6000,0,-386310000,0,None,649000,None,3918000,None,None,96000,28905000,None,None,None,560919000,223906000,211155000,None,58350000,USD,17415000,-1644000,17297000,0,-150000,2424000,-388000,-2234000,-32522000,-13514000,-33235000,-2234000,393000,0,2574000,0,15000,2757000,118000,15000,None,-13514000,17.15,15.1
14,2016-12-31,USD,478000,35963000,35563000,478000,-35016000,-35016000,28383000,0,-35016000,0,7580000,469000,-35485000,0,0,None,None,None,0,0,0,0,1544000,0,-35016000,-35016000,None,USD,252441000,0,None,6457000,50741000,201700000,28809000,16007000,6000,-353673000,29010000,0,645000,77895000,21621000,620000,730000,-106000,3124000,248672000,None,201700000,164297000,23000,110000,0,21001000,0,0,6000,0,-353673000,0,None,645000,None,3769000,110000,110000,201000,29120000,None,None,None,555473000,252441000,242192000,None,58050000,USD,32986000,5697000,32782000,0,-145000,61000,-483000,3055000,-35016000,11867000,-20976000,-960000,401000,0,206000,0,239000,2725000,204000,6177000,None,11867000,12.1,17.15
15,2016-09-30,USD,6584000,31410000,31012000,6584000,-24336000,-24336000,23888000,0,-24336000,0,7522000,490000,-24826000,0,0,None,None,None,0,0,0,0,-115000,0,-24336000,-24336000,None,USD,278986000,0,None,5460000,45190000,233796000,28809000,478000,6000,-318657000,29065000,0,663000,66028000,15855000,605000,605000,-95000,3320000,275003000,None,233796000,197315000,6200000,270000,0,14772000,0,0,6000,0,-318657000,0,None,663000,None,3983000,270000,270000,256000,29335000,None,None,None,552542000,278986000,263343000,None,58002000,USD,1665000,-362000,1564000,0,-142000,229000,None,2503000,-24336000,-23452000,-25245000,2503000,319000,0,371000,0,5938000,2717000,101000,-6140000,None,-23452000,9.84,12.1
16,2016-06-30,USD,473000,28874000,28472000,473000,-27981000,-27981000,21450000,0,-27981000,0,7424000,420000,-28401000,0,0,None,None,None,0,0,0,0,-50000,0,-27981000,-27981000,None,USD,300858000,0,None,7930000,45694000,255164000,28809000,956000,6000,-294321000,29106000,0,635000,89480000,16161000,590000,590000,25000,3617000,296606000,None,255164000,199136000,60000,427000,0,14615000,0,0,6000,0,-294321000,0,None,635000,None,4252000,427000,427000,297000,29533000,None,None,None,549454000,300858000,288616000,None,57937000,USD,-199441000,2139000,-199690000,0,-139000,1218000,None,-2106000,-27981000,-223176000,-24704000,-2106000,429000,0,1357000,0,202000,2753000,249000,116000,None,-223176000,10.24,9.84
17,2016-03-31,USD,472000,23586000,23197000,472000,-22879000,-22879000,17740000,0,-22879000,0,5846000,235000,-23114000,0,0,None,None,None,0,0,0,0,235000,0,-22879000,-22879000,None,USD,322704000,0,None,5468000,43694000,279010000,28809000,1428000,6000,-266340000,29146000,0,634000,312656000,13968000,576000,576000,25000,3770000,318300000,None,279010000,0,176000,580000,0,11964000,0,0,6000,0,-266340000,0,None,634000,None,4404000,580000,580000,337000,29726000,None,None,None,545344000,322704000,312656000,None,57218000,USD,-199441000,-4542000,-70000,0,-135000,129849000,None,-873000,-22879000,104333000,-25446000,-873000,389000,0,129984000,0,86000,2373000,70000,86000,None,104333000,12.12,10.24
18,2015-12-31,USD,555000,22836000,22475000,555000,-22226000,-22226000,16819000,0,-22226000,0,6017000,55000,-22281000,0,0,None,None,None,0,0,0,0,132000,0,-22226000,-22226000,None,USD,217903000,0,None,4478000,48371000,169532000,28809000,1900000,4000,-243461000,29192000,0,751000,208323000,18449000,561000,1291000,-106000,4089000,213063000,None,169532000,0,262000,730000,0,15988000,0,0,4000,0,-243461000,0,None,751000,None,4840000,730000,730000,383000,29922000,None,None,None,412989000,217903000,208323000,None,41786000,USD,-164790000,359000,5000,0,-132000,-11000,-367000,2432000,-22226000,-21615000,-21609000,-2123000,361000,0,121000,0,1813000,2105000,5000,-85000,None,-21615000,16.02,12.12
19,2015-09-30,USD,358000,23464000,23059000,358000,-23065000,-23065000,16788000,0,-23065000,0,6676000,41000,-23106000,0,0,None,None,None,0,0,0,0,15000,0,-23065000,-23065000,None,USD,237698000,0,None,2504000,48144000,189554000,29364000,1900000,4000,-221235000,29768000,0,602000,229938000,17501000,548000,None,None,4477000,232619000,None,189554000,0,177000,875000,0,15053000,0,0,4000,0,-221235000,0,None,602000,None,5079000,875000,875000,404000,30643000,None,None,None,410785000,237698000,229938000,None,41698000,USD,None,12118000,41000,0,-128000,729000,None,None,-23065000,-6757000,-7527000,-386000,405000,0,857000,0,1898000,2855000,41000,546000,None,-6757000,12.86,16.02
