,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,128024000,95921000,77836000,50188000,-44072000,-28950000,None,None,-46014000,None,65996000,1661000,-45733000,18353000,1942000,-17064000,-1942000,-1942000,None,11572000,None,-17064000,-9759000,None,-28950000,-28950000,None,USD,1102730000,None,None,6768000,790136000,312594000,None,33306000,None,244376000,12132000,4673000,42008000,86741000,162707000,None,None,None,560951000,119505000,None,307921000,None,15492000,166800000,10504000,129401000,None,None,None,None,244376000,None,None,413741000,None,3860000,481803000,166800000,460629000,627429000,None,None,None,68218000,1102730000,86741000,None,22261000,USD,-8587000,28811000,-8587000,None,-65735000,1649000,-735000,4781000,-28950000,6432000,13370000,1203000,18438000,-12000,67396000,-572000,None,-3465000,8587000,-2095000,None,6432000,21.86,
1,2020-01-31,USD,254595000,137230000,125070000,129525000,-9410000,-4267000,None,None,-10881000,None,115437000,-1705000,-7705000,18345000,1471000,-6614000,-1471000,-1471000,None,3448000,None,-6614000,-4610000,None,-4267000,-4267000,None,USD,1113031000,None,None,8251000,841127000,271904000,13265000,33456000,None,208778000,23624000,4673000,34438000,80309000,138765000,None,None,None,580039000,112580000,None,267231000,None,13503000,231800000,10517000,105309000,None,None,None,None,208778000,None,None,415739000,None,1000451000,480394000,231800000,457297000,702362000,None,None,None,63126000,1113031000,80309000,None,18750000,USD,-16271000,-22103000,-16271000,4000,88800000,72978000,-705000,-33805000,-4267000,57915000,1208000,803000,18345000,-103000,-15014000,585000,None,-2451000,16275000,10296000,None,57915000,39.78,21.86
2,2019-12-31,USD,291067000,274514000,244632000,46435000,35096000,14511000,None,None,15431000,None,15387000,None,16553000,None,1303000,920000,-1303000,-1303000,None,None,None,920000,181000,None,14511000,14511000,None,USD,1072084000,None,None,None,781797000,290287000,None,33163000,None,223225000,32033000,4673000,35812000,22394000,158431000,None,None,None,966994000,64605000,None,285614000,None,12257000,143000000,11102000,23422000,None,None,None,None,None,None,None,35812000,None,1007479000,480527000,143000000,11869000,623366000,None,None,None,67062000,None,22394000,None,21000000,USD,-12592000,-5825000,-12592000,4039000,-15000000,-27719000,-1014000,6228000,14511000,-1979000,38332000,None,18362000,-2505000,-10330000,-630000,-5073000,10759000,16631000,None,None,None,37.96,39.78
3,2019-10-31,USD,278739000,138996000,136473000,142266000,3395000,3671000,None,None,2221000,None,118932000,125000,3270000,19094000,1174000,920000,None,-1303000,None,970000,None,-1450000,181000,None,3671000,3671000,None,USD,1058202000,None,None,4554000,771637000,286565000,18694000,26673000,None,221319000,29911000,4673000,34861000,24373000,144869000,None,None,None,589268000,55295000,None,281892000,None,15896000,158000000,10472000,118196000,None,None,None,None,221319000,None,None,408966000,None,1002907000,480527000,158000000,450074000,626768000,None,None,None,65246000,1058202000,24373000,None,19412000,USD,-12592000,-11086000,-26769000,None,58000000,14486000,-11000,-14963000,3671000,997000,13280000,-319000,18163000,-2452000,-41051000,117000,1818000,916000,26769000,1818000,None,997000,39.59,37.96
4,2019-07-31,USD,301090000,143981000,141354000,159736000,15896000,14192000,None,None,14830000,None,124490000,141000,15755000,18881000,1066000,-1450000,None,-1174000,None,610000,None,638000,-806000,None,14192000,14192000,None,USD,1055520000,None,None,5947000,731284000,324236000,20869000,26368000,None,260806000,None,4673000,None,23376000,156239000,None,None,None,581605000,57626000,None,319563000,None,17714000,100000000,10589000,129871000,None,None,None,None,260806000,None,None,411616000,None,997894000,465530000,100000000,454176000,575045000,None,None,None,63430000,1055520000,23376000,None,20510000,USD,-26769000,11737000,-21083000,None,-2000000,-23545000,1000,None,14192000,-2297000,42331000,-2251000,17839000,-2496000,-19050000,89000,None,2074000,21083000,-1349000,None,-2297000,39.7,39.59
5,2019-04-30,USD,290554000,141852000,134917000,155637000,14882000,12864000,None,None,13812000,None,122117000,1097000,13785000,19287000,1070000,638000,None,-1066000,None,448000,None,948000,-901000,None,12864000,12864000,None,USD,1058248000,None,None,6548000,728980000,329268000,22132000,26013000,None,267585000,31928000,4673000,34264000,25673000,147894000,None,None,None,582509000,58339000,None,324595000,None,15440000,102000000,10678000,121881000,None,None,None,None,267585000,None,None,412727000,None,999909000,469485000,102000000,456954000,581086000,None,None,None,61683000,1058248000,25673000,None,20909000,USD,-21083000,-19620000,-17674000,None,7000000,-7933000,-1003000,-1278000,12864000,-3551000,22056000,-8420000,17642000,-2550000,-11380000,-545000,-1349000,3385000,17674000,16750000,None,-3551000,49.91,39.7
6,2019-03-31,USD,290554000,275124000,178547000,112007000,33072000,12864000,None,None,13812000,None,78935000,1097000,13785000,19287000,1070000,948000,None,-1070000,None,448000,None,948000,-548000,None,12864000,12864000,None,USD,1058248000,None,None,6548000,728980000,329268000,22132000,26013000,None,267585000,33005000,4673000,32487000,25673000,147894000,26013000,26013000,None,962749000,58339000,None,324595000,None,15440000,102000000,10678000,32942000,None,None,None,None,267585000,None,None,32487000,None,999909000,472094000,102000000,10873000,581086000,None,None,None,61683000,1058248000,25673000,None,20909000,USD,-17674000,-19620000,-17674000,None,7000000,-7933000,-1003000,-30343000,12864000,-3551000,22056000,-8420000,17642000,-2550000,-11380000,-545000,16750000,3385000,17674000,16750000,None,-3551000,47.28,49.91
7,2019-01-31,USD,280523000,133212000,133124000,147399000,13232000,10685000,0,0,12220000,0,114071000,-955000,14187000,17679000,1012000,None,None,None,0,1462000,0,1535000,-2966000,0,10685000,10685000,None,USD,695107000,None,None,7940000,385886000,309221000,105329000,39044000,None,244879000,140461000,4673000,29193000,29224000,150425000,None,None,None,582754000,78487000,None,304548000,None,31190000,95000000,10133000,150425000,None,None,None,None,244879000,None,None,29193000,None,616620000,None,95000000,35132000,235461000,None,None,None,64342000,695107000,29224000,None,21058000,USD,None,16977000,-18584000,5501000,7000000,-15753000,1000,12404000,10685000,3592000,37929000,3732000,17679000,-2572000,-13182000,-7000,-16574000,4809000,18584000,-15946000,None,3592000,49.83,47.28
8,2018-10-31,USD,270268000,132676000,129702000,140566000,8129000,8516000,0,0,7071000,0,113722000,239000,7890000,17686000,1058000,None,None,None,0,1268000,0,-1445000,-1684000,0,8516000,8516000,None,USD,673023000,4673000,None,9464000,360751000,312272000,106518000,20488000,0,248867000,142843000,4673000,31146000,25632000,122908000,None,None,None,576742000,60462000,None,307599000,0,15240000,95000000,10126000,122908000,0,0,0,0,248867000,0,None,31146000,None,612561000,None,95000000,36325000,237843000,None,None,None,63405000,673023000,25632000,None,21260000,USD,None,-6927000,-8127000,5501000,-15000000,-8499000,-19000,-7625000,8516000,6269000,22895000,221000,17686000,-2319000,8839000,21000,-70000,1571000,13628000,1807000,None,6269000,61.18,49.83
9,2018-07-31,USD,287634000,137415000,131099000,156535000,19201000,16945000,0,0,17820000,0,117837000,81000,19120000,17620000,1381000,None,None,None,0,1958000,0,875000,-2423000,0,16945000,16945000,None,USD,673536000,4673000,None,9736000,378488000,295048000,107479000,21059000,0,229427000,140007000,4673000,30621000,19363000,128481000,110000000,110000000,None,582108000,56134000,None,290375000,0,16888000,110000000,10147000,128481000,0,0,0,0,229427000,0,None,30621000,None,617402000,None,110000000,32528000,250007000,None,None,None,65621000,673536000,19363000,None,20996000,USD,None,10338000,-14688000,0,-48500000,-40993000,None,15819000,16945000,-9342000,46339000,1933000,17620000,-2311000,9818000,13000,-2148000,2258000,14688000,-2768000,None,-9342000,63.25,61.18
