,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2924000,5464000,1370000,-1370000,-5730000,-6606000,813000,None,-6602000,None,7575000,1104000,-6834000,-2924000,872000,4000,270000,232000,None,None,None,4000,None,None,-6606000,-6606000,None,USD,67400000,None,None,5608000,127532000,-60132000,None,108945000,80000,-420637000,90686000,None,784000,21789000,16430000,8707000,8707000,None,14488000,48619000,None,-60132000,21897000,195000,17324000,2639000,6788000,None,None,80000,None,-420637000,None,None,784000,None,15272000,4168000,None,3092000,3092000,None,None,None,360425000,67400000,43686000,None,80890185,USD,7025000,-1423000,6928000,None,None,665000,None,-1198000,-6606000,-2097000,-9690000,-4321000,779000,None,665000,189000,372000,1320000,97000,372000,None,-2097000,1.21,
1,2020-03-31,USD,386000,14337000,1511000,-1511000,-15070000,-15925000,1412000,None,-15925000,None,13311000,778000,-15848000,-386000,855000,None,843000,-77000,None,None,None,None,None,None,-15925000,-15925000,None,USD,77339000,None,None,1654000,132620000,-55281000,None,7915000,80000,-414031000,94345000,None,902000,23886000,15721000,6611000,6611000,None,14670000,58045000,None,-55281000,28839000,1469000,19133000,3099000,7370000,None,None,80000,None,-414031000,None,None,3722000,None,18392000,4429000,19133000,91591000,110724000,None,None,None,358670000,77339000,52725000,None,80415751,USD,22723000,319000,22650000,22723000,None,916000,-86000,-929000,-15925000,9202000,-14364000,-726000,758000,None,1002000,88000,-135000,1257000,73000,-135000,None,9202000,1.18,1.21
2,2019-12-31,USD,475000,13374000,1618000,-1618000,-13592000,-14423000,1063000,None,-14423000,None,12786000,1400000,-14992000,-475000,831000,0,63000,569000,None,None,None,None,569000,None,-14423000,-14423000,None,USD,91356000,None,None,1999000,132774000,-41418000,None,22250000,79000,-398106000,95006000,None,1188000,14684000,13611000,4630000,4630000,None,14552000,71688000,None,-41418000,51453000,1445000,20517000,3295000,7248000,None,None,79000,None,-398106000,None,None,3928000,None,18480000,4610000,20517000,98646000,98646000,None,None,None,356609000,91356000,66137000,None,79573101,USD,7131000,-186000,6889000,-33093000,None,1000,-9054000,476000,-14423000,-7265000,-14155000,-1219000,756000,None,1000,-411000,-188000,1516000,242000,-188000,None,-7265000,2.11,1.18
3,2019-09-30,USD,608000,11386000,2148000,-2148000,-11903000,-12731000,1058000,None,-12731000,None,10936000,1631000,-13534000,-608000,828000,0,1631000,803000,None,None,None,None,803000,None,-12731000,-12731000,None,USD,104978000,None,None,1693000,133252000,-28274000,None,8749000,79000,-383683000,95854000,None,1335000,21949000,11431000,2083000,2083000,None,13844000,85669000,351000,-28274000,58451000,596000,21924000,2980000,7554000,None,None,79000,None,-383683000,None,None,5114000,None,19309000,4834000,21924000,92942000,114866000,None,None,None,355330000,104978000,80400000,None,79573001,USD,-33206000,197000,-33206000,-40224000,None,1550000,-9054000,702000,-12731000,-43122000,-11466000,-1120000,419000,None,1975000,-991000,-23000,961000,1438000,-23000,None,-43122000,2.2,2.11
4,2019-06-30,USD,941000,14302000,1810000,-869000,-11503000,-12412000,1163000,None,-12409000,None,11329000,1452000,-13361000,-941000,500000,3000,1452000,952000,None,None,None,3000,952000,None,-12412000,-12412000,None,USD,115112000,None,None,6532000,133531000,-18419000,None,1675000,79000,-370952000,97237000,None,1370000,65071000,8285000,None,None,None,16924000,96818000,None,-18419000,26475000,221000,23770000,2844000,2334000,None,None,79000,None,-370952000,None,None,1019000,None,18294000,4998000,23770000,710000,125246000,None,None,None,352454000,115112000,91546000,None,79000000,USD,-10617000,-1110000,-10617000,-8456000,14730000,14695000,-190000,854000,-12412000,-8241000,-12319000,-1018000,406000,None,425000,-441000,0,384000,1132000,None,None,-8241000,2.53,2.2
5,2019-03-31,USD,265000,11088000,1230000,-1230000,-13298000,-13674000,1377000,None,-13674000,None,9976000,-980000,-12318000,-265000,376000,None,251000,-1356000,None,None,None,None,-1356000,None,-13674000,-13674000,None,USD,113444000,None,None,7265000,121335000,-7891000,None,1643000,79000,-358540000,97961000,None,1078000,73312000,18945000,10026000,10026000,None,12153000,95345000,None,-7891000,16838000,1473000,4429000,2403000,7276000,None,None,79000,None,-358540000,None,None,1078000,None,12153000,5158000,None,102390000,102390000,None,None,None,350570000,113444000,90150000,None,78856648,USD,1029000,668000,371000,1029000,-2064000,-1794000,-190000,-2277000,-13674000,-14663000,-13240000,103000,427000,None,270000,-1549000,1305000,957000,658000,-172000,None,-14663000,3.48,2.53
6,2018-12-31,USD,613000,11590000,3942000,613000,-12099000,-12558000,2704000,0,-12558000,0,7648000,-1122000,-10977000,1238000,459000,None,None,None,0,0,0,2000,-1581000,0,-12558000,-12558000,None,USD,120533000,None,None,1553000,116280000,4253000,3564000,707000,78000,-345019000,96972000,None,1056000,87975000,15928000,8611000,8611000,None,11483000,107994000,None,4253000,17740000,928000,3380000,854000,6610000,None,None,78000,None,-345019000,None,None,None,None,11483000,None,3380000,93408000,100352000,None,None,None,349194000,120533000,105715000,None,78757930,USD,-11714000,1013000,-11960000,-10058000,-2007000,51359000,-190000,473000,-12558000,30409000,-8990000,973000,264000,None,53366000,2000,138000,1178000,246000,138000,None,30409000,2.31,3.48
7,2018-09-30,USD,377000,9705000,4517000,377000,-11929000,-12458000,3642000,0,-12458000,0,5188000,-2601000,-9328000,875000,529000,None,None,None,0,0,0,-2000,-3130000,0,-12458000,-12458000,None,USD,77744000,0,None,1048000,115531000,-37787000,3669000,92592000,61000,-332461000,95558000,0,736000,57566000,14471000,8372000,8372000,None,11004000,66004000,None,-37787000,5995000,539000,5502000,856000,5396000,0,0,61000,0,-332461000,0,None,385000,351000,11740000,None,5502000,None,9171000,None,None,None,294613000,77744000,63561000,None,61790346,USD,10900000,917000,10714000,0,-1949000,19880000,-190000,1045000,-12458000,24293000,-6301000,2820000,287000,0,21829000,-193000,586000,1740000,186000,586000,None,24293000,3.85,2.31
8,2018-06-30,USD,818000,7971000,4027000,818000,-9953000,-10541000,3278000,0,-10539000,0,3944000,-2800000,-7153000,749000,586000,None,None,None,0,0,0,2000,-3386000,0,-10541000,-10541000,None,USD,64620000,0,None,1051000,113586000,-48966000,468000,93088000,53000,-320003000,92834000,0,736000,33273000,13213000,8139000,8139000,None,10923000,52961000,None,-48966000,16849000,1125000,7539000,663000,4352000,0,0,53000,0,-320003000,0,None,385000,351000,11659000,None,7539000,None,8007000,None,None,None,270984000,64620000,50122000,None,53327187,USD,-9249000,20000,-9428000,0,-1899000,5508000,None,298000,-10541000,-10330000,-6410000,2801000,307000,0,7407000,3000,-1000,1001000,179000,-1000,None,-10330000,3.375,3.85
9,2018-03-31,USD,343000,8612000,4627000,343000,-10949000,-11592000,3513000,0,-11592000,0,3985000,-2680000,-8269000,1114000,643000,None,None,None,0,0,0,0,-3323000,0,-11592000,-11592000,None,USD,65813000,0,None,1044000,112693000,-46880000,494000,99766000,51000,-309462000,89946000,0,1088000,43603000,13253000,7920000,7920000,None,11067000,53658000,None,-46880000,7573000,772000,9494000,666000,4513000,0,0,51000,0,-309462000,0,None,385000,703000,12155000,None,None,None,494000,None,None,None,262531000,65813000,51176000,None,50991444,USD,5000,-570000,-203000,0,-1863000,-1722000,None,-1631000,-11592000,-9299000,-7374000,2359000,330000,0,141000,290000,761000,1048000,208000,761000,None,-9299000,2.1,3.375
10,2017-12-31,USD,740000,8547000,8191000,740000,-9868000,-9885000,3676000,0,-10588000,0,3909000,-2061000,-7807000,962000,720000,None,None,None,0,0,0,-703000,-9375000,0,-9885000,-9885000,None,USD,75552000,0,None,633000,112061000,-36509000,3463000,1344000,51000,-297870000,4048000,0,1088000,52902000,13660000,7727000,7727000,None,11051000,63413000,None,-36509000,7567000,2443000,11369000,956000,4967000,0,0,51000,0,-297870000,0,None,None,None,11051000,None,11369000,83191000,98023000,None,None,None,261310000,75552000,60469000,None,50899154,USD,-7565000,-2000,-7475000,0,-3514000,-883000,-204000,-766000,-9885000,-15034000,-6676000,3259000,561000,0,2631000,-140000,4300000,-279000,90000,-190000,None,-15034000,2.025,2.1
11,2017-09-30,USD,1487000,10348000,9908000,1487000,-12094000,-13013000,3913000,0,-13013000,0,4406000,-3233000,-8861000,2029000,919000,None,None,None,0,0,0,-2000,-1036000,0,-13013000,-13013000,None,USD,82743000,0,None,823000,113052000,-30309000,3820000,833000,49000,-287985000,4667000,0,385000,67936000,14872000,9254000,9254000,None,11287000,71071000,None,-30309000,0,1550000,13151000,969000,4785000,0,0,49000,0,-287985000,0,None,178000,None,11465000,None,13151000,81209000,98180000,None,None,None,257627000,82743000,67936000,None,49641205,USD,-7565000,-634000,-534000,0,-204000,13106000,-204000,-443000,-13013000,5788000,-6784000,3044000,1029000,0,13310000,486000,4490000,1577000,534000,727000,None,5788000,4.6,2.025
12,2017-06-30,USD,2659000,12600000,12132000,2659000,-12154000,-13059000,4901000,0,-13057000,0,4156000,-2213000,-9941000,3543000,903000,None,None,None,0,0,0,2000,362000,0,-13059000,-13059000,None,USD,78190000,0,None,1149000,109814000,-31624000,3643000,1039000,45000,-274972000,3931000,0,228000,62148000,13561000,7129000,22020000,None,11193000,66769000,None,-31624000,0,2120000,14891000,1580000,5393000,0,0,45000,0,-274972000,0,None,None,None,11193000,None,14891000,77719000,96253000,None,None,None,243303000,78190000,62148000,None,45380473,USD,-7565000,-1228000,-1425000,0,-3514000,11000,-204000,-440000,-13059000,-10184000,-8770000,2631000,939000,0,11000,272000,3763000,1037000,1425000,638000,None,-10184000,2.15,4.6
13,2017-03-31,USD,3109000,15182000,14702000,3109000,-14777000,-15551000,6919000,0,-15551000,0,4138000,-2704000,-12073000,4125000,774000,None,None,None,0,0,0,0,-3478000,0,-15551000,-15551000,None,USD,88444000,0,None,1079000,108100000,-19656000,3734000,1466000,45000,-261913000,4343000,0,228000,72510000,12753000,5056000,5056000,-2000,10245000,77971000,None,-19656000,0,2758000,16584000,1852000,6231000,0,0,45000,0,-261913000,0,None,None,None,10245000,None,16584000,75029000,95347000,None,None,None,242214000,88444000,72510000,None,45371351,USD,-7565000,511000,-536000,91000,-3514000,93000,-204000,-366000,-15551000,-7978000,-7535000,2171000,480000,0,93000,302000,3125000,1427000,536000,3125000,None,-7978000,3.15,2.15
14,2016-12-31,USD,6435000,13573000,13066000,6435000,-8981000,-9682000,6334000,0,-9682000,0,4078000,-1843000,-7138000,3161000,701000,None,None,None,0,0,0,2000,-7771000,0,-9682000,-9682000,None,USD,99993000,0,None,756000,105330000,-5337000,43000,96222000,45000,-246362000,4279000,0,228000,80488000,10191000,2912000,2912000,3000,10712000,89053000,None,-5337000,0,5833000,90860000,2154000,6153000,0,0,45000,0,-246362000,0,None,50000,None,10762000,None,None,None,43000,None,None,None,240977000,99993000,80488000,None,45333790,USD,2000,39000,-1837000,877000,-3514000,-26000,-205000,1412000,-9682000,-12152000,-10315000,2715000,507000,0,0,-770000,-2547000,700000,1839000,-3824000,None,-12152000,2.6,3.15
15,2016-09-30,USD,3366000,11341000,10825000,3366000,-8335000,-11402000,4617000,0,-11438000,0,4145000,-360000,-7975000,2579000,702000,None,None,None,0,0,0,-36000,1764000,0,-11402000,-11402000,None,USD,105998000,0,None,1067000,102726000,3272000,4011000,859000,45000,-236680000,5018000,0,228000,92462000,15530000,9180000,9180000,1000,8848000,96922000,None,3272000,0,2059000,12145000,1384000,5491000,0,0,45000,0,-236680000,0,None,178000,None,9026000,None,12145000,71040000,87196000,None,None,None,239906000,105998000,92462000,None,45333790,USD,995000,-70000,-578000,653000,-205000,-147000,None,118000,-11402000,-5338000,-4613000,2516000,516000,0,58000,-56000,1277000,1707000,1573000,2176000,None,-5338000,3.89,2.6
16,2016-06-30,USD,4531000,12853000,12336000,4531000,-10405000,-11092000,6280000,0,-11092000,0,3597000,-2083000,-8322000,2976000,687000,None,None,None,0,0,0,0,-5227000,0,-11092000,-11092000,None,USD,113572000,0,None,1237000,100074000,13498000,148000,11833000,45000,-225278000,3866000,0,228000,97978000,21027000,13942000,13942000,6000,7794000,105550000,None,13498000,1000000,4235000,75181000,1328000,5771000,0,0,45000,0,-225278000,0,None,None,None,7794000,None,None,68380000,68528000,None,None,None,238725000,113572000,98978000,None,45312242,USD,727000,10000,609000,426000,None,121000,None,235000,-11092000,-7629000,-8238000,2559000,520000,0,0,-418000,899000,1162000,118000,-979000,None,-7629000,2.69,3.89
17,2016-03-31,USD,3025000,11547000,11035000,3025000,-10299000,-10981000,4171000,0,-10979000,0,3777000,-1777000,-8522000,3599000,680000,None,None,None,0,0,0,2000,0,0,-10981000,-10981000,None,USD,121225000,0,None,1521000,97782000,23443000,2637000,2155000,45000,-214186000,3441000,0,228000,105607000,16804000,9190000,9190000,4000,8203000,112794000,None,23443000,1728000,3256000,11942000,910000,6041000,0,0,45000,0,-214186000,0,None,None,None,8203000,None,11942000,65817000,80396000,None,None,None,237580000,121225000,107335000,None,45312242,USD,3805000,1212000,3615000,0,None,121000,None,162000,-10981000,-2493000,-6229000,2358000,526000,0,121000,-444000,80000,1020000,190000,80000,None,-2493000,3.08,2.69
18,2015-12-31,USD,1730000,9266000,8784000,1730000,-9877000,-10546000,3479000,0,-9957000,0,4017000,-2341000,-7536000,1770000,681000,None,None,None,0,756000,0,-12000,-4441000,0,-9945000,-10546000,None,USD,127785000,0,None,1731000,94672000,33113000,838000,2722000,45000,-203205000,2017000,0,228000,107922000,12780000,4541000,4541000,-1000,8610000,118947000,None,33113000,5542000,3286000,16381000,466000,5517000,0,0,45000,0,-203205000,0,None,228000,None,8838000,None,16381000,64673000,81892000,None,None,None,236274000,127785000,113464000,None,45273772,USD,3713000,613000,3379000,0,-4534000,2506000,60969000,-670000,-10546000,12880000,6995000,1102000,515000,0,2506000,-466000,-3286000,1687000,334000,14090000,None,12880000,3.85,3.08
19,2015-09-30,USD,15428000,8323000,7818000,15428000,6554000,5069000,5393000,0,5841000,0,2930000,-551000,7105000,0,713000,None,None,None,0,0,0,772000,0,0,5069000,5069000,None,USD,131560000,0,None,883000,91594000,39966000,634000,3071000,44000,-192659000,1586000,0,228000,95042000,7885000,None,None,2000,8740000,122592000,None,39966000,9291000,17376000,20716000,0,4814000,0,0,44000,0,-192659000,0,None,228000,None,8968000,None,20716000,62359000,83709000,None,None,None,232579000,131560000,104333000,None,45000000,USD,6029000,2061000,5801000,0,-2509000,57128000,61184000,None,5069000,59200000,-5510000,1757000,539000,0,234000,0,0,2440000,228000,-17376000,None,59200000,3.05,3.85
