,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,3376800000,765600000,2067100000,1309700000,546900000,411600000,None,None,531300000,None,765600000,2800000,544100000,None,15600000,119700000,14500000,-85700000,6300000,None,None,119700000,72900000,None,411600000,411600000,None,USD,39165500000,1215800000,None,27214300000,33413300000,5752200000,731900000,27431100000,63900000,18436300000,1939500000,2309400000,2878600000,1908500000,30126600000,1001800000,1001800000,-14800000,703900000,31564100000,18600000,2227000000,0,2441300000,1002800000,None,3904100000,None,None,63900000,None,18436300000,-14067000000,None,3353700000,None,7601400000,344400000,1002800000,837000000,731900000,None,None,None,1333800000,39165500000,1908500000,None,429900000,USD,2888000000,-69800000,2677700000,-176900000,-600000,-4926600000,-4534400000,-191600000,411600000,-1472300000,776600000,47800000,134000000,-391600000,0,None,167800000,85200000,33400000,167800000,None,-1472300000,148.89,
1,2020-03-31,USD,4047800000,756600000,2239100000,1808700000,1096700000,820900000,None,None,1076700000,None,756600000,44600000,1052100000,None,20000000,255800000,12100000,-7900000,None,None,None,255800000,32500000,None,820900000,820900000,None,USD,43383400000,1106700000,None,31379900000,37892700000,5490700000,1110300000,30574800000,63900000,18416500000,1855900000,2299300000,3004500000,1705000000,34672800000,1001800000,1001800000,-234400000,743100000,35708700000,21600000,2084700000,3200000,2620600000,1002800000,None,3096200000,None,None,63900000,None,18416500000,-14070400000,None,3504000000,None,7674700000,361200000,1002800000,1106800000,3219900000,None,None,None,1315100000,43383400000,1708200000,None,429800000,USD,735400000,99900000,603500000,-93300000,-2700000,-6489100000,-5970900000,-41100000,820900000,-4766900000,1118700000,88100000,135000000,-1764900000,-1621400000,None,-82800000,57600000,38600000,-82800000,None,-4766900000,136.68,148.89
2,2019-12-31,USD,3669500000,754300000,2094100000,1575400000,867100000,651600000,None,None,835500000,None,754300000,46000000,821100000,None,31600000,183900000,25700000,-5900000,None,None,None,183900000,20300000,None,651600000,651600000,None,USD,49059400000,1102500000,None,37269500000,43695000000,5364400000,1083400000,36480300000,63900000,17987600000,1809400000,2314900000,3015500000,1500400000,40522400000,1001600000,1001600000,-231200000,761300000,41365000000,21600000,1947000000,7200000,2587900000,1003000000,None,3040500000,None,None,63900000,None,17987600000,-13709600000,None,3494100000,None,7694400000,360200000,1003000000,1086200000,3172600000,None,None,None,1253700000,49059400000,1507600000,None,431800000,USD,-123900000,-30800000,-247100000,-79300000,600000,10571000000,15157000000,-271900000,651600000,11022000000,698100000,14700000,131700000,342700000,305400000,None,-102000000,32900000,43900000,-102000000,None,11022000000,170.5,136.68
3,2019-09-30,USD,3495700000,726500000,2044800000,1450900000,779000000,582400000,None,None,739100000,None,726500000,54600000,724400000,None,39900000,156700000,32300000,-7600000,None,None,None,156700000,22300000,None,582400000,582400000,None,USD,37714700000,1078900000,None,22069100000,32354000000,5360700000,1086400000,21653100000,63900000,17729600000,1794300000,2303300000,2976900000,1403900000,29200900000,4538000000,4538000000,-233900000,767100000,29508500000,22100000,1978500000,3545100000,2490400000,1003400000,None,3009800000,None,None,63900000,None,17729600000,-13412600000,None,4034800000,None,8206200000,355400000,1003400000,1063300000,3153100000,None,None,None,1213700000,37714700000,4949000000,None,433400000,USD,243800000,-106700000,122200000,-64800000,500000,-5045900000,-8063300000,-483300000,582400000,-4490900000,432800000,-120000000,129500000,343300000,309700000,None,-96800000,44400000,56800000,-96800000,None,-4490900000,161.42,170.5
4,2019-06-30,USD,3498700000,550300000,2020600000,1478100000,971400000,475500000,None,None,633300000,None,854700000,43600000,927800000,-304400000,33700000,157900000,26000000,-7700000,None,None,None,806200000,17600000,None,-172900000,475500000,None,USD,41887700000,1071500000,None,29953800000,36487800000,5399900000,2428500000,32028700000,63900000,17500600000,1857900000,2323000000,3101500000,1949200000,32627700000,None,None,-257300000,764200000,34342300000,23800000,2005400000,10500000,2439300000,2002200000,None,4459100000,None,None,63900000,None,17500600000,-13090500000,None,3362900000,None,7545400000,None,2002200000,798700000,3860100000,None,None,None,1183200000,41887700000,1949200000,None,434200000,USD,-878400000,35400000,-999800000,-79700000,-3700000,-7153100000,-6586900000,-166800000,475400000,-7420600000,732300000,-14300000,120600000,-2242600000,-1698300000,None,52800000,62400000,41700000,52800000,None,-7420600000,165.33,161.42
5,2019-03-31,USD,3847400000,750400000,2111800000,1735600000,1006200000,753700000,None,None,984500000,None,750400000,21000000,985200000,None,21700000,230800000,15000000,-6700000,None,None,None,230800000,6000000,None,753700000,753700000,None,USD,48196300000,1062900000,None,36612600000,42950100000,5246200000,1022000000,36283900000,63900000,17368600000,1781800000,2316100000,3124300000,1826200000,39166000000,None,None,-411900000,765800000,40924000000,25600000,1867200000,7300000,2485200000,2002300000,None,2882100000,None,None,63900000,None,17368600000,-12914600000,None,3101900000,None,7272300000,None,2002300000,759800000,3784100000,None,None,None,1140200000,48196300000,1826200000,None,435500000,USD,-497800000,-86300000,-728700000,-190600000,500000,8433700000,10179100000,-247200000,753800000,8729500000,1024500000,37200000,114600000,344600000,234000000,None,143300000,61900000,40300000,143300000,None,8729500000,159.74,165.33
6,2018-12-31,USD,3505900000,745200000,2013700000,1492200000,779600000,558200000,156100000,None,741000000,None,745200000,32600000,747000000,None,38600000,None,None,None,600000,None,None,-182800000,-28500000,None,923800000,558200000,None,USD,38806300000,926700000,None,26258900000,34042400000,4763900000,990700000,26066300000,63900000,16959100000,1743200000,2321400000,3095700000,2785600000,30296900000,1206000000,None,-615000000,772700000,31682600000,25200000,1515800000,3400000,2638100000,2002300000,None,3024600000,None,None,63900000,None,16959100000,-12720200000,None,3077700000,None,7123700000,None,2002300000,752500000,3745500000,None,None,None,1076100000,38806300000,2785600000,None,436200000,USD,78600000,386300000,-16500000,-58300000,1600000,329400000,-279600000,241800000,558200000,1095200000,782300000,101100000,110600000,907600000,753700000,None,-430800000,56900000,36800000,-430800000,None,1095200000,131.12,159.74
7,2018-09-30,USD,3323200000,713900000,1940500000,1382700000,682700000,505400000,158000000,None,646800000,None,713900000,13900000,668800000,None,35900000,None,None,None,None,None,None,-141400000,-36800000,None,788200000,505400000,None,USD,37416700000,917200000,None,26249200000,32737900000,4678800000,961800000,26480900000,63900000,16741100000,1698200000,2325000000,3095100000,1490300000,29037300000,None,None,-740100000,787700000,29955900000,25200000,1436600000,127100000,2216400000,2002400000,0,2556400000,0,0,63900000,0,16741100000,-12421200000,None,3405700000,None,7460800000,None,2002400000,736400000,3700600000,None,None,None,1035100000,37416700000,1490300000,None,438200000,USD,-216000000,-80100000,-452700000,-193500000,-500000,-1817700000,-1287500000,-549000000,505400000,-2121200000,149200000,-227900000,113300000,-302600000,-227100000,0,-239200000,77700000,43200000,-239200000,None,-2121200000,150.66,131.12
8,2018-06-30,USD,3318600000,836800000,1952100000,1366500000,233200000,108700000,152600000,0,204600000,0,836800000,-296500000,529700000,0,28600000,None,None,None,0,0,0,1004700000,-344900000,0,-800100000,108700000,None,USD,37088700000,886400000,None,27895800000,33629100000,3459600000,377800000,30100200000,63900000,15271300000,1213100000,2243500000,1107900000,2170000000,30413600000,2002400000,2002400000,-680800000,793700000,32050000000,25500000,329700000,3300000,1984200000,2002400000,0,3528900000,0,1014800000,63900000,0,15271300000,-12209600000,None,1089600000,None,5038700000,None,None,None,None,None,None,None,1014800000,37088700000,2170000000,None,438800000,USD,-431600000,31500000,-546600000,-68500000,-500000,-7014100000,-6341900000,134400000,108700000,-6855500000,705200000,132600000,115200000,-278600000,-393100000,0,-52500000,369700000,46500000,-52500000,-8400000,-6849700000,134.14,150.66
9,2018-03-31,USD,3693000000,755100000,2077400000,1615600000,871200000,643100000,162500000,0,852600000,0,755100000,10700000,860500000,0,18600000,None,None,None,0,0,0,-209500000,-19700000,0,1062100000,643100000,None,USD,44065500000,875300000,None,34377000000,40036300000,4029200000,496900000,34179100000,63900000,15466100000,1292700000,2263300000,1411000000,2293600000,36741200000,2002400000,2002400000,-638800000,794600000,38714000000,27300000,890600000,0,2043400000,2002400000,0,2562100000,0,0,63900000,0,15466100000,-11826100000,None,1391000000,None,5351500000,None,2002400000,795800000,3295100000,None,None,None,964100000,44065500000,2293600000,None,441700000,USD,-402000000,11600000,-631700000,-188400000,-500000,-922100000,-455300000,246100000,643100000,-418900000,1134900000,206100000,114000000,-278400000,-187900000,0,97800000,62300000,41300000,97800000,None,-418900000,113.48,134.14
