,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,9835000,11470000,3923000,5912000,-1635000,-1920000,1958000,None,-1597000,-10082000,5589000,None,-1635000,None,None,419000,5000,5000,None,None,None,419000,33000,None,-2016000,-1920000,None,USD,88429000,75000,None,None,74882000,23629000,None,None,23629000,None,138000,109000,1914000,9767000,73648000,None,None,None,7297000,76699000,2335000,23445000,0,26707000,None,None,43906000,None,None,None,None,None,None,None,None,None,11730000,3106000,None,None,1234000,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,-1920000,None,None,None,None,None,None,None,None,None,0,None,None,None,4.59,
1,2019-12-31,USD,8686000,12786000,3148000,5538000,-4100000,-3408000,1797000,None,-4245000,-10027860,7841000,None,-4100000,None,0,-357000,9000,9000,None,None,None,-357143,-154000,None,-3888000,-3409821,None,USD,89164526,74477,None,459994,74036500,25155886,None,14433324,57006534,-75189077,165701,108416,2369096,9599824,72423471,None,None,6412555,8259737,75980758,2372042,24972993,1146756,25833753,None,None,6741181,None,None,None,None,None,None,None,None,None,13183768,3690085,None,None,1613029,None,None,None,36925870,None,10746580,None,2000000,USD,None,0,None,None,None,None,None,None,-3408000,None,None,None,None,None,None,None,None,None,0,None,None,None,0.89,4.59
2,2019-09-30,USD,8051000,10337000,3036000,5015000,-2127000,-2104000,2195000,None,-2127000,-9636000,5106000,None,-2286000,None,0,108000,5000,5000,None,None,None,108000,154000,None,-2235000,-2104000,None,USD,89883000,85000,None,38240000,71787000,27732000,None,7036000,27732000,None,153000,108000,1844000,6991000,69623000,None,None,27732000,8044000,77465000,2337000,27539000,38240000,28856000,None,None,43520000,None,None,None,None,None,None,None,12418000,None,12418000,4296000,None,None,2164000,None,None,None,None,None,6991000,None,2000000,USD,None,0,None,None,None,None,None,None,-2104000,None,None,None,None,None,None,None,None,None,0,None,None,None,0.73,0.89
3,2019-06-30,USD,8927000,12194000,3294000,5633000,-3271000,-2968000,2551000,None,-3271000,-9529000,6349000,None,-3267000,None,0,-35000,11000,11000,None,None,None,-35000,-15000,None,-3236000,-2968000,None,USD,86861000,85000,None,34410000,66286000,30104000,None,7445000,30104000,None,161000,108000,2060000,6301000,63593000,None,None,30104000,9183000,73021000,2404000,29911000,873000,28103000,None,None,2953000,None,None,None,None,None,None,None,218000,None,13840000,5033000,None,None,2693000,None,None,None,None,None,7174000,None,2000000,USD,None,0,None,None,None,None,None,None,-2968000,None,None,None,None,None,None,None,None,None,0,None,None,None,0.9068,0.73
4,2019-03-31,USD,9855000,12350000,3496000,6359000,-2495000,-2782000,2576000,None,-2883000,-9321000,6278000,None,-2793000,None,None,501000,-90000,9000,None,None,None,501000,-397000,None,-3384000,-2782000,None,USD,88838000,85000,None,34851000,55900000,32938000,None,7217000,32938000,None,126000,108000,2099000,9077000,62080000,2497000,2497000,32938000,10090000,74001000,2455000,32745000,297000,27495000,3015000,None,5368000,None,None,None,None,None,None,None,14837000,None,14837000,5512000,None,None,3141000,None,None,None,None,None,9374000,None,2000000,USD,None,0,None,None,None,None,None,None,-2782000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.48,0.9068
5,2018-12-31,USD,10657930,16027016,3722920,6935010,None,-4434120,None,None,-5909720,-9109839,9378640,None,-6554940,None,None,-5220,95970,None,None,None,None,-5221,-540525,None,-5904495,-4434120,None,USD,80689350,85150,None,31217870,45243670,35445680,None,16699020,57001017,-63926256,177789,107790,2653210,12493140,54175720,None,None,35445680,4459330,70973240,2410613,35252731,31217870,24852940,None,None,34165076,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12493140,None,2000000,USD,None,0,None,None,None,None,None,None,-4434120,None,None,None,None,None,None,None,None,None,0,None,None,None,0.9,1.48
6,2018-09-30,USD,8614000,14927000,3600000,5014000,0,-6020000,3468000,None,-6379000,-8952000,11327000,None,-6313000,None,None,-76000,None,None,None,None,None,-76000,-66000,None,-6303000,-6020000,None,USD,76121000,108000,None,4117000,45442000,39631000,None,7267000,39631000,None,118000,108000,2776000,8456000,45324000,None,None,39631000,4787000,66046000,2404000,39523000,27668000,25805000,None,None,32674000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8459000,None,2000000,USD,None,0,None,None,None,None,None,None,-6020000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.06,0.9
7,2018-06-30,USD,12926000,17817000,4464000,8462000,0,-4338000,3764000,None,-4819000,-8763000,13353000,None,-4891000,None,1000,None,None,None,None,None,None,-133000,72000,None,-4686000,-4338000,None,USD,87890000,108000,None,4007000,51216000,45437000,None,7047000,45437000,None,104000,108000,2874000,16009000,51112000,None,None,None,5589000,75869000,3450000,45329000,32950000,22903000,None,None,38805000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,-4338000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.91,2.06
8,2018-03-31,USD,13280000,18317000,5055000,8225000,0,-5159000,3767000,None,-5310000,-8579000,13262000,None,-5037000,None,-1000,None,None,None,None,None,None,268000,-273000,None,-5578000,-5159000,None,USD,102065000,96000,None,5926000,60824000,49820000,None,9281000,49820000,None,234000,108000,2983000,23206000,60590000,None,None,None,6215000,89953000,2710000,49616000,31996000,28825000,None,None,44047000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,0,None,None,None,None,None,None,-5159000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.22,1.91
9,2017-12-31,USD,13597000,21559183,6837000,6759768,2145000,-8375553,3822000,0,-10083021,-8335071,14723000,None,-7962737,-174,2000,None,None,None,0,291817,0,-169584,-2120284,0,-9913437,-8375553,None,USD,114604000,204000,None,42448000,68892000,54047000,380745,58496000,57001000,-43976136,144000,108000,6102000,38693000,68511000,None,None,6654191,6885000,101084220,3064193,53842215,2569000,17907321,None,None,9462000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,18304853,0,15832000,None,-19083181,-19056395,None,1625717,-8375553,-27458568,-26323261,None,2105158,None,26786,None,4380000,-563587,2472000,None,None,None,2.68,2.22
