,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,82435000,21541000,60879000,21556000,15000,-987000,None,None,-360000,None,21541000,None,15000,14524000,375000,627000,None,-375000,None,None,None,627000,None,None,-987000,-987000,None,USD,190625000,889000,None,8282000,141075000,49550000,None,13870000,19000,-111161000,6132000,44868000,3853000,9894000,68800000,3121000,3121000,-2322000,17439000,91177000,None,3793000,None,68602000,37514000,4399000,51809000,None,None,19000,None,-111161000,-125000,None,36252000,None,99448000,37427000,37514000,34761000,72275000,None,None,None,163139000,190625000,9894000,-82655000,19943264,USD,-768000,-5682000,-768000,None,-94000,-1106000,-1139000,-847000,-987000,-4958000,-3084000,-847000,1964000,None,127000,-2365000,-957000,5790000,768000,-957000,None,-4958000,6.68,
1,2020-03-31,USD,76699000,19369000,56707000,19992000,623000,-231000,None,None,208000,None,19369000,None,623000,14524000,415000,439000,-415000,-415000,None,None,None,439000,None,None,-231000,-231000,None,USD,193804000,1012000,None,7696000,147665000,46139000,None,13574000,19000,-110174000,4105000,44910000,3909000,14717000,75082000,3040000,3040000,-2245000,17081000,92342000,None,217000,None,67917000,37313000,2012000,58468000,None,None,19000,None,-110174000,-125000,None,38459000,None,101462000,39893000,37313000,35270000,72583000,None,None,None,158664000,193804000,14717000,-80501000,19465753,USD,-812000,-9374000,-812000,142000,3341000,2949000,-392000,-2040000,-231000,2417000,280000,-2040000,2285000,None,None,1269000,7623000,748000,954000,7623000,None,2417000,3.0,6.68
2,2019-12-31,USD,85372000,18006000,64558000,20814000,2808000,1607000,None,None,2330000,None,18006000,None,2808000,14524000,478000,723000,-478000,-478000,None,None,None,723000,-484000,None,1607000,1607000,None,USD,203608000,1135000,None,6954000,156766000,46842000,None,14962000,19000,-109943000,4444000,45393000,3772000,12648000,84198000,2971000,2971000,-1301000,18436000,98469000,None,314000,None,75586000,34829000,3281000,66265000,None,None,19000,None,-109943000,-125000,None,40175000,None,105139000,42199000,34829000,37739000,72568000,None,None,None,158192000,203608000,12648000,None,19432410,USD,-589000,20770000,-589000,159000,-287000,1043000,1330000,-6767000,1607000,-729000,-1183000,-6766000,2445000,None,14000,781000,-21088000,1068000,748000,-21088000,None,-729000,3.82,3.0
3,2019-09-30,USD,67991000,18886000,50356000,17635000,-1251000,-1638000,None,None,-1709000,None,18886000,None,-1251000,14524000,458000,-71000,-458000,-458000,None,None,None,-71000,-458000,None,-1638000,-1638000,None,USD,182960000,1301000,None,5678000,138595000,44365000,None,12744000,19000,-111550000,4461000,44936000,3829000,13718000,66742000,3002000,3002000,-1325000,19466000,77088000,None,-1872000,None,53631000,33811000,4061000,50996000,None,None,19000,None,-111550000,-125000,None,40169000,None,105872000,42038000,33811000,38042000,71853000,None,None,None,157346000,182960000,13718000,-82276000,19432410,USD,-1237000,-2161000,-1237000,None,-3388000,-3789000,-401000,3163000,-1638000,2128000,7154000,3162000,2695000,None,14000,2474000,1550000,1072000,1237000,1550000,None,2128000,2.49,3.82
4,2019-06-30,USD,68510000,18096000,50641000,17869000,-227000,-975000,None,None,-675000,None,18096000,None,-227000,14868000,448000,300000,-448000,-448000,None,None,None,300000,-448000,None,-975000,-975000,None,USD,189664000,1469000,None,6355000,144055000,45609000,None,14007000,19000,-109912000,4517000,45167000,3684000,12019000,71786000,2824000,2824000,-867000,19718000,81357000,None,-1027000,None,56447000,31831000,6536000,54955000,None,None,19000,None,-109912000,-125000,None,41953000,None,108307000,44085000,31831000,40438000,72269000,None,None,None,156494000,189664000,12019000,-80522000,19432410,USD,-1016000,-4127000,-1016000,None,-23000,-749000,-738000,2978000,-975000,-3244000,-1479000,2983000,2571000,None,12000,-2417000,-1197000,1683000,1016000,-1197000,None,-3244000,4.05,2.49
5,2019-03-31,USD,72149000,18346000,54246000,17903000,-443000,-1164000,None,None,-955000,None,18346000,None,-443000,11810000,512000,209000,-512000,-512000,None,None,None,209000,-512000,None,-1164000,-1164000,None,USD,191967000,1636000,None,7202000,145864000,46103000,None,14718000,19000,-108937000,4258000,45348000,3560000,14886000,72220000,2846000,2846000,-962000,19972000,82663000,None,-881000,None,56451000,32698000,4124000,54656000,None,None,19000,None,-108937000,-125000,None,42348000,None,109304000,44523000,32698000,40946000,73644000,None,None,None,156108000,191967000,14886000,-78391000,19262329,USD,-911000,-19526000,-911000,None,-5415000,-5908000,-495000,1687000,-1164000,-452000,6367000,1679000,2735000,None,2000,1973000,19841000,829000,911000,19841000,None,-452000,5.21,4.05
6,2018-12-31,USD,92987000,19146000,69225000,23762000,4616000,3289000,0,0,3919000,0,19146000,None,4616000,11810000,697000,None,None,None,-170000,0,0,630000,-697000,0,3289000,3289000,None,USD,177073000,1803000,None,6943000,130490000,46583000,6552000,7328000,19000,-107773000,9001000,45185000,3501000,15626000,82141000,2610000,959000,-993000,21496000,105088000,None,-405000,None,76429000,37504000,6090000,72203000,None,None,19000,None,-107773000,-125000,None,3501000,None,71985000,None,39348000,2449000,48349000,None,None,None,155455000,177073000,15626000,None,19260829,USD,None,17700000,-933000,-5000,-1793000,626000,2419000,-2760000,3290000,764000,1071000,-2760000,2699000,None,350000,-855000,-20361000,1358000,928000,-20361000,None,764000,5.13,5.21
7,2018-09-30,USD,77701000,19239000,57785000,19916000,677000,-686000,0,0,65000,0,19239000,None,677000,13211000,612000,None,None,None,0,0,0,751000,-612000,0,-686000,-686000,None,USD,153896000,2163000,None,4945000,111681000,42215000,7395000,5058000,19000,-111063000,9734000,45304000,3500000,14472000,61835000,3069000,3069000,-1111000,21930000,80999000,None,-5252000,214000,56344000,40112000,5238000,53708000,0,0,19000,0,-111063000,-125000,None,3500000,None,72897000,None,40112000,2339000,49846000,None,None,None,154495000,153896000,14472000,-96272000,19258092,USD,None,1117000,-2067000,0,-5006000,-5006000,2136000,2419000,-687000,709000,7782000,2434000,2784000,0,350000,424000,510000,1200000,2067000,510000,None,709000,7.4,5.13
8,2018-06-30,USD,77051000,19756000,56760000,20291000,535000,-626000,0,0,-50000,0,19756000,None,535000,13211000,585000,None,None,None,0,0,0,576000,-585000,0,-626000,-626000,None,USD,157183000,2535000,None,6470000,114948000,42235000,7998000,5397000,19000,-110376000,10243000,45424000,3636000,13836000,64376000,5537000,5537000,-712000,21758000,83830000,None,-5724000,214000,57847000,40329000,5677000,53442000,0,0,19000,0,-110376000,-125000,None,3636000,None,73353000,None,40329000,2245000,50572000,None,None,None,153429000,157183000,13836000,-94932000,19258092,USD,None,-4552000,-1009000,5000,5242000,2189000,-3344000,601000,-626000,-2120000,-3300000,650000,3013000,0,291000,931000,-4154000,1438000,1014000,-4154000,None,-2120000,9.72,7.4
9,2018-03-31,USD,78421000,20659000,57093000,21328000,669000,-749000,0,0,64000,0,20659000,None,669000,0,605000,None,None,None,0,0,0,813000,-605000,0,-749000,-749000,None,USD,160950000,2956000,None,6893000,119251000,41699000,8109000,9969000,19000,-109754000,10154000,45961000,3742000,16860000,72412000,6017000,6017000,527000,23120000,85171000,None,-7218000,214000,54758000,36685000,6660000,56426000,0,0,19000,0,-109754000,-125000,None,3742000,None,75779000,None,36685000,2045000,46839000,None,None,None,151032000,160950000,16860000,-93833000,19120865,USD,None,-18335000,-873000,54000,-7520000,-7748000,-287000,292000,-749000,-2609000,6012000,351000,3015000,0,59000,-1390000,22480000,640000,927000,22480000,None,-2609000,8.74,9.72
