,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,79680000,19270000,50453000,29227000,11573000,8204000,3001000,None,11490000,None,16269000,1616000,9957000,None,83000,3286000,None,-83000,None,None,None,3286000,1616000,None,8204000,8204000,None,USD,140495000,5518000,None,10233000,71034000,69461000,140000,26331000,15000,-108870000,2083000,8178000,7598000,21206000,68025000,None,None,-816000,4366000,113399000,None,55765000,None,37007000,None,44953000,41694000,None,None,15000,None,-108870000,None,None,2370000,None,6664000,926000,None,2869000,3009000,None,None,None,179132000,140495000,21206000,None,14594731,USD,-1413000,35743000,-1413000,None,-301000,-320000,-60000,231000,8204000,12583000,14316000,-3687000,1296000,None,41000,-6715000,-25951000,5426000,1413000,-25951000,None,12583000,14.72,
1,2020-03-31,USD,35007000,15798000,24222000,10785000,-5210000,-3555000,2427000,None,-5379000,None,13371000,-197000,-5013000,None,169000,-1824000,-169000,-169000,None,None,None,-1824000,-197000,None,-3555000,-3555000,None,USD,95734000,5740000,None,5172000,35751000,59983000,140000,20786000,15000,-117074000,2082000,8515000,10302000,8733000,32590000,301000,301000,-703000,4002000,65598000,None,45728000,None,12402000,None,39291000,11503000,None,None,15000,None,-117074000,None,None,2563000,9316000,30136000,None,None,3021000,3161000,None,None,None,177745000,95734000,8733000,None,14506140,USD,-890000,-16807000,-890000,None,-15354000,-15384000,-48000,-6574000,-3555000,1252000,17526000,-3644000,1302000,None,18000,5981000,34681000,-432000,890000,34681000,None,1252000,6.24,14.72
2,2019-12-31,USD,101764000,22260000,66052000,35712000,14231000,20386000,2468000,None,13897000,None,19792000,779000,13452000,None,334000,-6489000,-334000,-334000,None,None,None,-6489000,779000,None,20386000,20386000,None,USD,131351000,6011000,None,4057000,67964000,63387000,153000,26422000,14000,-113519000,2096000,8515000,8546000,8249000,64588000,15655000,15655000,116000,3962000,102547000,None,48861000,None,44530000,None,45711000,22511000,None,None,14000,None,-113519000,None,None,2877000,7439000,28804000,None,None,3223000,3376000,None,None,None,176776000,131351000,8249000,None,14488152,USD,-284000,-8076000,-284000,-14579000,-10906000,-11428000,-54000,6484000,20386000,358000,12070000,3647000,1355000,None,-468000,19886000,-20086000,-5042000,284000,-20086000,None,358000,9.45,6.24
3,2019-09-30,USD,46723000,17562000,31680000,15043000,-2821000,-3124000,2198000,None,-3061000,None,15364000,-302000,-2519000,None,240000,63000,-240000,-240000,None,None,None,63000,-302000,None,-3124000,-3124000,None,USD,130597000,4836000,None,5500000,88991000,41606000,187000,20489000,15000,-133905000,2979000,9096000,1098000,7037000,84540000,26561000,26561000,-799000,4909000,108037000,None,27674000,None,28468000,None,67032000,37490000,None,None,15000,None,-133905000,None,None,3719000,None,22560000,None,None,4264000,4451000,None,None,None,176295000,130597000,7037000,None,14512599,USD,-621000,15492000,-621000,-14579000,15759000,15381000,-56000,2031000,-3124000,3591000,-10868000,849000,1489000,None,-498000,-17083000,-10962000,2405000,621000,-10962000,None,3889000,11.67,9.45
4,2019-06-30,USD,41330000,43637000,28159000,13171000,-938000,-2373000,1734000,None,-2348000,None,13744000,70000,-2307000,None,111000,25000,-111000,-111000,None,None,None,25000,70000,None,-2373000,-2373000,None,USD,101825000,8325000,None,5418000,57417000,44408000,187000,1711000,14000,-130781000,2979000,5940000,1124000,3446000,52567000,10802000,10802000,-469000,8751000,77686000,None,30144000,None,18402000,None,50420000,22116000,None,None,14000,None,-130781000,None,None,4158000,None,24140000,None,None,4663000,4850000,None,None,None,175644000,101825000,3446000,None,15000000,USD,-13117000,3427000,-13117000,-14579000,10802000,9330000,-145000,-2203000,-2373000,-6710000,-2790000,-5799000,1299000,None,-1543000,251000,-1889000,-812000,450000,-1889000,-133000,-6710000,11.56,11.67
5,2019-03-31,USD,44846000,12986000,30059000,14787000,3463000,3055000,1456000,None,3219000,None,11530000,1662000,1801000,None,244000,164000,1357000,-244000,None,None,None,164000,1662000,None,3055000,3055000,None,USD,81925000,997000,None,4785000,34517000,47408000,187000,16580000,14000,-128408000,2979000,None,885000,10156000,29653000,1361000,1361000,-311000,5215000,71882000,None,46411000,None,12461000,1885000,44480000,13073000,None,None,14000,None,-128408000,None,None,3831000,None,10043000,None,None,4677000,4864000,None,None,None,176113000,81925000,10156000,None,14575365,USD,-557000,-7175000,-557000,-14579000,-37385000,-37463000,None,-3131000,3055000,2942000,40962000,-1918000,1149000,None,-78000,4210000,42868000,-1227000,557000,42868000,136000,3078000,11.36,11.56
6,2018-12-31,USD,111319000,17427000,68428000,42891000,26568000,24614000,1555000,0,25589000,0,15872000,1104000,25464000,0,979000,None,None,None,0,0,0,975000,-8285000,0,24614000,24614000,None,USD,121920000,1036000,None,4469000,84424000,37496000,187000,18488000,14000,-131463000,2979000,None,1212000,7078000,73597000,37385000,None,-476000,5856000,113816000,None,36460000,None,52797000,None,49472000,17724000,None,None,14000,None,-131463000,None,None,1212000,None,8104000,None,None,10640000,10827000,None,None,None,169421000,121920000,7078000,None,14268184,USD,None,-27307000,-3033000,-13674000,5105000,5138000,-582000,4930000,24614000,996000,-1109000,1246000,1208000,None,33000,22712000,-26441000,2859000,3033000,-26441000,-96000,900000,14.27,11.36
7,2018-09-30,USD,74427000,13980000,43925000,30502000,16423000,14932000,1400000,0,15330000,0,12580000,-99000,16522000,0,1093000,None,None,None,0,0,0,398000,-1192000,0,14932000,14932000,None,USD,119523000,1091000,None,5194000,107065000,12458000,0,14631000,14000,-156077000,2313000,0,698000,6178000,67918000,4273000,750000,-399000,4019000,113715000,None,11367000,0,28995000,25867000,73348000,49014000,23425000,171477000,14000,0,-156077000,0,None,698000,None,5808000,None,25867000,13280000,39147000,None,None,None,168920000,119523000,6178000,None,14229736,USD,None,19332000,-1644000,-13674000,-1476000,1746000,-582000,428000,14932000,-2881000,-2983000,-4000,1128000,0,3222000,-45812000,3771000,3670000,1644000,3771000,-49000,-2930000,19.94,14.27
8,2018-06-30,USD,60805000,12008000,40528000,20277000,-760000,-2318000,1327000,0,-2018000,0,10681000,-9029000,8269000,0,1258000,None,None,None,0,0,0,300000,-10287000,0,-2318000,-2318000,None,USD,82180000,1196000,None,5190000,88382000,-6202000,0,14061000,14000,-171009000,2311000,0,1222000,9108000,44412000,375000,375000,-318000,2839000,76923000,None,-7398000,0,34582000,11391000,28043000,29976000,4974000,167668000,14000,0,-171009000,0,None,1095000,127000,5257000,None,11391000,2311000,13702000,None,None,None,165111000,82180000,9108000,None,13794251,USD,None,25463000,-48000,2500000,-2872000,-3528000,-1390000,3457000,-2318000,4720000,8296000,-1655000,1581000,0,734000,-13411000,-13628000,12264000,48000,-13628000,53000,4773000,20.32,19.94
9,2018-03-31,USD,40886000,11243000,25857000,15029000,4031000,1962000,1329000,0,2026000,0,9914000,245000,3786000,0,2005000,None,None,None,0,0,0,64000,-1760000,0,1962000,1962000,None,USD,52306000,1363000,None,3536000,72728000,-20422000,0,8656000,12000,-168691000,2311000,0,1526000,4335000,21056000,2642000,52003000,-48000,3979000,45438000,None,-21785000,0,21751000,30064000,15816000,9758000,-20422000,148305000,12000,19297000,-168691000,0,None,1144000,382000,6868000,None,30064000,21608000,51672000,None,None,None,148305000,52306000,4335000,None,49386806,USD,None,-6393000,-354000,1500000,-38485000,-38485000,-175000,-2864000,1962000,-794000,38045000,-68000,1421000,0,0,11120000,29320000,683000,354000,29320000,-118000,-912000,0.5999,20.32
10,2017-12-31,USD,79696000,13969000,49748000,29948000,15925000,14231000,1164000,0,13726000,0,12781000,-54000,15979000,0,2199000,None,None,None,0,24000,0,-505000,-7986000,0,14231000,14231000,None,USD,94251000,1404000,None,3467000,116408000,-22157000,0,11451000,49000,-170048000,2312000,0,2808000,5247000,67550000,42640000,4173000,-203000,4677000,86766000,None,-23561000,0,50534000,27625000,27518000,13459000,-22157000,148045000,49000,18921000,-170048000,0,None,1042000,362000,7485000,None,27625000,21233000,48858000,None,None,None,148045000,94251000,5247000,None,49386006,USD,None,-16626000,-1827000,5800000,12397000,12397000,-73000,-4780000,14231000,4697000,-5873000,1488000,1575000,0,0,18589000,3109000,3966000,1827000,-29096000,77000,4774000,0.453,0.5999
11,2017-09-30,USD,35975000,10662000,23437000,12538000,2128000,-492000,1336000,0,86000,0,9085000,252000,1876000,0,2042000,None,None,None,0,241000,0,578000,0,0,-492000,-492000,None,USD,83069000,1484000,None,4956000,119788000,-36719000,0,12110000,49000,-184279000,2239000,0,2756000,473000,71713000,29607000,4814000,-291000,4427000,75886000,None,-38203000,0,24588000,27289000,45869000,29996000,-36719000,147802000,49000,18547000,-184279000,0,None,1146000,126000,7183000,None,27289000,20786000,48075000,None,None,None,147802000,83069000,473000,None,49386806,USD,None,19791000,-2078000,4200000,18601000,18601000,-73000,1085000,-492000,-833000,-17356000,-228000,1276000,0,0,-25178000,32205000,2343000,2078000,-14868000,68000,-765000,0.83,0.453
12,2017-06-30,USD,19112000,11266000,12811000,6301000,-4751000,-7061000,1697000,0,-6586000,0,9599000,214000,-4965000,0,1835000,None,None,None,0,-30000,0,475000,0,0,-7061000,-7061000,None,USD,43634000,1529000,None,4712000,80342000,-36708000,0,10455000,49000,-183787000,2239000,0,3425000,1238000,32327000,9802000,55578000,-402000,3348000,36861000,None,-38237000,0,9995000,27595000,20916000,12070000,-36708000,147432000,49000,18181000,-183787000,0,None,1310000,586000,6773000,None,27595000,20420000,48015000,None,None,None,147432000,43634000,1238000,None,49386806,USD,None,1816000,-358000,2700000,4749000,4749000,-73000,-2317000,-7061000,-2409000,-6800000,-870000,1923000,0,0,549000,47073000,1381000,358000,-4538000,34000,-2375000,0.7,0.83
13,2017-03-31,USD,14352000,10308000,12136000,2216000,-8041000,-9926000,1390000,0,-9881000,0,8620000,51000,-8092000,0,1840000,None,None,None,0,298000,0,45000,0,0,-9926000,-9926000,None,USD,41874000,1553000,None,3937000,72070000,-30196000,0,11274000,49000,-176726000,2750000,0,3604000,3613000,23553000,3850000,3850000,-520000,3919000,34351000,None,-31749000,0,4516000,27940000,22285000,8429000,-30196000,147001000,49000,17827000,-176726000,0,None,1363000,688000,7523000,None,27940000,20577000,48517000,None,None,None,147001000,41874000,3613000,None,49251336,USD,None,-8933000,-148000,1300000,-35909000,-35909000,-73000,365000,-9926000,-2610000,33447000,365000,1241000,0,0,-1456000,51611000,545000,148000,51611000,40000,-2570000,0.905,0.7
14,2016-12-31,USD,82204000,14912000,51996000,30208000,14270000,12201000,1558000,0,12154000,0,13254000,-1026000,15296000,0,2116000,None,None,None,0,100000,0,-47000,-73768000,0,12201000,12201000,None,USD,94800000,1618000,None,4121000,115496000,-20696000,0,16414000,49000,-166800000,2800000,0,3854000,6183000,66893000,38552000,2647000,-560000,4311000,86635000,None,-22314000,0,54633000,28323000,21698000,11927000,-20696000,146615000,49000,17480000,-166800000,0,None,1693000,543000,8165000,None,28323000,20280000,48603000,None,None,None,146615000,94800000,6183000,None,42529502,USD,None,-19448000,-969000,5500000,8845000,8845000,-1155000,2316000,12201000,2929000,-4947000,1710000,1366000,0,5968000,22009000,4092000,6687000,969000,-29472000,-23000,2906000,1.31,0.905
15,2016-09-30,USD,38384000,46667000,34457000,3927000,-43066000,-44799000,2637000,0,-44932000,0,11607000,-326000,-42740000,0,1866000,None,None,None,0,32423000,0,-133000,0,0,-44799000,-44799000,None,USD,91834000,1805000,None,6262000,125444000,-33610000,0,10387000,49000,-179001000,2778000,0,3704000,3277000,79686000,31113000,None,-535000,4644000,83486000,None,-35415000,0,28454000,25846000,45493000,38186000,-33610000,145877000,49000,17134000,-179001000,0,None,1418000,481000,8348000,None,25846000,19912000,45758000,None,None,None,145877000,91834000,3277000,None,49229502,USD,None,20543000,-615000,3900000,17848000,17848000,None,None,-44799000,2113000,-15120000,-282000,3372000,0,5968000,-25627000,33564000,42932000,615000,-11259000,2000,2115000,1.31,1.31
16,2016-06-30,USD,29362000,45600000,24249000,5113000,-41191000,-42573000,2040000,0,-42877000,0,12408000,-704000,-40487000,0,1686000,None,None,None,0,31152000,0,-304000,0,0,-42573000,-42573000,None,USD,95872000,35237000,None,5958000,85701000,10171000,0,8816000,49000,-134202000,2832000,0,37247000,1162000,39788000,12006000,None,-536000,5522000,53103000,None,-25066000,0,18085000,26284000,27898000,18966000,10171000,144860000,49000,16797000,-134202000,0,None,1505000,505000,42769000,None,26284000,19629000,45913000,None,None,None,144860000,95872000,1162000,None,49229502,USD,None,5366000,-334000,2600000,5252000,5231000,None,None,-42573000,-1863000,-6760000,-778000,2985000,0,-21000,-2957000,44823000,30584000,334000,613000,-203000,-2066000,0.97,1.31
