,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,333000000,None,None,None,None,277000000,None,None,282000000,None,51000000,None,None,None,76000000,5000000,287000000,211000000,None,None,None,5000000,None,None,277000000,277000000,None,USD,14517000000,None,None,None,7826000000,6691000000,None,None,None,-969000000,23000000,None,101000000,278000000,None,None,None,None,90000000,None,13842000000,6691000000,None,None,None,None,198000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-2000000,None,None,-791000000,None,-4000000,-683000000,277000000,-814000000,150000000,None,None,-169000000,0,None,None,543000000,0,None,None,None,14.45,
1,2020-03-31,USD,-556000000,53000000,123000000,246000000,None,-612000000,None,None,-609000000,None,53000000,None,237000000,None,82000000,3000000,298000000,216000000,None,None,None,3000000,None,None,-612000000,-612000000,None,USD,15806000000,None,None,None,9223000000,6583000000,None,None,None,-1077000000,655000000,None,93000000,460000000,None,None,None,None,94000000,None,14370000000,6583000000,None,134000000,8179000000,None,171000000,None,None,None,None,None,None,None,None,None,None,None,8179000000,None,None,None,None,None,7660000000,None,460000000,None,430000000,USD,None,-8000000,None,None,1218000000,924000000,-22000000,569000000,-612000000,939000000,15000000,None,None,-172000000,-100000000,None,None,53000000,0,None,None,None,10.78,14.45
2,2019-12-31,USD,256000000,57000000,184000000,202000000,272000000,196000000,None,None,199000000,None,57000000,None,193000000,None,79000000,3000000,296000000,217000000,None,None,None,3000000,-65000000,None,196000000,204000000,None,USD,14905000000,None,None,None,7438000000,7467000000,None,2000000,None,-293000000,None,None,78000000,176000000,368000000,None,None,None,94000000,307000000,14426000000,7467000000,None,131000000,6971000000,None,186000000,None,None,None,None,None,None,None,None,None,None,None,6971000000,None,None,None,None,None,7760000000,None,176000000,None,427000000,USD,None,-72000000,None,None,360000000,1090000000,-1000000,31000000,196000000,-77000000,-326000000,None,None,-174000000,64000000,None,4000000,-500000000,0,None,None,None,18.65,10.78
3,2019-09-30,USD,222000000,50000000,169000000,218000000,293000000,167000000,None,None,172000000,None,60000000,None,217000000,None,76000000,5000000,299000000,223000000,None,None,None,5000000,-113000000,None,167000000,175000000,None,USD,14458000000,None,None,None,7085000000,7373000000,None,None,None,179000000,None,None,89000000,253000000,363000000,None,None,None,99000000,378000000,13892000000,7373000000,None,125000000,6598000000,None,213000000,None,None,None,None,None,None,None,None,None,None,None,6598000000,None,None,None,None,None,7194000000,None,253000000,None,427000000,USD,None,91000000,None,None,579000000,841000000,-11000000,-69000000,167000000,-319000000,-717000000,None,None,-170000000,None,None,-15000000,-906000000,0,None,None,None,18.635,18.65
4,2019-06-30,USD,246000000,52000000,167000000,215000000,281000000,190000000,None,None,194000000,None,62000000,None,212000000,None,69000000,4000000,296000000,227000000,None,None,None,4000000,-77000000,None,190000000,200000000,None,USD,13846000000,None,None,None,6478000000,7368000000,None,None,None,183000000,None,None,76000000,572000000,333000000,None,None,None,101000000,677000000,12992000000,7368000000,None,105000000,6024000000,None,171000000,None,None,None,None,None,None,None,None,None,None,None,6024000000,None,None,None,None,None,7185000000,None,572000000,None,426000000,USD,None,29000000,None,None,-172000000,443000000,-5000000,38000000,190000000,0,348000000,None,None,-171000000,None,None,8000000,67000000,0,None,None,None,17.94,18.635
5,2019-03-31,USD,373000000,50000000,166000000,207000000,272000000,214000000,None,None,218000000,None,12000000,None,205000000,None,67000000,4000000,13000000,222000000,None,None,None,4000000,-54000000,None,206000000,214000000,None,USD,13962000000,None,None,None,6623000000,7339000000,None,1000000,None,162000000,None,None,77000000,572000000,306900000,137000000,137000000,None,105000000,716000000,13064000000,7339000000,None,142000000,6197000000,None,138000000,None,None,None,None,None,None,None,None,None,None,None,6197000000,None,None,None,None,None,7177000000,None,572000000,None,426000000,USD,None,-21000000,None,None,987000000,791000000,-17000000,-40000000,214000000,276000000,-515000000,None,None,-179000000,None,None,-23000000,-651000000,0,None,None,None,17.14,17.94
6,2018-12-31,USD,345000000,80000000,141000000,345000000,265000000,153000000,0,0,155000000,0,80000000,None,265000000,0,-56000000,None,None,None,0,0,0,2000000,-110000000,0,153000000,153000000,None,USD,12895000000,None,None,4000000,5595000000,7300000000,None,1000000,None,127000000,1000000,None,71000000,296000000,680000000,300000000,300000000,None,None,407000000,12417000000,7300000000,None,103000000,4914000000,None,117000000,None,None,None,None,None,None,None,None,None,None,None,5214000000,None,None,None,None,None,7173000000,None,296000000,None,426000000,USD,None,-8000000,None,None,665000000,490000000,-9000000,25000000,153000000,-503000000,-993000000,None,None,-166000000,None,None,2000000,-1170000000,0,None,None,None,15.58,17.14
7,2018-09-30,USD,342000000,91000000,96000000,342000000,251000000,209000000,0,0,215000000,0,91000000,None,251000000,0,-53000000,None,None,None,0,0,0,6000000,-36000000,0,209000000,209000000,None,USD,12255000000,None,None,None,4942000000,7313000000,None,3000000,None,121000000,1000000,None,75000000,799000000,395000000,None,None,None,None,960000000,11220000000,7313000000,None,154000000,4546000000,None,126000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,426000000,USD,None,-11000000,None,None,665000000,-167000000,-1000000,13000000,209000000,290000000,457000000,None,None,-166000000,None,None,-4000000,244000000,0,None,None,None,17.19,15.58
8,2018-06-30,USD,333000000,105000000,108000000,333000000,228000000,254000000,0,0,260000000,0,105000000,None,228000000,0,-57000000,None,None,None,0,0,0,6000000,32000000,0,254000000,254000000,None,USD,12297000000,None,None,6000000,5027000000,7270000000,None,69000000,None,78000000,1000000,None,104000000,509000000,484000000,4562300000,4562300000,None,None,666000000,11527000000,7270000000,None,145000000,4542000000,None,198700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,426000000,USD,None,-7000000,None,None,-580000000,-742000000,-1000000,27000000,254000000,207000000,949000000,None,None,-162000000,None,None,-4000000,668000000,0,None,None,None,16.45,17.19
9,2018-03-31,USD,317000000,105000000,109000000,317000000,212000000,242000000,0,0,247000000,0,105000000,None,212000000,0,-55000000,None,None,None,0,0,0,5000000,35000000,0,242000000,242000000,None,USD,12693000000,None,None,2000000,5515000000,7178000000,None,1000000,None,-14000000,2000000,None,93000000,302000000,395000000,5138300000,5138300000,85000000,None,401000000,12199000000,7178000000,None,93000000,5118000000,None,153700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,426000000,USD,None,-40000000,None,None,266000000,95000000,-9000000,15000000,242000000,-14000000,-109000000,None,1000000,-162000000,None,None,4000000,-335000000,0,None,None,None,15.87,16.45
