,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,4820000,5035000,992000,3828000,360000,-571000,1041000,None,-394000,None,3002000,None,-215000,None,None,177000,None,-179000,None,None,None,177000,None,None,-571000,-571000,None,USD,35195000,None,None,None,14551000,20644000,None,998000,233000,-75922000,7026000,None,161000,17613000,7525000,None,None,1225000,10851000,24183000,None,20644000,None,5148000,None,None,2055000,None,None,None,None,None,None,None,None,None,11012000,None,None,5067000,7026000,None,None,None,None,None,None,None,None,USD,-968000,643000,-968000,-3000,-111000,-111000,None,-785000,-571000,-356000,616000,None,575000,None,None,None,270000,484000,965000,None,None,None,5.92,
1,2020-03-31,USD,4157000,7778000,1015000,3142000,-2882000,-3442000,1795000,None,-3312000,None,4968000,None,-3621000,None,None,130000,309000,309000,None,None,None,130000,None,None,-3442000,-3442000,None,USD,35032000,None,None,None,13946000,21086000,None,940000,233000,-75351000,7015000,None,158000,17969000,6931000,None,None,1904000,10139000,24735000,None,21086000,221000,5391000,None,None,1093000,None,None,None,None,None,None,None,None,None,10297000,None,None,4818000,7015000,None,None,None,27617514,None,5327281,None,None,USD,-936000,-428000,-936000,10000,-110000,-68000,42000,338000,-3442000,-3705000,-2577000,None,739000,None,None,None,None,128000,946000,None,None,None,7.94,5.92
2,2019-12-31,USD,6292000,8283000,1442000,4850000,-2364000,-2316000,1809000,None,-2169000,None,1721000,None,-1991000,None,-854000,147000,-178000,-48000,None,None,None,147000,-1369000,None,-2316000,-2316000,None,USD,38736000,None,None,None,14516000,24220000,None,714000,233000,-71909000,7135000,None,168000,21674000,6718000,None,0,2247000,9739000,28829000,None,24220000,221000,5507000,0,306000,1320000,None,None,None,None,None,None,None,9907000,None,9907000,414000,None,5367000,7798000,None,None,None,93649000,None,21895000,None,12000000,USD,-396000,285000,-396000,-22000,-123000,22474000,-291000,-5000,-2316000,-2067000,-1230000,None,659000,None,26333000,None,-469000,1807000,338000,None,None,None,9.75,7.94
3,2019-09-30,USD,5932000,8107000,1153000,4779000,-1464000,-2632000,1913000,None,-2519000,None,5041000,None,-2175000,None,344000,113000,-344000,-344000,None,None,None,113000,-344000,None,-2632000,-2632000,None,USD,40843000,None,None,None,14588000,26255000,None,1045000,202000,-69593000,7335000,None,160000,23741000,7253000,0,0,1966000,10067000,30616000,None,26255000,171000,5020000,0,None,1563000,None,None,None,None,None,None,None,10227000,None,10227000,None,None,5246000,7335000,None,None,None,93680000,None,23912000,None,11000000,USD,-1217000,-449000,-1217000,1007000,-104000,22888000,-259000,322000,-2632000,-3672000,-2060000,None,711000,None,26333000,None,-637000,625000,1193000,None,None,None,9.11,9.75
4,2019-06-30,USD,5695000,8396000,1376000,4319000,-1632000,-3473000,2362000,None,-3373000,None,4658000,None,-2701000,None,672000,100000,-672000,-672000,None,None,None,100000,-672000,None,-3473000,-3473000,None,USD,43493000,None,None,None,14895000,28598000,None,909000,202000,-66961000,7776000,None,156000,27413000,7119000,0,0,1745000,9698000,33639000,None,28598000,151000,4411000,0,None,1980000,None,None,None,None,None,None,None,9854000,None,9854000,None,None,5328000,7776000,None,None,None,93612000,None,27564000,None,10000000,USD,-420000,543000,-420000,1007000,-3106000,23251000,78000,-1100000,-3473000,19872000,-3023000,None,1069000,None,26333000,None,-783000,721000,1422000,None,None,None,10.4877,9.11
5,2019-03-31,USD,5182000,6791000,1158000,4024000,-1253000,-1907000,1792000,None,-1845000,None,3841000,None,-1609000,None,-236000,62000,-236000,-236000,None,None,None,62000,-236000,None,-1907000,-1907000,None,USD,24299000,None,None,None,18893000,5406000,None,565000,171000,-59886000,7715000,None,2352000,7541000,9441000,1125000,1125000,-2188000,9203000,12593000,None,5406000,151000,3617000,1737000,None,2578000,None,None,None,None,None,None,None,11706000,None,11706000,None,1737000,5068000,9452000,None,None,None,67309000,None,7692000,None,9000000,USD,-413000,351000,-413000,-55000,-101000,-54000,47000,534000,-1907000,-1427000,-946000,None,356000,None,None,None,-745000,465000,358000,None,None,None,nan,10.4877
6,2018-12-31,USD,4772000,6524000,1105000,3667000,-1752000,-2149000,1822000,0,-2074000,0,3597000,None,-1752000,0,-6000,75000,None,None,0,0,0,75000,-322000,0,-2149000,-2149000,None,USD,23602000,0,None,0,16650000,6952000,0,2118000,171000,-61581000,6228000,0,2498000,8968000,8339000,750000,750000,1169000,7626000,13478000,0,6952000,101000,4065000,2083000,0,2243000,0,0,0,0,0,0,None,None,None,None,None,2083000,None,None,None,None,None,67193000,None,9069000,None,8000000,USD,-55000,997000,485000,1017000,-101000,17000,17000,-910000,-2149000,-534000,-1004000,None,247000,0,0,0,219000,592000,532000,None,None,None,nan,nan
7,2018-09-30,USD,4295000,5236000,926000,3369000,-941000,-1477000,1353000,0,-1449000,0,2957000,None,-941000,0,-472000,None,None,None,0,0,0,28000,-508000,0,-1477000,-1477000,None,USD,23260000,0,None,0,14408000,8852000,0,5094000,171000,-59432000,5268000,0,1175000,9502000,6709000,375000,375000,1837000,7386000,14699000,0,8852000,1118000,4079000,2431000,0,1240000,0,0,0,0,0,0,None,None,None,None,None,2431000,None,None,None,None,None,66276000,None,10620000,None,8000000,USD,-55000,-295000,-535000,-2000,-101000,-99000,-99000,628000,-1477000,-989000,-337000,None,407000,0,0,0,-248000,648000,533000,None,None,None,nan,nan
8,2018-06-30,USD,3726000,4730000,862000,2864000,-1004000,-1826000,1270000,0,-1745000,0,2598000,None,-1004000,0,-297000,None,None,None,0,0,0,81000,-741000,0,-1826000,-1826000,None,USD,23817000,14000,None,0,13646000,10171000,0,4371000,171000,-57955000,5069000,0,1168000,10491000,5798000,0,0,2912000,7059000,15576000,0,10157000,1114000,3971000,2779000,0,1427000,0,0,0,0,0,0,None,None,None,None,None,2779000,None,None,None,None,None,65043000,None,11605000,None,8000000,USD,-55000,-90000,-575000,-127000,-101000,-183000,-183000,-260000,-1826000,-2819000,-1806000,None,313000,0,0,0,-614000,671000,448000,None,None,None,nan,nan
9,2018-03-31,USD,3605000,5022000,697000,2908000,-1417000,-1027000,1711000,0,-1002000,0,2614000,None,-1417000,0,-98000,None,None,None,0,0,0,25000,415000,0,-1027000,-1027000,None,USD,25683000,16000,None,0,13754000,11929000,0,4571000,171000,-56129000,4754000,0,1036000,13310000,6247000,0,0,2853000,7261000,17370000,0,11913000,1109000,2951000,2753000,0,1676000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-50000,-67000,-511000,-2000,0,-183000,-183000,212000,-1027000,-1199000,-626000,None,261000,0,0,0,224000,-229000,459000,None,None,None,nan,nan
