,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,137267000,64376000,66391000,70876000,-17383000,-24982000,34948000,None,-23232000,None,29982000,-23883000,6500000,None,5849000,1750000,None,-5849000,None,-554000,None,1750000,-23329000,None,-24982000,-24982000,None,USD,1121127000,143317000,None,10166000,847823000,273304000,2085000,8994000,67000,-857219000,40070000,314779000,48631000,131870000,95017000,6885000,6885000,4281000,122000000,450268000,9975000,-184792000,133248000,79408000,652947000,95576000,79138000,None,None,67000,None,-857219000,-330000,None,39140000,None,41648000,30857000,652947000,97774000,752806000,None,None,None,1126505000,1121127000,265118000,None,None,USD,-30306000,2249000,-22922000,11006000,-1721000,-252000,-436000,7808000,-24982000,10882000,34056000,5717000,20525000,None,1905000,4048000,-7501000,34000000,3622000,-7501000,253000,11135000,34.35,
1,2020-03-31,USD,126424000,68639000,63054000,63370000,-974000,-10226000,35830000,None,-8646000,None,31994000,4295000,-5269000,None,7672000,1580000,None,-7672000,None,815000,None,1580000,3480000,None,-10226000,-10226000,None,USD,1112799000,155735000,None,24655000,827068000,285731000,2051000,8623000,67000,-832237000,18633000,314820000,50142000,120735000,92964000,6885000,6885000,2126000,125765000,417983000,14547000,-184824000,100847000,72122000,653722000,99624000,77456000,None,None,67000,None,-832237000,-330000,None,41101000,None,42848000,31293000,653722000,78331000,734104000,None,None,None,1116105000,1112799000,221582000,None,67000000,USD,-82000,-5639000,-4507000,363000,-1721000,-7618000,-120000,-1708000,-10226000,13155000,25280000,4097000,20754000,None,-5777000,7233000,-1226000,10287000,4788000,-1226000,-604000,12551000,18.93,34.35
2,2019-12-31,USD,119097000,68732000,60893000,58204000,-18355000,-28362000,35158000,None,-26976000,None,32340000,-7827000,-10528000,None,8621000,1386000,None,-8621000,None,1234000,None,1386000,-9061000,None,-28362000,-28362000,None,USD,1132207000,168154000,None,25208000,838687000,293520000,640000,8826000,66000,-822011000,25885000,314598000,53356000,108184000,94639000,6885000,6885000,4189000,129979000,410634000,19864000,-189232000,101879000,68506000,654497000,106857000,78928000,None,None,66000,None,-822011000,-330000,None,45656000,None,43322000,31661000,654497000,88911000,744048000,None,None,None,1111606000,1132207000,210063000,None,66000000,USD,-293000,3795000,-4541000,-293000,-1721000,-592000,-751000,10631000,-28362000,32525000,37658000,5675000,21518000,None,1880000,1023000,18013000,15996000,4248000,18013000,140000,32665000,26.6,18.93
3,2019-09-30,USD,112248000,121047000,59322000,52926000,-718000,10516000,34876000,None,-29185000,None,26849000,None,-8799000,None,8661000,-39701000,None,-8661000,None,None,None,-39701000,-11725000,None,10516000,10516000,None,USD,1105574000,181228000,None,None,791678000,313896000,600000,9170000,66000,-791774000,32064000,314727000,54777000,75519000,74836000,6885000,6885000,4358000,132647000,398582000,23613000,-182059000,101226000,69790000,655272000,107880000,24822000,None,None,None,None,None,-330000,None,10965000,None,706992000,30590000,684778000,19068000,716842000,None,None,None,1101576000,None,176745000,None,66000000,USD,-831000,-8332000,-831000,4072000,-2334000,-1036000,1000,-3581000,10516000,-9746000,-7577000,None,19806000,None,-265000,2666000,-1706000,-28662000,6058000,None,None,None,21.495,26.6
4,2019-06-30,USD,108306000,357601000,74478000,33828000,-317069000,-324714000,42708000,None,-326036000,None,41920000,6704000,-323773000,None,8967000,-1322000,None,-8967000,None,272973000,None,-1322000,-266269000,None,-324714000,-324714000,None,USD,1104327000,193758000,None,31896000,805332000,298995000,455000,2355000,66000,-802290000,25827000,314687000,16256000,85265000,94611000,8104000,6885000,4899000,139380000,413089000,27157000,-209450000,100520000,84862000,656046000,110546000,84152000,None,None,66000,None,-802290000,-330000,None,13953000,None,2303000,28848000,684894000,25372000,710721000,None,None,None,1096650000,1104327000,185785000,None,66000000,USD,-276000,640000,-9581000,-1155000,-2012000,755000,-2000,4363000,-324714000,-7387000,1439000,2606000,30149000,None,2769000,9394000,19302000,264062000,9305000,19302000,-25000,-7412000,15.13,21.495
5,2019-03-31,USD,128465000,87541000,71135000,57330000,-36258000,-46204000,42361000,None,-45660000,None,41998000,-6047000,-30211000,None,9402000,544000,None,-9402000,None,3182000,None,544000,-9229000,None,-46204000,-46204000,None,USD,1419946000,472570000,None,29783000,802921000,617025000,452000,215000,66000,-477576000,28149000,314361000,15681000,92677000,88804000,8079000,6885000,3798000,149952000,445259000,22123000,-169906000,99708000,103151000,656821000,119940000,80510000,None,None,66000,None,-477576000,-330000,None,13383000,None,2298000,29147000,685968000,27697000,714117000,None,None,None,1091067000,1419946000,192385000,None,66000000,USD,-54000,6218000,-11133000,-879000,-3775000,-7413000,-577000,-2578000,-46204000,5383000,23929000,-3840000,28310000,None,-3061000,919000,22297000,16229000,11079000,22297000,205000,5588000,16.71,15.13
6,2018-12-31,USD,150689000,91022000,74064000,76625000,-13498000,-23396000,43525000,None,-22271000,None,42519000,899000,-14397000,None,8773000,None,None,None,None,4978000,None,1125000,-13052000,None,-23396000,-23396000,None,USD,1457843000,492317000,None,25308000,800587000,657256000,442000,20064000,65000,-431372000,18545000,314340000,16336000,87089000,93179000,8016000,6885000,2841000,148884000,459428000,26538000,-149401000,98670000,127503000,659318000,120858000,77631000,None,None,65000,None,-431372000,-330000,None,14051000,None,2285000,29545000,688863000,18103000,707408000,None,None,None,1086052000,1457843000,185759000,None,65000000,USD,-450000,-6503000,-12346000,-375000,-185000,1866000,-577000,2729000,-23396000,-7571000,2909000,2584000,29199000,None,2051000,1985000,-12308000,11348000,11521000,-12308000,-16000,-7587000,14.51,16.71
7,2018-09-30,USD,151187000,88469000,80205000,70982000,-18346000,-16494000,46226000,0,-26436000,0,42281000,-859000,-17487000,0,8090000,None,None,None,0,-38000,0,-10320000,-13411000,-378000,-16116000,-16494000,None,USD,1482495000,512785000,None,28151000,813820000,668675000,389000,7757000,65000,-407976000,19420000,314076000,15756000,94676000,107005000,7352000,6885000,2188000,149923000,458861000,31094000,-158186000,98221000,114976000,658372000,122837000,91896000,0,0,65000,0,-407976000,-330000,None,13484000,None,2272000,29023000,687395000,19031000,706815000,None,None,None,1074728000,1482495000,192897000,None,65179000,USD,-145000,14733000,-13472000,274000,-1864000,-2005000,1000,-2604000,-16493000,9600000,25077000,-7281000,29703000,0,-142000,-549000,3910000,1054000,13601000,3910000,-192000,9408000,20.6,14.51
8,2018-06-30,USD,137872000,90813000,89703000,48169000,-86653000,-85430000,48240000,0,-94692000,0,42471000,-44009000,-42644000,0,8039000,None,None,None,0,102000,0,-9482000,-69350000,-220000,-85210000,-85430000,None,USD,1485715000,533876000,None,27306000,806678000,679037000,7791000,8279000,65000,-391483000,29395000,314401000,9371000,85268000,91479000,7384000,6885000,3757000,139415000,454393000,34259000,-169240000,97723000,121230000,659146000,122866000,75816000,0,0,65000,0,-391483000,-330000,None,7709000,None,1662000,26658000,685804000,21604000,715199000,None,None,None,1067028000,1485715000,182991000,None,65000000,USD,-70182000,1409000,-78045000,5000000,-2392000,914000,2441000,-2268000,-85431000,-77071000,60000,-4460000,30292000,0,865000,7623000,5777000,44850000,12863000,5777000,-356000,-77427000,23.04,20.6
9,2018-03-31,USD,150414000,88997000,84813000,65601000,-10520000,-15484000,41596000,0,-18490000,0,39287000,12876000,-23396000,0,7970000,None,None,None,0,8114000,0,-3024000,-4232000,-18000,-15466000,-15484000,None,USD,1561170000,584035000,None,15158000,802904000,758266000,15975000,2050000,65000,-306052000,30810000,317094000,8875000,162695000,88587000,7689000,6885000,7173000,138542000,475209000,37415000,-142863000,27396000,126063000,659921000,143897000,80898000,0,0,65000,0,-306052000,-330000,None,7162000,None,1713000,23586000,683507000,14835000,714317000,None,None,None,1057410000,1561170000,190091000,None,65000000,USD,16846000,364000,4089000,263000,-1910000,-4405000,1081000,5442000,-15484000,10306000,10622000,7314000,29072000,0,-3576000,-1223000,-9882000,461000,12757000,-9882000,304000,10610000,16.6,23.04
