,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,0.0,570657.0,0.0,0.0,-545307.0,-557739.0,109146.0,None,-557739.0,None,461511.0,None,-570657.0,None,None,None,10134,10134,None,None,None,None,2784.0,None,-557739.0,-557739.0,None,USD,6405366,1948882,None,57505,2356640,4048726,None,None,20944,-7255884,None,None,None,2010811,1935082,None,None,179000,1010477,3446007,None,2099844,155900,None,None,272749,46768,None,None,None,None,None,None,None,2959359,None,2959359,769959,None,None,421558,None,None,None,11104670,None,2166710,None,21000000,USD,-39795,34500,-39795,None,-864,-864,None,-21129,-557739,-793929,-712971,None,25350,None,None,-202065,None,113210,39795.0,None,None,None,1.9,
1,2019-12-31,USD,0.0,765655.0,194.0,-194.0,-759438.0,-751032.0,69158.0,None,-751033.0,None,696303.0,None,-765655.0,None,None,None,11534,11534,None,None,None,None,3088.0,None,-751033.0,-751032.0,None,USD,7168043,1951504,None,14597,2562297,4605746,None,1300638,20944,-6698145,None,None,726396,2804740,2026880,None,None,178281,1357350,3132793,None,2654242,44997,None,None,74432,52771,None,None,None,None,None,None,None,600000,None,4035250,1114892,None,None,535417,None,None,None,11104670,None,2849740,None,21000000,USD,81445,0,81445,None,628,628,None,119078,-751032,-513415,-627859,None,6217,None,None,-2121,None,113210,1608540.0,None,None,None,3.05,1.9
2,2019-09-30,USD,0.0,409641.0,0.0,0.0,-402672.0,-396985.0,51207.0,None,-396985.0,None,358434.0,None,-409641.0,None,None,None,22160,22160,None,None,None,None,-9504.0,None,-396985.0,-396985.0,None,USD,7931000,2235234,None,13539,2555984,5375016,None,1266941,20944,-5947113,None,None,821396,3318155,1717103,None,None,196519,1233576,3640794,None,3139782,156189,None,None,70406,12572,None,None,None,None,None,None,None,600000,None,4290206,1197819,None,None,838881,None,None,None,11104670,None,3474340,None,21000000,USD,-1689983,0,-1689983,None,-84855,-84855,None,-554368,-396985,-2754482,-944384,None,6969,None,None,-2121,None,113210,1689983.0,None,None,None,0.9401,3.05
3,2019-06-30,USD,0.0,169829.0,0.0,0.0,-161808.0,-140245.0,35145.0,0,-140245.0,0,134684.0,0,-169829.0,0,0,None,28750,28745,0,0,0,0,839.0,0,-140245.0,-140245.0,0,USD,7448790,555811,None,24818,1683402,5765388,0,1349422,20944,-5550128,0,0,600000,6072637,1683402,86730,86733,189906,41116,6251863,0,5209577,46933,0,0,73294,13088,0,0,0,0,0,0,0,600000,0,1196927,0,0,0,0,0,0,0,11104670,0,6119570,0,20000000,USD,-501854,0,-501854,0,76259,74847,400000,1497239,-140245,730668,1365015,0,8021,0,5148340,0,0,113210,501854.0,0,0,0,1.6,0.9401
4,2019-03-31,USD,0.0,574589.0,0.0,0.0,-565623.0,-541000.0,29218.0,0,-541000.0,0,545370.0,0,-574590.0,0,0,None,32700,32696,0,0,0,0,894.0,0,-540999.0,-541000.0,0,USD,6236880,58490,None,13340,128030,6108860,0,34207,20950,-5409880,0,0,600000,5341969,128030,11170,11174,393130,46950,5531440,0,6050369,0,0,0,74980,13389,0,0,0,0,0,0,0,600000,0,705438,0,0,0,0,0,0,0,11104670,0,5389210,0,21000000,USD,-34194,0,-64530,0,2116,5534360,400000,37815,-1284940,4310480,-1289060,0,28290,0,5549750,1,0,0,64530.0,0,0,0,2.1354,1.6
5,2018-12-31,USD,0.0,388669.0,0.0,0.0,-388669.0,-379712.0,41114.0,0,-379712.0,0,347555.0,0,-388669.0,0,0,None,None,None,0,0,0,0,8957.0,0,-379712.0,-379712.0,0,USD,6546986,26302,None,59515,95543,6451443,0,33390,20945,-4868884,0,0,1000000,5273508,95543,0,0,194918,51620,5469064,0,6425141,0,0,0,73193,13070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11104460,0,5319650,0,19000000,USD,0,0,-10753,0,8963,4818165,400000,5387,-379712,4441430,-359456,0,7157,0,5056150,278,0,0,10753.0,0,0,0,4.05,2.1354
6,2018-09-30,USD,0.0,373655.0,7434.0,-7434.0,-373655.0,-371659.0,62771.0,0,-371659.0,0,303450.0,0,-373655.0,0,0,None,None,None,0,0,0,0,1996.0,0,-371659.0,-371659.0,0,USD,1168776,27316,None,53889,78076,1090700,70301,33438,19255,-4496606,0,0,70301,832078,78076,0,0,202368,47066,1024093,0,1063384,0,0,0,73575,13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000,USD,0,0,-19584,0,-26471,220473,400000,-75893,-371659,-199408,-435390,0,12162,0,0,278,0,0,19584.0,0,0,0,17.7,4.05
7,2018-06-30,USD,1346.13,103759.93,1290.71,-2636.84,-105106.06,-99698.62,98718.57,0,-99698.62,0,3750.65,0,-105106.06,0,-74.80,None,None,None,0,0,0,0,5407.44,0,-99698.62,-99698.62,0,USD,375901.56,3791.05,None,16955.86,52099.04,323802.52,19800.72,9417.71,5233.55,-1126080.92,0,0,19800.72,281588.27,52099.04,0,0,46625.81,15088.31,337221.48,0,320011.47,0,0,0,20722.88,3686.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000,USD,0,0,-3594.22,0,-26719.99,-22964.98,358.44,30948.65,-99698.62,-141203.35,-62384.05,0,2740.57,0,0,1169.77,-1.09,2456.66,3594.22,0,0,0,17.96,17.7
8,2018-03-31,USD,5008.91,349603.5,54.21,4954.7,-344594.59,-339918.69,280040.27,0,-339918.69,0,349549.29,None,-344594.59,0,-212.19,None,None,None,0,0,0,0,4675.91,0,-339918.69,-339918.69,None,USD,1510986.60,10494.08,None,63003.95,156348.64,1354637.96,59525.28,29680.94,14846.28,-2911593.74,0,0,59525.28,1199355.69,156348.64,87560.60,87560.60,285535.51,43811.66,1397155.58,0,1344143.89,0,0,0,66153.49,11081.86,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,0,0,-764.35,0,-283.44,-8714.47,-804.62,6004.80,-339918.69,-271815.22,-309833.50,None,6337.02,0,-7626.42,17741.81,2.32,-0.77,764.35,None,None,None,5.86,17.96
9,2017-12-31,USD,9000.0,-42552.0,392000.0,-8973.0,33558.0,17036.0,266616.0,0,17036.0,0,-42531.0,None,33558.0,0,0,None,None,None,0,0,0,0,-16522.0,0,17036.0,17036.0,None,USD,2333000,14000,None,179000,201000,2132000,74192,78000,57000,-3320804,None,None,88000,1900000,201000,109136,109136,312851,61000,2184328,None,2118815,None,None,None,105000,14000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,0,-8548,None,-27855,1331000,-72682,-13190,-391501,-420487,-397262,None,7388,None,-3016,22910,1,-1,13000.0,None,None,None,nan,5.86
