,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,81043000,47287000,27411000,53632000,6335000,19257000,12128000,None,5773000,None,28502000,-10000,6345000,6657000,562000,-13484000,None,-562000,None,None,None,-13484000,-10000,None,19257000,19257000,None,USD,320351000,54129000,None,15836000,175847000,144504000,None,10186000,4000,13206000,None,58425000,47065000,53315000,47307000,1833000,1833000,131000,26323000,102744000,5933000,31950000,20930000,12663000,95146000,None,35288000,None,None,4000,None,13206000,-25756000,None,32086000,None,40711000,33394000,95146000,33394000,128540000,None,None,None,156919000,320351000,74245000,None,None,USD,-12240000,10085000,-24441000,-5887000,-316000,-3316000,-3232000,11225000,19257000,-3464000,24293000,9209000,7675000,None,232000,None,-3520000,-10738000,6314000,-3520000,None,-3464000,162.71,
1,2020-03-31,USD,72495000,40704000,28961000,43534000,2852000,1983000,11212000,None,2358000,None,23078000,22000,2830000,6414000,494000,375000,-494000,-494000,None,None,None,375000,22000,None,1983000,1983000,None,USD,293427000,52708000,None,18362000,168552000,124875000,None,11368000,4000,-6051000,None,58425000,33622000,56779000,38649000,1520000,1520000,165000,22536000,92710000,6676000,13742000,7952000,9617000,95760000,None,25761000,None,None,4000,None,-6051000,-25756000,None,33160000,None,27212000,34143000,95760000,34143000,129903000,None,None,None,156513000,293427000,64731000,None,36000000,USD,20543000,-4541000,5729000,-6822000,48688000,32156000,-12435000,-6365000,1983000,40968000,3083000,5974000,7467000,None,-4097000,None,-1616000,1283000,7992000,-1616000,None,40968000,110.95,162.71
2,2019-12-31,USD,67362000,40870000,26403000,40959000,173000,4428000,11086000,None,-157000,None,23558000,84000,89000,6226000,330000,-4585000,-330000,-330000,None,None,None,-4585000,84000,None,4428000,4428000,None,USD,260102000,51400000,None,15540000,128152000,131950000,4700000,15725000,4000,-8034000,14000,58425000,33850000,15813000,47451000,1208000,1208000,33000,14744000,61791000,12089000,22125000,22876000,7562000,47375000,None,30518000,None,None,4000,None,-8034000,-21562000,None,34079000,None,27574000,33312000,47375000,33326000,80701000,None,None,None,161509000,260102000,38689000,None,36000000,USD,-9848000,4611000,-19146000,-5299000,-313000,-633000,-614000,5213000,4428000,-4305000,15474000,8337000,7340000,None,294000,None,747000,-2649000,3999000,747000,None,-4305000,109.95,110.95
3,2019-09-30,USD,67935000,37871000,25930000,42005000,4123000,4978000,10602000,None,3723000,None,21591000,-11000,4134000,5678000,400000,-1255000,-400000,-400000,None,None,None,-1255000,-11000,None,4978000,4978000,None,USD,233828000,50299000,None,16150000,108411000,125417000,None,17256000,4000,-12462000,16000,58392000,29499000,20121000,42270000,1208000,1208000,38000,9842000,64665000,4698000,16726000,20355000,8039000,47677000,None,23806000,None,None,4000,None,-12462000,-21562000,None,22736000,None,23196000,18448000,47677000,18464000,66141000,None,None,None,159399000,233828000,40476000,None,35000000,USD,-2012000,-894000,-9951000,-6249000,-312000,-1042000,-790000,-1432000,4978000,607000,11600000,6768000,6766000,None,60000,None,-83000,831000,1690000,-83000,None,607000,95.14,109.95
4,2019-06-30,USD,63624000,36200000,25128000,38496000,2240000,23151000,9339000,None,1813000,None,21446000,-56000,2296000,5415000,427000,-21338000,-427000,-427000,None,None,None,-21338000,-56000,None,23151000,23151000,None,USD,226094000,48661000,None,16945000,107879000,118215000,None,15996000,4000,-17440000,13000,58518000,27895000,19514000,41816000,1208000,1208000,18000,7930000,64064000,3586000,11036000,19425000,8180000,47979000,None,24612000,None,None,4000,None,-17440000,-21562000,None,21631000,None,21704000,18071000,47979000,18084000,66063000,None,None,None,157195000,226094000,38939000,None,35000000,USD,1072000,4678000,-5085000,-4792000,-373000,-3700000,-3436000,861000,23151000,2733000,11518000,3927000,7343000,None,109000,None,-644000,-19594000,1365000,-644000,None,2733000,102.27,95.14
5,2019-03-31,USD,57091000,32968000,24181000,32910000,-59000,3725000,8481000,None,-556000,None,19411000,-1000,-58000,5076000,497000,-4281000,-497000,-497000,None,None,None,-4281000,-1000,None,3725000,3725000,None,USD,200582000,49040000,None,15086000,105527000,95055000,None,15144000,4000,-40591000,14000,57496000,7026000,16783000,38159000,1213000,1213000,-49000,7169000,57547000,6300000,-11481000,17712000,7966000,48290000,None,21802000,None,None,4000,None,-40591000,-21562000,None,23030000,None,143035000,19064000,48290000,19078000,67368000,None,None,None,157253000,200582000,34495000,None,35000000,USD,4000000,-2046000,-55692000,-58662000,-672000,-1897000,-1315000,-4121000,3725000,-57294000,295000,3369000,5076000,None,90000,None,-2051000,-2702000,1030000,-2051000,None,-57294000,79.4,102.27
6,2018-12-31,USD,50365000,27743000,19925000,30440000,2661000,2649000,6588000,0,2817000,0,17363000,-36000,2697000,3792000,-156000,None,None,None,0,0,0,168000,90000,0,2649000,2649000,None,USD,175741000,26380000,None,11775000,83895000,91846000,4000000,4861000,4000,-44316000,7080000,15548000,7688000,74076000,28213000,1213000,1213000,-178000,6871000,107998000,11256000,49918000,16631000,5516000,48602000,None,22139000,None,None,4000,None,-44316000,-21562000,None,7688000,None,67743000,None,48602000,7080000,55682000,None,None,None,157898000,175741000,90707000,None,36000000,USD,23809000,4649000,20140000,-3307000,50000000,28527000,-233000,4209000,2649000,60334000,11667000,3190000,-1300000,None,-21240000,None,557000,1922000,362000,557000,None,60334000,59.22,79.4
7,2018-09-30,USD,50126000,25367000,19282000,30844000,5478000,5524000,6440000,0,5707000,0,15222000,1000,5477000,3705000,-229000,None,None,None,0,0,0,183000,20000,0,5524000,5524000,None,USD,136189000,25351000,None,10916000,27826000,108363000,3300000,4468000,4000,-46965000,7042000,15548000,6757000,13745000,20784000,None,None,-232000,6699000,61973000,19861000,67464000,31823000,5489000,0,0,16316000,0,0,4000,0,-46965000,0,None,6757000,None,74216000,None,None,7042000,7042000,None,None,None,155556000,136189000,45568000,None,36000000,USD,5626000,6074000,-13467000,-17933000,50000000,-345000,-400000,-2160000,5524000,-4265000,9547000,-5844000,1328000,0,55000,0,703000,1762000,1160000,703000,None,-4265000,78.4,59.22
8,2018-06-30,USD,47240000,22202000,17729000,29511000,7291000,7474000,5750000,0,7517000,0,12873000,-18000,7309000,3579000,-226000,None,None,None,0,0,0,43000,208000,0,7474000,7474000,None,USD,123958000,19532000,None,6253000,22980000,100978000,2800000,5542000,4000,-52489000,1067000,6737000,4084000,18010000,21913000,None,None,-289000,6528000,64527000,22550000,74709000,34710000,5554000,0,0,16371000,0,0,4000,0,-52489000,0,None,4084000,None,59431000,None,None,1067000,1067000,None,None,None,153752000,123958000,52720000,None,35000000,USD,2040000,4860000,-846000,-2569000,50000000,-1405000,-1593000,1806000,7474000,9461000,11712000,-974000,16000,0,188000,0,-1020000,1356000,317000,-1020000,None,9461000,61.15,78.4
9,2018-03-31,USD,42340000,21554000,16613000,25727000,4170000,4320000,5333000,0,4346000,0,12721000,-3000,4173000,3500000,-176000,None,None,None,0,0,0,26000,173000,0,4320000,4320000,None,USD,114065000,19461000,None,5253000,21526000,92539000,2600000,6875000,4000,-59963000,1161000,6737000,3806000,8549000,20365000,None,None,-357000,6463000,55627000,21971000,66341000,37290000,4535000,0,0,13490000,0,0,4000,0,-59963000,0,None,3806000,None,58438000,None,None,1161000,1161000,None,None,None,152855000,114065000,45839000,None,35000000,USD,-7272000,-4402000,-10471000,-2936000,50000000,-431000,-901000,-3808000,4320000,-7560000,3342000,3237000,16000,0,470000,0,-1148000,1319000,263000,-1148000,None,-7560000,40.85,61.15
