,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,EUR,23035000000,None,15672000000,7363000000,None,1208000000,None,None,1306000000,1215000000.0,5509000000,None,3522000000,669000000.0,-96000000,-130000000,-2213000000,None,None,None,None,-65000000.0,None,None,None,604000000.0,None,EUR,168168000000,22252000000,None,752000000,105543000000,61410000000,628000000,None,4797000000.0,-120349000000,4967000000,31271000000,34574000000,11824000000,33507000000,None,8840000000,32135000000,39197000000,34251000000,None,7887000000,7089000000,4262000000,53815000000,585000000,6599000000,None,None,None,None,None,-7802000000,None,133917000000,None,133917000000,12063000000,62892000000,None,72036000000,None,None,None,152629000000,None,20373000000,None,None,EUR,None,620500000,-411000000,271000000,-77000000,-9352000000,-600500000,None,-455000000,-317000000,5620000000.0,None,14174000000,-2296000000,-814000000,None,None,147000000,7605000000.0,None,None,None,13.77,
1,2019-12-31,EUR,None,None,None,None,None,None,None,None,None,1215000000.0,None,None,None,669000000.0,None,None,None,None,None,None,None,-65000000.0,None,None,None,604000000.0,None,EUR,None,None,None,None,None,None,628000000,None,4797000000.0,-120349000000,4967000000,None,34574000000,None,None,None,None,32135000000,39197000000,None,None,7887000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,EUR,None,620500000,-411000000,271000000,-77000000,None,-600500000,None,None,None,5620000000.0,None,None,None,None,None,None,147000000,0.0,None,None,None,19.33,13.77
2,2019-09-30,EUR,21939000000,25936137448.57,15010000000,6929000000,4889634233.77,-2128000000,0,0,-511000000,1220000000.0,4775000000,0,577000000,-512000000.0,2601000000,1380000000,-1088000000,None,0,0,0,690000000.0,-5607623628.43,0,-2656982280.47,-1064000000.0,0,EUR,159968000000,23628000000,None,123000000,100683000000,58065000000,0,5398268599.47,4797000000.0,-120337000000,9393000000,34365000000,31498000000,5866000000,27737000000,0,8748000000,28838000000,39701000000,26941000000,8736708524.59,72000000,7113000000,12959000000,63319000000,698000000,15422000000,0,0,0,0,0,-7809000000,0,133027000000,0,133027000000,0,63319000000,0,72946000000,0,0,0,152576000000,0,12979000000,0,0,EUR,6169650551.87,-670500000,-3633000000,123000000,-1677500000,-6800000000,-766000000,0,-1891000000,-7878000000,3069500000.0,0,6782000000,-1092000000,-821000000,-8430403.86,-1502016952.86,1950500000,3771000000.0,0,0,0,19.91,19.33
3,2019-06-30,EUR,46815966512.85,39389941467.67,32030067795.17,14785898717.70,7426025045.07,-4540971636.75,0,0,-1090430689.09,1220000000.0,9545002881.22,0,7426025045.07,-512000000.0,-347828184.58,None,None,None,0,0,0,690000000.0,-8516455734.19,0,-4035233724.24,-1064000000.0,0,EUR,682716307135.17,100840298715.93,None,3623388082.35,429697976790.94,247811577151.72,0,8198502363.03,4797000000.0,-120337000000,9393000000,146663994640.81,31498000000,25035093629.09,119375486515.29,0,42336878418.09,28838000000,39701000000,118078066047.69,13268684980.07,72000000,30357078244.71,56083560412.52,270234758523.54,2978945679.02,43049606109.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EUR,9370021831.33,-670500000,-3633000000,123000000,-1677500000,-14510623651.33,-766000000,0,-4540971636.75,-16810984283.16,3069500000.0,0,14472213177.01,-2330235445.22,0,-12803491.46,-2281155394.55,1950500000,5908811307.45,0,0,0,16.33,19.91
4,2019-03-31,EUR,43212477976.59,38859616111.82,29632260275.04,13580217701.59,4352861864.77,-108673355.67,0,0,545342657.61,1227000000.0,9114730722.74,0,4352861864.77,28500000.0,-2126046012.92,87000000,None,None,0,0,0,43500000.0,-3807519207.14,0,373441167.73,-27500000.0,0,EUR,142862000000,17652000000,None,9010009125.45,79417000000,62218000000,375000000,19695563807.55,4796000000.0,-116725000000,3285000000,23353000000,30017000000,4630000000,25523000000,0,4270000000,29519000000,27432000000,39586000000,19055378948.64,21213000000,22019000000,4701000000,48685000000,714000000,6541000000,0,0,0,0,0,-17554088613.93,0,103276000000,0,103276000000,0,153010239244.26,462000000,53894000000,0,0,0,479295892276.25,0,83754130956.57,0,0,EUR,-2428355529.65,346000000,-2342500000,281000000,1040500000,6079780280.48,-526000000,0,-108673355.67,13161331312.40,4077000000.0,0,5609521032.29,-2623967569.89,-1043214409.05,140287422.74,2706954496.03,576000000,4259995542.64,0,0,0,18.18,16.33
5,2018-12-31,EUR,56730473863.40,51015922701.02,38902008071.74,17828465791.63,5714551162.37,-142669230.09,0,0,715940136.56,1227000000.0,11966057427.14,0,5714551162.37,28500000.0,-2791128938.14,None,None,None,0,0,0,43500000.0,-4998611025.81,0,490263354.38,-27500000.0,0,EUR,741164056430.75,91578081814.04,None,11828576169.03,412013172639.09,322785242142.88,375000000,25856852467.75,4796000000.0,-116725000000,3285000000,121154710208.60,30017000000,70748374218.07,132412609457.27,0,18868654178.47,29519000000,27432000000,205371059749.05,25016401003.11,21213000000,61363332862.92,51360922839.29,261229954315.76,3704212010.83,34069412150.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EUR,-3188008796.42,346000000,-2342500000,281000000,1040500000,7981694928.09,-526000000,0,-142669230.09,17278540759.23,4077000000.0,0,7364326259.64,-3444813410.62,0,184173006.13,3553760822.72,576000000,5592633820.29,0,0,0,19.28,18.18
6,2018-09-30,USD,12616346376.48,11543181291.97,8776915952.77,3839430423.71,1073165084.51,-4610442232,0,0,-1672262097.71,1073165084.51,2713591109.05,0,1073165084.51,52674230.15,-248900208.38,None,None,None,0,0,0,815582310.72,-2745427182.22,-2046191247.97,-2487844408.43,-4610442232.0,0,USD,154734892336.19,19007872192.64,None,1003704561.24,83681407733.27,69980319518.41,400555684.19,7675387821.25,5552211159.99,-133635100717.76,5850891410.05,26992359342.44,34062282935.87,8059736050.01,28432507524.89,0,5453808752.03,33757814308.87,31352164852.98,37022458902.52,6297754109.75,23980087983.33,12698541329.01,14360963185.92,49398008798.33,899513776.34,14387589719.84,0,0,0,0,0,-999999999999999999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,-75827737.90,27205371.61,-2623292428.80,-130817318.82,3402986802.50,787219263.72,-1034382959.02,0,-4610442232,897198425.56,2793470710.81,0,2819518407.04,-1583699930.54,0,-116925214.17,-810951609.17,5485065987.50,1676892799.26,0,0,0,21.7,19.28
7,2018-06-30,USD,12683891992.55,11604981378.03,8823905959.03,3859986033.52,1078910614.53,-4635125698.32,0,0,-1681215083.80,1078910614.53,2728119180.63,0,1078910614.53,52956238.36,-250232774.67,None,None,None,0,0,0,819948789.57,-2760125698.32,-2057146182.50,-2501163873.37,-4635125698.32,0,USD,155563314711.36,19109636871.51,None,1009078212.29,84129422718.81,70354981378.03,402700186.22,7716480446.93,5581936685.29,-134350558659.22,5882216014.90,27136871508.38,34244646182.50,8102886405.96,28584729981.38,0,5483007448.79,33938547486.03,31520018621.97,37220670391.06,6331471135.94,24108472998.14,12766527001.86,14437849162.01,49662476722.53,904329608.94,14464618249.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,-76233705.77,27351024.21,-2637337057.73,-131517690.88,3421205772.81,791433891.99,-1039920856.61,0,-4635125698.32,902001862.20,2808426443.2,0,2834613594.04,-1592178770.95,0,-117551210.43,-815293296.09,5514432029.80,1685870577.28,0,0,0,24.31,21.7
8,2018-03-31,USD,14451962110.96,13091401156.35,10187599950.79,4264362160.17,1360560954.61,804527002.09,0,0,1057325624.31,1189568212.57,3012670685.20,None,1360560954.61,-108869479.64,-402878582.85,None,None,None,0,0,0,-896789272.97,-303235330.30,-998892852.75,1954114897.28,804527002.09,None,USD,179125353672.04,20325993357.12,None,19721983023.74,94727518760,83208266699.47,0,19110591708.70,5899864682.0,-131252306556.77,3673268544.72,32887193996.80,34305572641.16,5749784721.37,48005904785.34,8173207036.54,8173207036.54,34204699225,34844384303.11,46685939229.92,10076270143.93,29995079345.55,1200639685.08,10762701439.29,43048345429.94,714725058.43,7641776356.26,0,0,0,0,0,-12825685816.21,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-992742034.69,711649649.40,-2812154016.48,283552712.51,-252798622.22,-2126952884.73,-337679911.43,0,804527002.09,-139623569.93,4784721367.94,None,1890761471.28,-789149956.94,24603272.24,36289826.55,-159921269.53,206667486.78,1305203592.08,None,None,None,27.82,24.31
9,2017-12-31,USD,14108322324.97,12780112885.79,9945358472.44,4162963852.53,1328209439.17,785396901.65,0,0,1032184460.19,1161282574.76,2941035186.74,None,1328209439.17,-106280773.39,-393298907.17,None,None,None,0,0,0,-875465353.67,-296024978.98,-975141107.24,1907649813.86,785396901.65,None,USD,174866098234.66,19842680437.13,None,19253032304.55,92475081061.61,81229734598.30,0,18656178695.81,5759577278.73,-128131379848.68,3585925303.23,32105199951.96,33489852287.74,5613065930.11,46864416956.89,7978863936.59,7978863936.59,33391377446.86,34015852047.56,45575837636.60,9836675873.66,29281854209.20,1172090789,10506785156.72,42024738801.49,697730275.01,7460069652.94,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-969136543.77,694727993.27,-2745286417.68,276810375.89,-246787558.54,-2076378047.32,-329650534.41,0,785396901.65,-136303590.73,4670949921.94,None,1845802810.14,-770385492.97,1200912.69,35426924.46,-156118650.17,201753332.53,1274168367.96,None,None,None,31.9,27.82
